userId,itemId,rank
2214809,11154,9
2214809,15271,10
1038681,16600,1
1038681,7456,2
1038681,12958,3
1038681,16249,4
1038681,12038,5
1038681,4425,6
1038681,16427,7
1038681,2841,8
1038681,10651,9
1038681,16593,10
1394704,10050,1
1394704,6800,2
1394704,12260,3
1394704,11276,4
1394704,17264,5
1394704,16956,6
1394704,17695,7
1394704,8307,8
1394704,10887,9
1394704,397,10
1928367,1268,1
1928367,1769,2
1928367,5776,3
1928367,16834,4
1928367,614,5
1928367,8241,6
1928367,15782,7
1928367,15947,8
1928367,10041,9
1928367,2570,10
1203051,9113,1
1203051,8284,2
1203051,6275,3
1203051,7064,4
1203051,10139,5
1203051,3036,6
1203051,8698,7
1203051,14923,8
1203051,4748,9
1203051,8662,10
123825,17532,1
123825,15448,2
123825,2653,3
123825,14234,4
123825,9382,5
123825,9715,6
123825,17624,7
123825,11609,8
123825,13506,9
123825,16455,10
153539,12110,1
153539,7117,2
153539,17411,3
153539,9019,4
153539,12439,5
153539,10549,6
153539,14223,7
153539,13979,8
153539,17628,9
153539,12721,10
947393,5873,1
947393,15111,2
947393,9026,3
947393,11808,4
947393,2031,5
947393,4400,6
947393,7667,7
947393,6681,8
947393,9822,9
947393,11268,10
227132,6867,1
227132,4461,2
227132,10728,3
227132,9057,4
227132,7831,5
227132,827,6
227132,5420,7
227132,14843,8
227132,13893,9
227132,12260,10
1954938,5457,1
1954938,13483,2
1954938,10016,3
1954938,9754,4
1954938,8735,5
1954938,7462,6
1954938,4196,7
1954938,2859,8
1954938,883,9
1954938,166,10
1515881,4822,1
1515881,16699,2
1515881,15637,3
1515881,15323,4
1515881,16163,5
1515881,13429,6
1515881,7078,7
1515881,4602,8
1515881,12532,9
1515881,7268,10
850983,14383,1
850983,2089,2
850983,16276,3
850983,2317,4
850983,11715,5
850983,14620,6
850983,6595,7
850983,14332,8
850983,8125,9
850983,5828,10
2238093,3767,1
2238093,1072,2
2238093,8191,3
2238093,13436,4
2238093,11261,5
2238093,7737,6
2238093,10901,7
2238093,8245,8
2238093,1811,9
2238093,1079,10
1775344,7687,1
1775344,10745,2
1775344,5105,3
1775344,3773,4
1775344,3852,5
1775344,16455,6
1775344,60,7
1775344,16942,8
1775344,1192,9
1775344,8146,10
1596699,1748,1
1596699,15437,2
1596699,14597,3
1596699,12269,4
1596699,9028,5
1596699,6827,6
1596699,5716,7
1596699,10207,8
1596699,14820,9
1596699,6929,10
967722,7756,1
967722,16241,2
967722,401,3
967722,12444,4
967722,15481,5
967722,16476,6
967722,16807,7
967722,17283,8
967722,16960,9
967722,11973,10
540718,6461,1
540718,2066,2
540718,1539,3
540718,17199,4
540718,6827,5
540718,8726,6
540718,4443,7
540718,15876,8
540718,8195,9
540718,7420,10
468638,2068,1
468638,12939,2
468638,94,3
468638,171,4
468638,8344,5
468638,4059,6
468638,1876,7
468638,4478,8
468638,17690,9
468638,12395,10
213978,12107,1
213978,9754,2
213978,7274,3
213978,15685,4
213978,2065,5
213978,16686,6
213978,5208,7
213978,11450,8
213978,14616,9
213978,16141,10
745555,11336,1
745555,16676,2
745555,1128,3
745555,8987,4
745555,3916,5
745555,15300,6
745555,4004,7
745555,7532,8
745555,2573,9
745555,15865,10
2439110,8757,1
2439110,12813,2
2439110,9569,3
2439110,4999,4
2439110,81,5
2439110,15186,6
2439110,6841,7
2439110,15585,8
2439110,301,9
2439110,13441,10
1430167,12598,1
1430167,12431,2
1430167,7029,3
1430167,16433,4
1430167,8256,5
1430167,13919,6
1430167,10145,7
1430167,715,8
1430167,3912,9
1430167,17326,10
2047646,793,1
2047646,12790,2
2047646,7807,3
2047646,17728,4
2047646,11414,5
2047646,568,6
2047646,9953,7
2047646,8663,8
2047646,12610,9
2047646,8303,10
639991,3424,1
639991,11534,2
639991,17165,3
639991,5234,4
639991,13133,5
639991,16982,6
639991,460,7
639991,10962,8
639991,7102,9
639991,3365,10
1406872,7505,1
1406872,2076,2
1406872,12720,3
1406872,6827,4
1406872,17074,5
1406872,11457,6
1406872,1584,7
1406872,193,8
1406872,11434,9
1406872,1967,10
447846,7313,1
447846,17477,2
447846,8533,3
447846,1576,4
447846,4201,5
447846,836,6
447846,3379,7
447846,1593,8
447846,3550,9
447846,6435,10
713582,4259,1
713582,15102,2
713582,16884,3
713582,16416,4
713582,12509,5
713582,2031,6
713582,17026,7
713582,15218,8
713582,12398,9
713582,6147,10
1629205,4734,1
1629205,4760,2
1629205,4421,3
1629205,13895,4
1629205,12374,5
1629205,7321,6
1629205,339,7
1629205,12082,8
1629205,1420,9
1629205,761,10
1790639,3997,1
1790639,6905,2
1790639,9713,3
1790639,13362,4
1790639,11768,5
1790639,2487,6
1790639,1356,7
1790639,9191,8
1790639,5871,9
1790639,8475,10
1207662,11714,1
1207662,17563,2
1207662,5067,3
1207662,13513,4
1207662,2794,5
1207662,10610,6
1207662,3585,7
1207662,11054,8
1207662,10377,9
1207662,10856,10
2134072,12208,1
2134072,15796,2
2134072,16249,3
2134072,14569,4
2134072,1525,5
2134072,2720,6
2134072,17164,7
2134072,6622,8
2134072,11036,9
2134072,16684,10
172924,3752,1
172924,3699,2
172924,17546,3
172924,4411,4
172924,9753,5
172924,103,6
172924,2799,7
172924,11177,8
172924,2974,9
172924,10476,10
613875,16125,1
613875,10888,2
613875,8634,3
613875,6926,4
613875,13368,5
613875,10545,6
613875,10278,7
613875,2822,8
613875,11145,9
613875,16612,10
397891,3653,1
397891,7012,2
397891,11020,3
397891,6062,4
397891,5677,5
397891,3876,6
397891,6265,7
397891,6750,8
397891,12401,9
397891,6483,10
1953635,3101,1
1953635,16608,2
1953635,8886,3
1953635,13549,4
1953635,16716,5
1953635,15031,6
1953635,3023,7
1953635,2982,8
1953635,1082,9
1953635,13101,10
2646769,7030,1
2646769,12810,2
2646769,16038,3
2646769,510,4
2646769,7426,5
2646769,15291,6
2646769,1828,7
2646769,11739,8
2646769,4183,9
2646769,6568,10
666776,14122,1
666776,17555,2
666776,6632,3
666776,7572,4
666776,8338,5
666776,2509,6
666776,959,7
666776,3559,8
666776,7805,9
666776,16305,10
1917888,14883,1
1917888,1685,2
1917888,3699,3
1917888,12511,4
1917888,16963,5
1917888,2973,6
1917888,7595,7
1917888,14866,8
1917888,7277,9
1917888,10037,10
2321800,1125,1
2321800,315,2
2321800,14471,3
2321800,8367,4
2321800,15035,5
2321800,15322,6
2321800,7387,7
2321800,5053,8
2321800,8592,9
2321800,4514,10
2556758,6003,1
2556758,9822,2
2556758,2068,3
2556758,12842,4
2556758,14534,5
2556758,4764,6
2556758,4186,7
2556758,5962,8
2556758,10728,9
2556758,14967,10
643084,2510,1
643084,7053,2
643084,8470,3
643084,4036,4
643084,315,5
643084,17280,6
643084,11867,7
643084,14643,8
643084,3700,9
643084,12120,10
1120238,16051,1
1120238,10125,2
1120238,16400,3
1120238,15722,4
1120238,13992,5
1120238,16043,6
1120238,12641,7
1120238,4201,8
1120238,2113,9
1120238,6051,10
9861,6940,1
9861,13973,2
9861,2089,3
9861,11261,4
9861,7499,5
9861,16125,6
9861,8344,7
9861,3142,8
9861,2885,9
9861,16914,10
849869,9944,1
849869,11933,2
849869,11088,3
849869,14586,4
849869,1003,5
849869,11348,6
849869,3211,7
849869,11002,8
849869,5780,9
849869,11714,10
1951518,10136,1
1951518,2701,2
1951518,3887,3
1951518,14983,4
1951518,12222,5
1951518,133,6
1951518,3767,7
1951518,6875,8
1951518,11765,9
1951518,11963,10
1209662,11259,1
1209662,15210,2
1209662,9055,3
1209662,5002,4
1209662,10470,5
1209662,12711,6
1209662,17322,7
1209662,14183,8
1209662,12938,9
1209662,3206,10
2357050,5468,1
2357050,16226,2
2357050,8707,3
2357050,11765,4
2357050,9750,5
2357050,1774,6
2357050,15927,7
2357050,6296,8
2357050,124,9
2357050,11698,10
478154,614,1
478154,6610,2
478154,642,3
478154,10911,4
478154,17091,5
478154,2591,6
478154,7737,7
478154,10090,8
478154,5456,9
478154,7227,10
1234382,9615,1
1234382,17322,2
1234382,12545,3
1234382,8551,4
1234382,2977,5
1234382,838,6
1234382,9,7
1234382,4510,8
1234382,6062,9
1234382,3227,10
2344737,7065,1
2344737,8546,2
2344737,3119,3
2344737,8695,4
2344737,17349,5
2344737,10674,6
2344737,14967,7
2344737,16593,8
2344737,14124,9
2344737,2545,10
1693551,539,1
1693551,12810,2
1693551,7490,3
1693551,2267,4
1693551,3997,5
1693551,7316,6
1693551,16486,7
1693551,1945,8
1693551,12153,9
1693551,16081,10
956570,14253,1
956570,10293,2
956570,3585,3
956570,638,4
956570,12059,5
956570,12559,6
956570,4725,7
956570,10779,8
956570,8864,9
956570,17522,10
880947,15547,1
880947,12970,2
880947,14124,3
880947,10777,4
880947,294,5
880947,6135,6
880947,14764,7
880947,8218,8
880947,16541,9
880947,17229,10
920597,10131,1
920597,545,2
920597,5711,3
920597,3196,4
920597,2449,5
920597,17036,6
920597,14578,7
920597,11684,8
920597,17546,9
920597,15585,10
1613260,16210,1
1613260,5489,2
1613260,16450,3
1613260,6804,4
1613260,10944,5
1613260,5272,6
1613260,16553,7
1613260,8943,8
1613260,8497,9
1613260,14658,10
2506228,4950,1
2506228,3218,2
2506228,4635,3
2506228,9600,4
2506228,11884,5
2506228,9477,6
2506228,9769,7
2506228,5342,8
2506228,16716,9
2506228,4263,10
1077254,8318,1
1077254,8084,2
1077254,3424,3
1077254,10415,4
1077254,5707,5
1077254,17160,6
1077254,12963,7
1077254,17052,8
1077254,612,9
1077254,6322,10
2573904,10103,1
2573904,15250,2
2573904,11491,3
2573904,3374,4
2573904,1423,5
2573904,281,6
2573904,3308,7
2573904,5261,8
2573904,9138,9
2573904,8236,10
2013226,3386,1
2013226,10038,2
2013226,2651,3
2013226,11107,4
2013226,14399,5
2013226,1609,6
2013226,16084,7
2013226,832,8
2013226,12258,9
2013226,2543,10
96145,16723,1
96145,4053,2
96145,8615,3
96145,12637,4
96145,4558,5
96145,2229,6
96145,11933,7
96145,5701,8
96145,6275,9
96145,9717,10
989019,2748,1
989019,5541,2
989019,7845,3
989019,8662,4
989019,10590,5
989019,5017,6
989019,3006,7
989019,10621,8
989019,16845,9
989019,16023,10
2401351,14289,1
2401351,15052,2
2401351,827,3
2401351,5281,4
2401351,12929,5
2401351,10345,6
2401351,1083,7
2401351,16271,8
2401351,193,9
2401351,8036,10
524654,13343,1
524654,1794,2
524654,7883,3
524654,3061,4
524654,11552,5
524654,15565,6
524654,14217,7
524654,4763,8
524654,6940,9
524654,3593,10
809376,17341,1
809376,17083,2
809376,9019,3
809376,9477,4
809376,7374,5
809376,4186,6
809376,15380,7
809376,15353,8
809376,13574,9
809376,13438,10
2417730,14509,1
2417730,1915,2
2417730,9667,3
2417730,103,4
2417730,13616,5
2417730,17338,6
2417730,12088,7
2417730,12562,8
2417730,10345,9
2417730,11203,10
2227093,16135,1
2227093,8318,2
2227093,13002,3
2227093,2883,4
2227093,9780,5
2227093,2221,6
2227093,2544,7
2227093,13147,8
2227093,5757,9
2227093,8921,10
2357903,12717,1
2357903,8309,2
2357903,10780,3
2357903,2255,4
2357903,8987,5
2357903,16072,6
2357903,5962,7
2357903,16851,8
2357903,2449,9
2357903,4215,10
1059428,10549,1
1059428,12728,2
1059428,5794,3
1059428,10207,4
1059428,6320,5
1059428,2403,6
1059428,1942,7
1059428,4478,8
1059428,15416,9
1059428,610,10
1345912,5127,1
1345912,10629,2
1345912,68,3
1345912,7724,4
1345912,967,5
1345912,8707,6
1345912,7120,7
1345912,9317,8
1345912,13822,9
1345912,4025,10
1492492,9722,1
1492492,14967,2
1492492,12127,3
1492492,8838,4
1492492,7918,5
1492492,5985,6
1492492,2906,7
1492492,185,8
1492492,10184,9
1492492,17684,10
1490300,4666,1
1490300,3857,2
1490300,3268,3
1490300,15746,4
1490300,8726,5
1490300,12437,6
1490300,5514,7
1490300,11971,8
1490300,4940,9
1490300,9455,10
2563625,4680,1
2563625,8951,2
2563625,13973,3
2563625,3710,4
2563625,10456,5
2563625,10684,6
2563625,827,7
2563625,14246,8
2563625,9183,9
2563625,9899,10
2023459,14562,1
2023459,6830,2
2023459,476,3
2023459,3395,4
2023459,1209,5
2023459,10207,6
2023459,11552,7
2023459,9387,8
2023459,7168,9
2023459,13539,10
1527815,4485,1
1527815,17005,2
1527815,16184,3
1527815,15215,4
1527815,2466,5
1527815,11435,6
1527815,12444,7
1527815,3167,8
1527815,7724,9
1527815,8719,10
141286,5341,1
141286,9494,2
141286,12521,3
141286,9122,4
141286,12821,5
141286,3354,6
141286,14997,7
141286,9145,8
141286,2753,9
141286,5672,10
2378825,10018,1
2378825,13549,2
2378825,911,3
2378825,12619,4
2378825,14188,5
2378825,14872,6
2378825,5329,7
2378825,12762,8
2378825,12578,9
2378825,3294,10
879747,13846,1
879747,16444,2
879747,9513,3
879747,8845,4
879747,5009,5
879747,13910,6
879747,15460,7
879747,7175,8
879747,6881,9
879747,8995,10
1787823,14013,1
1787823,16057,2
1787823,212,3
1787823,5871,4
1787823,7028,5
1787823,4485,6
1787823,17563,7
1787823,1834,8
1787823,9465,9
1787823,1228,10
408132,16878,1
408132,15802,2
408132,7151,3
408132,188,4
408132,3695,5
408132,12361,6
408132,6330,7
408132,5584,8
408132,11755,9
408132,10032,10
1757621,17695,1
1757621,14787,2
1757621,11993,3
1757621,10038,4
1757621,4259,5
1757621,3901,6
1757621,6139,7
1757621,9026,8
1757621,3585,9
1757621,4681,10
326635,12197,1
326635,6005,2
326635,7378,3
326635,16466,4
326635,12982,5
326635,14041,6
326635,11154,7
326635,13956,8
326635,14110,9
326635,16065,10
777429,12141,1
777429,15267,2
777429,2065,3
777429,4045,4
777429,17524,5
777429,5736,6
777429,8101,7
777429,2067,8
777429,14859,9
777429,12650,10
2527523,8913,1
2527523,9713,2
2527523,10217,3
2527523,11678,4
2527523,16383,5
2527523,16210,6
2527523,16747,7
2527523,8781,8
2527523,3020,9
2527523,16463,10
808902,14998,1
808902,12810,2
808902,1001,3
808902,1232,4
808902,3585,5
808902,12279,6
808902,3431,7
808902,14101,8
808902,6538,9
808902,9750,10
940492,15637,1
940492,15876,2
940492,4793,3
940492,13550,4
940492,7918,5
940492,8085,6
940492,9856,7
940492,13980,8
940492,4729,9
940492,6251,10
1869130,10668,1
1869130,11975,2
1869130,11226,3
1869130,13264,4
1869130,12807,5
1869130,13980,6
1869130,13992,7
1869130,11444,8
1869130,2277,9
1869130,14268,10
1771823,7536,1
1771823,6602,2
1771823,17348,3
1771823,12357,4
1771823,4930,5
1771823,14473,6
1771823,12422,7
1771823,2347,8
1771823,5235,9
1771823,11055,10
428206,15650,1
428206,2087,2
428206,10610,3
428206,1420,4
428206,10501,5
428206,13639,6
428206,9294,7
428206,5838,8
428206,15951,9
428206,70,10
1250311,4066,1
1250311,7198,2
1250311,16834,3
1250311,990,4
1250311,51,5
1250311,14416,6
1250311,8617,7
1250311,2477,8
1250311,9730,9
1250311,2067,10
958427,13609,1
958427,6653,2
958427,1094,3
958427,16611,4
958427,8604,5
958427,13326,6
958427,10812,7
958427,7327,8
958427,9873,9
958427,1003,10
1582589,8609,1
1582589,8600,2
1582589,7353,3
1582589,10619,4
1582589,7018,5
1582589,9455,6
1582589,9862,7
1582589,3409,8
1582589,15267,9
1582589,917,10
2615819,11428,1
2615819,8850,2
2615819,4959,3
2615819,6840,4
2615819,6595,5
2615819,3714,6
2615819,17091,7
2615819,13644,8
2615819,209,9
2615819,7505,10
1193335,14627,1
1193335,1363,2
1193335,5090,3
1193335,11935,4
1193335,1304,5
1193335,4663,6
1193335,9606,7
1193335,4320,8
1193335,13312,9
1193335,448,10
2067108,6391,1
2067108,8892,2
2067108,1221,3
2067108,2066,4
2067108,3332,5
2067108,1141,6
2067108,6291,7
2067108,8303,8
2067108,14222,9
2067108,4763,10
1610456,6481,1
1610456,14790,2
1610456,17010,3
1610456,15867,4
1610456,2543,5
1610456,8121,6
1610456,4882,7
1610456,1133,8
1610456,954,9
1610456,8368,10
2184923,17039,1
2184923,12431,2
2184923,1527,3
2184923,11176,4
2184923,7499,5
2184923,16395,6
2184923,8280,7
2184923,7414,8
2184923,8443,9
2184923,14129,10
1066157,11822,1
1066157,5006,2
1066157,2184,3
1066157,3724,4
1066157,545,5
1066157,13598,6
1066157,3542,7
1066157,540,8
1066157,7278,9
1066157,3566,10
277442,2741,1
277442,1686,2
277442,11519,3
277442,15656,4
277442,7974,5
277442,17487,6
277442,10467,7
277442,1167,8
277442,4325,9
277442,16804,10
81105,16956,1
81105,5395,2
81105,13077,3
81105,12068,4
81105,10414,5
81105,7809,6
81105,2449,7
81105,9618,8
81105,3760,9
81105,16433,10
987455,10716,1
987455,7986,2
987455,16790,3
987455,5342,4
987455,9796,5
987455,16795,6
987455,12377,7
987455,8346,8
987455,7183,9
987455,16873,10
1199474,12644,1
1199474,2845,2
1199474,12653,3
1199474,11905,4
1199474,17459,5
1199474,1948,6
1199474,9387,7
1199474,5781,8
1199474,1228,9
1199474,691,10
2024336,5830,1
2024336,6126,2
2024336,68,3
2024336,9731,4
2024336,2543,5
2024336,11629,6
2024336,14587,7
2024336,11849,8
2024336,5409,9
2024336,12819,10
809176,15263,1
809176,1769,2
809176,10396,3
809176,6088,4
809176,10184,5
809176,15806,6
809176,13525,7
809176,8628,8
809176,13013,9
809176,2572,10
2029818,1429,1
2029818,5786,2
2029818,17107,3
2029818,15672,4
2029818,13445,5
2029818,16995,6
2029818,10719,7
2029818,10513,8
2029818,10984,9
2029818,11176,10
175434,16706,1
175434,3505,2
175434,2484,3
175434,573,4
175434,4969,5
175434,17552,6
175434,15876,7
175434,4933,8
175434,16224,9
175434,8458,10
99564,46,1
99564,2132,2
99564,9758,3
99564,7740,4
99564,1716,5
99564,12208,6
99564,11831,7
99564,8953,8
99564,1512,9
99564,1593,10
322909,41,1
322909,11618,2
322909,13158,3
322909,138,4
322909,15623,5
322909,16045,6
322909,2066,7
322909,1246,8
322909,4871,9
322909,10795,10
2551783,9726,1
2551783,15215,2
2551783,6644,3
2551783,8420,4
2551783,840,5
2551783,4036,6
2551783,16933,7
2551783,12686,8
2551783,12117,9
2551783,16151,10
1114071,2686,1
1114071,10866,2
1114071,12929,3
1114071,2718,4
1114071,13315,5
1114071,6830,6
1114071,3154,7
1114071,1072,8
1114071,16795,9
1114071,16545,10
2553112,13831,1
2553112,734,2
2553112,2179,3
2553112,3783,4
2553112,9387,5
2553112,2196,6
2553112,2368,7
2553112,7442,8
2553112,11751,9
2553112,5945,10
2554673,14460,1
2554673,380,2
2554673,5552,3
2554673,10649,4
2554673,6990,5
2554673,250,6
2554673,1787,7
2554673,7549,8
2554673,9278,9
2554673,16484,10
397815,10952,1
397815,15775,2
397815,14435,3
397815,441,4
397815,15489,5
397815,14728,6
397815,15998,7
397815,4186,8
397815,8756,9
397815,16119,10
489636,6019,1
489636,16073,2
489636,13549,3
489636,16393,4
489636,8609,5
489636,13149,6
489636,6602,7
489636,8175,8
489636,9908,9
489636,3833,10
508890,10165,1
508890,9444,2
508890,14685,3
508890,16820,4
508890,10350,5
508890,1310,6
508890,3215,7
508890,7974,8
508890,9452,9
508890,960,10
726079,10365,1
726079,719,2
726079,5856,3
726079,12239,4
726079,14509,5
726079,10671,6
726079,9605,7
726079,16484,8
726079,3633,9
726079,15877,10
2209575,8913,1
2209575,4264,2
2209575,14299,3
2209575,13282,4
2209575,5221,5
2209575,8984,6
2209575,8368,7
2209575,15408,8
2209575,14304,9
2209575,12072,10
659928,10001,1
659928,16141,2
659928,5913,3
659928,13282,4
659928,6455,5
659928,14597,6
659928,801,7
659928,3847,8
659928,10257,9
659928,12917,10
2498778,3116,1
2498778,43,2
2498778,13910,3
2498778,16776,4
2498778,8657,5
2498778,14299,6
2498778,5592,7
2498778,7012,8
2498778,13586,9
2498778,17459,10
1338120,4685,1
1338120,11362,2
1338120,7378,3
1338120,2439,4
1338120,1678,5
1338120,15353,6
1338120,16141,7
1338120,16057,8
1338120,8443,9
1338120,2317,10
1015034,3069,1
1015034,3101,2
1015034,10414,3
1015034,5723,4
1015034,10901,5
1015034,7454,6
1015034,8855,7
1015034,15602,8
1015034,7778,9
1015034,9606,10
2293629,6503,1
2293629,1988,2
2293629,1525,3
2293629,2918,4
2293629,2895,5
2293629,2248,6
2293629,6407,7
2293629,17114,8
2293629,15311,9
2293629,1017,10
2004246,3965,1
2004246,11684,2
2004246,16288,3
2004246,2602,4
2004246,13751,5
2004246,1946,6
2004246,12938,7
2004246,60,8
2004246,595,9
2004246,2906,10
1016155,5178,1
1016155,2031,2
1016155,5781,3
1016155,13018,4
1016155,7316,5
1016155,7384,6
1016155,1631,7
1016155,4729,8
1016155,5989,9
1016155,3199,10
551406,1818,1
551406,9018,2
551406,5486,3
551406,9945,4
551406,17164,5
551406,10092,6
551406,10788,7
551406,9666,8
551406,16125,9
551406,4875,10
133532,8083,1
133532,10476,2
133532,3311,3
133532,16171,4
133532,15754,5
133532,11194,6
133532,3488,7
133532,4332,8
133532,1001,9
133532,5575,10
1468606,2770,1
1468606,7995,2
1468606,16651,3
1468606,17713,4
1468606,6588,5
1468606,15122,6
1468606,5969,7
1468606,7520,8
1468606,10980,9
1468606,4602,10
1869811,11988,1
1869811,8338,2
1869811,4897,3
1869811,1711,4
1869811,2822,5
1869811,6936,6
1869811,15223,7
1869811,10577,8
1869811,13474,9
1869811,5888,10
2293827,2912,1
2293827,11643,2
2293827,10716,3
2293827,2483,4
2293827,4764,5
2293827,10769,6
2293827,5987,7
2293827,13465,8
2293827,11107,9
2293827,2832,10
1331905,568,1
1331905,12844,2
1331905,3131,3
1331905,14510,4
1331905,2683,5
1331905,1800,6
1331905,917,7
1331905,3801,8
1331905,9769,9
1331905,14709,10
416245,16330,1
416245,9072,2
416245,15656,3
416245,5632,4
416245,16663,5
416245,11577,6
416245,6217,7
416245,8533,8
416245,11195,9
416245,9334,10
661040,11276,1
661040,7798,2
661040,15920,3
661040,12928,4
661040,15809,5
661040,7268,6
661040,4885,7
661040,9198,8
661040,16776,9
661040,6171,10
1575400,7809,1
1575400,15336,2
1575400,15273,3
1575400,264,4
1575400,7226,5
1575400,12532,6
1575400,5296,7
1575400,5057,8
1575400,17268,9
1575400,15749,10
476060,8794,1
476060,5626,2
476060,17045,3
476060,10684,4
476060,10486,5
476060,13554,6
476060,7197,7
476060,7552,8
476060,10476,9
476060,9533,10
424144,6071,1
424144,11590,2
424144,16807,3
424144,3965,4
424144,5469,5
424144,15340,6
424144,12396,7
424144,13608,8
424144,8956,9
424144,8037,10
642963,9135,1
642963,6568,2
642963,1160,3
642963,11762,4
642963,1235,5
642963,125,6
642963,11623,7
642963,5006,8
642963,12237,9
642963,12685,10
1102065,5592,1
1102065,5737,2
1102065,8283,3
1102065,10374,4
1102065,16078,5
1102065,14475,6
1102065,15402,7
1102065,4425,8
1102065,15589,9
1102065,13288,10
2356310,8713,1
2356310,5934,2
2356310,3519,3
2356310,2402,4
2356310,9021,5
2356310,8715,6
2356310,8065,7
2356310,5707,8
2356310,9127,9
2356310,7457,10
222467,12758,1
222467,12878,2
222467,9093,3
222467,10783,4
222467,3895,5
222467,11953,6
222467,16279,7
222467,10780,8
222467,3473,9
222467,51,10
2645462,7414,1
2645462,8752,2
2645462,12233,3
2645462,13206,4
2645462,7278,5
2645462,882,6
2645462,1415,7
2645462,12724,8
2645462,2477,9
2645462,11623,10
469238,9019,1
469238,11510,2
469238,2933,3
469238,652,4
469238,13062,5
469238,7194,6
469238,10881,7
469238,8270,8
469238,16921,9
469238,2569,10
1631065,10217,1
1631065,11012,2
1631065,16831,3
1631065,12459,4
1631065,3679,5
1631065,4430,6
1631065,13508,7
1631065,8829,8
1631065,16051,9
1631065,14486,10
2537578,15511,1
2537578,13361,2
2537578,4029,3
2537578,10207,4
2537578,16171,5
2537578,6821,6
2537578,14972,7
2537578,7322,8
2537578,5375,9
2537578,7612,10
900294,3324,1
900294,9769,2
900294,14191,3
900294,5887,4
900294,12958,5
900294,12610,6
900294,3424,7
900294,11300,8
900294,5937,9
900294,6857,10
1616274,10396,1
1616274,11195,2
1616274,7139,3
1616274,12124,4
1616274,5663,5
1616274,16709,6
1616274,14495,7
1616274,15512,8
1616274,10856,9
1616274,13299,10
647236,5057,1
647236,4539,2
647236,4969,3
647236,14120,4
647236,5113,5
647236,4228,6
647236,6568,7
647236,9421,8
647236,16089,9
647236,2051,10
2573039,10202,1
2573039,14401,2
2573039,16455,3
2573039,17410,4
2573039,10590,5
2573039,8822,6
2573039,2611,7
2573039,7873,8
2573039,6471,9
2573039,10456,10
1266362,12410,1
1266362,6164,2
1266362,1691,3
1266362,11092,4
1266362,188,5
1266362,2687,6
1266362,2220,7
1266362,16924,8
1266362,15877,9
1266362,10782,10
2515118,12113,1
2515118,8344,2
2515118,15947,3
2515118,64,4
2515118,10056,5
2515118,13870,6
2515118,7803,7
2515118,11645,8
2515118,12970,9
2515118,14226,10
80803,16553,1
80803,9449,2
80803,1537,3
80803,605,4
80803,13620,5
80803,16045,6
80803,5395,7
80803,16789,8
80803,13933,9
80803,6751,10
1929302,4714,1
1929302,9214,2
1929302,17164,3
1929302,8355,4
1929302,8085,5
1929302,832,6
1929302,9799,7
1929302,990,8
1929302,4635,9
1929302,913,10
2292823,13521,1
2292823,14368,2
2292823,2967,3
2292823,11807,4
2292823,17491,5
2292823,11688,6
2292823,13101,7
2292823,4802,8
2292823,871,9
2292823,5797,10
2508135,16081,1
2508135,362,2
2508135,2666,3
2508135,4022,4
2508135,7338,5
2508135,13289,6
2508135,8425,7
2508135,1075,8
2508135,13640,9
2508135,3241,10
1526490,16812,1
1526490,3093,2
1526490,10135,3
1526490,13489,4
1526490,10716,5
1526490,16540,6
1526490,8323,7
1526490,13347,8
1526490,9692,9
1526490,3519,10
1634140,9780,1
1634140,8404,2
1634140,3561,3
1634140,15913,4
1634140,4911,5
1634140,4898,6
1634140,3697,7
1634140,15340,8
1634140,441,9
1634140,9423,10
698250,7548,1
698250,15441,2
698250,12596,3
698250,768,4
698250,675,5
698250,8767,6
698250,10207,7
698250,4186,8
698250,469,9
698250,9408,10
2305164,10513,1
2305164,16224,2
2305164,13078,3
2305164,3387,4
2305164,14630,5
2305164,412,6
2305164,12037,7
2305164,3783,8
2305164,11792,9
2305164,3745,10
1177133,13886,1
1177133,14374,2
1177133,2618,3
1177133,17285,4
1177133,16709,5
1177133,1817,6
1177133,12596,7
1177133,460,8
1177133,15937,9
1177133,13724,10
217152,8041,1
217152,14448,2
217152,11708,3
217152,4179,4
217152,9624,5
217152,13112,6
217152,391,7
217152,3870,8
217152,10415,9
217152,17020,10
1532812,14376,1
1532812,14779,2
1532812,17070,3
1532812,7400,4
1532812,9028,5
1532812,2220,6
1532812,9072,7
1532812,11200,8
1532812,17160,9
1532812,2132,10
2520226,3196,1
2520226,6222,2
2520226,9155,3
2520226,3497,4
2520226,7030,5
2520226,9150,6
2520226,4125,7
2520226,4437,8
2520226,768,9
2520226,9473,10
2029877,7338,1
2029877,838,2
2029877,1413,3
2029877,12738,4
2029877,771,5
2029877,9493,6
2029877,10018,7
2029877,990,8
2029877,16557,9
2029877,166,10
1338622,3512,1
1338622,5172,2
1338622,11714,3
1338622,3398,4
1338622,1126,5
1338622,13258,6
1338622,5683,7
1338622,1399,8
1338622,8044,9
1338622,3470,10
869769,141,1
869769,11519,2
869769,15487,3
869769,437,4
869769,16863,5
869769,3462,6
869769,3873,7
869769,8141,8
869769,4328,9
869769,15775,10
2353875,16387,1
2353875,15840,2
2353875,13682,3
2353875,7990,4
2353875,4230,5
2353875,11977,6
2353875,14159,7
2353875,7393,8
2353875,397,9
2353875,15754,10
657267,9515,1
657267,2419,2
657267,4539,3
657267,17264,4
657267,11614,5
