userId,itemId,rank
689883,14815,8
689883,8339,9
689883,10550,10
2629087,4393,1
2629087,5414,2
2629087,14734,3
2629087,6223,4
2629087,2751,5
2629087,6073,6
2629087,17176,7
2629087,14467,8
2629087,10854,9
2629087,13728,10
1446094,4972,1
1446094,4262,2
1446094,11279,3
1446094,10712,4
1446094,8099,5
1446094,14737,6
1446094,9565,7
1446094,12999,8
1446094,4801,9
1446094,6886,10
2463811,14960,1
2463811,17295,2
2463811,8116,3
2463811,8966,4
2463811,15755,5
2463811,1096,6
2463811,7767,7
2463811,14855,8
2463811,7032,9
2463811,4996,10
2454243,2775,1
2454243,7647,2
2454243,4867,3
2454243,12500,4
2454243,11198,5
2454243,13471,6
2454243,8177,7
2454243,15545,8
2454243,9415,9
2454243,3098,10
561194,14016,1
561194,1050,2
561194,9702,3
561194,8545,4
561194,17008,5
561194,9565,6
561194,10996,7
561194,16469,8
561194,3225,9
561194,6720,10
1625787,7624,1
1625787,11199,2
1625787,12818,3
1625787,1770,4
1625787,4284,5
1625787,7879,6
1625787,12799,7
1625787,5628,8
1625787,10371,9
1625787,9415,10
1382384,13273,1
1382384,11279,2
1382384,7057,3
1382384,8966,4
1382384,12926,5
1382384,7233,6
1382384,15177,7
1382384,77,8
1382384,12305,9
1382384,11234,10
2134151,9954,1
2134151,17251,2
2134151,6037,3
2134151,6735,4
2134151,12343,5
2134151,10920,6
2134151,12096,7
2134151,13087,8
2134151,11638,9
2134151,16281,10
1537802,13098,1
1537802,14601,2
1537802,5882,3
1537802,15421,4
1537802,10392,5
1537802,10423,6
1537802,6702,7
1537802,14869,8
1537802,11064,9
1537802,14016,10
2391817,11985,1
2391817,1336,2
2391817,16128,3
2391817,14869,4
2391817,5391,5
2391817,7632,6
2391817,15296,7
2391817,6960,8
2391817,3197,9
2391817,6702,10
778126,11607,1
778126,10583,2
778126,97,3
778126,8806,4
778126,9757,5
778126,5997,6
778126,5103,7
778126,5667,8
778126,1645,9
778126,6134,10
841008,13439,1
841008,1983,2
841008,17215,3
841008,16587,4
841008,6219,5
841008,13031,6
841008,4884,7
841008,17682,8
841008,13007,9
841008,16412,10
2470945,3864,1
2470945,8806,2
2470945,10894,3
2470945,7882,4
2470945,13073,5
2470945,2851,6
2470945,1046,7
2470945,16262,8
2470945,223,9
2470945,13439,10
298331,11771,1
298331,10620,2
298331,14484,3
298331,17251,4
298331,16767,5
298331,16047,6
298331,1096,7
298331,7696,8
298331,3198,9
298331,3274,10
1476473,9224,1
1476473,3197,2
1476473,6449,3
1476473,9728,4
1476473,2780,5
1476473,3161,6
1476473,6205,7
1476473,5939,8
1476473,6872,9
1476473,7617,10
632610,3128,1
632610,8099,2
632610,5788,3
632610,16491,4
632610,14602,5
632610,9415,6
632610,3824,7
632610,16459,8
632610,9254,9
632610,1901,10
1700382,5071,1
1700382,15058,2
1700382,14131,3
1700382,1645,4
1700382,9593,5
1700382,4753,6
1700382,13423,7
1700382,16491,8
1700382,17387,9
1700382,4393,10
1909144,2465,1
1909144,17703,2
1909144,10429,3
1909144,1336,4
1909144,15997,5
1909144,4996,6
1909144,2775,7
1909144,872,8
1909144,708,9
1909144,2284,10
326657,16859,1
326657,10277,2
326657,11662,3
326657,3715,4
326657,11234,5
326657,6073,6
326657,15058,7
326657,10055,8
326657,12096,9
326657,9048,10
224584,2743,1
224584,17474,2
224584,4157,3
224584,3364,4
224584,8669,5
224584,3489,6
224584,8981,7
224584,12188,8
224584,7521,9
224584,10894,10
1787635,2775,1
1787635,9798,2
1787635,16992,3
1787635,12667,4
1787635,13389,5
1787635,5997,6
1787635,1476,7
1787635,6720,8
1787635,10358,9
1787635,8177,10
1419555,11662,1
1419555,13774,2
1419555,13439,3
1419555,16703,4
1419555,5071,5
1419555,16469,6
1419555,1050,7
1419555,12500,8
1419555,9415,9
1419555,11702,10
541071,3728,1
541071,1877,2
541071,4652,3
541071,13273,4
541071,9593,5
541071,5651,6
541071,1295,7
541071,5243,8
541071,9757,9
541071,17559,10
581804,5103,1
581804,1336,2
581804,14407,3
581804,4496,4
581804,9593,5
581804,17002,6
581804,9048,7
581804,8483,8
581804,2465,9
581804,11005,10
1074031,14137,1
1074031,16948,2
1074031,9224,3
1074031,3715,4
1074031,7521,5
1074031,11882,6
1074031,15671,7
1074031,1983,8
1074031,15945,9
1074031,8016,10
1813751,7922,1
1813751,11132,2
1813751,1843,3
1813751,7937,4
1813751,2465,5
1813751,13423,6
1813751,2780,7
1813751,12186,8
1813751,4262,9
1813751,10158,10
131933,8545,1
131933,5071,2
131933,14467,3
131933,14364,4
131933,11173,5
131933,11701,6
131933,3864,7
131933,11630,8
131933,58,9
131933,17387,10
2590144,14602,1
2590144,11315,2
2590144,11573,3
2590144,2775,4
2590144,11080,5
2590144,6974,6
2590144,14780,7
2590144,3715,8
2590144,4402,9
2590144,13963,10
211959,5704,1
211959,5807,2
211959,15084,3
211959,7895,4
211959,10426,5
211959,12365,6
211959,1854,7
211959,14137,8
211959,8357,9
211959,8989,10
1846316,4496,1
1846316,1336,2
1846316,2422,3
1846316,5882,4
1846316,5516,5
1846316,6702,6
1846316,15532,7
1846316,8099,8
1846316,6221,9
1846316,13883,10
1811416,3605,1
1811416,5895,2
1811416,1096,3
1811416,962,4
1811416,17251,5
1811416,12161,6
1811416,7112,7
1811416,13359,8
1811416,9395,9
1811416,7882,10
28864,2751,1
28864,5939,2
28864,5033,3
28864,6693,4
28864,7895,5
28864,11544,6
28864,4284,7
28864,4912,8
28864,7767,9
28864,8637,10
1158150,2548,1
1158150,14131,2
1158150,10620,3
1158150,7892,4
1158150,14759,5
1158150,6117,6
1158150,15105,7
1158150,4248,8
1158150,11702,9
1158150,14209,10
498215,16491,1
498215,15158,2
498215,4867,3
498215,5788,4
498215,9798,5
498215,4284,6
498215,2782,7
498215,16698,8
498215,14918,9
498215,14355,10
737132,14457,1
737132,13115,2
737132,5092,3
737132,7521,4
737132,17221,5
737132,8619,6
737132,6702,7
737132,11090,8
737132,97,9
737132,5952,10
621692,223,1
621692,9728,2
621692,11443,3
621692,12828,4
621692,5807,5
621692,2139,6
621692,10055,7
621692,15449,8
621692,17541,9
621692,6510,10
1673188,10828,1
1673188,7127,2
1673188,12798,3
1673188,17129,4
1673188,6110,5
1673188,5187,6
1673188,10240,7
1673188,16767,8
1673188,16047,9
1673188,7112,10
1677073,3605,1
1677073,13342,2
1677073,16169,3
1677073,14467,4
1677073,10358,5
1677073,12828,6
1677073,15163,7
1677073,7521,8
1677073,4727,9
1677073,8928,10
423686,16721,1
423686,16997,2
423686,10894,3
423686,16767,4
423686,10662,5
423686,3434,6
423686,17541,7
423686,7647,8
423686,5414,9
423686,14367,10
382494,10044,1
382494,7899,2
382494,7895,3
382494,12096,4
382494,11846,5
382494,12945,6
382494,17295,7
382494,3165,8
382494,3715,9
382494,10583,10
866233,12430,1
866233,7163,2
866233,12191,3
866233,6510,4
866233,7184,5
866233,6994,6
866233,58,7
866233,11781,8
866233,11080,9
866233,5169,10
2290110,16469,1
2290110,15158,2
2290110,940,3
2290110,7922,4
2290110,15421,5
2290110,11875,6
2290110,1645,7
2290110,7627,8
2290110,1482,9
2290110,7112,10
2606853,11702,1
2606853,14484,2
2606853,4884,3
2606853,2016,4
2606853,14960,5
2606853,7755,6
2606853,5391,7
2606853,723,8
2606853,10828,9
2606853,17321,10
2325784,4698,1
2325784,7237,2
2325784,13512,3
2325784,4656,4
2325784,14734,5
2325784,4884,6
2325784,6110,7
2325784,15532,8
2325784,13963,9
2325784,5788,10
1081909,5243,1
1081909,10420,2
1081909,15105,3
1081909,8832,4
1081909,16859,5
1081909,9981,6
1081909,12343,7
1081909,6555,8
1081909,16262,9
1081909,12191,10
1865878,10620,1
1865878,15496,2
1865878,12999,3
1865878,1476,4
1865878,9702,5
1865878,15163,6
1865878,3826,7
1865878,8099,8
1865878,11279,9
1865878,5187,10
1049691,13493,1
1049691,14776,2
1049691,12500,3
1049691,12191,4
1049691,13413,5
1049691,6205,6
1049691,15853,7
1049691,2000,8
1049691,12430,9
1049691,13923,10
658777,10277,1
658777,223,2
658777,6960,3
658777,6350,4
658777,10986,5
658777,11315,6
658777,16532,7
658777,2775,8
658777,8619,9
658777,14550,10
1950026,7899,1
1950026,11040,2
1950026,11985,3
1950026,17129,4
1950026,3463,5
1950026,11090,6
1950026,17251,7
1950026,305,8
1950026,13298,9
1950026,10109,10
89974,2751,1
89974,9757,2
89974,5571,3
89974,17129,4
89974,5814,5
89974,10894,6
89974,1050,7
89974,15205,8
89974,58,9
89974,13389,10
1213318,16721,1
1213318,12034,2
1213318,13493,3
1213318,7627,4
1213318,9757,5
1213318,15919,6
1213318,708,7
1213318,4841,8
1213318,14355,9
1213318,5033,10
1762296,12188,1
1762296,7767,2
1762296,14568,3
1762296,15132,4
1762296,12161,5
1762296,9913,6
1762296,7184,7
1762296,15129,8
1762296,97,9
1762296,1590,10
1435026,1975,1
1435026,10044,2
1435026,872,3
1435026,13359,4
1435026,2470,5
1435026,16377,6
1435026,17682,7
1435026,3071,8
1435026,5807,9
1435026,12338,10
1513799,10620,1
1513799,2112,2
1513799,6117,3
1513799,16469,4
1513799,16325,5
1513799,12508,6
1513799,6037,7
1513799,15997,8
1513799,6960,9
1513799,305,10
1833107,16469,1
1833107,15129,2
1833107,3161,3
1833107,1901,4
1833107,10426,5
1833107,4248,6
1833107,16201,7
1833107,13007,8
1833107,13115,9
1833107,7683,10
795327,4849,1
795327,4393,2
795327,3824,3
795327,10436,4
795327,16721,5
795327,12096,6
795327,12940,7
795327,8644,8
795327,4402,9
795327,12338,10
1811182,8116,1
1811182,16660,2
1811182,14367,3
1811182,17195,4
1811182,14457,5
1811182,7370,6
1811182,11909,7
1811182,6110,8
1811182,15769,9
1811182,14815,10
1586450,5054,1
1586450,5430,2
1586450,8531,3
1586450,8483,4
1586450,5462,5
1586450,11254,6
1586450,708,7
1586450,12186,8
1586450,4877,9
1586450,2112,10
114623,3197,1
114623,4876,2
114623,13074,3
114623,1901,4
114623,10358,5
114623,11199,6
114623,16008,7
114623,17008,8
114623,7922,9
114623,17321,10
1305814,516,1
1305814,12002,2
1305814,5414,3
1305814,16948,4
1305814,16767,5
1305814,12667,6
1305814,5939,7
1305814,6886,8
1305814,6833,9
1305814,1901,10
2074078,11701,1
2074078,3216,2
2074078,4384,3
2074078,8966,4
2074078,17452,5
2074078,7937,6
2074078,5667,7
2074078,17405,8
2074078,6687,9
2074078,7330,10
236456,17129,1
236456,9954,2
236456,15177,3
236456,12667,4
236456,7145,5
236456,15158,6
236456,1854,7
236456,7173,8
236456,6068,9
236456,15816,10
2062655,7237,1
2062655,16465,2
2062655,5243,3
2062655,12926,4
2062655,8669,5
2062655,14960,6
2062655,16587,7
2062655,14759,8
2062655,15945,9
2062655,5103,10
564657,1582,1
564657,13883,2
564657,11630,3
564657,6240,4
564657,16901,5
564657,3161,6
564657,6302,7
564657,12034,8
564657,11875,9
564657,5190,10
109822,2016,1
109822,4652,2
109822,15425,3
109822,16201,4
109822,10358,5
109822,15997,6
109822,16262,7
109822,11038,8
109822,13100,9
109822,4369,10
980597,8832,1
980597,16339,2
980597,10176,3
980597,11732,4
980597,5710,5
980597,5837,6
980597,6994,7
980597,16262,8
980597,2617,9
980597,2775,10
44727,13923,1
44727,15084,2
44727,15853,3
44727,13471,4
44727,6886,5
44727,4912,6
44727,7755,7
44727,11173,8
44727,10027,9
44727,6702,10
182026,7032,1
182026,11315,2
182026,10662,3
182026,14960,4
182026,7879,5
182026,17008,6
182026,3197,7
182026,7356,8
182026,17002,9
182026,3274,10
1085314,9003,1
1085314,7899,2
1085314,3015,3
1085314,2866,4
1085314,9859,5
1085314,6449,6
1085314,6007,7
1085314,223,8
1085314,443,9
1085314,10894,10
2257261,1175,1
2257261,4656,2
2257261,15158,3
2257261,12338,4
2257261,13963,5
2257261,14873,6
2257261,14250,7
2257261,6482,8
2257261,1770,9
2257261,13663,10
1145411,4633,1
1145411,7647,2
1145411,8177,3
1145411,14737,4
1145411,13501,5
1145411,8806,6
1145411,15296,7
1145411,7937,8
1145411,9160,9
1145411,10986,10
2616936,13827,1
2616936,11903,2
2616936,13007,3
2616936,12763,4
2616936,4996,5
2616936,7624,6
2616936,7899,7
2616936,10358,8
2616936,14858,9
2616936,9254,10
276221,15755,1
276221,7627,2
276221,17671,3
276221,1646,4
276221,1145,5
276221,15342,6
276221,13087,7
276221,10894,8
276221,8669,9
276221,11573,10
2539375,9003,1
2539375,11875,2
2539375,12828,3
2539375,2780,4
2539375,3715,5
2539375,2617,6
2539375,8016,7
2539375,17541,8
2539375,7691,9
2539375,4841,10
2616365,17682,1
2616365,9954,2
2616365,15730,3
2616365,17589,4
2616365,15393,5
2616365,1096,6
2616365,16491,7
2616365,962,8
2616365,10906,9
2616365,11139,10
1810,17387,1
1810,2809,2
1810,4849,3
1810,4951,4
1810,4384,5
1810,7696,6
1810,6302,7
1810,17474,8
1810,7072,9
1810,16948,10
495238,872,1
495238,6464,2
495238,2200,3
495238,6302,4
495238,16406,5
495238,13007,6
495238,9381,7
495238,14467,8
495238,3434,9
495238,3730,10
1527612,16604,1
1527612,10550,2
1527612,8669,3
1527612,14978,4
1527612,17621,5
1527612,15421,6
1527612,723,7
1527612,7683,8
1527612,16406,9
1527612,16377,10
1722770,14909,1
1722770,1901,2
1722770,1175,3
1722770,1096,4
1722770,10664,5
1722770,1571,6
1722770,1148,7
1722770,11607,8
1722770,5245,9
1722770,13923,10
700062,17482,1
700062,5939,2
700062,6720,3
700062,16406,4
700062,13847,5
700062,4867,6
700062,7899,7
700062,3728,8
700062,14698,9
700062,17057,10
12313,11152,1
12313,4841,2
12313,2422,3
12313,6231,4
12313,9991,5
12313,15339,6
12313,17174,7
12313,11254,8
12313,1646,9
12313,4761,10
635235,14780,1
635235,5952,2
635235,12096,3
635235,15530,4
635235,16604,5
635235,16377,6
635235,357,7
635235,14355,8
635235,5895,9
635235,12430,10
765965,13423,1
765965,97,2
765965,8966,3
765965,17621,4
765965,10759,5
765965,962,6
765965,10055,7
765965,10392,8
765965,4761,9
765965,8413,10
1758378,2866,1
1758378,13941,2
1758378,7589,3
1758378,12047,4
1758378,12904,5
1758378,329,6
1758378,6771,7
1758378,5518,8
1758378,15755,9
1758378,12811,10
268191,97,1
268191,843,2
268191,7767,3
268191,5665,4
268191,9859,5
268191,4248,6
268191,15124,7
268191,4384,8
268191,256,9
268191,2640,10
155254,4727,1
155254,11647,2
155254,11152,3
155254,7767,4
155254,3098,5
155254,1770,6
155254,2112,7
155254,17180,8
155254,843,9
155254,9757,10
2347999,14698,1
2347999,15084,2
2347999,5226,3
2347999,6302,4
2347999,2775,5
2347999,12828,6
2347999,14815,7
2347999,8744,8
2347999,7937,9
2347999,7922,10
626487,11882,1
626487,7032,2
626487,12904,3
626487,11254,4
626487,6702,5
626487,4656,6
626487,11064,7
626487,4867,8
626487,10436,9
626487,2348,10
16881,9818,1
16881,14367,2
16881,1582,3
16881,7617,4
16881,14209,5
16881,5807,6
16881,7627,7
16881,15997,8
16881,6362,9
16881,6350,10
198152,16008,1
198152,77,2
198152,15084,3
198152,413,4
198152,14873,5
198152,9991,6
198152,3198,7
198152,13439,8
198152,6243,9
198152,17474,10
643967,8413,1
643967,14940,2
643967,2209,3
643967,7767,4
643967,12054,5
643967,10240,6
643967,7032,7
643967,1843,8
643967,1295,9
643967,10894,10
662072,17565,1
662072,6134,2
662072,6243,3
662072,8177,4
662072,4341,5
662072,12838,6
662072,13409,7
662072,8744,8
662072,2751,9
662072,10828,10
2309482,16698,1
2309482,4656,2
2309482,7173,3
2309482,10759,4
2309482,6350,5
2309482,8545,6
2309482,13439,7
2309482,11080,8
2309482,10358,9
2309482,11064,10
1958354,8531,1
1958354,16703,2
1958354,13423,3
1958354,13493,4
1958354,8569,5
1958354,16128,6
1958354,13298,7
1958354,7237,8
1958354,1659,9
1958354,17559,10
51740,15997,1
51740,15205,2
51740,16384,3
51740,3605,4
51740,10906,5
51740,4849,6
51740,3427,7
51740,1476,8
51740,7221,9
51740,12221,10
622278,2782,1
622278,4867,2
622278,7356,3
622278,9946,4
622278,13856,5
622278,12763,6
622278,15532,7
622278,15158,8
622278,17134,9
622278,16128,10
329047,8226,1
329047,9757,2
329047,5112,3
329047,2284,4
329047,7589,5
329047,7882,6
329047,15084,7
329047,9003,8
329047,12338,9
329047,15532,10
2406178,12763,1
2406178,15182,2
2406178,12224,3
2406178,10337,4
2406178,8928,5
2406178,9048,6
2406178,9954,7
2406178,9160,8
2406178,14776,9
2406178,10176,10
2000527,413,1
2000527,1843,2
2000527,17762,3
2000527,5837,4
2000527,1482,5
2000527,15342,6
2000527,5571,7
2000527,5169,8
2000527,2000,9
2000527,16169,10
1129105,5882,1
1129105,516,2
1129105,7112,3
1129105,10392,4
1129105,16604,5
1129105,9110,6
1129105,17591,7
1129105,10240,8
1129105,6243,9
1129105,16587,10
360309,2465,1
360309,10620,2
360309,9204,3
360309,12188,4
360309,15158,5
360309,13512,6
360309,11985,7
360309,6555,8
360309,11254,9
360309,8099,10
749153,10429,1
749153,9621,2
749153,10358,3
749153,6702,4
749153,10225,5
749153,14873,6
749153,413,7
749153,2000,8
749153,15234,9
749153,2775,10
399378,17405,1
399378,17057,2
399378,9818,3
399378,16606,4
399378,14209,5
399378,7937,6
399378,4420,7
399378,14016,8
399378,13031,9
399378,15530,10
898098,2809,1
898098,17499,2
898098,2395,3
898098,16901,4
898098,305,5
898098,7563,6
898098,1590,7
898098,14016,8
898098,13493,9
898098,16604,10
2155372,13091,1
2155372,14250,2
2155372,12940,3
2155372,13774,4
2155372,16587,5
2155372,15532,6
2155372,10158,7
2155372,14467,8
2155372,5190,9
2155372,9298,10
530245,5665,1
530245,16459,2
530245,2780,3
530245,16465,4
530245,6281,5
530245,5571,6
530245,14759,7
530245,12365,8
530245,17180,9
530245,15953,10
127221,11658,1
127221,13941,2
127221,14507,3
127221,10277,4
127221,15084,5
127221,2016,6
127221,15182,7
127221,3617,8
127221,17762,9
127221,15853,10
1005065,4420,1
1005065,1983,2
1005065,7879,3
1005065,17480,4
1005065,9160,5
1005065,15105,6
1005065,1590,7
1005065,11005,8
1005065,15084,9
1005065,11080,10
76995,14601,1
76995,1659,2
76995,5807,3
76995,11701,4
76995,3161,5
76995,361,6
76995,8928,7
76995,16169,8
76995,15919,9
76995,7249,10
1041832,4248,1
1041832,5054,2
1041832,7755,3
1041832,10240,4
1041832,6073,5
1041832,6868,6
1041832,15234,7
1041832,13087,8
1041832,8339,9
1041832,5391,10
99007,16587,1
99007,5814,2
99007,9003,3
99007,8585,4
99007,4761,5
99007,3225,6
99007,9757,7
99007,2775,8
99007,11198,9
99007,15393,10
2342322,7237,1
2342322,8545,2
2342322,424,3
2342322,10664,4
2342322,8826,5
2342322,10277,6
2342322,11544,7
2342322,5895,8
2342322,2284,9
2342322,3728,10
1905664,11882,1
1905664,7696,2
1905664,77,3
1905664,5103,4
1905664,7607,5
1905664,3216,6
1905664,3463,7
1905664,17215,8
1905664,15532,9
1905664,16992,10
2632347,2342,1
2632347,10820,2
2632347,329,3
2632347,16788,4
2632347,9621,5
2632347,7899,6
2632347,14131,7
2632347,4876,8
2632347,4951,9
2632347,15545,10
1893883,58,1
1893883,3216,2
1893883,9768,3
1893883,5814,4
1893883,223,5
1893883,10996,6
1893883,12940,7
1893883,14940,8
1893883,9859,9
1893883,14918,10
86890,2751,1
86890,16339,2
86890,9991,3
86890,10620,4
86890,13865,5
86890,2422,6
86890,6110,7
86890,13423,8
86890,14250,9
86890,14776,10
2070178,15532,1
2070178,723,2
2070178,11903,3
2070178,17215,4
2070178,1975,5
2070178,16606,6
2070178,8357,7
2070178,4849,8
2070178,14410,9
2070178,2000,10
722884,305,1
722884,6687,2
722884,9381,3
722884,4384,4
722884,7184,5
722884,16948,6
722884,8989,7
722884,8619,8
722884,15163,9
722884,17621,10
1165783,6872,1
1165783,7937,2
1165783,14364,3
1165783,13342,4
1165783,17215,5
1165783,15953,6
1165783,7370,7
1165783,9593,8
1165783,7922,9
1165783,5071,10
2284739,12186,1
2284739,13273,2
2284739,14467,3
2284739,12430,4
2284739,8016,5
2284739,3824,6
2284739,12945,7
2284739,5103,8
2284739,2809,9
2284739,17559,10
1406938,6702,1
1406938,9518,2
1406938,8619,3
1406938,13787,4
1406938,7221,5
1406938,3605,6
1406938,13073,7
1406938,1046,8
1406938,8989,9
1406938,16377,10
2291755,17474,1
2291755,9110,2
2291755,4262,3
2291755,3824,4
2291755,12811,5
2291755,3165,6
2291755,17387,7
2291755,3197,8
2291755,13007,9
2291755,357,10
493989,15945,1
493989,13798,2
493989,4841,3
493989,10996,4
493989,5882,5
493989,4248,6
493989,13074,7
493989,6231,8
493989,1046,9
493989,2460,10
905388,16262,1
905388,7879,2
905388,15156,3
905388,14250,4
905388,5836,5
905388,1645,6
905388,4284,7
905388,14780,8
905388,13359,9
905388,7237,10
830652,3824,1
830652,11909,2
830652,7624,3
830652,14363,4
830652,1571,5
830652,14737,6
830652,256,7
830652,872,8
830652,15769,9
830652,4867,10
1928500,16201,1
1928500,17129,2
1928500,11040,3
1928500,10759,4
1928500,4996,5
1928500,15058,6
1928500,5939,7
1928500,11234,8
1928500,3972,9
1928500,305,10
539037,13787,1
539037,9298,2
539037,14296,3
539037,708,4
539037,843,5
539037,10920,6
539037,2617,7
539037,17499,8
539037,5882,9
539037,15769,10
788568,17129,1
788568,17480,2
788568,10027,3
788568,6687,4
788568,5997,5
788568,10854,6
788568,7617,7
788568,10420,8
788568,962,9
788568,15234,10
2069329,11337,1
2069329,5571,2
2069329,4402,3
2069329,11307,4
2069329,12343,5
2069329,223,6
2069329,5237,7
2069329,14776,8
2069329,5430,9
2069329,8644,10
1105475,2112,1
1105475,6281,2
1105475,10379,3
1105475,17559,4
1105475,12798,5
1105475,13493,6
1105475,14296,7
1105475,11781,8
1105475,12838,9
1105475,9565,10
1124298,14296,1
1124298,17057,2
1124298,305,3
1124298,4402,4
1124298,5237,5
1124298,17219,6
1124298,7895,7
1124298,15156,8
1124298,1744,9
1124298,5054,10
928836,9224,1
928836,15156,2
928836,13409,3
928836,7237,4
928836,6687,5
928836,551,6
928836,5651,7
928836,14367,8
928836,16565,9
928836,17002,10
1169391,10055,1
1169391,3463,2
1169391,14016,3
1169391,11405,4
1169391,11139,5
1169391,11875,6
1169391,7691,7
1169391,12224,8
1169391,14734,9
1169391,3864,10
605656,357,1
605656,361,2
605656,8413,3
605656,4753,4
605656,17174,5
605656,3466,6
605656,2395,7
605656,6255,8
605656,4698,9
605656,6068,10
2517586,9205,1
2517586,5656,2
2517586,11040,3
2517586,3274,4
2517586,9728,5
2517586,1145,6
2517586,15158,7
2517586,14601,8
2517586,6302,9
2517586,17180,10
911812,12940,1
911812,6205,2
911812,9235,3
911812,10055,4
911812,3427,5
911812,3198,6
911812,9818,7
911812,12034,8
911812,5997,9
911812,12002,10
2366937,12430,1
2366937,7875,2
2366937,17387,3
2366937,15084,4
2366937,13798,5
2366937,77,6
2366937,4284,7
2366937,4652,8
2366937,7922,9
2366937,11732,10
993608,8966,1
993608,962,2
993608,1582,3
993608,15736,4
993608,17219,5
993608,7971,6
993608,2809,7
993608,11662,8
993608,1659,9
993608,16339,10
2379529,6350,1
2379529,4876,2
2379529,4420,3
2379529,10828,4
2379529,14016,5
2379529,11443,6
2379529,16660,7
2379529,6931,8
2379529,15116,9
2379529,17589,10
969164,3538,1
969164,8806,2
969164,11315,3
969164,16169,4
969164,1148,5
969164,12811,6
969164,14363,7
969164,1645,8
969164,962,9
969164,10109,10
874825,7072,1
874825,6281,2
874825,13856,3
874825,5137,4
874825,13512,5
874825,4219,6
874825,2548,7
874825,13389,8
874825,17174,9
874825,3165,10
552551,9235,1
552551,16565,2
552551,9593,3
552551,3972,4
552551,6720,5
552551,5807,6
552551,11875,7
552551,10620,8
552551,15342,9
552551,4841,10
2451203,9160,1
2451203,17180,2
2451203,15532,3
2451203,14457,4
2451203,5665,5
2451203,14250,6
2451203,5695,7
2451203,11701,8
2451203,9728,9
2451203,7040,10
847238,16788,1
847238,6302,2
847238,15393,3
847238,11234,4
847238,3364,5
847238,12188,6
847238,12224,7
847238,2470,8
847238,10158,9
847238,6240,10
847003,12232,1
847003,11198,2
847003,11279,3
847003,9254,4
847003,5656,5
847003,3071,6
847003,7617,7
847003,12221,8
847003,8806,9
847003,3730,10
590948,13031,1
590948,1854,2
590948,5333,3
590948,5245,4
590948,6221,5
590948,4402,6
590948,1585,7
590948,329,8
590948,2470,9
590948,9702,10
182965,12047,1
182965,11427,2
182965,17682,3
182965,12999,4
182965,7755,5
182965,13073,6
182965,14858,7
182965,4262,8
182965,10662,9
182965,13074,10
1053605,4284,1
1053605,8099,2
1053605,9954,3
1053605,13728,4
1053605,13614,5
1053605,77,6
1053605,15800,7
1053605,17031,8
1053605,5245,9
1053605,424,10
2103332,10894,1
2103332,9757,2
2103332,9235,3
2103332,15339,4
2103332,6687,5
2103332,2139,6
2103332,58,7
2103332,10583,8
2103332,14960,9
2103332,1582,10
617815,14858,1
617815,10428,2
617815,17195,3
617815,10358,4
617815,6347,5
617815,5952,6
617815,4686,7
617815,10662,8
617815,10426,9
617815,1877,10
604303,14780,1
604303,14209,2
604303,15058,3
604303,7922,4
604303,8334,5
604303,1482,6
604303,7643,7
604303,15736,8
604303,13941,9
604303,14918,10
2301639,8669,1
2301639,11405,2
2301639,12828,3
2301639,7249,4
2301639,9110,5
2301639,4951,6
2301639,4877,7
2301639,10044,8
2301639,1148,9
2301639,3434,10
1190248,1659,1
1190248,6302,2
1190248,17405,3
1190248,16412,4
1190248,17621,5
1190248,9757,6
1190248,5430,7
1190248,6007,8
1190248,2866,9
1190248,4867,10
483041,7163,1
483041,11443,2
483041,14780,3
483041,6687,4
483041,12902,5
483041,13439,6
483041,7937,7
483041,4876,8
483041,13413,9
483041,7057,10
828992,11443,1
828992,17215,2
828992,12904,3
828992,256,4
828992,3085,5
828992,17195,6
828992,8413,7
828992,6073,8
828992,4384,9
828992,3826,10
1196868,17251,1
1196868,15545,2
1196868,16201,3
1196868,11218,4
1196868,424,5
1196868,6134,6
1196868,15945,7
1196868,15755,8
1196868,5665,9
1196868,10920,10
977020,14855,1
977020,9768,2
977020,7163,3
977020,7875,4
977020,11662,5
977020,3427,6
977020,4420,7
977020,15421,8
977020,9913,9
977020,10854,10
184473,58,1
184473,16767,2
184473,16406,3
184473,12161,4
184473,5704,5
184473,7127,6
184473,11198,7
184473,11781,8
184473,6555,9
184473,14550,10
1163074,3840,1
1163074,10225,2
1163074,9160,3
1163074,6994,4
1163074,7696,5
1163074,2743,6
1163074,10044,7
1163074,2284,8
1163074,10695,9
1163074,6510,10
1095866,1843,1
1095866,5939,2
1095866,16339,3
1095866,6281,4
1095866,8851,5
1095866,17559,6
1095866,9235,7
1095866,9204,8
1095866,9051,9
1095866,6555,10
2340908,8569,1
2340908,13073,2
2340908,8116,3
2340908,9160,4
2340908,5665,5
2340908,15105,6
2340908,10420,7
2340908,12054,8
2340908,11875,9
2340908,17221,10
2045020,9051,1
2045020,10759,2
2045020,1571,3
2045020,2617,4
2045020,14780,5
2045020,7145,6
2045020,5807,7
2045020,5169,8
2045020,3216,9
2045020,6482,10
1201108,5190,1
1201108,16262,2
1201108,11064,3
1201108,312,4
1201108,2866,5
1201108,8851,6
1201108,6068,7
1201108,17671,8
1201108,16565,9
1201108,6687,10
604668,8531,1
604668,2139,2
604668,1939,3
604668,15657,4
604668,8585,5
604668,4652,6
604668,12926,7
604668,7563,8
604668,6721,9
604668,12338,10
2412301,17387,1
2412301,6994,2
2412301,6362,3
2412301,9728,4
2412301,8357,5
2412301,11279,6
