userId,itemId,rank
1060892,9654,5
1060892,13429,6
1060892,5272,7
1060892,3836,8
1060892,13538,9
1060892,15795,10
445085,12720,1
445085,3354,2
445085,4437,3
445085,8802,4
445085,2375,5
445085,12141,6
445085,16842,7
445085,7918,8
445085,1875,9
445085,4046,10
1498133,10091,1
1498133,13662,2
1498133,653,3
1498133,6825,4
1498133,15957,5
1498133,16241,6
1498133,4077,7
1498133,736,8
1498133,2068,9
1498133,12034,10
1501668,16262,1
1501668,14585,2
1501668,7624,3
1501668,8630,4
1501668,8735,5
1501668,3724,6
1501668,13719,7
1501668,3221,8
1501668,9387,9
1501668,15156,10
847611,8913,1
847611,8641,2
847611,301,3
847611,13489,4
847611,1158,5
847611,3334,6
847611,3354,7
847611,12763,8
847611,13521,9
847611,13315,10
2492564,3696,1
2492564,5127,2
2492564,13330,3
2492564,7366,4
2492564,16171,5
2492564,15566,6
2492564,785,7
2492564,11280,8
2492564,13123,9
2492564,5281,10
1817554,13360,1
1817554,2199,2
1817554,1453,3
1817554,15957,4
1817554,8663,5
1817554,325,6
1817554,8336,7
1817554,8843,8
1817554,2133,9
1817554,2463,10
1016176,3829,1
1016176,12536,2
1016176,11427,3
1016176,14075,4
1016176,10175,5
1016176,8850,6
1016176,3116,7
1016176,12385,8
1016176,6217,9
1016176,3910,10
1535232,6640,1
1535232,9406,2
1535232,2466,3
1535232,6731,4
1535232,16995,5
1535232,366,6
1535232,13890,7
1535232,17591,8
1535232,10622,9
1535232,15537,10
719806,4613,1
719806,13690,2
719806,7078,3
719806,81,4
719806,5041,5
719806,4557,6
719806,15404,7
719806,13846,8
719806,161,9
719806,25,10
1155705,13127,1
1155705,578,2
1155705,13031,3
1155705,4706,4
1155705,11939,5
1155705,12925,6
1155705,14993,7
1155705,12919,8
1155705,14556,9
1155705,9140,10
714534,1127,1
714534,7407,2
714534,1204,3
714534,14124,4
714534,5689,5
714534,11642,6
714534,8769,7
714534,1424,8
714534,17499,9
714534,12714,10
2576504,7561,1
2576504,5033,2
2576504,6112,3
2576504,4532,4
2576504,11714,5
2576504,12446,6
2576504,1161,7
2576504,16557,8
2576504,2667,9
2576504,16177,10
2076013,10135,1
2076013,3912,2
2076013,14897,3
2076013,17631,4
2076013,12521,5
2076013,8802,6
2076013,15038,7
2076013,6423,8
2076013,3783,9
2076013,6769,10
2540366,6672,1
2540366,5127,2
2540366,16079,3
2540366,14869,4
2540366,5163,5
2540366,13919,6
2540366,5072,7
2540366,1217,8
2540366,7078,9
2540366,5281,10
2051876,6474,1
2051876,9815,2
2051876,9266,3
2051876,17606,4
2051876,10044,5
2051876,4764,6
2051876,2936,7
2051876,12252,8
2051876,5628,9
2051876,1083,10
1012117,4753,1
1012117,4074,2
1012117,10602,3
1012117,7454,4
1012117,8322,5
1012117,12269,6
1012117,16651,7
1012117,11106,8
1012117,12790,9
1012117,11872,10
49803,7018,1
49803,7398,2
49803,7198,3
49803,13821,4
49803,3549,5
49803,12740,6
49803,5365,7
49803,4393,8
49803,15840,9
49803,15280,10
656587,17589,1
656587,9867,2
656587,12365,3
656587,5985,4
656587,14174,5
656587,16477,6
656587,16914,7
656587,5677,8
656587,7147,9
656587,8832,10
1789551,10944,1
1789551,9440,2
1789551,13889,3
1789551,915,4
1789551,3116,5
1789551,5384,6
1789551,11934,7
1789551,10476,8
1789551,14799,9
1789551,5753,10
2413816,382,1
2413816,3354,2
2413816,14658,3
2413816,17054,4
2413816,11675,5
2413816,3301,6
2413816,5333,7
2413816,1968,8
2413816,3540,9
2413816,16860,10
346629,12819,1
346629,3334,2
346629,4591,3
346629,17012,4
346629,14754,5
346629,7375,6
346629,9569,7
346629,14379,8
346629,16353,9
346629,17481,10
2551422,8989,1
2551422,16264,2
2551422,16201,3
2551422,9605,4
2551422,6265,5
2551422,14858,6
2551422,10975,7
2551422,12082,8
2551422,8015,9
2551422,6750,10
1687977,3080,1
1687977,13975,2
1687977,9294,3
1687977,7519,4
1687977,12866,5
1687977,6982,6
1687977,12945,7
1687977,10075,8
1687977,7122,9
1687977,1603,10
1799736,2753,1
1799736,15849,2
1799736,12997,3
1799736,17469,4
1799736,3848,5
1799736,8546,6
1799736,8236,7
1799736,7187,8
1799736,10540,9
1799736,16290,10
1234407,15998,1
1234407,5873,2
1234407,2419,3
1234407,10239,4
1234407,5254,5
1234407,2233,6
1234407,8383,7
1234407,361,8
1234407,3161,9
1234407,46,10
1238747,1398,1
1238747,3730,2
1238747,5341,3
1238747,14074,4
1238747,15574,5
1238747,10240,6
1238747,11503,7
1238747,15165,8
1238747,14828,9
1238747,10225,10
536613,1261,1
536613,8591,2
536613,3655,3
536613,17470,4
536613,10499,5
536613,10462,6
536613,8443,7
536613,11755,8
536613,5856,9
536613,17217,10
586330,616,1
586330,1079,2
586330,4644,3
586330,2807,4
586330,8065,5
586330,10661,6
586330,9818,7
586330,8981,8
586330,8085,9
586330,8431,10
593742,1584,1
593742,9381,2
593742,13848,3
593742,5251,4
593742,17345,5
593742,8597,6
593742,14779,7
593742,6974,8
593742,12162,9
593742,12439,10
1528878,16184,1
1528878,3483,2
1528878,5027,3
1528878,3758,4
1528878,14101,5
1528878,11088,6
1528878,16975,7
1528878,3324,8
1528878,1014,9
1528878,1124,10
1696723,16599,1
1696723,3215,2
1696723,16323,3
1696723,1571,4
1696723,183,5
1696723,2982,6
1696723,16226,7
1696723,12988,8
1696723,1087,9
1696723,7030,10
468724,8866,1
468724,15441,2
468724,12832,3
468724,15772,4
468724,12930,5
468724,13360,6
468724,6047,7
468724,7993,8
468724,2628,9
468724,10746,10
2208833,14709,1
2208833,4684,2
2208833,14101,3
2208833,15234,4
2208833,4538,5
2208833,9717,6
2208833,4378,7
2208833,4884,8
2208833,9452,9
2208833,10901,10
225399,1816,1
225399,7548,2
225399,5163,3
225399,8545,4
225399,9122,5
225399,11279,6
225399,12017,7
225399,7044,8
225399,1777,9
225399,9114,10
1313967,10558,1
1313967,17199,2
1313967,7562,3
1313967,85,4
1313967,14828,5
1313967,12787,6
1313967,17066,7
1313967,12485,8
1313967,6538,9
1313967,14077,10
588801,7831,1
588801,5173,2
588801,3386,3
588801,3728,4
588801,7616,5
588801,11884,6
588801,15475,7
588801,8971,8
588801,5898,9
588801,8892,10
623670,13590,1
623670,16812,2
623670,9594,3
623670,277,4
623670,4026,5
623670,2822,6
623670,17379,7
623670,14456,8
623670,9713,9
623670,11044,10
271785,2088,1
271785,3353,2
271785,9797,3
271785,7117,4
271785,2486,5
271785,2402,6
271785,9105,7
271785,14685,8
271785,11425,9
271785,10518,10
2580432,5789,1
2580432,13131,2
2580432,8294,3
2580432,10622,4
2580432,9100,5
2580432,8706,6
2580432,8334,7
2580432,17475,8
2580432,4514,9
2580432,9725,10
2072415,6800,1
2072415,11990,2
2072415,8169,3
2072415,14043,4
2072415,7393,5
2072415,8564,6
2072415,12,7
2072415,15946,8
2072415,5488,9
2072415,13972,10
1144512,3640,1
1144512,6265,2
1144512,4822,3
1144512,12660,4
1144512,1922,5
1144512,10873,6
1144512,12967,7
1144512,9386,8
1144512,3653,9
1144512,2668,10
454833,15754,1
454833,10205,2
454833,10145,3
454833,14918,4
454833,11090,5
454833,3162,6
454833,12730,7
454833,11708,8
454833,12921,9
454833,6464,10
118730,9618,1
118730,15252,2
118730,10980,3
118730,10460,4
118730,16735,5
118730,16418,6
118730,14908,7
118730,14843,8
118730,7767,9
118730,11300,10
1644161,2883,1
1644161,1730,2
1644161,3475,3
1644161,8120,4
1644161,5615,5
1644161,16897,6
1644161,3864,7
1644161,15790,8
1644161,13884,9
1644161,6639,10
2198326,3340,1
2198326,10135,2
2198326,2781,3
2198326,15305,4
2198326,4051,5
2198326,10506,6
2198326,10843,7
2198326,3852,8
2198326,8836,9
2198326,15545,10
447193,2215,1
447193,15937,2
447193,2617,3
447193,9168,4
447193,9758,5
447193,12222,6
447193,15602,7
447193,4709,8
447193,6868,9
447193,16735,10
1629265,6494,1
1629265,15132,2
1629265,13927,3
1629265,6037,4
1629265,729,5
1629265,1819,6
1629265,16043,7
1629265,9801,8
1629265,16135,9
1629265,7342,10
1306597,9380,1
1306597,17606,2
1306597,12038,3
1306597,6919,4
1306597,8101,5
1306597,9982,6
1306597,10485,7
1306597,16074,8
1306597,15704,9
1306597,13838,10
483088,4471,1
483088,12425,2
483088,15664,3
483088,13827,4
483088,12762,5
483088,3041,6
483088,5989,7
483088,15498,8
483088,13091,9
483088,5888,10
2158235,6567,1
2158235,1309,2
2158235,14940,3
2158235,2632,4
2158235,2686,5
2158235,12740,6
2158235,10583,7
2158235,14918,8
2158235,14776,9
2158235,497,10
2644434,1309,1
2644434,2611,2
2644434,2534,3
2644434,7400,4
2644434,14728,5
2644434,14074,6
2644434,9816,7
2644434,10987,8
2644434,2179,9
2644434,6378,10
1952721,9198,1
1952721,1094,2
1952721,8284,3
1952721,7183,4
1952721,9927,5
1952721,16900,6
1952721,8569,7
1952721,1794,8
1952721,7198,9
1952721,2025,10
1316919,5653,1
1316919,8850,2
1316919,4911,3
1316919,729,4
1316919,15919,5
1316919,7665,6
1316919,3334,7
1316919,14866,8
1316919,1278,9
1316919,10232,10
21296,12714,1
21296,7384,2
21296,13927,3
21296,1413,4
21296,16680,5
21296,1490,6
21296,8696,7
21296,7707,8
21296,14569,9
21296,13969,10
1475182,14760,1
1475182,677,2
1475182,13289,3
1475182,4395,4
1475182,3600,5
1475182,4729,6
1475182,4284,7
1475182,11808,8
1475182,6496,9
1475182,15838,10
606372,16378,1
606372,14973,2
606372,16033,3
606372,10176,4
606372,6243,5
606372,13715,6
606372,4425,7
606372,7728,8
606372,10885,9
606372,7030,10
887662,14475,1
887662,11718,2
887662,3390,3
887662,11348,4
887662,15752,5
887662,11633,6
887662,15327,7
887662,157,8
887662,2810,9
887662,5017,10
638762,13493,1
638762,1988,2
638762,8943,3
638762,8599,4
638762,17380,5
638762,3006,6
638762,3473,7
638762,16450,8
638762,14835,9
638762,13747,10
1847975,15027,1
1847975,9445,2
1847975,2062,3
1847975,6468,4
1847975,364,5
1847975,10786,6
1847975,11900,7
1847975,2089,8
1847975,11132,9
1847975,5407,10
1391642,6482,1
1391642,17326,2
1391642,4945,3
1391642,5083,4
1391642,12369,5
1391642,16276,6
1391642,9945,7
1391642,14734,8
1391642,781,9
1391642,7398,10
2639067,16074,1
2639067,10874,2
2639067,9946,3
2639067,9060,4
2639067,5656,5
2639067,94,6
2639067,12393,7
2639067,10136,8
2639067,15253,9
2639067,8226,10
191132,1192,1
191132,15627,2
191132,9214,3
191132,14407,4
191132,4748,5
191132,6867,6
191132,6205,7
191132,16340,8
191132,2180,9
191132,13895,10
1085936,16125,1
1085936,13969,2
1085936,8041,3
1085936,1133,4
1085936,3758,5
1085936,5753,6
1085936,584,7
1085936,11647,8
1085936,9729,9
1085936,16466,10
939578,5645,1
939578,13765,2
939578,6330,3
939578,16205,4
939578,17329,5
939578,14932,6
939578,7305,7
939578,9758,8
939578,6180,9
939578,11472,10
2177957,14394,1
2177957,17487,2
2177957,12583,3
2177957,12838,4
2177957,5393,5
2177957,6387,6
2177957,9453,7
2177957,2010,8
2177957,14315,9
2177957,15098,10
774828,4666,1
774828,12994,2
774828,14381,3
774828,3332,4
774828,5615,5
774828,12897,6
774828,14135,7
774828,13865,8
774828,16464,9
774828,3485,10
1636159,8063,1
1636159,2622,2
1636159,14106,3
1636159,1750,4
1636159,3864,5
1636159,2510,6
1636159,5882,7
1636159,8698,8
1636159,1141,9
1636159,7197,10
1326543,5414,1
1326543,11933,2
1326543,7400,3
1326543,15602,4
1326543,12845,5
1326543,4725,6
1326543,3270,7
1326543,5213,8
1326543,10004,9
1326543,1623,10
1733611,10831,1
1733611,10332,2
1733611,8174,3
1733611,5595,4
1733611,13429,5
1733611,4887,6
1733611,10185,7
1733611,14416,8
1733611,1416,9
1733611,41,10
2538407,13336,1
2538407,10428,2
2538407,3505,3
2538407,382,4
2538407,14561,5
2538407,7353,6
2538407,4997,7
2538407,13436,8
2538407,15400,9
2538407,156,10
2087005,13003,1
2087005,2185,2
2087005,7344,3
2087005,11830,4
2087005,9181,5
2087005,2,6
2087005,4801,7
2087005,10032,8
2087005,10185,9
2087005,2487,10
1823196,9138,1
1823196,151,2
1823196,10476,3
1823196,6073,4
1823196,1470,5
1823196,11832,6
1823196,2543,7
1823196,3424,8
1823196,496,9
1823196,9183,10
674757,5763,1
674757,7559,2
674757,2146,3
674757,9205,4
674757,3933,5
674757,14914,6
674757,539,7
674757,3859,8
674757,10740,9
674757,17691,10
1732972,11405,1
1732972,3314,2
1732972,5649,3
1732972,16581,4
1732972,612,5
1732972,16463,6
1732972,17727,7
1732972,11563,8
1732972,258,9
1732972,14642,10
1563167,15996,1
1563167,518,2
1563167,8560,3
1563167,11797,4
1563167,8357,5
1563167,4797,6
1563167,568,7
1563167,16790,8
1563167,3082,9
1563167,15487,10
891412,3042,1
891412,781,2
891412,17543,3
891412,1686,4
891412,10548,5
891412,16470,6
891412,10139,7
891412,3922,8
891412,6868,9
891412,9067,10
1263507,3639,1
1263507,1438,2
1263507,5485,3
1263507,13597,4
1263507,1766,5
1263507,16353,6
1263507,10234,7
1263507,10202,8
1263507,5743,9
1263507,10436,10
2029316,5497,1
2029316,7255,2
2029316,7274,3
2029316,12064,4
2029316,3573,5
2029316,7681,6
2029316,17524,7
2029316,11953,8
2029316,3466,9
2029316,6735,10
855645,10946,1
855645,13525,2
855645,8971,3
855645,6841,4
855645,6052,5
855645,7756,6
855645,60,7
855645,7257,8
855645,1623,9
855645,4347,10
425617,8458,1
425617,14097,2
425617,14139,3
425617,5632,4
425617,5365,5
425617,16660,6
425617,15231,7
425617,15286,8
425617,10975,9
425617,14110,10
2274114,4248,1
2274114,7627,2
2274114,10434,3
2274114,11781,4
2274114,16419,5
2274114,2615,6
2274114,2936,7
2274114,12619,8
2274114,16308,9
2274114,7755,10
425442,12897,1
425442,10946,2
425442,13865,3
425442,8860,4
425442,8318,5
425442,7012,6
425442,838,7
425442,4074,8
425442,8205,9
425442,1038,10
905328,12940,1
905328,9093,2
905328,3503,3
905328,16261,4
905328,8063,5
905328,7519,6
905328,2677,7
905328,12101,8
905328,8709,9
905328,17615,10
2030941,9465,1
2030941,1550,2
2030941,1698,3
2030941,3161,4
2030941,8283,5
2030941,10578,6
2030941,14106,7
2030941,7084,8
2030941,3805,9
2030941,1922,10
1870835,11556,1
1870835,13919,2
1870835,12410,3
1870835,7434,4
1870835,1487,5
1870835,2506,6
1870835,8125,7
1870835,16449,8
1870835,2912,9
1870835,8458,10
1994343,5432,1
1994343,15052,2
1994343,6444,3
1994343,13483,4
1994343,2394,5
1994343,10996,6
1994343,68,7
1994343,12131,8
1994343,4437,9
1994343,7521,10
237059,6251,1
237059,9174,2
237059,9593,3
237059,1512,4
237059,268,5
237059,11503,6
237059,3566,7
237059,7879,8
237059,2071,9
237059,6240,10
1635009,3221,1
1635009,6709,2
1635009,3436,3
1635009,13455,4
1635009,4574,5
1635009,1593,6
1635009,15481,7
1635009,2420,8
1635009,12739,9
1635009,17422,10
1130340,2641,1
1130340,14855,2
1130340,3639,3
1130340,4635,4
1130340,65,5
1130340,17164,6
1130340,5199,7
1130340,3398,8
1130340,1794,9
1130340,9729,10
254811,3247,1
254811,3666,2
254811,15626,3
254811,5986,4
254811,14435,5
254811,12007,6
254811,8215,7
254811,397,8
254811,7643,9
254811,10426,10
2487036,17753,1
2487036,1485,2
2487036,2067,3
2487036,1743,4
2487036,168,5
2487036,3783,6
2487036,151,7
2487036,10121,8
2487036,15800,9
2487036,8126,10
912924,7278,1
912924,450,2
912924,13765,3
912924,8392,4
912924,7607,5
912924,12696,6
912924,15311,7
912924,2465,8
912924,10,9
912924,13539,10
2335778,8890,1
2335778,17482,2
2335778,5002,3
2335778,4369,4
2335778,15590,5
2335778,860,6
2335778,17091,7
2335778,4748,8
2335778,15750,9
2335778,14460,10
2028085,17418,1
2028085,10974,2
2028085,734,3
2028085,801,4
2028085,14021,5
2028085,1000,6
2028085,14642,7
2028085,16908,8
2028085,5672,9
2028085,13590,10
2483627,9026,1
2483627,11557,2
2483627,3235,3
2483627,5817,4
2483627,10368,5
2483627,8739,6
2483627,6886,7
2483627,13806,8
2483627,13337,9
2483627,2062,10
417492,5430,1
417492,14471,2
417492,6280,3
417492,14596,4
417492,9925,5
417492,8615,6
417492,8956,7
417492,2640,8
417492,5953,9
417492,10160,10
162629,15911,1
162629,5486,2
162629,8709,3
162629,7840,4
162629,12509,5
162629,13264,6
162629,5395,7
162629,12508,8
162629,15354,9
162629,8862,10
344584,10136,1
344584,14619,2
344584,796,3
344584,5752,4
344584,5201,5
344584,10590,6
344584,14258,7
344584,5801,8
344584,16690,9
344584,5571,10
547268,15752,1
547268,15574,2
547268,15047,3
547268,9445,4
547268,768,5
547268,16893,6
547268,7560,7
547268,2990,8
547268,3247,9
547268,3476,10
980350,17671,1
980350,13275,2
980350,2943,3
980350,7065,4
980350,6264,5
980350,16545,6
980350,12859,7
980350,16384,8
980350,7707,9
980350,4628,10
297442,16141,1
297442,8458,2
297442,7387,3
297442,11256,4
297442,15218,5
297442,15215,6
297442,9456,7
297442,16429,8
297442,11362,9
297442,2402,10
1828531,17482,1
1828531,7559,2
1828531,3301,3
1828531,7442,4
1828531,16563,5
1828531,11321,6
1828531,10413,7
1828531,7489,8
1828531,16427,9
1828531,5414,10
1748341,5328,1
1748341,17016,2
1748341,16051,3
1748341,9273,4
1748341,5209,5
1748341,3068,6
1748341,7407,7
1748341,10131,8
1748341,14535,9
1748341,13157,10
2554152,9624,1
2554152,5615,2
2554152,2244,3
2554152,16339,4
2554152,16087,5
2554152,8882,6
2554152,16604,7
2554152,628,8
2554152,13324,9
2554152,6854,10
456861,9101,1
456861,12810,2
456861,7646,3
456861,8284,4
456861,16502,5
456861,2741,6
456861,16859,7
456861,9753,8
456861,16807,9
456861,5801,10
2178481,7687,1
2178481,9355,2
2178481,822,3
2178481,14826,4
2178481,4671,5
2178481,15603,6
2178481,3277,7
2178481,3791,8
2178481,3022,9
2178481,1614,10
1447088,2827,1
1447088,12686,2
1447088,7667,3
1447088,3369,4
1447088,8951,5
1447088,11633,6
1447088,4000,7
1447088,14208,8
1447088,1336,9
1447088,15136,10
1201509,13615,1
1201509,12685,2
1201509,16819,3
1201509,2051,4
1201509,14208,5
1201509,7026,6
1201509,10470,7
1201509,12401,8
1201509,16417,9
1201509,1802,10
1360414,14197,1
1360414,8669,2
1360414,16651,3
1360414,7930,4
1360414,1127,5
1360414,10225,6
1360414,6853,7
1360414,3990,8
1360414,2933,9
1360414,11177,10
1372927,6128,1
1372927,1099,2
1372927,16162,3
1372927,16680,4
1372927,13742,5
1372927,13980,6
1372927,116,7
1372927,17199,8
1372927,12245,9
1372927,7704,10
2315398,14111,1
2315398,11857,2
2315398,10267,3
2315398,1775,4
2315398,305,5
2315398,10541,6
2315398,4709,7
2315398,1086,8
2315398,7044,9
2315398,13438,10
600278,15040,1
600278,12982,2
600278,2051,3
600278,16717,4
600278,7616,5
600278,5053,6
600278,3379,7
600278,17474,8
600278,585,9
600278,10176,10
1753613,12641,1
1753613,1099,2
1753613,1115,3
1753613,8845,4
1753613,12960,5
1753613,2743,6
1753613,13233,7
1753613,13953,8
1753613,2419,9
1753613,2832,10
719878,10352,1
719878,13426,2
719878,13701,3
719878,10701,4
719878,7921,5
719878,1420,6
719878,858,7
719878,16330,8
719878,6474,9
719878,315,10
1033611,14292,1
1033611,1217,2
1033611,693,3
1033611,14872,4
1033611,15136,5
1033611,1470,6
1033611,10371,7
1033611,14346,8
1033611,15271,9
1033611,16323,10
1990336,8334,1
1990336,5339,2
1990336,5033,3
1990336,5417,4
1990336,3895,5
1990336,14597,6
1990336,12498,7
1990336,15532,8
1990336,13821,9
1990336,9140,10
667136,11807,1
667136,15997,2
667136,5767,3
667136,12511,4
667136,1257,5
667136,14383,6
667136,652,7
667136,7102,8
667136,9629,9
667136,3840,10
628154,11307,1
628154,9990,2
628154,10154,3
628154,13364,4
628154,1800,5
628154,16651,6
628154,13275,7
628154,12286,8
628154,16819,9
628154,4681,10
570919,5235,1
570919,11322,2
570919,10550,3
570919,17598,4
570919,9127,5
570919,9697,6
570919,6423,7
570919,1127,8
570919,14790,9
570919,8822,10
2166492,15510,1
2166492,16817,2
2166492,11923,3
2166492,12939,4
2166492,10332,5
2166492,10041,6
2166492,2599,7
2166492,10718,8
2166492,12650,9
2166492,5529,10
655852,11708,1
655852,9492,2
655852,8180,3
655852,14097,4
655852,2741,5
655852,2551,6
655852,66,7
655852,5395,8
655852,13142,9
655852,11176,10
2082587,13919,1
2082587,14336,2
2082587,17543,3
2082587,14289,4
2082587,15570,5
2082587,1986,6
2082587,16731,7
2082587,12444,8
2082587,11280,9
2082587,13539,10
220525,9947,1
220525,3793,2
220525,16198,3
220525,13285,4
220525,10938,5
220525,8029,6
220525,5490,7
220525,9744,8
220525,2217,9
220525,15867,10
129204,11647,1
129204,11544,2
129204,14460,3
129204,1090,4
129204,15268,5
129204,9261,6
129204,4196,7
129204,1645,8
129204,9513,9
129204,15289,10
1832713,5302,1
1832713,13142,2
1832713,749,3
1832713,15746,4
1832713,8283,5
1832713,6751,6
1832713,1161,7
1832713,3724,8
1832713,10875,9
1832713,246,10
2542139,13725,1
2542139,4527,2
2542139,2209,3
2542139,9453,4
2542139,14596,5
2542139,16470,6
2542139,1160,7
2542139,13264,8
2542139,6276,9
2542139,4242,10
1388097,12197,1
1388097,2233,2
1388097,9800,3
1388097,2617,4
1388097,13873,5
1388097,12291,6
1388097,6003,7
1388097,4880,8
1388097,15657,9
1388097,551,10
339876,6484,1
339876,1787,2
339876,9444,3
339876,17089,4
339876,11939,5
339876,14887,6
339876,355,7
339876,12502,8
339876,13549,9
339876,17730,10
95164,3149,1
95164,3824,2
95164,2950,3
95164,16119,4
95164,9382,5
95164,13571,6
95164,5985,7
95164,15412,8
95164,16831,9
95164,14585,10
2477459,14723,1
2477459,10180,2
2477459,17195,3
2477459,3761,4
2477459,1275,5
2477459,10057,6
2477459,6382,7
2477459,15400,8
2477459,6377,9
2477459,13936,10
2263492,14394,1
2263492,9100,2
2263492,8324,3
2263492,4046,4
2263492,1602,5
2263492,17747,6
2263492,612,7
2263492,2595,8
2263492,4801,9
2263492,9453,10
747679,13068,1
747679,5054,2
747679,13074,3
747679,11905,4
747679,10881,5
747679,3581,6
747679,15273,7
747679,16486,8
747679,4053,9
747679,16532,10
952999,9537,1
952999,5393,2
952999,1620,3
952999,13879,4
952999,552,5
952999,264,6
952999,11618,7
952999,1343,8
952999,6957,9
952999,16763,10
1787649,3473,1
1787649,16184,2
1787649,12521,3
1787649,4714,4
1787649,9445,5
1787649,5647,6
1787649,12153,7
1787649,823,8
1787649,5460,9
1787649,6789,10
1103572,27,1
1103572,8890,2
1103572,17380,3
1103572,2950,4
1103572,12993,5
1103572,11642,6
1103572,12757,7
1103572,6015,8
1103572,6153,9
1103572,15802,10
1726884,2628,1
1726884,8495,2
1726884,9407,3
1726884,15532,4
1726884,14993,5
1726884,16290,6
1726884,5133,7
1726884,3836,8
1726884,16916,9
1726884,14073,10
1933989,11706,1
1933989,2098,2
1933989,545,3
1933989,9818,4
1933989,16078,5
1933989,16507,6
1933989,12672,7
1933989,13941,8
1933989,429,9
1933989,1912,10
2629216,4393,1
2629216,5542,2
2629216,4585,3
2629216,5133,4
2629216,1698,5
2629216,98,6
2629216,1209,7
2629216,8044,8
2629216,12233,9
2629216,9180,10
1529379,10870,1
1529379,8392,2
1529379,6644,3
1529379,11606,4
1529379,4314,5
1529379,17050,6
1529379,6018,7
1529379,2934,8
1529379,1914,9
1529379,10195,10
221590,9899,1
221590,4698,2
221590,1603,3
221590,17660,4
221590,20,5
221590,1488,6
221590,3791,7
221590,3882,8
221590,401,9
221590,14234,10
1793794,14873,1
1793794,10443,2
1793794,4865,3
1793794,12114,4
1793794,5969,5
1793794,15289,6
1793794,14310,7
1793794,2463,8
1793794,11467,9
1793794,1125,10
2256890,13908,1
2256890,9493,2
2256890,4548,3
2256890,13620,4
2256890,15691,5
2256890,14105,6
2256890,9730,7
2256890,13933,8
2256890,3301,9
2256890,9261,10
1371048,8877,1
1371048,10123,2
1371048,15800,3
1371048,13581,4
1371048,10154,5
1371048,16294,6
1371048,6232,7
1371048,17024,8
1371048,3270,9
1371048,2845,10
787516,3810,1
787516,2770,2
787516,1787,3
787516,14902,4
787516,14506,5
787516,13489,6
787516,12809,7
787516,9349,8
787516,3829,9
787516,12397,10
661312,8637,1
661312,14608,2
661312,8806,3
661312,16606,4
661312,13233,5
661312,17268,6
661312,9177,7
661312,10856,8
661312,512,9
661312,1676,10
1907943,16956,1
1907943,15231,2
1907943,4411,3
1907943,5672,4
1907943,6498,5
1907943,11970,6
1907943,12437,7
1907943,6644,8
1907943,11781,9
1907943,3600,10
1568571,5898,1
1568571,15634,2
1568571,11336,3
1568571,15934,4
1568571,10870,5
1568571,17748,6
1568571,990,7
1568571,13774,8
1568571,10920,9
1568571,17767,10
1393713,832,1
1393713,2183,2
1393713,6334,3
1393713,6474,4
1393713,8442,5
1393713,5917,6
1393713,12717,7
1393713,12618,8
1393713,15664,9
1393713,7277,10
2229695,12117,1
2229695,4046,2
2229695,277,3
2229695,17767,4
2229695,8619,5
2229695,3633,6
2229695,3098,7
2229695,17203,8
2229695,3473,9
2229695,15774,10
635184,14795,1
635184,724,2
635184,8518,3
635184,16613,4
635184,12239,5
635184,16047,6
635184,2918,7
635184,14484,8
635184,9294,9
635184,10104,10
1009031,5828,1
1009031,2395,2
1009031,4706,3
1009031,1968,4
1009031,3067,5
1009031,3362,6
1009031,5077,7
1009031,1382,8
1009031,8541,9
1009031,9465,10
350384,7342,1
350384,13323,2
350384,8604,3
350384,10527,4
350384,14381,5
350384,15772,6
350384,496,7
350384,15537,8
350384,17555,9
350384,3093,10
765722,3694,1
765722,4259,2
765722,16377,3
765722,15957,4
765722,17165,5
765722,11849,6
765722,3349,7
765722,11597,8
765722,13240,9
765722,4059,10
2486486,17451,1
2486486,16384,2
2486486,14605,3
2486486,17691,4
2486486,12608,5
2486486,11771,6
2486486,17000,7
2486486,15327,8
2486486,10464,9
2486486,12596,10
1196016,17285,1
1196016,9649,2
1196016,16604,3
1196016,4242,4
1196016,6309,5
1196016,12053,6
1196016,10165,7
1196016,1613,8
1196016,12832,9
1196016,5695,10
293655,12105,1
293655,1012,2
293655,4385,3
293655,16525,4
293655,9218,5
293655,6453,6
293655,2065,7
293655,3660,8
293655,14463,9
293655,159,10
309412,573,1
309412,10853,2
309412,267,3
309412,13859,4
309412,942,5
309412,11185,6
309412,2832,7
309412,7090,8
309412,2432,9
309412,12810,10
641981,10925,1
641981,555,2
641981,2770,3
641981,15215,4
641981,9944,5
641981,7175,6
641981,14723,7
641981,10232,8
641981,15879,9
641981,12626,10
155045,14938,1
155045,10032,2
155045,14116,3
155045,16593,4
155045,16540,5
155045,13130,6
155045,7409,7
155045,12897,8
155045,1647,9
155045,16553,10
2520907,4793,1
2520907,11698,2
2520907,10620,3
2520907,1912,4
2520907,14728,5
2520907,6833,6
2520907,16087,7
2520907,1209,8
2520907,11706,9
2520907,11234,10
507422,437,1
507422,3916,2
507422,10443,3
507422,7052,4
507422,11036,5
507422,2618,6
507422,19,7
507422,693,8
507422,621,9
507422,12809,10
427478,13047,1
427478,2196,2
427478,12038,3
427478,16812,4
427478,15132,5
427478,4183,6
427478,16817,7
427478,12828,8
427478,9518,9
427478,1038,10
1643254,5017,1
1643254,882,2
1643254,11101,3
1643254,166,4
1643254,4587,5
1643254,6696,6
1643254,11106,7
1643254,17590,8
1643254,1576,9
1643254,11086,10
1040743,10358,1
1040743,5187,2
