userId,itemId,rank
516168,15116,10
1522132,11315,1
1522132,4012,2
1522132,16128,3
1522132,17215,4
1522132,16377,5
1522132,2200,6
1522132,16384,7
1522132,17002,8
1522132,12672,9
1522132,7624,10
627649,15124,1
627649,4996,2
627649,2782,3
627649,16384,4
627649,14621,5
627649,7624,6
627649,7057,7
627649,14367,8
627649,4306,9
627649,3864,10
2391119,2566,1
2391119,16377,2
2391119,11607,3
2391119,14550,4
2391119,15124,5
2391119,1145,6
2391119,10906,7
2391119,16469,8
2391119,13728,9
2391119,4306,10
1435141,17165,1
1435141,872,2
1435141,6007,3
1435141,13273,4
1435141,10449,5
1435141,11607,6
1435141,9101,7
1435141,6251,8
1435141,17219,9
1435141,17230,10
582728,14550,1
582728,16377,2
582728,4306,3
582728,7624,4
582728,2782,5
582728,13728,6
582728,15296,7
582728,16128,8
582728,14621,9
582728,16384,10
1775135,15545,1
1775135,517,2
1775135,11533,3
1775135,14367,4
1775135,11965,5
1775135,13493,6
1775135,5807,7
1775135,16377,8
1775135,9768,9
1775135,12672,10
2056684,15205,1
2056684,9981,2
2056684,10123,3
2056684,16384,4
2056684,14367,5
2056684,15124,6
2056684,4996,7
2056684,3427,8
2056684,17215,9
2056684,16377,10
530593,11064,1
530593,5226,2
530593,7617,3
530593,14601,4
530593,6974,5
530593,11152,6
530593,12232,7
530593,16703,8
530593,16201,9
530593,15425,10
1447070,8644,1
1447070,14550,2
1447070,14410,3
1447070,8387,4
1447070,12672,5
1447070,13728,6
1447070,14621,7
1447070,14407,8
1447070,15296,9
1447070,2782,10
2549559,12232,1
2549559,7971,2
2549559,1470,3
2549559,6974,4
2549559,2342,5
2549559,5226,6
2549559,357,7
2549559,2743,8
2549559,8413,9
2549559,8644,10
1402985,13359,1
1402985,11607,2
1402985,357,3
1402985,14550,4
1402985,2342,5
1402985,9818,6
1402985,6037,7
1402985,1470,8
1402985,2743,9
1402985,10550,10
50499,9048,1
50499,11607,2
50499,5226,3
50499,17174,4
50499,13273,5
50499,12828,6
50499,2016,7
50499,6545,8
50499,7755,9
50499,5071,10
1733974,14367,1
1733974,15205,2
1733974,4996,3
1733974,15124,4
1733974,11139,5
1733974,12672,6
1733974,17215,7
1733974,3427,8
1733974,2200,9
1733974,16384,10
1786501,11064,1
1786501,9051,2
1786501,12034,3
1786501,6221,4
1786501,11152,5
1786501,13614,6
1786501,5226,7
1786501,6833,8
1786501,11337,9
1786501,13439,10
345749,14367,1
345749,4951,2
345749,15124,3
345749,11040,4
345749,6037,5
345749,14759,6
345749,4656,7
345749,6735,8
345749,8099,9
345749,2782,10
227277,13614,1
227277,7193,2
227277,6974,3
227277,14550,4
227277,5226,5
227277,11064,6
227277,11443,7
227277,7057,8
227277,15296,9
227277,10986,10
461113,11064,1
461113,12232,2
461113,11607,3
461113,6974,4
461113,5226,5
461113,2342,6
461113,516,7
461113,7767,8
461113,14550,9
461113,2465,10
2198595,1145,1
2198595,11337,2
2198595,12672,3
2198595,7617,4
2198595,15205,5
2198595,4996,6
2198595,5807,7
2198595,7624,8
2198595,16377,9
2198595,4972,10
855711,15205,1
855711,14621,2
855711,8387,3
855711,8644,4
855711,6037,5
855711,14410,6
855711,3427,7
855711,4972,8
855711,7724,9
855711,12338,10
1565774,14550,1
1565774,16377,2
1565774,16128,3
1565774,4306,4
1565774,16384,5
1565774,2782,6
1565774,11040,7
1565774,8644,8
1565774,4951,9
1565774,12672,10
162959,11337,1
162959,15393,2
162959,9593,3
162959,9981,4
162959,10436,5
162959,3085,6
162959,2705,7
162959,3161,8
162959,5939,9
162959,2809,10
1862854,6819,1
1862854,964,2
1862854,5968,3
1862854,11762,4
1862854,9449,5
1862854,15630,6
1862854,213,7
1862854,8218,8
1862854,5683,9
1862854,6721,10
2648891,15116,1
2648891,16377,2
2648891,11040,3
2648891,11607,4
2648891,16047,5
2648891,14550,6
2648891,10550,7
2648891,273,8
2648891,12672,9
2648891,10906,10
2261556,4996,1
2261556,15124,2
2261556,3864,3
2261556,6037,4
2261556,14550,5
2261556,14621,6
2261556,16377,7
2261556,16339,8
2261556,12338,9
2261556,2782,10
524706,7034,1
524706,11337,2
524706,17010,3
524706,12343,4
524706,14086,5
524706,14621,6
524706,10583,7
524706,12338,8
524706,4996,9
524706,9205,10
1791609,4996,1
1791609,15124,2
1791609,13728,3
1791609,16377,4
1791609,16384,5
1791609,17405,6
1791609,1145,7
1791609,9981,8
1791609,17541,9
1791609,2782,10
149629,14550,1
149629,6974,2
149629,15296,3
149629,8832,4
149629,7057,5
149629,2782,6
149629,7193,7
149629,2743,8
149629,13359,9
149629,12338,10
1811625,15205,1
1811625,5807,2
1811625,2617,3
1811625,10429,4
1811625,14621,5
1811625,17405,6
1811625,6347,7
1811625,10906,8
1811625,4996,9
1811625,12672,10
314105,15750,1
314105,3864,2
314105,11152,3
314105,4306,4
314105,11040,5
314105,16377,6
314105,16128,7
314105,15116,8
314105,16384,9
314105,14550,10
1764906,7193,1
1764906,14550,2
1764906,3864,3
1764906,6374,4
1764906,15116,5
1764906,1470,6
1764906,4306,7
1764906,7057,8
1764906,14209,9
1764906,6974,10
2242778,14601,1
2242778,7112,2
2242778,11903,3
2242778,17387,4
2242778,10371,5
2242778,12500,6
2242778,13359,7
2242778,12667,8
2242778,16201,9
2242778,12828,10
1774757,9023,1
1774757,9508,2
1774757,17687,3
1774757,10633,4
1774757,16262,5
1774757,12999,6
1774757,14940,7
1774757,11732,8
1774757,13087,9
1774757,13074,10
1647509,357,1
1647509,2743,2
1647509,15296,3
1647509,15934,4
1647509,14550,5
1647509,8075,6
1647509,6231,7
1647509,11198,8
1647509,4306,9
1647509,13359,10
2336724,15124,1
2336724,6974,2
2336724,11064,3
2336724,14550,4
2336724,2782,5
2336724,11152,6
2336724,7057,7
2336724,2342,8
2336724,4306,9
2336724,14621,10
2034903,12232,1
2034903,5226,2
2034903,8675,3
2034903,13847,4
2034903,6693,5
2034903,11064,6
2034903,6974,7
2034903,15425,8
2034903,2342,9
2034903,16201,10
661459,14550,1
661459,11607,2
661459,6134,3
661459,16377,4
661459,6205,5
661459,13728,6
661459,3864,7
661459,2782,8
661459,11064,9
661459,11040,10
1238267,4972,1
1238267,14550,2
1238267,16377,3
1238267,10906,4
1238267,2782,5
1238267,14410,6
1238267,8387,7
1238267,7624,8
1238267,4306,9
1238267,15124,10
1853235,11064,1
1853235,3879,2
1853235,6974,3
1853235,12034,4
1853235,13614,5
1853235,14550,6
1853235,12232,7
1853235,13728,8
1853235,2782,9
1853235,16400,10
1354339,6974,1
1354339,7890,2
1354339,13359,3
1354339,12338,4
1354339,361,5
1354339,2112,6
1354339,13273,7
1354339,13614,8
1354339,12034,9
1354339,5432,10
857708,16377,1
857708,11607,2
857708,14550,3
857708,11337,4
857708,4306,5
857708,11040,6
857708,12672,7
857708,14621,8
857708,9728,9
857708,7057,10
1416268,7184,1
1416268,3605,2
1416268,12338,3
1416268,9415,4
1416268,11903,5
1416268,11443,6
1416268,16377,7
1416268,10550,8
1416268,17474,9
1416268,14550,10
2343183,11040,1
2343183,13471,2
2343183,14621,3
2343183,14940,4
2343183,7057,5
2343183,6037,6
2343183,4996,7
2343183,17405,8
2343183,11443,9
2343183,32,10
1245023,2782,1
1245023,14550,2
1245023,13728,3
1245023,4996,4
1245023,15124,5
1245023,4306,6
1245023,16384,7
1245023,8644,8
1245023,8387,9
1245023,7624,10
1513939,9326,1
1513939,17387,2
1513939,10550,3
1513939,3542,4
1513939,11607,5
1513939,12828,6
1513939,2342,7
1513939,4930,8
1513939,17174,9
1513939,413,10
52883,4288,1
52883,7772,2
52883,5149,3
52883,10583,4
52883,7456,5
52883,15736,6
52883,9913,7
52883,11107,8
52883,17265,9
52883,638,10
1470063,17174,1
1470063,16384,2
1470063,11607,3
1470063,16377,4
1470063,14550,5
1470063,13728,6
1470063,6037,7
1470063,16128,8
1470063,10358,9
1470063,2782,10
407714,16377,1
407714,11040,2
407714,4306,3
407714,14550,4
407714,12338,5
407714,14621,6
407714,12672,7
407714,10550,8
407714,11443,9
407714,14367,10
471749,3864,1
471749,7057,2
471749,14550,3
471749,8806,4
471749,15296,5
471749,10027,6
471749,6117,7
471749,17682,8
471749,14410,9
471749,6720,10
495723,11064,1
495723,223,2
495723,9051,3
495723,6974,4
495723,12034,5
495723,6221,6
495723,14550,7
495723,8387,8
495723,14855,9
495723,11607,10
72829,13614,1
72829,6974,2
72829,11064,3
72829,2342,4
72829,15425,5
72829,223,6
72829,3274,7
72829,5226,8
72829,11337,9
72829,6007,10
1359242,17174,1
1359242,11607,2
1359242,16377,3
1359242,357,4
1359242,16703,5
1359242,6037,6
1359242,5296,7
1359242,1470,8
1359242,14550,9
1359242,6974,10
25403,12838,1
25403,6974,2
25403,15296,3
25403,11064,4
25403,14550,5
25403,872,6
25403,138,7
25403,7057,8
25403,13614,9
25403,6037,10
2202167,4972,1
2202167,10906,2
2202167,11040,3
2202167,13471,4
2202167,5807,5
2202167,9415,6
2202167,15205,7
2202167,14550,8
2202167,1145,9
2202167,273,10
223425,17387,1
223425,443,2
223425,3887,3
223425,14259,4
223425,12500,5
223425,7057,6
223425,13614,7
223425,15425,8
223425,5226,9
223425,6846,10
1951721,14550,1
1951721,16377,2
1951721,13471,3
1951721,11040,4
1951721,10906,5
1951721,12161,6
1951721,12799,7
1951721,361,8
1951721,11607,9
1951721,6974,10
2169100,4996,1
2169100,9415,2
2169100,11040,3
2169100,14621,4
2169100,7184,5
2169100,2572,6
2169100,4884,7
2169100,14367,8
2169100,4306,9
2169100,12508,10
248373,11064,1
248373,6205,2
248373,6974,3
248373,14550,4
248373,4306,5
248373,12034,6
248373,16377,7
248373,13728,8
248373,4727,9
248373,8832,10
1003663,4652,1
1003663,11662,2
1003663,11391,3
1003663,424,4
1003663,1770,5
1003663,15496,6
1003663,13663,7
1003663,15186,8
1003663,11064,9
1003663,8619,10
982025,14550,1
982025,11607,2
982025,5571,3
982025,11152,4
982025,7233,5
982025,13728,6
982025,4862,7
982025,16377,8
982025,11781,9
982025,2782,10
2582783,872,1
2582783,6117,2
2582783,12721,3
2582783,13856,4
2582783,10661,5
2582783,6545,6
2582783,8951,7
2582783,8829,8
2582783,11064,9
2582783,5653,10
1016151,1994,1
1016151,17387,2
1016151,13614,3
1016151,12828,4
1016151,17482,5
1016151,13423,6
1016151,7193,7
1016151,12338,8
1016151,14550,9
1016151,9254,10
264290,11064,1
264290,2782,2
264290,14550,3
264290,12034,4
264290,9051,5
264290,4306,6
264290,13728,7
264290,16377,8
264290,14621,9
264290,7624,10
1284607,6974,1
1284607,14550,2
1284607,7233,3
1284607,17174,4
1284607,9728,5
1284607,7057,6
1284607,4306,7
1284607,11607,8
1284607,13728,9
1284607,11198,10
499569,12232,1
499569,16703,2
499569,15425,3
499569,17174,4
499569,17387,5
499569,5226,6
499569,6974,7
499569,10695,8
499569,2465,9
499569,5856,10
732358,6974,1
732358,11064,2
732358,14550,3
732358,7971,4
732358,10550,5
732358,8644,6
732358,14621,7
732358,4306,8
732358,6037,9
732358,12161,10
1911866,11607,1
1911866,832,2
1911866,11658,3
1911866,13847,4
1911866,8851,5
1911866,14550,6
1911866,11152,7
1911866,13614,8
1911866,3796,9
1911866,10986,10
246637,10712,1
246637,4686,2
246637,2051,3
246637,12926,4
246637,14367,5
246637,8669,6
246637,12818,7
246637,6587,8
246637,3801,9
246637,14815,10
1828971,7193,1
1828971,4306,2
1828971,14621,3
1828971,11443,4
1828971,2782,5
1828971,7057,6
1828971,14550,7
1828971,8387,8
1828971,12338,9
1828971,7952,10
106290,14550,1
106290,3864,2
106290,9150,3
106290,14367,4
106290,14621,5
106290,9418,6
106290,16377,7
106290,7057,8
106290,12161,9
106290,14410,10
2179814,16047,1
2179814,9908,2
2179814,11607,3
2179814,10550,4
2179814,8644,5
2179814,12161,6
2179814,4951,7
2179814,6037,8
2179814,14550,9
2179814,14621,10
1382355,12672,1
1382355,10550,2
1382355,3538,3
1382355,13728,4
1382355,4306,5
1382355,10906,6
1382355,4656,7
1382355,2209,8
1382355,12305,9
1382355,16377,10
777069,6693,1
777069,14550,2
777069,7233,3
777069,11607,4
777069,16377,5
777069,7057,6
777069,14621,7
777069,15755,8
777069,5807,9
777069,6974,10
546861,11658,1
546861,6037,2
546861,16469,3
546861,2782,4
546861,14550,5
546861,12161,6
546861,2342,7
546861,4951,8
546861,11040,9
546861,3864,10
1661033,2782,1
1661033,12672,2
1661033,11064,3
1661033,13728,4
1661033,14550,5
1661033,5939,6
1661033,12047,7
1661033,15296,8
1661033,1744,9
1661033,7057,10
1114910,14550,1
1114910,2782,2
1114910,14621,3
1114910,13728,4
1114910,4306,5
1114910,13923,6
1114910,15755,7
1114910,8644,8
1114910,7057,9
1114910,7937,10
2644514,7755,1
2644514,12161,2
2644514,15296,3
2644514,4951,4
2644514,6134,5
2644514,2342,6
2644514,10583,7
2644514,12338,8
2644514,11040,9
2644514,9768,10
1277398,6974,1
1277398,11064,2
1277398,11607,3
1277398,4727,4
1277398,10277,5
1277398,13614,6
1277398,13856,7
1277398,8832,8
1277398,13847,9
1277398,15425,10
1304027,3427,1
1304027,16128,2
1304027,16384,3
1304027,15124,4
1304027,10123,5
1304027,11139,6
1304027,10407,7
1304027,14367,8
1304027,5939,9
1304027,14410,10
998851,3605,1
998851,17474,2
998851,12500,3
998851,7233,4
998851,11443,5
998851,7057,6
998851,9254,7
998851,6510,8
998851,11781,9
998851,7193,10
1354472,15124,1
1354472,3427,2
1354472,15205,3
1354472,4996,4
1354472,11443,5
1354472,12338,6
1354472,14367,7
1354472,1145,8
1354472,16047,9
1354472,3864,10
2390279,14550,1
2390279,16377,2
2390279,4306,3
2390279,2782,4
2390279,11607,5
2390279,14621,6
2390279,16384,7
2390279,6037,8
2390279,10550,9
2390279,15124,10
2331556,17174,1
2331556,12500,2
2331556,13359,3
2331556,2016,4
2331556,7971,5
2331556,12232,6
2331556,443,7
2331556,4633,8
2331556,2743,9
2331556,1974,10
1766741,11040,1
1766741,16377,2
1766741,11064,3
1766741,14550,4
1766741,7617,5
1766741,5807,6
1766741,12672,7
1766741,6037,8
1766741,16339,9
1766741,13728,10
1373041,11607,1
1373041,13556,2
1373041,17174,3
1373041,5807,4
1373041,11614,5
1373041,7589,6
1373041,11040,7
1373041,2016,8
1373041,14550,9
1373041,1470,10
793202,11985,1
793202,14815,2
793202,58,3
793202,14776,4
793202,16587,5
793202,551,6
793202,5103,7
793202,11573,8
793202,9092,9
793202,5656,10
808462,14550,1
808462,2112,2
808462,11234,3
808462,14621,4
808462,4306,5
808462,11607,6
808462,11040,7
808462,12338,8
808462,4951,9
808462,13471,10
51915,17008,1
51915,551,2
51915,15205,3
51915,5939,4
51915,14364,5
51915,7184,6
51915,10503,7
51915,4972,8
51915,7330,9
51915,3364,10
1895764,11173,1
1895764,11064,2
1895764,11662,3
1895764,8116,4
1895764,2944,5
1895764,6974,6
1895764,15425,7
1895764,9818,8
1895764,12034,9
1895764,2465,10
1948469,11607,1
1948469,1145,2
1948469,6134,3
1948469,3864,4
1948469,12161,5
1948469,11658,6
1948469,14550,7
1948469,5807,8
1948469,10583,9
1948469,16377,10
1482272,4972,1
1482272,6974,2
1482272,15124,3
1482272,7624,4
1482272,13342,5
1482272,10583,6
1482272,1470,7
1482272,8644,8
1482272,5939,9
1482272,14550,10
2383509,6974,1
2383509,7193,2
2383509,11064,3
2383509,14550,4
2383509,3605,5
2383509,312,6
2383509,1470,7
2383509,6037,8
2383509,7057,9
2383509,4656,10
598779,13031,1
598779,9326,2
598779,14936,3
598779,4884,4
598779,14550,5
598779,3542,6
598779,6281,7
598779,2040,8
598779,14709,9
598779,2440,10
267970,17311,1
267970,1488,2
267970,12343,3
267970,8116,4
267970,13439,5
267970,9593,6
267970,17387,7
267970,11662,8
267970,943,9
267970,15393,10
2635358,14776,1
2635358,11040,2
2635358,17474,3
2635358,3864,4
2635358,15033,5
2635358,7057,6
2635358,15315,7
2635358,16384,8
2635358,15129,9
2635358,6117,10
264434,8116,1
264434,17687,2
264434,12398,3
264434,13895,4
264434,13728,5
264434,15124,6
264434,9023,7
264434,17480,8
264434,10121,9
264434,5837,10
1788667,7617,1
1788667,16377,2
1788667,16128,3
1788667,4306,4
1788667,1145,5
1788667,16384,6
1788667,12672,7
1788667,14367,8
1788667,7624,9
1788667,2200,10
1836413,2465,1
1836413,6974,2
1836413,5226,3
1836413,312,4
1836413,12500,5
1836413,16201,6
1836413,9048,7
1836413,1947,8
1836413,14601,9
1836413,8832,10
567317,3730,1
567317,15997,2
567317,17474,3
567317,15530,4
567317,11882,5
567317,11647,6
567317,10620,7
567317,171,8
567317,7057,9
567317,5137,10
2619413,14550,1
2619413,14621,2
2619413,11337,3
2619413,10358,4
2619413,12338,5
2619413,7057,6
2619413,4884,7
2619413,2782,8
2619413,6350,9
2619413,13728,10
437531,7617,1
437531,16377,2
437531,7624,3
437531,6037,4
437531,16384,5
437531,5939,6
437531,12672,7
437531,16128,8
437531,15124,9
437531,15205,10
709295,10550,1
709295,12161,2
709295,2342,3
709295,11607,4
709295,10583,5
709295,4951,6
709295,13359,7
709295,12338,8
709295,6134,9
709295,357,10
1294195,11064,1
1294195,14550,2
1294195,15296,3
1294195,13614,4
1294195,6974,5
1294195,2782,6
1294195,7767,7
1294195,13728,8
1294195,7057,9
1294195,11337,10
2031198,11607,1
2031198,734,2
2031198,8241,3
2031198,8886,4
2031198,9582,5
2031198,880,6
2031198,14021,7
2031198,15045,8
2031198,15511,9
2031198,7542,10
2120203,4306,1
2120203,12338,2
2120203,7057,3
2120203,2782,4
2120203,16377,5
2120203,11443,6
2120203,14621,7
2120203,14550,8
2120203,13728,9
2120203,11607,10
2176923,11607,1
2176923,13856,2
2176923,7971,3
2176923,10986,4
2176923,895,5
2176923,11064,6
2176923,4633,7
2176923,12161,8
2176923,14550,9
2176923,2743,10
2259325,15205,1
2259325,3427,2
2259325,5939,3
2259325,7617,4
2259325,2782,5
2259325,14621,6
2259325,4306,7
2259325,13728,8
2259325,12672,9
2259325,4996,10
1765747,5807,1
1765747,2643,2
1765747,4996,3
1765747,13177,4
1765747,7617,5
1765747,1145,6
1765747,10550,7
1765747,12672,8
1765747,7624,9
1765747,8822,10
1363342,13556,1
1363342,12161,2
1363342,10583,3
1363342,1470,4
1363342,11607,5
1363342,5695,6
1363342,6974,7
1363342,12393,8
1363342,357,9
1363342,4951,10
751935,4996,1
751935,15124,2
751935,15205,3
751935,14367,4
751935,17215,5
751935,3427,6
751935,10123,7
751935,9204,8
751935,2200,9
751935,5939,10
1912156,12232,1
1912156,17387,2
1912156,11276,3
1912156,5245,4
1912156,1470,5
1912156,17031,6
1912156,6974,7
1912156,17174,8
1912156,5856,9
1912156,16703,10
2330798,10986,1
2330798,7884,2
2330798,12232,3
2330798,11630,4
2330798,4628,5
2330798,443,6
2330798,4633,7
2330798,14388,8
2330798,2743,9
2330798,2016,10
1642760,1145,1
1642760,15205,2
1642760,4996,3
1642760,15124,4
1642760,11040,5
1642760,13471,6
1642760,10429,7
1642760,5807,8
1642760,12672,9
1642760,9415,10
715233,9326,1
715233,2548,2
715233,1994,3
715233,11607,4
715233,6007,5
715233,7617,6
715233,16103,7
715233,15116,8
715233,6037,9
715233,2342,10
1326489,12338,1
1326489,11443,2
1326489,4996,3
1326489,4306,4
1326489,7057,5
1326489,2782,6
1326489,14621,7
1326489,14367,8
1326489,16377,9
1326489,15205,10
2442586,1974,1
2442586,4633,2
2442586,2342,3
2442586,7683,4
2442586,5854,5
2442586,14601,6
2442586,11064,7
2442586,17176,8
2442586,6974,9
2442586,14550,10
278074,12672,1
278074,6037,2
278074,11040,3
278074,8644,4
278074,9768,5
278074,15205,6
278074,8387,7
278074,16377,8
278074,15124,9
278074,14621,10
2432278,12047,1
2432278,11315,2
2432278,5054,3
2432278,16377,4
2432278,17215,5
2432278,16384,6
2432278,7624,7
2432278,15156,8
2432278,12672,9
2432278,4996,10
1047202,3728,1
1047202,12739,2
1047202,13572,3
1047202,7895,4
1047202,6219,5
1047202,16491,6
1047202,11702,7
1047202,6007,8
1047202,5430,9
1047202,14873,10
1828027,14410,1
1828027,14550,2
1828027,7624,3
1828027,14621,4
1828027,4306,5
1828027,15124,6
1828027,15116,7
1828027,16377,8
1828027,2782,9
1828027,4656,10
1166415,11064,1
1166415,6974,2
1166415,15425,3
1166415,11152,4
1166415,7057,5
1166415,14550,6
1166415,2782,7
1166415,13614,8
1166415,2465,9
1166415,13847,10
139911,3730,1
139911,12188,2
139911,4557,3
139911,11428,4
139911,12186,5
139911,9048,6
139911,9539,7
139911,13847,8
139911,8966,9
139911,413,10
1099549,11064,1
1099549,15425,2
1099549,14601,3
1099549,677,4
1099549,16703,5
1099549,12034,6
1099549,6974,7
1099549,17387,8
1099549,13614,9
1099549,12232,10
1011301,2465,1
1011301,6974,2
1011301,8832,3
1011301,14550,4
1011301,15997,5
1011301,7193,6
1011301,7767,7
1011301,312,8
1011301,6117,9
1011301,14601,10
1664140,6974,1
1664140,11064,2
1664140,2743,3
1664140,11152,4
1664140,13614,5
1664140,14550,6
1664140,12034,7
1664140,2342,8
1664140,6221,9
1664140,7233,10
417080,4663,1
417080,677,2
417080,2743,3
417080,2342,4
417080,12161,5
417080,1487,6
417080,8644,7
417080,1470,8
417080,12232,9
417080,11658,10
1122261,16406,1
1122261,1145,2
1122261,5807,3
1122261,7617,4
1122261,5414,5
1122261,1046,6
1122261,14364,7
1122261,14734,8
1122261,11638,9
1122261,3463,10
983641,15205,1
983641,2342,2
983641,11607,3
983641,361,4
983641,4306,5
983641,14550,6
983641,443,7
983641,13728,8
983641,11040,9
983641,14621,10
1719623,10358,1
1719623,14621,2
1719623,6037,3
1719623,14550,4
1719623,4306,5
1719623,2782,6
1719623,15058,7
1719623,11443,8
1719623,12338,9
1719623,13728,10
1435351,8832,1
1435351,15425,2
1435351,6974,3
1435351,11064,4
1435351,15997,5
1435351,12232,6
1435351,14550,7
1435351,312,8
1435351,5226,9
1435351,9254,10
860172,11040,1
860172,12338,2
860172,2548,3
860172,11443,4
860172,16377,5
860172,14367,6
860172,14621,7
860172,10550,8
860172,15116,9
860172,1470,10
2524362,14550,1
2524362,2782,2
2524362,16377,3
2524362,4306,4
2524362,7057,5
2524362,16593,6
2524362,10379,7
2524362,15296,8
2524362,16384,9
2524362,7233,10
1645000,10027,1
1645000,14506,2
1645000,7145,3
1645000,223,4
1645000,1941,5
1645000,3274,6
1645000,1572,7
1645000,4402,8
1645000,3223,9
1645000,2189,10
1796580,8298,1
1796580,8016,2
1796580,15425,3
1796580,10125,4
1796580,6701,5
1796580,17387,6
1796580,12500,7
1796580,13423,8
1796580,11064,9
1796580,13439,10
2495760,14936,1
2495760,6974,2
2495760,15045,3
2495760,10044,4
2495760,9326,5
2495760,11064,6
2495760,12500,7
2495760,6731,8
2495760,14222,9
2495760,12338,10
2641532,12672,1
2641532,14621,2
2641532,14550,3
2641532,10550,4
2641532,8644,5
2641532,4306,6
2641532,10583,7
2641532,12338,8
2641532,14410,9
2641532,4656,10
1566804,13614,1
1566804,6974,2
1566804,11064,3
1566804,15425,4
1566804,5516,5
1566804,9254,6
1566804,14550,7
1566804,12838,8
1566804,7057,9
1566804,7193,10
155547,11607,1
155547,6974,2
155547,8116,3
155547,9326,4
155547,11064,5
155547,12500,6
155547,14550,7
155547,1470,8
155547,1476,9
155547,13614,10
1351010,16377,1
1351010,11234,2
1351010,14621,3
1351010,11040,4
1351010,7057,5
1351010,14550,6
1351010,15116,7
1351010,4306,8
1351010,7624,9
1351010,2782,10
2250732,2782,1
2250732,11781,2
2250732,13728,3
2250732,5939,4
2250732,7057,5
2250732,8241,6
2250732,4385,7
2250732,15296,8
2250732,14807,9
2250732,3427,10
1783291,15124,1
1783291,15205,2
1783291,4996,3
1783291,14367,4
1783291,3427,5
1783291,9396,6
1783291,16128,7
1783291,16377,8
1783291,11139,9
1783291,16384,10
1507,8832,1
1507,9690,2
1507,13856,3
1507,10944,4
1507,11064,5
1507,5226,6
1507,7426,7
1507,14869,8
1507,872,9
1507,12232,10
668360,16377,1
668360,16128,2
668360,1145,3
668360,7617,4
668360,14367,5
668360,7624,6
668360,16384,7
668360,17057,8
668360,2209,9
668360,12672,10
2591505,14550,1
2591505,16377,2
2591505,6037,3
2591505,8644,4
2591505,6720,5
2591505,2782,6
2591505,8387,7
2591505,12338,8
2591505,13923,9
2591505,11090,10
860456,6117,1
860456,3423,2
860456,16377,3
860456,11573,4
860456,16384,5
860456,16604,6
860456,15296,7
860456,6254,8
860456,16128,9
860456,15997,10
1757156,4656,1
1757156,15124,2
1757156,4306,3
1757156,1145,4
1757156,14621,5
1757156,15116,6
1757156,14550,7
1757156,14410,8
1757156,8644,9
1757156,7624,10
2301633,11040,1
2301633,8644,2
2301633,6037,3
2301633,1470,4
2301633,13359,5
2301633,12338,6
2301633,14410,7
2301633,10906,8
2301633,6974,9
2301633,11443,10
355352,11040,1
355352,14621,2
355352,12338,3
355352,10550,4
355352,4306,5
355352,11443,6
355352,5939,7
355352,4972,8
355352,12672,9
355352,16377,10
621373,14601,1
621373,2743,2
621373,6281,3
621373,15997,4
621373,4633,5
621373,15129,6
621373,7767,7
621373,3605,8
621373,13856,9
621373,2342,10
1839465,2743,1
1839465,13359,2
1839465,11607,3
1839465,11064,4
1839465,6007,5
1839465,13273,6
1839465,14550,7
1839465,357,8
1839465,11662,9
1839465,8832,10
1821542,15124,1
1821542,15205,2
1821542,11139,3
1821542,4996,4
1821542,621,5
1821542,16384,6
1821542,16128,7
1821542,14367,8
1821542,17215,9
1821542,10123,10
2051655,3538,1
2051655,4306,2
2051655,14550,3
2051655,14909,4
2051655,16377,5
2051655,12034,6
2051655,15105,7
2051655,10550,8
2051655,2866,9
2051655,11337,10
846564,15296,1
846564,14550,2
846564,5571,3
846564,9051,4
846564,11064,5
846564,6974,6
846564,12034,7
846564,16604,8
846564,16721,9
846564,8531,10
2165737,14550,1
2165737,8116,2
2165737,832,3
2165737,17687,4
2165737,2782,5
2165737,7370,6
2165737,6974,7
2165737,7883,8
2165737,9023,9
2165737,11064,10
1148195,2782,1
1148195,6037,2
1148195,4306,3
1148195,6931,4
1148195,13728,5
1148195,8387,6
1148195,3427,7
1148195,14550,8
1148195,14621,9
1148195,16384,10
197818,361,1
197818,11040,2
197818,13115,3
197818,5807,4
197818,11607,5
197818,7632,6
197818,12338,7
197818,16948,8
197818,10550,9
197818,1939,10
1635709,11064,1
1635709,14621,2
1635709,14550,3
1635709,7057,4
1635709,2782,5
1635709,6974,6
1635709,15296,7
1635709,14410,8
1635709,16384,9
1635709,13728,10
986436,11040,1
986436,10550,2
986436,9768,3
986436,11443,4
986436,16377,5
986436,9415,6
986436,14621,7
986436,2617,8
986436,3427,9
986436,11132,10
2027105,6974,1
2027105,14550,2
2027105,7193,3
2027105,2782,4
2027105,11198,5
2027105,7767,6
2027105,1470,7
2027105,11064,8
2027105,15425,9
2027105,13923,10
2584939,14550,1
2584939,2782,2
2584939,13728,3
2584939,16377,4
2584939,3427,5
2584939,14363,6
2584939,4306,7
2584939,15124,8
2584939,16384,9
2584939,10550,10
926059,11040,1
926059,9768,2
926059,12672,3
926059,16377,4
926059,4306,5
926059,16859,6
926059,10906,7
926059,2782,8
926059,11443,9
926059,2200,10
1101745,14550,1
1101745,11607,2
1101745,11234,3
1101745,13493,4
1101745,10185,5
1101745,5571,6
1101745,5807,7
1101745,14367,8
1101745,12305,9
1101745,14621,10
129439,4877,1
129439,1471,2
129439,10986,3
129439,11064,4
129439,16587,5
129439,5103,6
129439,16491,7
129439,11173,8
129439,9946,9
129439,223,10
42352,13856,1
42352,14601,2
42352,1770,3
42352,11064,4
