userId,itemId,rank
1445827,312,5
1445827,11337,6
1445827,2342,7
1445827,1145,8
1445827,1470,9
1445827,10583,10
1260270,16377,1
1260270,7617,2
1260270,15205,3
1260270,7624,4
1260270,13728,5
1260270,15124,6
1260270,4306,7
1260270,4656,8
1260270,2782,9
1260270,14550,10
863599,4656,1
863599,7617,2
863599,16406,3
863599,14621,4
863599,1145,5
863599,15058,6
863599,14909,7
863599,13923,8
863599,10358,9
863599,13471,10
847615,312,1
847615,7193,2
847615,12161,3
847615,1470,4
847615,12232,5
847615,5226,6
847615,9254,7
847615,10583,8
847615,13359,9
847615,13614,10
1267125,1967,1
1267125,7960,2
1267125,8832,3
1267125,10277,4
1267125,4328,5
1267125,9540,6
1267125,7127,7
1267125,4802,8
1267125,14335,9
1267125,6085,10
1422458,16384,1
1422458,4996,2
1422458,12672,3
1422458,14367,4
1422458,12232,5
1422458,15205,6
1422458,16377,7
1422458,15124,8
1422458,11064,9
1422458,14550,10
2175657,6037,1
2175657,15124,2
2175657,3427,3
2175657,8387,4
2175657,15205,5
2175657,4996,6
2175657,5939,7
2175657,11443,8
2175657,4972,9
2175657,7057,10
1924165,10550,1
1924165,12232,2
1924165,8644,3
1924165,6037,4
1924165,13359,5
1924165,12161,6
1924165,1470,7
1924165,6134,8
1924165,11173,9
1924165,6974,10
1882759,12232,1
1882759,5226,2
1882759,11064,3
1882759,15425,4
1882759,312,5
1882759,8644,6
1882759,4656,7
1882759,16201,8
1882759,2743,9
1882759,17387,10
437479,10583,1
437479,10550,2
437479,14621,3
437479,5807,4
437479,14550,5
437479,9254,6
437479,8644,7
437479,7193,8
437479,12161,9
437479,15755,10
1492164,7624,1
1492164,16384,2
1492164,16377,3
1492164,4656,4
1492164,7617,5
1492164,15124,6
1492164,14550,7
1492164,16128,8
1492164,5571,9
1492164,13728,10
608054,15205,1
608054,4996,2
608054,1145,3
608054,12672,4
608054,3427,5
608054,5807,6
608054,15124,7
608054,11040,8
608054,7617,9
608054,14367,10
1923896,15205,1
1923896,3427,2
1923896,15124,3
1923896,16384,4
1923896,16377,5
1923896,13728,6
1923896,4996,7
1923896,2782,8
1923896,12672,9
1923896,6037,10
1145793,12343,1
1145793,11337,2
1145793,15393,3
1145793,5628,4
1145793,9051,5
1145793,12047,6
1145793,5054,7
1145793,6347,8
1145793,9205,9
1145793,11064,10
987229,16384,1
987229,11781,2
987229,4996,3
987229,16377,4
987229,7624,5
987229,14367,6
987229,15755,7
987229,13728,8
987229,2782,9
987229,16339,10
542321,4656,1
542321,7617,2
542321,11064,3
542321,12034,4
542321,7624,5
542321,16377,6
542321,12343,7
542321,15124,8
542321,4306,9
542321,15755,10
1319814,15205,1
1319814,4996,2
1319814,16377,3
1319814,6134,4
1319814,13728,5
1319814,10583,6
1319814,15393,7
1319814,15124,8
1319814,3427,9
1319814,4972,10
1249298,15124,1
1249298,3427,2
1249298,4656,3
1249298,5054,4
1249298,7617,5
1249298,15755,6
1249298,14550,7
1249298,16384,8
1249298,2782,9
1249298,7624,10
1263976,1145,1
1263976,7617,2
1263976,15205,3
1263976,16377,4
1263976,12672,5
1263976,4996,6
1263976,5807,7
1263976,11040,8
1263976,15124,9
1263976,10358,10
554244,14621,1
554244,4306,2
554244,13728,3
554244,14410,4
554244,11064,5
554244,7193,6
554244,13923,7
554244,6510,8
554244,7624,9
554244,16377,10
413612,6037,1
413612,4972,2
413612,12161,3
413612,10583,4
413612,12338,5
413612,15205,6
413612,6134,7
413612,10358,8
413612,14940,9
413612,8644,10
2068259,12034,1
2068259,14869,2
2068259,8585,3
2068259,11781,4
2068259,10027,5
2068259,15124,6
2068259,8806,7
2068259,14410,8
2068259,5571,9
2068259,13728,10
527392,12232,1
527392,6134,2
527392,4951,3
527392,10550,4
527392,11040,5
527392,10358,6
527392,12161,7
527392,15205,8
527392,11607,9
527392,14550,10
961239,6555,1
961239,8644,2
961239,6037,3
961239,2743,4
961239,6720,5
961239,7971,6
961239,8387,7
961239,6974,8
961239,14550,9
961239,10550,10
2041499,4996,1
2041499,15205,2
2041499,16384,3
2041499,4972,4
2041499,3427,5
2041499,14367,6
2041499,16377,7
2041499,5939,8
2041499,15124,9
2041499,13728,10
63887,6037,1
63887,4972,2
63887,12232,3
63887,12672,4
63887,15205,5
63887,4996,6
63887,8387,7
63887,10583,8
63887,8644,9
63887,6134,10
2294581,15124,1
2294581,5939,2
2294581,6037,3
2294581,11443,4
2294581,3427,5
2294581,14621,6
2294581,15205,7
2294581,16377,8
2294581,14410,9
2294581,13728,10
513625,14550,1
513625,2782,2
513625,16384,3
513625,13728,4
513625,4306,5
513625,6037,6
513625,16377,7
513625,7624,8
513625,11064,9
513625,7057,10
195569,11337,1
195569,2395,2
195569,15755,3
195569,4656,4
195569,5628,5
195569,708,6
195569,16377,7
195569,14780,8
195569,11064,9
195569,9728,10
2314376,3427,1
2314376,15124,2
2314376,1145,3
2314376,7617,4
2314376,4996,5
2314376,12672,6
2314376,14909,7
2314376,16377,8
2314376,14367,9
2314376,5939,10
2480412,14550,1
2480412,10550,2
2480412,9818,3
2480412,4656,4
2480412,4306,5
2480412,4633,6
2480412,13728,7
2480412,11064,8
2480412,443,9
2480412,11173,10
1204995,11198,1
1204995,12232,2
1204995,4656,3
1204995,9818,4
1204995,4633,5
1204995,10620,6
1204995,3730,7
1204995,2209,8
1204995,15530,9
1204995,14550,10
2226919,11040,1
2226919,4656,2
2226919,16377,3
2226919,1145,4
2226919,15205,5
2226919,6134,6
2226919,6037,7
2226919,14621,8
2226919,4306,9
2226919,7617,10
493872,7193,1
493872,14621,2
493872,15755,3
493872,3605,4
493872,11443,5
493872,14550,6
493872,10820,7
493872,9728,8
493872,8644,9
493872,10225,10
96996,12343,1
96996,11337,2
96996,7617,3
96996,9051,4
96996,16339,5
96996,9205,6
96996,4656,7
96996,15124,8
96996,12034,9
96996,9254,10
2309639,13359,1
2309639,8644,2
2309639,6037,3
2309639,10550,4
2309639,12161,5
2309639,6134,6
2309639,1470,7
2309639,10583,8
2309639,15205,9
2309639,2743,10
366565,4656,1
366565,9728,2
366565,2000,3
366565,7193,4
366565,11064,5
366565,312,6
366565,17482,7
366565,11198,8
366565,7617,9
366565,12232,10
740785,13273,1
740785,12690,2
740785,11607,3
740785,6134,4
740785,11173,5
740785,17174,6
740785,16262,7
740785,10550,8
740785,12161,9
740785,10583,10
1244036,443,1
1244036,4628,2
1244036,10277,3
1244036,11307,4
1244036,97,5
1244036,2016,6
1244036,6693,7
1244036,12232,8
1244036,4010,9
1244036,6145,10
1710794,15205,1
1710794,4972,2
1710794,10906,3
1710794,6037,4
1710794,12672,5
1710794,6134,6
1710794,1145,7
1710794,15124,8
1710794,11443,9
1710794,10550,10
1048038,15124,1
1048038,15205,2
1048038,4996,3
1048038,14367,4
1048038,3427,5
1048038,12672,6
1048038,16384,7
1048038,16377,8
1048038,7624,9
1048038,7617,10
996015,10583,1
996015,12161,2
996015,6134,3
996015,10550,4
996015,11607,5
996015,10358,6
996015,8644,7
996015,12338,8
996015,13359,9
996015,12232,10
837551,15755,1
837551,15393,2
837551,10583,3
837551,13728,4
837551,2782,5
837551,16377,6
837551,7624,7
837551,8644,8
837551,16384,9
837551,6037,10
1278877,14621,1
1278877,13728,2
1278877,11781,3
1278877,4656,4
1278877,11443,5
1278877,15124,6
1278877,7624,7
1278877,7617,8
1278877,2209,9
1278877,4306,10
700409,14621,1
700409,6037,2
700409,11443,3
700409,14410,4
700409,8644,5
700409,1046,6
700409,12338,7
700409,12161,8
700409,8387,9
700409,1145,10
2195790,14367,1
2195790,4996,2
2195790,15124,3
2195790,3427,4
2195790,16384,5
2195790,10123,6
2195790,16377,7
2195790,7624,8
2195790,2200,9
2195790,5939,10
2630169,12338,1
2630169,11026,2
2630169,2974,3
2630169,13100,4
2630169,15124,5
2630169,16400,6
2630169,14210,7
2630169,10358,8
2630169,6251,9
2630169,9160,10
885563,14550,1
885563,4656,2
885563,2209,3
885563,7624,4
885563,10550,5
885563,16377,6
885563,4306,7
885563,15124,8
885563,4633,9
885563,7617,10
1017531,10550,1
1017531,4951,2
1017531,15205,3
1017531,12232,4
1017531,8644,5
1017531,6134,6
1017531,10583,7
1017531,12161,8
1017531,4972,9
1017531,6037,10
704063,10583,1
704063,8644,2
704063,5695,3
704063,12161,4
704063,15124,5
704063,15205,6
704063,12232,7
704063,6037,8
704063,6134,9
704063,6205,10
2304517,5628,1
2304517,708,2
2304517,9051,3
2304517,16377,4
2304517,6687,5
2304517,6347,6
2304517,7040,7
2304517,15755,8
2304517,12343,9
2304517,12047,10
2328234,1145,1
2328234,15124,2
2328234,10583,3
2328234,4996,4
2328234,3427,5
2328234,11040,6
2328234,16377,7
2328234,13471,8
2328234,15393,9
2328234,8644,10
2638760,4996,1
2638760,15124,2
2638760,16384,3
2638760,14367,4
2638760,2782,5
2638760,13728,6
2638760,15205,7
2638760,11064,8
2638760,14550,9
2638760,11781,10
1007769,16377,1
1007769,15124,2
1007769,15205,3
1007769,9415,4
1007769,4996,5
1007769,12672,6
1007769,16469,7
1007769,10429,8
1007769,14367,9
1007769,14940,10
1686421,11443,1
1686421,14410,2
1686421,12338,3
1686421,6037,4
1686421,14621,5
1686421,8387,6
1686421,8644,7
1686421,12161,8
1686421,13923,9
1686421,28,10
1359863,7330,1
1359863,2209,2
1359863,9003,3
1359863,17057,4
1359863,4912,5
1359863,11443,6
1359863,15124,7
1359863,16384,8
1359863,14410,9
1359863,6449,10
1624441,11064,1
1624441,12232,2
1624441,7617,3
1624441,15124,4
1624441,4656,5
1624441,8832,6
1624441,16377,7
1624441,15205,8
1624441,11607,9
1624441,17387,10
1848039,7040,1
1848039,7617,2
1848039,5628,3
1848039,4656,4
1848039,9051,5
1848039,14410,6
1848039,15755,7
1848039,8644,8
1848039,1659,9
1848039,15124,10
2619290,7193,1
2619290,4656,2
2619290,14621,3
2619290,15755,4
2619290,11337,5
2619290,15058,6
2619290,8644,7
2619290,9051,8
2619290,3605,9
2619290,14780,10
2317380,4996,1
2317380,16384,2
2317380,15205,3
2317380,13728,4
2317380,15124,5
2317380,3427,6
2317380,12338,7
2317380,6037,8
2317380,4972,9
2317380,6833,10
1477412,15755,1
1477412,14621,2
1477412,4656,3
1477412,11337,4
1477412,12343,5
1477412,7617,6
1477412,9254,7
1477412,13728,8
1477412,8644,9
1477412,16377,10
1235184,14621,1
1235184,7617,2
1235184,15755,3
1235184,4656,4
1235184,9254,5
1235184,3538,6
1235184,15105,7
1235184,16339,8
1235184,5807,9
1235184,1145,10
1679745,7193,1
1679745,1470,2
1679745,7617,3
1679745,8644,4
1679745,13359,5
1679745,11337,6
1679745,312,7
1679745,1145,8
1679745,14621,9
1679745,4656,10
1465190,9415,1
1465190,15205,2
1465190,273,3
1465190,6134,4
1465190,14940,5
1465190,10906,6
1465190,16262,7
1465190,11040,8
1465190,10358,9
1465190,17,10
1232694,10550,1
1232694,4951,2
1232694,357,3
1232694,6037,4
1232694,8644,5
1232694,13359,6
1232694,11647,7
1232694,12161,8
1232694,6134,9
1232694,4972,10
821205,14550,1
821205,6205,2
821205,7767,3
821205,13856,4
821205,5788,5
821205,13728,6
821205,4727,7
821205,6974,8
821205,8644,9
821205,13614,10
191823,11064,1
191823,9818,2
191823,2782,3
191823,14869,4
191823,15124,5
191823,13728,6
191823,16384,7
191823,14550,8
191823,8387,9
191823,8832,10
2144072,15124,1
2144072,16384,2
2144072,14367,3
2144072,16377,4
2144072,16128,5
2144072,7624,6
2144072,3427,7
2144072,10123,8
2144072,13728,9
2144072,12343,10
474850,16406,1
474850,6037,2
474850,1145,3
474850,15205,4
474850,5807,5
474850,7617,6
474850,4972,7
474850,10358,8
474850,1470,9
474850,10550,10
2278254,12232,1
2278254,7617,2
2278254,4656,3
2278254,1145,4
2278254,11064,5
2278254,11607,6
2278254,17387,7
2278254,7971,8
2278254,2342,9
2278254,1470,10
1939815,3463,1
1939815,15393,2
1939815,6833,3
1939815,1046,4
1939815,7617,5
1939815,8989,6
1939815,10158,7
1939815,15058,8
1939815,13471,9
1939815,15755,10
1779424,1145,1
1779424,8644,2
1779424,1470,3
1779424,7617,4
1779424,5807,5
1779424,4656,6
1779424,13359,7
1779424,13471,8
1779424,15058,9
1779424,3538,10
482032,16384,1
482032,7624,2
482032,16377,3
482032,16128,4
482032,14367,5
482032,15124,6
482032,12672,7
482032,7617,8
482032,10123,9
482032,13728,10
2128251,15124,1
2128251,11064,2
2128251,8387,3
2128251,16377,4
2128251,11337,5
2128251,4306,6
2128251,14410,7
2128251,7521,8
2128251,13728,9
2128251,9593,10
442034,14621,1
442034,11443,2
442034,12338,3
442034,7193,4
442034,14410,5
442034,10820,6
442034,28,7
442034,6510,8
442034,6037,9
442034,7057,10
488142,6205,1
488142,11064,2
488142,12034,3
488142,6974,4
488142,13728,5
488142,4727,6
488142,11152,7
488142,2112,8
488142,14869,9
488142,9298,10
2446002,5226,1
2446002,15425,2
2446002,11064,3
2446002,6205,4
2446002,17387,5
2446002,16703,6
2446002,11173,7
2446002,13856,8
2446002,6974,9
2446002,2465,10
1086635,10550,1
1086635,4951,2
1086635,4656,3
1086635,11040,4
1086635,12672,5
1086635,14550,6
1086635,16377,7
1086635,14909,8
1086635,8644,9
1086635,15205,10
153576,7193,1
153576,15058,2
153576,312,3
153576,11337,4
153576,2000,5
153576,9728,6
153576,3463,7
153576,8644,8
153576,13471,9
153576,17482,10
130149,15124,1
130149,16384,2
130149,2782,3
130149,3427,4
130149,13728,5
130149,14367,6
130149,5054,7
130149,6037,8
130149,11781,9
130149,4996,10
233954,13728,1
233954,6134,2
233954,14410,3
233954,15205,4
233954,2782,5
233954,12034,6
233954,7624,7
233954,16384,8
233954,6205,9
233954,15124,10
2325495,4656,1
2325495,7617,2
2325495,2209,3
2325495,1145,4
2325495,12305,5
2325495,14621,6
2325495,3538,7
2325495,15755,8
2325495,15058,9
2325495,1470,10
1826942,2209,1
1826942,4656,2
1826942,12305,3
1826942,2866,4
1826942,9110,5
1826942,4545,6
1826942,11038,7
1826942,5137,8
1826942,11198,9
1826942,12672,10
1991972,5054,1
1991972,12047,2
1991972,15124,3
1991972,7624,4
1991972,13728,5
1991972,16377,6
1991972,14909,7
1991972,16384,8
1991972,4306,9
1991972,5939,10
2363717,12338,1
2363717,14621,2
2363717,1145,3
2363717,5807,4
2363717,11040,5
2363717,16406,6
2363717,11443,7
2363717,6037,8
2363717,10583,9
2363717,12161,10
303095,4656,1
303095,6037,2
303095,14550,3
303095,4306,4
303095,16377,5
303095,16384,6
303095,7624,7
303095,7617,8
303095,2782,9
303095,12672,10
1256527,14621,1
1256527,12034,2
1256527,11064,3
1256527,4306,4
1256527,15755,5
1256527,7617,6
1256527,16377,7
1256527,4656,8
1256527,7624,9
1256527,14550,10
2218250,13728,1
2218250,14410,2
2218250,3427,3
2218250,5939,4
2218250,17405,5
2218250,4972,6
2218250,15124,7
2218250,10358,8
2218250,6931,9
2218250,16469,10
1232065,16384,1
1232065,15205,2
1232065,12672,3
1232065,14367,4
1232065,4996,5
1232065,16377,6
1232065,15124,7
1232065,16128,8
1232065,7624,9
1232065,6037,10
1798111,16406,1
1798111,1145,2
1798111,1470,3
1798111,5807,4
1798111,13471,5
1798111,13359,6
1798111,7617,7
1798111,1046,8
1798111,14364,9
1798111,10550,10
1437246,11771,1
1437246,13342,2
1437246,8387,3
1437246,9768,4
1437246,4972,5
1437246,8099,6
1437246,7882,7
1437246,6931,8
1437246,962,9
1437246,15919,10
2042897,15124,1
2042897,11443,2
2042897,3427,3
2042897,6037,4
2042897,5939,5
2042897,5054,6
2042897,8387,7
2042897,11064,8
2042897,11337,9
2042897,14410,10
1690832,14550,1
1690832,2782,2
1690832,6037,3
1690832,7193,4
1690832,8644,5
1690832,1470,6
1690832,13728,7
1690832,8387,8
1690832,4306,9
1690832,11064,10
1288459,11064,1
1288459,12161,2
1288459,14621,3
1288459,12232,4
1288459,12338,5
1288459,6037,6
1288459,2342,7
1288459,7193,8
1288459,13614,9
1288459,6974,10
1423815,4972,1
1423815,16262,2
1423815,14940,3
1423815,6134,4
1423815,12338,5
1423815,16469,6
1423815,10906,7
1423815,11443,8
1423815,6931,9
1423815,15205,10
1557324,6037,1
1557324,8644,2
1557324,13359,3
1557324,1470,4
1557324,12232,5
1557324,12161,6
1557324,10550,7
1557324,10583,8
1557324,15205,9
1557324,2342,10
1160698,6555,1
1160698,6134,2
1160698,6037,3
1160698,11173,4
1160698,10550,5
1160698,8387,6
1160698,12161,7
1160698,357,8
1160698,12232,9
1160698,8644,10
1006672,12232,1
1006672,6037,2
1006672,872,3
1006672,8644,4
1006672,11443,5
1006672,10583,6
1006672,12161,7
1006672,15124,8
1006672,16703,9
1006672,12338,10
1507644,2209,1
1507644,4656,2
1507644,12365,3
1507644,9728,4
1507644,9051,5
1507644,2000,6
1507644,15755,7
1507644,13389,8
1507644,9818,9
1507644,14550,10
122545,15124,1
122545,3427,2
122545,13728,3
122545,7624,4
122545,16377,5
122545,14367,6
122545,16384,7
122545,2782,8
122545,15205,9
122545,5054,10
1571213,15045,1
1571213,3542,2
1571213,7617,3
1571213,4930,4
1571213,15421,5
1571213,7322,6
1571213,12401,7
1571213,11064,8
1571213,14936,9
1571213,11607,10
775045,5226,1
775045,13614,2
775045,11064,3
775045,15425,4
775045,11337,5
775045,6974,6
775045,13439,7
775045,6833,8
775045,329,9
775045,10583,10
2629191,5226,1
2629191,12232,2
2629191,11064,3
2629191,2342,4
2629191,15425,5
2629191,17387,6
2629191,13614,7
2629191,6974,8
2629191,13439,9
2629191,16703,10
8981,10550,1
8981,11064,2
8981,12232,3
8981,16377,4
8981,6974,5
8981,14550,6
8981,13728,7
8981,11607,8
8981,6037,9
8981,7971,10
720280,15124,1
720280,4996,2
720280,16377,3
720280,14367,4
720280,16384,5
720280,7624,6
720280,3427,7
720280,7617,8
720280,1145,9
720280,15205,10
2458388,15205,1
2458388,14367,2
2458388,16377,3
2458388,15124,4
2458388,12672,5
2458388,7617,6
2458388,16384,7
2458388,4996,8
2458388,7624,9
2458388,1145,10
1273266,872,1
1273266,12232,2
1273266,16703,3
1273266,2342,4
1273266,12690,5
1273266,6974,6
1273266,5226,7
1273266,12161,8
1273266,13273,9
1273266,16201,10
1602514,15124,1
1602514,12672,2
1602514,14367,3
1602514,7617,4
1602514,4656,5
1602514,1145,6
1602514,4996,7
1602514,7624,8
1602514,16377,9
1602514,11064,10
799003,4656,1
799003,9728,2
799003,7233,3
799003,15755,4
799003,3538,5
799003,312,6
799003,7617,7
799003,7193,8
799003,12232,9
799003,11064,10
2151416,6974,1
2151416,5226,2
2151416,11064,3
2151416,12232,4
2151416,312,5
2151416,15425,6
2151416,13614,7
2151416,16703,8
2151416,12161,9
2151416,10583,10
52664,14621,1
52664,4656,2
52664,15755,3
52664,8644,4
52664,6037,5
52664,10583,6
52664,7617,7
52664,7233,8
52664,9728,9
52664,16377,10
620805,7617,1
620805,12343,2
620805,4656,3
620805,15755,4
620805,15124,5
620805,7193,6
620805,3605,7
620805,7624,8
620805,14621,9
620805,14550,10
885610,14550,1
885610,4656,2
885610,12232,3
885610,11198,4
885610,4545,5
885610,4306,6
885610,9728,7
885610,13728,8
885610,2782,9
885610,16377,10
1852282,13728,1
1852282,15124,2
1852282,15205,3
1852282,12232,4
1852282,14550,5
1852282,6974,6
1852282,16377,7
1852282,6134,8
1852282,11064,9
1852282,4306,10
2250427,17387,1
2250427,12232,2
2250427,12161,3
2250427,8644,4
2250427,13359,5
2250427,9048,6
2250427,1470,7
2250427,6037,8
2250427,11064,9
2250427,16703,10
2115234,15124,1
2115234,14367,2
2115234,7617,3
2115234,4996,4
2115234,3427,5
2115234,7624,6
2115234,1145,7
2115234,16384,8
2115234,12672,9
2115234,16377,10
776627,14550,1
776627,12232,2
776627,6974,3
776627,7057,4
776627,13728,5
776627,13614,6
776627,16384,7
776627,2342,8
776627,12161,9
776627,15124,10
2491251,11337,1
2491251,7617,2
2491251,1470,3
2491251,1145,4
2491251,15124,5
2491251,15393,6
2491251,10583,7
2491251,11064,8
2491251,8644,9
2491251,17387,10
2203894,15124,1
2203894,3427,2
2203894,14367,3
2203894,16384,4
2203894,15205,5
2203894,11443,6
2203894,7617,7
2203894,7624,8
2203894,2782,9
2203894,14621,10
1929508,6037,1
1929508,14410,2
1929508,11443,3
1929508,8387,4
1929508,14621,5
1929508,3427,6
1929508,8644,7
1929508,4972,8
1929508,15124,9
1929508,2782,10
2033436,14621,1
2033436,9254,2
2033436,14410,3
2033436,6510,4
2033436,2395,5
2033436,14780,6
2033436,6482,7
2033436,12034,8
2033436,13923,9
2033436,15755,10
1628758,12672,1
1628758,14367,2
1628758,15205,3
1628758,4996,4
1628758,15124,5
1628758,16377,6
1628758,2200,7
1628758,1145,8
1628758,16384,9
1628758,7617,10
1620680,15205,1
1620680,15124,2
1620680,4996,3
1620680,12672,4
1620680,16377,5
1620680,14367,6
1620680,3427,7
1620680,6134,8
1620680,2200,9
1620680,11064,10
459677,16377,1
459677,13728,2
459677,11064,3
459677,4996,4
459677,15124,5
459677,7624,6
459677,4306,7
459677,2782,8
459677,10358,9
459677,7617,10
2612283,14367,1
2612283,5939,2
2612283,15124,3
2612283,3427,4
2612283,12672,5
2612283,16384,6
2612283,4996,7
2612283,7624,8
2612283,15205,9
2612283,1145,10
311962,14550,1
311962,6037,2
311962,12232,3
311962,8644,4
311962,4656,5
311962,10550,6
311962,13728,7
311962,15755,8
311962,4306,9
311962,2782,10
591671,11040,1
591671,6134,2
591671,12672,3
591671,4951,4
591671,10906,5
591671,15205,6
591671,16262,7
591671,5807,8
591671,10550,9
591671,15116,10
1598352,7193,1
1598352,14410,2
1598352,14621,3
1598352,13728,4
1598352,15755,5
1598352,2782,6
1598352,12338,7
1598352,10820,8
1598352,3605,9
1598352,14550,10
608896,4656,1
608896,2209,2
608896,12232,3
608896,7617,4
608896,10550,5
608896,11607,6
608896,11647,7
608896,1145,8
608896,3538,9
608896,15129,10
2167290,15124,1
2167290,13728,2
2167290,16377,3
2167290,11781,4
2167290,5571,5
2167290,16384,6
2167290,2782,7
2167290,14621,8
2167290,7330,9
2167290,14410,10
227030,16377,1
227030,7624,2
227030,14367,3
227030,15124,4
227030,16384,5
227030,4996,6
227030,12672,7
227030,7617,8
227030,16128,9
227030,4306,10
365346,7617,1
365346,1145,2
365346,15205,3
365346,12672,4
365346,15124,5
365346,4656,6
365346,10358,7
365346,4996,8
365346,15393,9
365346,7624,10
2262025,6134,1
2262025,10906,2
2262025,4972,3
2262025,10358,4
2262025,16262,5
2262025,15205,6
2262025,14940,7
2262025,10583,8
2262025,6037,9
2262025,12161,10
2070568,15124,1
2070568,16377,2
2070568,7624,3
2070568,11443,4
2070568,4656,5
2070568,4306,6
2070568,7617,7
2070568,14621,8
2070568,5939,9
2070568,13728,10
2201997,7617,1
2201997,4656,2
2201997,1145,3
2201997,12672,4
2201997,16377,5
2201997,15124,6
2201997,7624,7
2201997,4996,8
2201997,16384,9
2201997,14909,10
287343,15205,1
287343,12338,2
287343,17405,3
287343,3864,4
287343,10906,5
287343,6134,6
287343,11040,7
287343,10550,8
287343,15124,9
287343,10358,10
1077467,4656,1
1077467,1470,2
1077467,8644,3
1077467,11064,4
1077467,9051,5
1077467,7617,6
1077467,15124,7
1077467,5571,8
1077467,13359,9
1077467,15755,10
2436275,7322,1
2436275,15045,2
2436275,7617,3
2436275,14621,4
2436275,3542,5
2436275,9326,6
2436275,4656,7
2436275,1145,8
2436275,16377,9
2436275,4306,10
612657,4656,1
612657,15084,2
612657,12034,3
612657,9728,4
612657,8644,5
612657,7233,6
612657,15755,7
612657,10225,8
612657,5571,9
612657,13359,10
1252887,15205,1
1252887,12672,2
1252887,15124,3
1252887,1145,4
1252887,4996,5
1252887,2200,6
1252887,14367,7
1252887,3427,8
1252887,4972,9
1252887,10906,10
1900148,1470,1
1900148,8644,2
1900148,13359,3
1900148,10583,4
1900148,12161,5
1900148,12232,6
1900148,10550,7
1900148,6037,8
1900148,312,9
1900148,15058,10
2210967,11040,1
2210967,16377,2
2210967,4951,3
2210967,10550,4
2210967,13923,5
2210967,6134,6
2210967,13728,7
2210967,12672,8
2210967,4306,9
2210967,15205,10
2200867,11064,1
2200867,8016,2
2200867,708,3
2200867,15084,4
2200867,11198,5
2200867,9728,6
2200867,312,7
2200867,15425,8
2200867,4656,9
2200867,9818,10
2098436,1974,1
2098436,4628,2
2098436,12232,3
2098436,7683,4
2098436,6693,5
2098436,17681,6
2098436,11307,7
2098436,443,8
2098436,8832,9
2098436,7971,10
178803,15124,1
178803,11064,2
178803,13614,3
178803,12690,4
178803,7879,5
178803,11337,6
178803,10583,7
178803,13663,8
178803,13728,9
178803,4996,10
1012254,11443,1
1012254,12338,2
1012254,14621,3
1012254,9160,4
1012254,3197,5
1012254,28,6
1012254,6037,7
1012254,4972,8
1012254,16859,9
1012254,14410,10
2092800,7617,1
2092800,1145,2
2092800,12232,3
2092800,4656,4
2092800,13471,5
2092800,11607,6
2092800,2342,7
2092800,5807,8
2092800,11064,9
2092800,16377,10
2280401,12672,1
2280401,15205,2
2280401,11173,3
2280401,11607,4
2280401,6134,5
2280401,15393,6
2280401,10583,7
2280401,7624,8
2280401,4972,9
2280401,13728,10
1148221,12232,1
1148221,8832,2
1148221,872,3
1148221,6037,4
1148221,8644,5
1148221,11573,6
1148221,11903,7
1148221,15997,8
1148221,12186,9
1148221,10620,10
2510591,11607,1
2510591,10550,2
2510591,1145,3
2510591,7617,4
2510591,12232,5
2510591,11647,6
2510591,1470,7
2510591,4656,8
2510591,8413,9
2510591,13359,10
136796,12232,1
136796,11064,2
136796,17387,3
136796,2342,4
136796,5226,5
136796,11607,6
136796,7971,7
136796,10986,8
136796,8966,9
136796,17174,10
2485869,14621,1
2485869,7617,2
2485869,11443,3
2485869,13359,4
2485869,4656,5
2485869,7193,6
2485869,1470,7
2485869,6037,8
2485869,12338,9
2485869,8644,10
1371681,7193,1
1371681,14621,2
1371681,11443,3
1371681,6037,4
1371681,12338,5
1371681,8644,6
1371681,12161,7
1371681,14410,8
1371681,10583,9
1371681,10820,10
1252422,15205,1
1252422,12672,2
1252422,4996,3
1252422,14367,4
1252422,15124,5
1252422,16377,6
1252422,2200,7
1252422,16384,8
1252422,3427,9
1252422,16128,10
2393743,12343,1
2393743,7617,2
2393743,16339,3
2393743,9205,4
2393743,11337,5
2393743,7040,6
2393743,1145,7
2393743,15124,8
2393743,15393,9
2393743,6347,10
1325565,14550,1
1325565,11781,2
1325565,5571,3
1325565,4545,4
1325565,6037,5
1325565,16384,6
1325565,2782,7
1325565,10820,8
1325565,16604,9
1325565,13728,10
1348690,7617,1
1348690,1145,2
1348690,4656,3
1348690,15124,4
1348690,16377,5
1348690,14621,6
1348690,7624,7
1348690,15393,8
1348690,15755,9
1348690,1470,10
1413868,7617,1
1413868,1145,2
1413868,4656,3
1413868,7624,4
1413868,12672,5
1413868,16377,6
1413868,11064,7
1413868,10986,8
1413868,17387,9
1413868,15124,10
635970,15205,1
635970,4753,2
635970,3427,3
635970,4972,4
635970,2617,5
635970,11771,6
635970,15124,7
635970,11132,8
635970,11443,9
635970,14209,10
474824,11064,1
474824,6974,2
474824,13728,3
474824,13614,4
474824,15425,5
474824,15124,6
474824,14550,7
474824,6205,8
474824,2465,9
474824,5226,10
1656433,11064,1
1656433,7193,2
1656433,6037,3
1656433,6974,4
1656433,5226,5
1656433,12232,6
1656433,8387,7
1656433,9818,8
1656433,13728,9
1656433,312,10
2415463,6037,1
2415463,15205,2
2415463,8387,3
2415463,8644,4
2415463,15124,5
2415463,4972,6
2415463,6134,7
2415463,10550,8
2415463,3427,9
2415463,14410,10
