userId,itemId,rank
1269462,7057,3
1269462,9864,4
1269462,1017,5
1269462,13556,6
1269462,1476,7
1269462,8688,8
1269462,5103,9
1269462,2378,10
61493,325,1
61493,12398,2
61493,7057,3
61493,13556,4
61493,9864,5
61493,14550,6
61493,1017,7
61493,1476,8
61493,1882,9
61493,2378,10
1536467,325,1
1536467,12398,2
1536467,13556,3
1536467,1017,4
1536467,1882,5
1536467,9864,6
1536467,7057,7
1536467,14550,8
1536467,2378,9
1536467,10352,10
2368545,325,1
2368545,12398,2
2368545,13556,3
2368545,17682,4
2368545,1017,5
2368545,9864,6
2368545,1882,7
2368545,7057,8
2368545,2378,9
2368545,5092,10
448470,325,1
448470,12398,2
448470,13556,3
448470,1017,4
448470,9864,5
448470,2378,6
448470,1882,7
448470,10352,8
448470,5092,9
448470,1499,10
89012,325,1
89012,12398,2
89012,13556,3
89012,1017,4
89012,1882,5
89012,7057,6
89012,9864,7
89012,2378,8
89012,10352,9
89012,8688,10
1259928,325,1
1259928,12398,2
1259928,1017,3
1259928,13556,4
1259928,1882,5
1259928,9864,6
1259928,7057,7
1259928,2378,8
1259928,10352,9
1259928,3247,10
225585,2566,1
225585,325,2
225585,15205,3
225585,17557,4
225585,1017,5
225585,17178,6
225585,5414,7
225585,1915,8
225585,1882,9
225585,12398,10
322269,325,1
322269,1017,2
322269,12398,3
322269,1882,4
322269,13556,5
322269,14550,6
322269,17557,7
322269,10352,8
322269,3247,9
322269,9864,10
1021789,325,1
1021789,12398,2
1021789,7057,3
1021789,13556,4
1021789,1476,5
1021789,9864,6
1021789,14550,7
1021789,1499,8
1021789,16587,9
1021789,6974,10
545775,325,1
545775,13556,2
545775,5414,3
545775,1409,4
545775,1882,5
545775,11040,6
545775,1017,7
545775,12398,8
545775,5092,9
545775,8226,10
230882,13614,1
230882,325,2
230882,6974,3
230882,11064,4
230882,16587,5
230882,12398,6
230882,1476,7
230882,9864,8
230882,5103,9
230882,15296,10
446313,325,1
446313,12398,2
446313,13556,3
446313,1017,4
446313,14550,5
446313,7057,6
446313,9864,7
446313,1882,8
446313,8688,9
446313,2378,10
2152083,325,1
2152083,12398,2
2152083,7057,3
2152083,13556,4
2152083,9864,5
2152083,1476,6
2152083,14550,7
2152083,1499,8
2152083,1017,9
2152083,2378,10
222897,325,1
222897,12398,2
222897,13556,3
222897,17682,4
222897,1499,5
222897,2378,6
222897,9864,7
222897,1476,8
222897,5092,9
222897,1017,10
619054,325,1
619054,12398,2
619054,1017,3
619054,7057,4
619054,9864,5
619054,13556,6
619054,1882,7
619054,8688,8
619054,14550,9
619054,10352,10
2360717,325,1
2360717,6974,2
2360717,16587,3
2360717,12398,4
2360717,7057,5
2360717,1476,6
2360717,17219,7
2360717,5103,8
2360717,9864,9
2360717,11064,10
209383,325,1
209383,12398,2
209383,1017,3
209383,13556,4
209383,1882,5
209383,10352,6
209383,9864,7
209383,2566,8
209383,2378,9
209383,3247,10
658797,325,1
658797,12398,2
658797,9864,3
658797,1499,4
658797,2378,5
658797,1476,6
658797,8688,7
658797,13556,8
658797,10352,9
658797,2203,10
2034470,325,1
2034470,12398,2
2034470,7057,3
2034470,13556,4
2034470,1017,5
2034470,9864,6
2034470,14550,7
2034470,1882,8
2034470,2378,9
2034470,8688,10
1577269,325,1
1577269,7057,2
1577269,14550,3
1577269,12398,4
1577269,13556,5
1577269,1017,6
1577269,9864,7
1577269,1882,8
1577269,8116,9
1577269,15296,10
1463894,325,1
1463894,12398,2
1463894,13556,3
1463894,7057,4
1463894,14550,5
1463894,1017,6
1463894,9864,7
1463894,1882,8
1463894,2378,9
1463894,1476,10
2348827,325,1
2348827,12398,2
2348827,7057,3
2348827,13556,4
2348827,1017,5
2348827,9864,6
2348827,14550,7
2348827,1882,8
2348827,2378,9
2348827,8688,10
1089380,325,1
1089380,12398,2
1089380,13556,3
1089380,7057,4
1089380,9864,5
1089380,1017,6
1089380,1476,7
1089380,2378,8
1089380,1499,9
1089380,1882,10
628905,325,1
628905,1017,2
628905,12398,3
628905,1882,4
628905,13556,5
628905,14550,6
628905,7057,7
628905,9864,8
628905,10352,9
628905,17557,10
1615353,325,1
1615353,12398,2
1615353,7057,3
1615353,13556,4
1615353,1017,5
1615353,9864,6
1615353,14550,7
1615353,1882,8
1615353,2378,9
1615353,8688,10
292907,325,1
292907,7057,2
292907,1017,3
292907,15124,4
292907,1882,5
292907,12398,6
292907,13556,7
292907,4306,8
292907,2566,9
292907,14550,10
1817868,325,1
1817868,12398,2
1817868,14550,3
1817868,7057,4
1817868,1017,5
1817868,13556,6
1817868,9864,7
1817868,1882,8
1817868,8688,9
1817868,2378,10
884068,325,1
884068,12398,2
884068,7057,3
884068,13556,4
884068,1017,5
884068,9864,6
884068,1476,7
884068,2378,8
884068,1882,9
884068,8688,10
2365117,325,1
2365117,1017,2
2365117,7624,3
2365117,12398,4
2365117,1882,5
2365117,13556,6
2365117,5414,7
2365117,7617,8
2365117,5092,9
2365117,8226,10
517710,325,1
517710,12398,2
517710,7057,3
517710,13556,4
517710,9864,5
517710,1017,6
517710,1476,7
517710,2378,8
517710,1499,9
517710,14550,10
2103290,325,1
2103290,7057,2
2103290,12398,3
2103290,14550,4
2103290,13556,5
2103290,1017,6
2103290,9864,7
2103290,1882,8
2103290,8116,9
2103290,15296,10
1176234,325,1
1176234,12398,2
1176234,13556,3
1176234,7057,4
1176234,1017,5
1176234,14550,6
1176234,9864,7
1176234,1882,8
1176234,2378,9
1176234,1476,10
1885493,325,1
1885493,12398,2
1885493,14550,3
1885493,1017,4
1885493,13556,5
1885493,1882,6
1885493,9864,7
1885493,7057,8
1885493,8226,9
1885493,3247,10
746021,325,1
746021,12398,2
746021,1017,3
746021,7057,4
746021,13556,5
746021,1882,6
746021,14550,7
746021,9864,8
746021,10352,9
746021,8688,10
811534,325,1
811534,12398,2
811534,1017,3
811534,13556,4
811534,14550,5
811534,1882,6
811534,9864,7
811534,7057,8
811534,10352,9
811534,8688,10
2314712,325,1
2314712,12398,2
2314712,13556,3
2314712,1017,4
2314712,9864,5
2314712,1882,6
2314712,7057,7
2314712,2378,8
2314712,8688,9
2314712,10352,10
144716,11064,1
144716,6974,2
144716,14550,3
144716,16587,4
144716,325,5
144716,7193,6
144716,7057,7
144716,12398,8
144716,5103,9
144716,15296,10
842316,325,1
842316,12398,2
842316,1017,3
842316,1882,4
842316,13556,5
842316,9864,6
842316,10352,7
842316,7057,8
842316,8688,9
842316,2378,10
945481,325,1
945481,1017,2
945481,12398,3
945481,14550,4
945481,7057,5
945481,13556,6
945481,1882,7
945481,9864,8
945481,10352,9
945481,3247,10
427224,325,1
427224,12398,2
427224,13556,3
427224,7057,4
427224,9864,5
427224,1476,6
427224,2378,7
427224,1017,8
427224,1499,9
427224,1882,10
1407178,325,1
1407178,12398,2
1407178,7057,3
1407178,14550,4
1407178,13556,5
1407178,9864,6
1407178,6974,7
1407178,1476,8
1407178,1017,9
1407178,16587,10
72392,325,1
72392,12398,2
72392,13556,3
72392,9864,4
72392,1017,5
72392,2378,6
72392,1499,7
72392,7057,8
72392,8688,9
72392,1882,10
1323387,325,1
1323387,12398,2
1323387,7057,3
1323387,13556,4
1323387,14550,5
1323387,1017,6
1323387,9864,7
1323387,1882,8
1323387,1476,9
1323387,2378,10
481291,325,1
481291,7057,2
481291,6974,3
481291,12398,4
481291,16587,5
481291,5103,6
481291,9864,7
481291,1476,8
481291,8116,9
481291,14550,10
1284980,325,1
1284980,1017,2
1284980,12398,3
1284980,1882,4
1284980,13556,5
1284980,15124,6
1284980,3247,7
1284980,7057,8
1284980,10352,9
1284980,8688,10
1222535,325,1
1222535,12398,2
1222535,1017,3
1222535,1882,4
1222535,7057,5
1222535,13556,6
1222535,14709,7
1222535,9864,8
1222535,14550,9
1222535,10352,10
823409,325,1
823409,12398,2
823409,7057,3
823409,1476,4
823409,13556,5
823409,9864,6
823409,1499,7
823409,17219,8
823409,16587,9
823409,14550,10
2082776,325,1
2082776,12398,2
2082776,7057,3
2082776,13556,4
2082776,9864,5
2082776,2378,6
2082776,1476,7
2082776,1499,8
2082776,1017,9
2082776,8116,10
1003737,325,1
1003737,12398,2
1003737,7057,3
1003737,13556,4
1003737,9864,5
1003737,14550,6
1003737,1017,7
1003737,1476,8
1003737,1499,9
1003737,8688,10
534540,325,1
534540,12398,2
534540,7057,3
534540,13556,4
534540,1017,5
534540,9864,6
534540,14550,7
534540,1882,8
534540,2378,9
534540,8688,10
2522930,325,1
2522930,12398,2
2522930,13556,3
2522930,7057,4
2522930,9864,5
2522930,1017,6
2522930,14550,7
2522930,1882,8
2522930,2378,9
2522930,8688,10
73608,325,1
73608,7057,2
73608,12398,3
73608,14550,4
73608,13556,5
73608,9864,6
73608,1017,7
73608,1476,8
73608,1882,9
73608,8116,10
1655663,325,1
1655663,12398,2
1655663,1476,3
1655663,7057,4
1655663,9864,5
1655663,13556,6
1655663,1499,7
1655663,16587,8
1655663,2378,9
1655663,5103,10
827694,325,1
827694,7057,2
827694,12398,3
827694,13556,4
827694,14550,5
827694,1476,6
827694,9864,7
827694,1017,8
827694,8116,9
827694,1882,10
1733121,7057,1
1733121,6974,2
1733121,325,3
1733121,14550,4
1733121,1476,5
1733121,16587,6
1733121,12398,7
1733121,7193,8
1733121,5103,9
1733121,13556,10
440927,325,1
440927,12398,2
440927,7057,3
440927,14550,4
440927,13556,5
440927,9864,6
440927,1476,7
440927,6974,8
440927,1017,9
440927,2378,10
2296555,325,1
2296555,12398,2
2296555,1017,3
2296555,13556,4
2296555,1882,5
2296555,7057,6
2296555,9864,7
2296555,10352,8
2296555,8688,9
2296555,3247,10
1404191,325,1
1404191,12398,2
1404191,7057,3
1404191,13556,4
1404191,14550,5
1404191,1476,6
1404191,9864,7
1404191,1017,8
1404191,1882,9
1404191,1499,10
1462341,325,1
1462341,12398,2
1462341,7057,3
1462341,13556,4
1462341,9864,5
1462341,1017,6
1462341,14550,7
1462341,1476,8
1462341,1882,9
1462341,2378,10
2592194,15124,1
2592194,1877,2
2592194,5414,3
2592194,11040,4
2592194,17557,5
2592194,1145,6
2592194,7034,7
2592194,2566,8
2592194,1017,9
2592194,17178,10
917011,325,1
917011,14550,2
917011,7057,3
917011,12398,4
917011,13556,5
917011,4306,6
917011,1017,7
917011,1882,8
917011,16377,9
917011,9864,10
1259651,325,1
1259651,7057,2
1259651,12398,3
1259651,1476,4
1259651,13556,5
1259651,9864,6
1259651,1499,7
1259651,2378,8
1259651,14550,9
1259651,8688,10
1535749,325,1
1535749,12398,2
1535749,14550,3
1535749,1017,4
1535749,13556,5
1535749,1882,6
1535749,7057,7
1535749,9864,8
1535749,8226,9
1535749,5092,10
141007,325,1
141007,7057,2
141007,12398,3
141007,13556,4
141007,14550,5
141007,1017,6
141007,9864,7
141007,1882,8
141007,1476,9
141007,8688,10
118792,325,1
118792,12398,2
118792,7057,3
118792,13556,4
118792,9864,5
118792,1017,6
118792,14550,7
118792,1476,8
118792,2378,9
118792,1499,10
1487391,325,1
1487391,12398,2
1487391,13556,3
1487391,9864,4
1487391,17682,5
1487391,1499,6
1487391,2378,7
1487391,1476,8
1487391,10352,9
1487391,5092,10
1862264,7617,1
1862264,325,2
1862264,5414,3
1862264,13556,4
1862264,5092,5
1862264,8226,6
1862264,12398,7
1862264,1882,8
1862264,1017,9
1862264,17682,10
1212936,325,1
1212936,12398,2
1212936,1476,3
1212936,13556,4
1212936,7057,5
1212936,9864,6
1212936,1499,7
1212936,2378,8
1212936,8688,9
1212936,8191,10
169765,325,1
169765,12398,2
169765,6974,3
169765,16587,4
169765,11064,5
169765,13614,6
169765,14550,7
169765,9864,8
169765,9254,9
169765,15296,10
1451997,325,1
1451997,12398,2
1451997,7057,3
1451997,1476,4
1451997,13556,5
1451997,6974,6
1451997,14550,7
1451997,9864,8
1451997,16587,9
1451997,1499,10
2163806,325,1
2163806,12398,2
2163806,13556,3
2163806,7057,4
2163806,1017,5
2163806,9864,6
2163806,1882,7
2163806,2378,8
2163806,8688,9
2163806,10352,10
254372,325,1
254372,14550,2
254372,12398,3
254372,1017,4
254372,2782,5
254372,7057,6
254372,13556,7
254372,9864,8
254372,13728,9
254372,1882,10
403877,325,1
403877,12398,2
403877,1017,3
403877,1882,4
403877,13556,5
403877,9864,6
403877,7057,7
403877,10352,8
403877,8688,9
403877,3247,10
1086021,325,1
1086021,7057,2
1086021,13556,3
1086021,12398,4
1086021,14550,5
1086021,1017,6
1086021,1882,7
1086021,9864,8
1086021,1476,9
1086021,8226,10
1177641,325,1
1177641,6974,2
1177641,16587,3
1177641,12398,4
1177641,7057,5
1177641,17219,6
1177641,9864,7
1177641,13556,8
1177641,7193,9
1177641,1476,10
759346,325,1
759346,7057,2
759346,12398,3
759346,14550,4
759346,13556,5
759346,1017,6
759346,9864,7
759346,1882,8
759346,1476,9
759346,8688,10
2513006,325,1
2513006,12398,2
2513006,13556,3
2513006,1017,4
2513006,7057,5
2513006,1882,6
2513006,9864,7
2513006,14550,8
2513006,2378,9
2513006,10352,10
157182,325,1
157182,12398,2
157182,1476,3
157182,16587,4
157182,5103,5
157182,6007,6
157182,1499,7
157182,8191,8
157182,7057,9
157182,17219,10
2183247,325,1
2183247,12398,2
2183247,1476,3
2183247,13556,4
2183247,1499,5
2183247,9864,6
2183247,7057,7
2183247,8191,8
2183247,2378,9
2183247,16587,10
837137,325,1
837137,7057,2
837137,14550,3
837137,12398,4
837137,6974,5
837137,13556,6
837137,15296,7
837137,9864,8
837137,1017,9
837137,8116,10
2532268,325,1
2532268,12398,2
2532268,7057,3
2532268,13556,4
2532268,9864,5
2532268,1017,6
2532268,2378,7
2532268,1499,8
2532268,1882,9
2532268,1476,10
755556,11040,1
755556,12672,2
755556,1877,3
755556,16377,4
755556,17557,5
755556,9981,6
755556,1017,7
755556,15205,8
755556,5414,9
755556,15124,10
2241642,325,1
2241642,5414,2
2241642,1017,3
2241642,12398,4
2241642,1882,5
2241642,5092,6
2241642,13556,7
2241642,17682,8
2241642,17557,9
2241642,2566,10
2215179,325,1
2215179,12398,2
2215179,1017,3
2215179,13556,4
2215179,1882,5
2215179,7057,6
2215179,9864,7
2215179,14550,8
2215179,10352,9
2215179,8688,10
2625295,14550,1
2625295,2782,2
2625295,7624,3
2625295,1017,4
2625295,325,5
2625295,7057,6
2625295,13728,7
2625295,15124,8
2625295,12398,9
2625295,1882,10
1218547,325,1
1218547,7057,2
1218547,12398,3
1218547,14550,4
1218547,1017,5
1218547,13556,6
1218547,1882,7
1218547,9864,8
1218547,8688,9
1218547,8116,10
2304665,325,1
2304665,12398,2
2304665,14550,3
2304665,1017,4
2304665,7057,5
2304665,13556,6
2304665,1882,7
2304665,9864,8
2304665,8688,9
2304665,4306,10
956646,325,1
956646,12398,2
956646,7057,3
956646,6974,4
956646,9864,5
956646,1476,6
956646,13556,7
956646,1499,8
956646,1017,9
956646,8688,10
1774903,325,1
1774903,12398,2
1774903,1017,3
1774903,7057,4
1774903,13556,5
1774903,1882,6
1774903,14550,7
1774903,9864,8
1774903,8688,9
1774903,10352,10
1895865,7057,1
1895865,325,2
1895865,12398,3
1895865,14550,4
1895865,15296,5
1895865,2782,6
1895865,6974,7
1895865,8116,8
1895865,13556,9
1895865,1017,10
427989,325,1
427989,12398,2
427989,7057,3
427989,14550,4
427989,1017,5
427989,13556,6
427989,9864,7
427989,1882,8
427989,8688,9
427989,1476,10
132034,325,1
132034,12398,2
132034,1017,3
132034,13556,4
132034,7057,5
132034,14550,6
132034,9864,7
132034,1882,8
132034,8688,9
132034,2378,10
985240,325,1
985240,12398,2
985240,1017,3
985240,13556,4
985240,1882,5
985240,10352,6
985240,9864,7
985240,2378,8
985240,3247,9
985240,8688,10
2544618,325,1
2544618,14550,2
2544618,12398,3
2544618,13556,4
2544618,7057,5
2544618,1017,6
2544618,4306,7
2544618,1882,8
2544618,9864,9
2544618,1476,10
1084924,9254,1
1084924,9051,2
1084924,11337,3
1084924,7624,4
1084924,6833,5
1084924,13614,6
1084924,17480,7
1084924,325,8
1084924,14550,9
1084924,12343,10
2359175,325,1
2359175,7057,2
2359175,12398,3
2359175,6974,4
2359175,14550,5
2359175,13556,6
2359175,9864,7
2359175,1476,8
2359175,16587,9
2359175,1017,10
377987,325,1
377987,12398,2
377987,7057,3
377987,13556,4
377987,9864,5
377987,14550,6
377987,1017,7
377987,1476,8
377987,2378,9
377987,1882,10
1921779,325,1
1921779,12398,2
1921779,1017,3
1921779,13556,4
1921779,7057,5
1921779,1882,6
1921779,9864,7
1921779,14550,8
1921779,8688,9
1921779,10352,10
1278811,325,1
1278811,12398,2
1278811,13556,3
1278811,1476,4
1278811,14550,5
1278811,9864,6
1278811,1017,7
1278811,7057,8
1278811,2378,9
1278811,1499,10
434462,325,1
434462,12398,2
434462,7057,3
434462,13556,4
434462,14550,5
434462,9864,6
434462,1017,7
434462,1882,8
434462,1476,9
434462,2378,10
1064431,325,1
1064431,12398,2
1064431,13556,3
1064431,1017,4
1064431,9864,5
1064431,7057,6
1064431,2378,7
1064431,1882,8
1064431,14550,9
1064431,1476,10
2027661,325,1
2027661,12398,2
2027661,7057,3
2027661,14550,4
2027661,13556,5
2027661,9864,6
2027661,1017,7
2027661,1476,8
2027661,8688,9
2027661,2378,10
1462506,325,1
1462506,14550,2
1462506,13556,3
1462506,12398,4
1462506,7057,5
1462506,1017,6
1462506,1882,7
1462506,16377,8
1462506,4306,9
1462506,8226,10
63023,325,1
63023,12398,2
63023,13556,3
63023,9864,4
63023,1017,5
63023,7057,6
63023,2378,7
63023,1476,8
63023,1499,9
63023,8688,10
59517,325,1
59517,12398,2
59517,7057,3
59517,13556,4
59517,9864,5
59517,1017,6
59517,2378,7
59517,14550,8
59517,8688,9
59517,1476,10
1617106,325,1
1617106,12398,2
1617106,13556,3
1617106,1017,4
1617106,1882,5
1617106,9864,6
1617106,7057,7
1617106,2378,8
1617106,10352,9
1617106,8688,10
927548,325,1
927548,12398,2
927548,7057,3
927548,9864,4
927548,6974,5
927548,14550,6
927548,13556,7
927548,16587,8
927548,1476,9
927548,1017,10
484796,325,1
484796,12398,2
484796,13556,3
484796,1017,4
484796,7057,5
484796,1882,6
484796,14550,7
484796,9864,8
484796,8688,9
484796,10352,10
233784,325,1
233784,12398,2
233784,13556,3
233784,1017,4
233784,1882,5
233784,7057,6
233784,9864,7
233784,10352,8
233784,2378,9
233784,8688,10
1601550,325,1
1601550,12398,2
1601550,7057,3
1601550,13556,4
1601550,9864,5
1601550,1017,6
1601550,14550,7
1601550,1882,8
1601550,1476,9
1601550,2378,10
1449201,325,1
1449201,14550,2
1449201,12398,3
1449201,7057,4
1449201,1017,5
1449201,13556,6
1449201,9864,7
1449201,1882,8
1449201,7193,9
1449201,8116,10
415620,14550,1
415620,2782,2
415620,325,3
415620,6974,4
415620,12398,5
415620,15296,6
415620,1017,7
415620,7057,8
415620,17480,9
415620,13728,10
237456,325,1
237456,7057,2
237456,12398,3
237456,1017,4
237456,9864,5
237456,13556,6
237456,6974,7
237456,14550,8
237456,8688,9
237456,8116,10
774632,325,1
774632,12398,2
774632,13556,3
774632,1017,4
774632,1882,5
774632,9864,6
774632,7057,7
774632,10352,8
774632,8688,9
774632,2378,10
690503,325,1
690503,12398,2
690503,1017,3
690503,13556,4
690503,7057,5
690503,9864,6
690503,1882,7
690503,14550,8
690503,8688,9
690503,10352,10
1382800,325,1
1382800,14550,2
1382800,7057,3
1382800,12398,4
1382800,1017,5
1382800,13556,6
1382800,1882,7
1382800,4306,8
1382800,9864,9
1382800,8688,10
1702002,325,1
1702002,12398,2
1702002,13556,3
1702002,14550,4
1702002,1476,5
1702002,9864,6
1702002,7057,7
1702002,2378,8
1702002,1499,9
1702002,1017,10
2068504,325,1
2068504,12398,2
2068504,7057,3
2068504,13556,4
2068504,14550,5
2068504,1017,6
2068504,9864,7
2068504,1882,8
2068504,1476,9
2068504,8688,10
555290,325,1
555290,12398,2
555290,7057,3
555290,13556,4
555290,1017,5
555290,9864,6
555290,14550,7
555290,1882,8
555290,2378,9
555290,1476,10
2442530,325,1
2442530,12398,2
2442530,7057,3
2442530,13556,4
2442530,1499,5
2442530,9864,6
2442530,1476,7
2442530,2378,8
2442530,8688,9
2442530,1017,10
33514,325,1
33514,12398,2
33514,13556,3
33514,9864,4
33514,1017,5
33514,7057,6
33514,1476,7
33514,2378,8
33514,8688,9
33514,1499,10
1423800,325,1
1423800,12398,2
1423800,13556,3
1423800,1017,4
1423800,7057,5
1423800,9864,6
1423800,1882,7
1423800,2378,8
1423800,8688,9
1423800,10352,10
845403,325,1
845403,12398,2
845403,7057,3
845403,13556,4
845403,9864,5
845403,1017,6
845403,14550,7
845403,1476,8
845403,1882,9
845403,2378,10
2505509,325,1
2505509,12398,2
2505509,7057,3
2505509,14550,4
2505509,13556,5
2505509,1017,6
2505509,9864,7
2505509,1882,8
2505509,1476,9
2505509,1499,10
1128728,325,1
1128728,12398,2
1128728,7057,3
1128728,1476,4
1128728,9864,5
1128728,13556,6
1128728,6974,7
1128728,1499,8
1128728,16587,9
1128728,2378,10
689883,325,1
689883,12398,2
689883,13556,3
689883,9864,4
689883,14550,5
689883,1017,6
689883,7057,7
689883,1882,8
689883,2378,9
689883,1476,10
2629087,325,1
2629087,12398,2
2629087,1017,3
2629087,13556,4
2629087,1882,5
2629087,7057,6
2629087,14550,7
2629087,9864,8
2629087,10352,9
2629087,8688,10
1446094,325,1
1446094,12398,2
1446094,13556,3
1446094,14550,4
1446094,1017,5
1446094,7057,6
1446094,9864,7
1446094,1882,8
1446094,8226,9
1446094,8688,10
2463811,325,1
2463811,1017,2
2463811,1882,3
2463811,12398,4
2463811,13556,5
2463811,7057,6
2463811,2566,7
2463811,17557,8
2463811,10541,9
2463811,9864,10
2454243,9540,1
2454243,8832,2
2454243,325,3
2454243,872,4
2454243,1476,5
2454243,4727,6
2454243,4633,7
2454243,6007,8
2454243,11607,9
2454243,12232,10
561194,325,1
561194,1017,2
561194,12398,3
561194,7057,4
561194,1882,5
561194,13556,6
561194,14550,7
561194,9864,8
561194,8688,9
561194,10352,10
1625787,325,1
1625787,12398,2
1625787,13556,3
1625787,7057,4
1625787,1476,5
1625787,1882,6
1625787,9864,7
1625787,2378,8
1625787,5092,9
1625787,1017,10
1382384,325,1
1382384,12398,2
1382384,13556,3
1382384,9864,4
1382384,7057,5
1382384,2378,6
1382384,1499,7
1382384,1476,8
1382384,1017,9
1382384,8688,10
2134151,325,1
2134151,14550,2
2134151,12398,3
2134151,7057,4
2134151,13556,5
2134151,9864,6
2134151,1017,7
2134151,1476,8
2134151,1882,9
2134151,15296,10
1537802,325,1
1537802,12398,2
1537802,13556,3
1537802,9864,4
1537802,1017,5
1537802,2378,6
1537802,8688,7
1537802,1476,8
1537802,1499,9
1537802,10352,10
2391817,325,1
2391817,7057,2
2391817,1017,3
2391817,12398,4
2391817,2782,5
2391817,1882,6
2391817,2566,7
2391817,13728,8
2391817,14709,9
2391817,13556,10
778126,325,1
778126,1017,2
778126,12398,3
778126,7057,4
778126,1882,5
778126,14550,6
778126,13728,7
778126,13556,8
778126,9864,9
778126,8688,10
841008,325,1
841008,12398,2
841008,9864,3
841008,7057,4
841008,13556,5
841008,1017,6
841008,14550,7
841008,8688,8
841008,1499,9
841008,2378,10
2470945,325,1
2470945,16587,2
2470945,12398,3
2470945,1476,4
2470945,7057,5
2470945,6974,6
2470945,5103,7
2470945,9864,8
2470945,17219,9
2470945,13556,10
298331,325,1
298331,12398,2
298331,7057,3
298331,13556,4
298331,9864,5
298331,1476,6
298331,14550,7
298331,16587,8
298331,1499,9
298331,2378,10
1476473,325,1
1476473,12398,2
1476473,13556,3
1476473,1017,4
1476473,9864,5
1476473,14550,6
1476473,7057,7
1476473,2378,8
1476473,1476,9
1476473,1882,10
632610,325,1
632610,12398,2
632610,1017,3
632610,7057,4
632610,9864,5
632610,13556,6
632610,14550,7
632610,1882,8
632610,8688,9
632610,10352,10
1700382,325,1
1700382,12398,2
1700382,1017,3
1700382,13556,4
1700382,9864,5
1700382,10352,6
1700382,1882,7
1700382,2378,8
1700382,2203,9
1700382,3247,10
1909144,5414,1
1909144,325,2
1909144,1017,3
1909144,1882,4
1909144,14363,5
1909144,13556,6
1909144,12398,7
1909144,14709,8
1909144,7057,9
1909144,14776,10
326657,325,1
326657,5092,2
326657,2743,3
326657,12937,4
326657,13556,5
326657,11607,6
326657,17682,7
326657,1476,8
326657,12398,9
326657,14381,10
224584,325,1
224584,12398,2
224584,1017,3
224584,7057,4
224584,14550,5
224584,13556,6
224584,9864,7
224584,1882,8
224584,8688,9
224584,2378,10
1787635,7057,1
1787635,325,2
1787635,14550,3
1787635,12398,4
1787635,13556,5
1787635,1476,6
1787635,17219,7
1787635,15296,8
1787635,9864,9
1787635,6974,10
1419555,11064,1
1419555,13614,2
1419555,6974,3
1419555,325,4
1419555,9051,5
1419555,16587,6
1419555,6205,7
1419555,9254,8
1419555,17480,9
1419555,11152,10
541071,325,1
541071,12398,2
541071,7057,3
541071,14550,4
541071,13556,5
541071,1017,6
541071,9864,7
541071,1882,8
541071,1476,9
541071,8688,10
581804,325,1
581804,1017,2
581804,12398,3
581804,1882,4
581804,13556,5
581804,7057,6
581804,2566,7
581804,10541,8
581804,17557,9
581804,3247,10
1074031,325,1
1074031,12398,2
1074031,1017,3
1074031,13556,4
1074031,1882,5
1074031,7057,6
1074031,9864,7
1074031,14550,8
1074031,8688,9
1074031,10352,10
1813751,325,1
1813751,12398,2
1813751,9864,3
1813751,13556,4
1813751,7057,5
1813751,1476,6
1813751,1499,7
1813751,2378,8
1813751,1017,9
1813751,8688,10
131933,325,1
131933,1017,2
131933,12398,3
131933,7057,4
131933,1882,5
131933,13556,6
131933,15124,7
131933,14550,8
131933,9864,9
131933,10352,10
2590144,325,1
2590144,12398,2
2590144,1017,3
2590144,13556,4
2590144,7057,5
2590144,1882,6
2590144,9864,7
2590144,14550,8
2590144,8688,9
2590144,10352,10
211959,11064,1
211959,12232,2
211959,6974,3
211959,15425,4
211959,14869,5
211959,325,6
211959,16587,7
211959,13856,8
211959,4877,9
211959,5103,10
1846316,325,1
1846316,12398,2
1846316,7057,3
1846316,13556,4
1846316,9864,5
1846316,1476,6
1846316,1499,7
1846316,2378,8
1846316,1017,9
1846316,14550,10
1811416,325,1
1811416,12398,2
1811416,7057,3
1811416,14550,4
1811416,1017,5
1811416,9864,6
1811416,13556,7
1811416,6974,8
1811416,8688,9
1811416,15296,10
28864,14550,1
28864,7057,2
28864,4306,3
28864,7193,4
28864,325,5
28864,1017,6
28864,13728,7
28864,12398,8
28864,15296,9
28864,15124,10
1158150,325,1
1158150,13556,2
1158150,12398,3
1158150,8226,4
1158150,1017,5
1158150,1882,6
1158150,5092,7
1158150,7057,8
1158150,9864,9
1158150,14111,10
498215,325,1
498215,12398,2
498215,7057,3
498215,1017,4
498215,13556,5
498215,9864,6
498215,14550,7
498215,1882,8
498215,8688,9
498215,2378,10
737132,325,1
737132,12398,2
737132,13556,3
737132,7057,4
737132,1476,5
737132,9864,6
737132,14550,7
737132,1499,8
737132,2378,9
737132,17219,10
621692,325,1
621692,12398,2
621692,1017,3
621692,13556,4
621692,1882,5
621692,10352,6
621692,3247,7
621692,2378,8
621692,13895,9
621692,2566,10
1673188,325,1
1673188,12398,2
1673188,13556,3
1673188,1017,4
1673188,7057,5
1673188,9864,6
1673188,1882,7
1673188,2378,8
1673188,8688,9
1673188,14550,10
1677073,325,1
1677073,12398,2
1677073,13556,3
1677073,7057,4
1677073,1017,5
1677073,9864,6
1677073,14550,7
1677073,1882,8
1677073,1476,9
1677073,2378,10
423686,325,1
423686,12398,2
423686,13556,3
423686,7057,4
423686,1476,5
423686,9864,6
