userId,itemId,rank
2267849,14367,5
2267849,4306,6
2267849,11064,7
2267849,4996,8
2267849,7624,9
2267849,12232,10
437107,15124,1
437107,15205,2
437107,16377,3
437107,6037,4
437107,14367,5
437107,4306,6
437107,11064,7
437107,4996,8
437107,7624,9
437107,12232,10
2421730,15124,1
2421730,15205,2
2421730,16377,3
2421730,6037,4
2421730,14367,5
2421730,4306,6
2421730,11064,7
2421730,4996,8
2421730,7624,9
2421730,12232,10
1678686,15124,1
1678686,15205,2
1678686,16377,3
1678686,6037,4
1678686,14367,5
1678686,4306,6
1678686,11064,7
1678686,4996,8
1678686,7624,9
1678686,12232,10
2194621,15124,1
2194621,15205,2
2194621,16377,3
2194621,6037,4
2194621,14367,5
2194621,4306,6
2194621,11064,7
2194621,4996,8
2194621,7624,9
2194621,12232,10
250678,15124,1
250678,15205,2
250678,16377,3
250678,6037,4
250678,14367,5
250678,4306,6
250678,11064,7
250678,4996,8
250678,7624,9
250678,12232,10
768468,15124,1
768468,15205,2
768468,16377,3
768468,6037,4
768468,14367,5
768468,4306,6
768468,11064,7
768468,4996,8
768468,7624,9
768468,12232,10
1129645,15124,1
1129645,15205,2
1129645,16377,3
1129645,6037,4
1129645,14367,5
1129645,4306,6
1129645,11064,7
1129645,4996,8
1129645,7624,9
1129645,12232,10
854252,15124,1
854252,15205,2
854252,16377,3
854252,6037,4
854252,14367,5
854252,4306,6
854252,11064,7
854252,4996,8
854252,7624,9
854252,12232,10
289726,15124,1
289726,15205,2
289726,16377,3
289726,6037,4
289726,14367,5
289726,4306,6
289726,11064,7
289726,4996,8
289726,7624,9
289726,12232,10
1678790,15124,1
1678790,15205,2
1678790,16377,3
1678790,6037,4
1678790,14367,5
1678790,4306,6
1678790,11064,7
1678790,4996,8
1678790,7624,9
1678790,12232,10
1490101,15124,1
1490101,15205,2
1490101,16377,3
1490101,6037,4
1490101,14367,5
1490101,4306,6
1490101,11064,7
1490101,4996,8
1490101,7624,9
1490101,12232,10
779441,15124,1
779441,15205,2
779441,16377,3
779441,6037,4
779441,14367,5
779441,4306,6
779441,11064,7
779441,4996,8
779441,7624,9
779441,12232,10
1119239,15124,1
1119239,15205,2
1119239,16377,3
1119239,6037,4
1119239,14367,5
1119239,4306,6
1119239,11064,7
1119239,4996,8
1119239,7624,9
1119239,12232,10
1428355,15124,1
1428355,15205,2
1428355,16377,3
1428355,6037,4
1428355,14367,5
1428355,4306,6
1428355,11064,7
1428355,4996,8
1428355,7624,9
1428355,12232,10
311138,15124,1
311138,15205,2
311138,16377,3
311138,6037,4
311138,14367,5
311138,4306,6
311138,11064,7
311138,4996,8
311138,7624,9
311138,12232,10
1732882,15124,1
1732882,15205,2
1732882,16377,3
1732882,6037,4
1732882,14367,5
1732882,4306,6
1732882,11064,7
1732882,4996,8
1732882,7624,9
1732882,12232,10
439439,15124,1
439439,15205,2
439439,16377,3
439439,6037,4
439439,14367,5
439439,4306,6
439439,11064,7
439439,4996,8
439439,7624,9
439439,12232,10
2475367,15124,1
2475367,15205,2
2475367,16377,3
2475367,6037,4
2475367,14367,5
2475367,4306,6
2475367,11064,7
2475367,4996,8
2475367,7624,9
2475367,12232,10
2517122,15124,1
2517122,15205,2
2517122,16377,3
2517122,6037,4
2517122,14367,5
2517122,4306,6
2517122,11064,7
2517122,4996,8
2517122,7624,9
2517122,12232,10
2596726,15124,1
2596726,15205,2
2596726,16377,3
2596726,6037,4
2596726,14367,5
2596726,4306,6
2596726,11064,7
2596726,4996,8
2596726,7624,9
2596726,12232,10
527777,15124,1
527777,15205,2
527777,16377,3
527777,6037,4
527777,14367,5
527777,4306,6
527777,11064,7
527777,4996,8
527777,7624,9
527777,12232,10
2000808,15124,1
2000808,15205,2
2000808,16377,3
2000808,6037,4
2000808,14367,5
2000808,4306,6
2000808,11064,7
2000808,4996,8
2000808,7624,9
2000808,12232,10
1437701,15124,1
1437701,15205,2
1437701,16377,3
1437701,6037,4
1437701,14367,5
1437701,4306,6
1437701,11064,7
1437701,4996,8
1437701,7624,9
1437701,12232,10
1176909,15124,1
1176909,15205,2
1176909,16377,3
1176909,6037,4
1176909,14367,5
1176909,4306,6
1176909,11064,7
1176909,4996,8
1176909,7624,9
1176909,12232,10
857810,15124,1
857810,15205,2
857810,16377,3
857810,6037,4
857810,14367,5
857810,4306,6
857810,11064,7
857810,4996,8
857810,7624,9
857810,12232,10
2124145,15124,1
2124145,15205,2
2124145,16377,3
2124145,6037,4
2124145,14367,5
2124145,4306,6
2124145,11064,7
2124145,4996,8
2124145,7624,9
2124145,12232,10
1400179,15124,1
1400179,15205,2
1400179,16377,3
1400179,6037,4
1400179,14367,5
1400179,4306,6
1400179,11064,7
1400179,4996,8
1400179,7624,9
1400179,12232,10
1357379,15124,1
1357379,15205,2
1357379,16377,3
1357379,6037,4
1357379,14367,5
1357379,4306,6
1357379,11064,7
1357379,4996,8
1357379,7624,9
1357379,12232,10
181695,15124,1
181695,15205,2
181695,16377,3
181695,6037,4
181695,14367,5
181695,4306,6
181695,11064,7
181695,4996,8
181695,7624,9
181695,12232,10
65194,15124,1
65194,15205,2
65194,16377,3
65194,6037,4
65194,14367,5
65194,4306,6
65194,11064,7
65194,4996,8
65194,7624,9
65194,12232,10
297701,15124,1
297701,15205,2
297701,16377,3
297701,6037,4
297701,14367,5
297701,4306,6
297701,11064,7
297701,4996,8
297701,7624,9
297701,12232,10
277797,15124,1
277797,15205,2
277797,16377,3
277797,6037,4
277797,14367,5
277797,4306,6
277797,11064,7
277797,4996,8
277797,7624,9
277797,12232,10
604117,15124,1
604117,15205,2
604117,16377,3
604117,6037,4
604117,14367,5
604117,4306,6
604117,11064,7
604117,4996,8
604117,7624,9
604117,12232,10
2571075,15124,1
2571075,15205,2
2571075,16377,3
2571075,6037,4
2571075,14367,5
2571075,4306,6
2571075,11064,7
2571075,4996,8
2571075,7624,9
2571075,12232,10
857196,15124,1
857196,15205,2
857196,16377,3
857196,6037,4
857196,14367,5
857196,4306,6
857196,11064,7
857196,4996,8
857196,7624,9
857196,12232,10
2623835,15124,1
2623835,15205,2
2623835,16377,3
2623835,6037,4
2623835,14367,5
2623835,4306,6
2623835,11064,7
2623835,4996,8
2623835,7624,9
2623835,12232,10
892044,15124,1
892044,15205,2
892044,16377,3
892044,6037,4
892044,14367,5
892044,4306,6
892044,11064,7
892044,4996,8
892044,7624,9
892044,12232,10
2236414,15124,1
2236414,15205,2
2236414,16377,3
2236414,6037,4
2236414,14367,5
2236414,4306,6
2236414,11064,7
2236414,4996,8
2236414,7624,9
2236414,12232,10
1596264,15124,1
1596264,15205,2
1596264,16377,3
1596264,6037,4
1596264,14367,5
1596264,4306,6
1596264,11064,7
1596264,4996,8
1596264,7624,9
1596264,12232,10
49936,15124,1
49936,15205,2
49936,16377,3
49936,6037,4
49936,14367,5
49936,4306,6
49936,11064,7
49936,4996,8
49936,7624,9
49936,12232,10
1703557,15124,1
1703557,15205,2
1703557,16377,3
1703557,6037,4
1703557,14367,5
1703557,4306,6
1703557,11064,7
1703557,4996,8
1703557,7624,9
1703557,12232,10
2568358,15124,1
2568358,15205,2
2568358,16377,3
2568358,6037,4
2568358,14367,5
2568358,4306,6
2568358,11064,7
2568358,4996,8
2568358,7624,9
2568358,12232,10
521290,15124,1
521290,15205,2
521290,16377,3
521290,6037,4
521290,14367,5
521290,4306,6
521290,11064,7
521290,4996,8
521290,7624,9
521290,12232,10
743229,15124,1
743229,15205,2
743229,16377,3
743229,6037,4
743229,14367,5
743229,4306,6
743229,11064,7
743229,4996,8
743229,7624,9
743229,12232,10
126051,15124,1
126051,15205,2
126051,16377,3
126051,6037,4
126051,14367,5
126051,4306,6
126051,11064,7
126051,4996,8
126051,7624,9
126051,12232,10
131639,15124,1
131639,15205,2
131639,16377,3
131639,6037,4
131639,14367,5
131639,4306,6
131639,11064,7
131639,4996,8
131639,7624,9
131639,12232,10
5927,15124,1
5927,15205,2
5927,16377,3
5927,6037,4
5927,14367,5
5927,4306,6
5927,11064,7
5927,4996,8
5927,7624,9
5927,12232,10
880219,15124,1
880219,15205,2
880219,16377,3
880219,6037,4
880219,14367,5
880219,4306,6
880219,11064,7
880219,4996,8
880219,7624,9
880219,12232,10
615368,15124,1
615368,15205,2
615368,16377,3
615368,6037,4
615368,14367,5
615368,4306,6
615368,11064,7
615368,4996,8
615368,7624,9
615368,12232,10
1556632,15124,1
1556632,15205,2
1556632,16377,3
1556632,6037,4
1556632,14367,5
1556632,4306,6
1556632,11064,7
1556632,4996,8
1556632,7624,9
1556632,12232,10
1261572,15124,1
1261572,15205,2
1261572,16377,3
1261572,6037,4
1261572,14367,5
1261572,4306,6
1261572,11064,7
1261572,4996,8
1261572,7624,9
1261572,12232,10
1390665,15124,1
1390665,15205,2
1390665,16377,3
1390665,6037,4
1390665,14367,5
1390665,4306,6
1390665,11064,7
1390665,4996,8
1390665,7624,9
1390665,12232,10
1982997,15124,1
1982997,15205,2
1982997,16377,3
1982997,6037,4
1982997,14367,5
1982997,4306,6
1982997,11064,7
1982997,4996,8
1982997,7624,9
1982997,12232,10
504095,15124,1
504095,15205,2
504095,16377,3
504095,6037,4
504095,14367,5
504095,4306,6
504095,11064,7
504095,4996,8
504095,7624,9
504095,12232,10
1266375,15124,1
1266375,15205,2
1266375,16377,3
1266375,6037,4
1266375,14367,5
1266375,4306,6
1266375,11064,7
1266375,4996,8
1266375,7624,9
1266375,12232,10
727885,15124,1
727885,15205,2
727885,16377,3
727885,6037,4
727885,14367,5
727885,4306,6
727885,11064,7
727885,4996,8
727885,7624,9
727885,12232,10
2234194,15124,1
2234194,15205,2
2234194,16377,3
2234194,6037,4
2234194,14367,5
2234194,4306,6
2234194,11064,7
2234194,4996,8
2234194,7624,9
2234194,12232,10
1636167,15124,1
1636167,15205,2
1636167,16377,3
1636167,6037,4
1636167,14367,5
1636167,4306,6
1636167,11064,7
1636167,4996,8
1636167,7624,9
1636167,12232,10
22837,15124,1
22837,15205,2
22837,16377,3
22837,6037,4
22837,14367,5
22837,4306,6
22837,11064,7
22837,4996,8
22837,7624,9
22837,12232,10
2086967,15124,1
2086967,15205,2
2086967,16377,3
2086967,6037,4
2086967,14367,5
2086967,4306,6
2086967,11064,7
2086967,4996,8
2086967,7624,9
2086967,12232,10
2431382,15124,1
2431382,15205,2
2431382,16377,3
2431382,6037,4
2431382,14367,5
2431382,4306,6
2431382,11064,7
2431382,4996,8
2431382,7624,9
2431382,12232,10
1092688,15124,1
1092688,15205,2
1092688,16377,3
1092688,6037,4
1092688,14367,5
1092688,4306,6
1092688,11064,7
1092688,4996,8
1092688,7624,9
1092688,12232,10
2489466,15124,1
2489466,15205,2
2489466,16377,3
2489466,6037,4
2489466,14367,5
2489466,4306,6
2489466,11064,7
2489466,4996,8
2489466,7624,9
2489466,12232,10
344917,15124,1
344917,15205,2
344917,16377,3
344917,6037,4
344917,14367,5
344917,4306,6
344917,11064,7
344917,4996,8
344917,7624,9
344917,12232,10
2388278,15124,1
2388278,15205,2
2388278,16377,3
2388278,6037,4
2388278,14367,5
2388278,4306,6
2388278,11064,7
2388278,4996,8
2388278,7624,9
2388278,12232,10
1230820,15124,1
1230820,15205,2
1230820,16377,3
1230820,6037,4
1230820,14367,5
1230820,4306,6
1230820,11064,7
1230820,4996,8
1230820,7624,9
1230820,12232,10
1608172,15124,1
1608172,15205,2
1608172,16377,3
1608172,6037,4
1608172,14367,5
1608172,4306,6
1608172,11064,7
1608172,4996,8
1608172,7624,9
1608172,12232,10
156979,15124,1
156979,15205,2
156979,16377,3
156979,6037,4
156979,14367,5
156979,4306,6
156979,11064,7
156979,4996,8
156979,7624,9
156979,12232,10
532014,15124,1
532014,15205,2
532014,16377,3
532014,6037,4
532014,14367,5
532014,4306,6
532014,11064,7
532014,4996,8
532014,7624,9
532014,12232,10
33664,15124,1
33664,15205,2
33664,16377,3
33664,6037,4
33664,14367,5
33664,4306,6
33664,11064,7
33664,4996,8
33664,7624,9
33664,12232,10
849782,15124,1
849782,15205,2
849782,16377,3
849782,6037,4
849782,14367,5
849782,4306,6
849782,11064,7
849782,4996,8
849782,7624,9
849782,12232,10
430471,15124,1
430471,15205,2
430471,16377,3
430471,6037,4
430471,14367,5
430471,4306,6
430471,11064,7
430471,4996,8
430471,7624,9
430471,12232,10
703268,15124,1
703268,15205,2
703268,16377,3
703268,6037,4
703268,14367,5
703268,4306,6
703268,11064,7
703268,4996,8
703268,7624,9
703268,12232,10
1764028,15124,1
1764028,15205,2
1764028,16377,3
1764028,6037,4
1764028,14367,5
1764028,4306,6
1764028,11064,7
1764028,4996,8
1764028,7624,9
1764028,12232,10
1861863,15124,1
1861863,15205,2
1861863,16377,3
1861863,6037,4
1861863,14367,5
1861863,4306,6
1861863,11064,7
1861863,4996,8
1861863,7624,9
1861863,12232,10
2194267,15124,1
2194267,15205,2
2194267,16377,3
2194267,6037,4
2194267,14367,5
2194267,4306,6
2194267,11064,7
2194267,4996,8
2194267,7624,9
2194267,12232,10
192058,15124,1
192058,15205,2
192058,16377,3
192058,6037,4
192058,14367,5
192058,4306,6
192058,11064,7
192058,4996,8
192058,7624,9
192058,12232,10
465539,15124,1
465539,15205,2
465539,16377,3
465539,6037,4
465539,14367,5
465539,4306,6
465539,11064,7
465539,4996,8
465539,7624,9
465539,12232,10
1959837,15124,1
1959837,15205,2
1959837,16377,3
1959837,6037,4
1959837,14367,5
1959837,4306,6
1959837,11064,7
1959837,4996,8
1959837,7624,9
1959837,12232,10
576903,15124,1
576903,15205,2
576903,16377,3
576903,6037,4
576903,14367,5
576903,4306,6
576903,11064,7
576903,4996,8
576903,7624,9
576903,12232,10
1525434,15124,1
1525434,15205,2
1525434,16377,3
1525434,6037,4
1525434,14367,5
1525434,4306,6
1525434,11064,7
1525434,4996,8
1525434,7624,9
1525434,12232,10
1355850,15124,1
1355850,15205,2
1355850,16377,3
1355850,6037,4
1355850,14367,5
1355850,4306,6
1355850,11064,7
1355850,4996,8
1355850,7624,9
1355850,12232,10
49439,15124,1
49439,15205,2
49439,16377,3
49439,6037,4
49439,14367,5
49439,4306,6
49439,11064,7
49439,4996,8
49439,7624,9
49439,12232,10
1778061,15124,1
1778061,15205,2
1778061,16377,3
1778061,6037,4
1778061,14367,5
1778061,4306,6
1778061,11064,7
1778061,4996,8
1778061,7624,9
1778061,12232,10
1643672,15124,1
1643672,15205,2
1643672,16377,3
1643672,6037,4
1643672,14367,5
1643672,4306,6
1643672,11064,7
1643672,4996,8
1643672,7624,9
1643672,12232,10
1088041,15124,1
1088041,15205,2
1088041,16377,3
1088041,6037,4
1088041,14367,5
1088041,4306,6
1088041,11064,7
1088041,4996,8
1088041,7624,9
1088041,12232,10
7169,15124,1
7169,15205,2
7169,16377,3
7169,6037,4
7169,14367,5
7169,4306,6
7169,11064,7
7169,4996,8
7169,7624,9
7169,12232,10
943465,15124,1
943465,15205,2
943465,16377,3
943465,6037,4
943465,14367,5
943465,4306,6
943465,11064,7
943465,4996,8
943465,7624,9
943465,12232,10
1403370,15124,1
1403370,15205,2
1403370,16377,3
1403370,6037,4
1403370,14367,5
1403370,4306,6
1403370,11064,7
1403370,4996,8
1403370,7624,9
1403370,12232,10
101065,15124,1
101065,15205,2
101065,16377,3
101065,6037,4
101065,14367,5
101065,4306,6
101065,11064,7
101065,4996,8
101065,7624,9
101065,12232,10
2588137,15124,1
2588137,15205,2
2588137,16377,3
2588137,6037,4
2588137,14367,5
2588137,4306,6
2588137,11064,7
2588137,4996,8
2588137,7624,9
2588137,12232,10
2073679,15124,1
2073679,15205,2
2073679,16377,3
2073679,6037,4
2073679,14367,5
2073679,4306,6
2073679,11064,7
2073679,4996,8
2073679,7624,9
2073679,12232,10
2165098,15124,1
2165098,15205,2
2165098,16377,3
2165098,6037,4
2165098,14367,5
2165098,4306,6
2165098,11064,7
2165098,4996,8
2165098,7624,9
2165098,12232,10
1822511,15124,1
1822511,15205,2
1822511,16377,3
1822511,6037,4
1822511,14367,5
1822511,4306,6
1822511,11064,7
1822511,4996,8
1822511,7624,9
1822511,12232,10
920976,15124,1
920976,15205,2
920976,16377,3
920976,6037,4
920976,14367,5
920976,4306,6
920976,11064,7
920976,4996,8
920976,7624,9
920976,12232,10
1582148,15124,1
1582148,15205,2
1582148,16377,3
1582148,6037,4
1582148,14367,5
1582148,4306,6
1582148,11064,7
1582148,4996,8
1582148,7624,9
1582148,12232,10
2304989,15124,1
2304989,15205,2
2304989,16377,3
2304989,6037,4
2304989,14367,5
2304989,4306,6
2304989,11064,7
2304989,4996,8
2304989,7624,9
2304989,12232,10
1618409,15124,1
1618409,15205,2
1618409,16377,3
1618409,6037,4
1618409,14367,5
1618409,4306,6
1618409,11064,7
1618409,4996,8
1618409,7624,9
1618409,12232,10
609288,15124,1
609288,15205,2
609288,16377,3
609288,6037,4
609288,14367,5
609288,4306,6
609288,11064,7
609288,4996,8
609288,7624,9
609288,12232,10
249322,15124,1
249322,15205,2
249322,16377,3
249322,6037,4
249322,14367,5
249322,4306,6
249322,11064,7
249322,4996,8
249322,7624,9
249322,12232,10
614195,15124,1
614195,15205,2
614195,16377,3
614195,6037,4
614195,14367,5
614195,4306,6
614195,11064,7
614195,4996,8
614195,7624,9
614195,12232,10
2427806,15124,1
2427806,15205,2
2427806,16377,3
2427806,6037,4
2427806,14367,5
2427806,4306,6
2427806,11064,7
2427806,4996,8
2427806,7624,9
2427806,12232,10
1446509,15124,1
1446509,15205,2
1446509,16377,3
1446509,6037,4
1446509,14367,5
1446509,4306,6
1446509,11064,7
1446509,4996,8
1446509,7624,9
1446509,12232,10
1617134,15124,1
1617134,15205,2
1617134,16377,3
1617134,6037,4
1617134,14367,5
1617134,4306,6
1617134,11064,7
1617134,4996,8
1617134,7624,9
1617134,12232,10
91166,15124,1
91166,15205,2
91166,16377,3
91166,6037,4
91166,14367,5
91166,4306,6
91166,11064,7
91166,4996,8
91166,7624,9
91166,12232,10
1597529,15124,1
1597529,15205,2
1597529,16377,3
1597529,6037,4
1597529,14367,5
1597529,4306,6
1597529,11064,7
1597529,4996,8
1597529,7624,9
1597529,12232,10
2083932,15124,1
2083932,15205,2
2083932,16377,3
2083932,6037,4
2083932,14367,5
2083932,4306,6
2083932,11064,7
2083932,4996,8
2083932,7624,9
2083932,12232,10
100126,15124,1
100126,15205,2
100126,16377,3
100126,6037,4
100126,14367,5
100126,4306,6
100126,11064,7
100126,4996,8
100126,7624,9
100126,12232,10
235826,15124,1
235826,15205,2
235826,16377,3
235826,6037,4
235826,14367,5
235826,4306,6
235826,11064,7
235826,4996,8
235826,7624,9
235826,12232,10
1251577,15124,1
1251577,15205,2
1251577,16377,3
1251577,6037,4
1251577,14367,5
1251577,4306,6
1251577,11064,7
1251577,4996,8
1251577,7624,9
1251577,12232,10
363967,15124,1
363967,15205,2
363967,16377,3
363967,6037,4
363967,14367,5
363967,4306,6
363967,11064,7
363967,4996,8
363967,7624,9
363967,12232,10
2234267,15124,1
2234267,15205,2
2234267,16377,3
2234267,6037,4
2234267,14367,5
2234267,4306,6
2234267,11064,7
2234267,4996,8
2234267,7624,9
2234267,12232,10
1886453,15124,1
1886453,15205,2
1886453,16377,3
1886453,6037,4
1886453,14367,5
1886453,4306,6
1886453,11064,7
1886453,4996,8
1886453,7624,9
1886453,12232,10
1839891,15124,1
1839891,15205,2
1839891,16377,3
1839891,6037,4
1839891,14367,5
1839891,4306,6
1839891,11064,7
1839891,4996,8
1839891,7624,9
1839891,12232,10
147092,15124,1
147092,15205,2
147092,16377,3
147092,6037,4
147092,14367,5
147092,4306,6
147092,11064,7
147092,4996,8
147092,7624,9
147092,12232,10
2334067,15124,1
2334067,15205,2
2334067,16377,3
2334067,6037,4
2334067,14367,5
2334067,4306,6
2334067,11064,7
2334067,4996,8
2334067,7624,9
2334067,12232,10
1486694,15124,1
1486694,15205,2
1486694,16377,3
1486694,6037,4
1486694,14367,5
1486694,4306,6
1486694,11064,7
1486694,4996,8
1486694,7624,9
1486694,12232,10
152482,15124,1
152482,15205,2
152482,16377,3
152482,6037,4
152482,14367,5
152482,4306,6
152482,11064,7
152482,4996,8
152482,7624,9
152482,12232,10
689105,15124,1
689105,15205,2
689105,16377,3
689105,6037,4
689105,14367,5
689105,4306,6
689105,11064,7
689105,4996,8
689105,7624,9
689105,12232,10
1886772,15124,1
1886772,15205,2
1886772,16377,3
1886772,6037,4
1886772,14367,5
1886772,4306,6
1886772,11064,7
1886772,4996,8
1886772,7624,9
1886772,12232,10
484189,15124,1
484189,15205,2
484189,16377,3
484189,6037,4
484189,14367,5
484189,4306,6
484189,11064,7
484189,4996,8
484189,7624,9
484189,12232,10
495213,15124,1
495213,15205,2
495213,16377,3
495213,6037,4
495213,14367,5
495213,4306,6
495213,11064,7
495213,4996,8
495213,7624,9
495213,12232,10
2440769,15124,1
2440769,15205,2
2440769,16377,3
2440769,6037,4
2440769,14367,5
2440769,4306,6
2440769,11064,7
2440769,4996,8
2440769,7624,9
2440769,12232,10
1833649,15124,1
1833649,15205,2
1833649,16377,3
1833649,6037,4
1833649,14367,5
1833649,4306,6
1833649,11064,7
1833649,4996,8
1833649,7624,9
1833649,12232,10
2540853,15124,1
2540853,15205,2
2540853,16377,3
2540853,6037,4
2540853,14367,5
2540853,4306,6
2540853,11064,7
2540853,4996,8
2540853,7624,9
2540853,12232,10
1929814,15124,1
1929814,15205,2
1929814,16377,3
1929814,6037,4
1929814,14367,5
1929814,4306,6
1929814,11064,7
1929814,4996,8
1929814,7624,9
1929814,12232,10
2057383,15124,1
2057383,15205,2
2057383,16377,3
2057383,6037,4
2057383,14367,5
2057383,4306,6
2057383,11064,7
2057383,4996,8
2057383,7624,9
2057383,12232,10
1469983,15124,1
1469983,15205,2
1469983,16377,3
1469983,6037,4
1469983,14367,5
1469983,4306,6
1469983,11064,7
1469983,4996,8
1469983,7624,9
1469983,12232,10
2129855,15124,1
2129855,15205,2
2129855,16377,3
2129855,6037,4
2129855,14367,5
2129855,4306,6
2129855,11064,7
2129855,4996,8
2129855,7624,9
2129855,12232,10
1226496,15124,1
1226496,15205,2
1226496,16377,3
1226496,6037,4
1226496,14367,5
1226496,4306,6
1226496,11064,7
1226496,4996,8
1226496,7624,9
1226496,12232,10
2018950,15124,1
2018950,15205,2
2018950,16377,3
2018950,6037,4
2018950,14367,5
2018950,4306,6
2018950,11064,7
2018950,4996,8
2018950,7624,9
2018950,12232,10
2542661,15124,1
2542661,15205,2
2542661,16377,3
2542661,6037,4
2542661,14367,5
2542661,4306,6
2542661,11064,7
2542661,4996,8
2542661,7624,9
2542661,12232,10
1658513,15124,1
1658513,15205,2
1658513,16377,3
1658513,6037,4
1658513,14367,5
1658513,4306,6
1658513,11064,7
1658513,4996,8
1658513,7624,9
1658513,12232,10
2297655,15124,1
2297655,15205,2
2297655,16377,3
2297655,6037,4
2297655,14367,5
2297655,4306,6
2297655,11064,7
2297655,4996,8
2297655,7624,9
2297655,12232,10
1634045,15124,1
1634045,15205,2
1634045,16377,3
1634045,6037,4
1634045,14367,5
1634045,4306,6
1634045,11064,7
1634045,4996,8
1634045,7624,9
1634045,12232,10
1274691,15124,1
1274691,15205,2
1274691,16377,3
1274691,6037,4
1274691,14367,5
1274691,4306,6
1274691,11064,7
1274691,4996,8
1274691,7624,9
1274691,12232,10
702221,15124,1
702221,15205,2
702221,16377,3
702221,6037,4
702221,14367,5
702221,4306,6
702221,11064,7
702221,4996,8
702221,7624,9
702221,12232,10
2546757,15124,1
2546757,15205,2
2546757,16377,3
2546757,6037,4
2546757,14367,5
2546757,4306,6
2546757,11064,7
2546757,4996,8
2546757,7624,9
2546757,12232,10
1183891,15124,1
1183891,15205,2
1183891,16377,3
1183891,6037,4
1183891,14367,5
1183891,4306,6
1183891,11064,7
1183891,4996,8
1183891,7624,9
1183891,12232,10
286360,15124,1
286360,15205,2
286360,16377,3
286360,6037,4
286360,14367,5
286360,4306,6
286360,11064,7
286360,4996,8
286360,7624,9
286360,12232,10
273298,15124,1
273298,15205,2
273298,16377,3
273298,6037,4
273298,14367,5
273298,4306,6
273298,11064,7
273298,4996,8
273298,7624,9
273298,12232,10
611680,15124,1
611680,15205,2
611680,16377,3
611680,6037,4
611680,14367,5
611680,4306,6
611680,11064,7
611680,4996,8
611680,7624,9
611680,12232,10
1582325,15124,1
1582325,15205,2
1582325,16377,3
1582325,6037,4
1582325,14367,5
1582325,4306,6
1582325,11064,7
1582325,4996,8
1582325,7624,9
1582325,12232,10
1822759,15124,1
1822759,15205,2
1822759,16377,3
1822759,6037,4
1822759,14367,5
1822759,4306,6
1822759,11064,7
1822759,4996,8
1822759,7624,9
1822759,12232,10
1448926,15124,1
1448926,15205,2
1448926,16377,3
1448926,6037,4
1448926,14367,5
1448926,4306,6
1448926,11064,7
1448926,4996,8
1448926,7624,9
1448926,12232,10
1831064,15124,1
1831064,15205,2
1831064,16377,3
1831064,6037,4
1831064,14367,5
1831064,4306,6
1831064,11064,7
1831064,4996,8
1831064,7624,9
1831064,12232,10
487039,15124,1
487039,15205,2
487039,16377,3
487039,6037,4
487039,14367,5
487039,4306,6
487039,11064,7
487039,4996,8
487039,7624,9
487039,12232,10
2016618,15124,1
2016618,15205,2
2016618,16377,3
2016618,6037,4
2016618,14367,5
2016618,4306,6
2016618,11064,7
2016618,4996,8
2016618,7624,9
2016618,12232,10
1419553,15124,1
1419553,15205,2
1419553,16377,3
1419553,6037,4
1419553,14367,5
1419553,4306,6
1419553,11064,7
1419553,4996,8
1419553,7624,9
1419553,12232,10
758781,15124,1
758781,15205,2
758781,16377,3
758781,6037,4
758781,14367,5
758781,4306,6
758781,11064,7
758781,4996,8
758781,7624,9
758781,12232,10
892861,15124,1
892861,15205,2
892861,16377,3
892861,6037,4
892861,14367,5
892861,4306,6
892861,11064,7
892861,4996,8
892861,7624,9
892861,12232,10
1605005,15124,1
1605005,15205,2
1605005,16377,3
1605005,6037,4
1605005,14367,5
1605005,4306,6
1605005,11064,7
1605005,4996,8
1605005,7624,9
1605005,12232,10
2637602,15124,1
2637602,15205,2
2637602,16377,3
2637602,6037,4
2637602,14367,5
2637602,4306,6
2637602,11064,7
2637602,4996,8
2637602,7624,9
2637602,12232,10
2149955,15124,1
2149955,15205,2
2149955,16377,3
2149955,6037,4
2149955,14367,5
2149955,4306,6
2149955,11064,7
2149955,4996,8
2149955,7624,9
2149955,12232,10
1772442,15124,1
1772442,15205,2
1772442,16377,3
1772442,6037,4
1772442,14367,5
1772442,4306,6
1772442,11064,7
1772442,4996,8
1772442,7624,9
1772442,12232,10
1615585,15124,1
1615585,15205,2
1615585,16377,3
1615585,6037,4
1615585,14367,5
1615585,4306,6
1615585,11064,7
1615585,4996,8
1615585,7624,9
1615585,12232,10
1286625,15124,1
1286625,15205,2
1286625,16377,3
1286625,6037,4
1286625,14367,5
1286625,4306,6
1286625,11064,7
1286625,4996,8
1286625,7624,9
1286625,12232,10
1086309,15124,1
1086309,15205,2
1086309,16377,3
1086309,6037,4
1086309,14367,5
1086309,4306,6
1086309,11064,7
1086309,4996,8
1086309,7624,9
1086309,12232,10
1554057,15124,1
1554057,15205,2
1554057,16377,3
1554057,6037,4
1554057,14367,5
1554057,4306,6
1554057,11064,7
1554057,4996,8
1554057,7624,9
1554057,12232,10
2021893,15124,1
2021893,15205,2
2021893,16377,3
2021893,6037,4
2021893,14367,5
2021893,4306,6
2021893,11064,7
2021893,4996,8
2021893,7624,9
2021893,12232,10
83942,15124,1
83942,15205,2
83942,16377,3
83942,6037,4
83942,14367,5
83942,4306,6
83942,11064,7
83942,4996,8
83942,7624,9
83942,12232,10
1761072,15124,1
1761072,15205,2
1761072,16377,3
1761072,6037,4
1761072,14367,5
1761072,4306,6
1761072,11064,7
1761072,4996,8
