userId,itemId,rank
1210331,4996,6
1210331,14086,7
1210331,4528,8
1210331,12672,9
1210331,7952,10
2315545,13556,1
2315545,1947,2
2315545,7057,3
2315545,8226,4
2315545,14550,5
2315545,12398,6
2315545,2548,7
2315545,1476,8
2315545,1409,9
2315545,2566,10
269552,774,1
269552,12398,2
269552,1947,3
269552,13556,4
269552,15437,5
269552,2566,6
269552,17687,7
269552,15267,8
269552,1795,9
269552,9864,10
1808784,2566,1
1808784,774,2
1808784,1947,3
1808784,14709,4
1808784,15267,5
1808784,1409,6
1808784,12423,7
1808784,12398,8
1808784,15437,9
1808784,13556,10
1901941,16587,1
1901941,9864,2
1901941,12398,3
1901941,8191,4
1901941,1476,5
1901941,5103,6
1901941,7057,7
1901941,8116,8
1901941,13556,9
1901941,11662,10
790758,2566,1
790758,1409,2
790758,7057,3
790758,774,4
790758,4238,5
790758,752,6
790758,1947,7
790758,14709,8
790758,209,9
790758,17480,10
2211868,2566,1
2211868,14709,2
2211868,12423,3
2211868,454,4
2211868,774,5
2211868,7034,6
2211868,16377,7
2211868,345,8
2211868,15124,9
2211868,1947,10
2463326,7057,1
2463326,13556,2
2463326,12398,3
2463326,14550,4
2463326,1476,5
2463326,1947,6
2463326,17219,7
2463326,9864,8
2463326,11662,9
2463326,5103,10
651774,13556,1
651774,7057,2
651774,12398,3
651774,9864,4
651774,1476,5
651774,1947,6
651774,8191,7
651774,11662,8
651774,16587,9
651774,8116,10
231841,8226,1
231841,13556,2
231841,7057,3
231841,1476,4
231841,5092,5
231841,17682,6
231841,9864,7
231841,12398,8
231841,1947,9
231841,17219,10
494966,13556,1
494966,1947,2
494966,12398,3
494966,2566,4
494966,774,5
494966,7057,6
494966,1409,7
494966,11050,8
494966,14550,9
494966,2548,10
540377,15437,1
540377,11064,2
540377,17036,3
540377,9864,4
540377,774,5
540377,16587,6
540377,17687,7
540377,12398,8
540377,13663,9
540377,6374,10
1005422,7057,1
1005422,13556,2
1005422,12398,3
1005422,9864,4
1005422,1476,5
1005422,16587,6
1005422,8191,7
1005422,11662,8
1005422,5103,9
1005422,1947,10
1987695,7057,1
1987695,13556,2
1987695,5103,3
1987695,17219,4
1987695,1476,5
1987695,16587,6
1987695,9864,7
1987695,14550,8
1987695,8226,9
1987695,15296,10
490426,2566,1
490426,774,2
490426,14709,3
490426,1947,4
490426,15267,5
490426,12423,6
490426,15437,7
490426,454,8
490426,12398,9
490426,7034,10
1899489,13556,1
1899489,1947,2
1899489,12398,3
1899489,7057,4
1899489,1476,5
1899489,14550,6
1899489,774,7
1899489,11662,8
1899489,9864,9
1899489,8116,10
1681466,2566,1
1681466,774,2
1681466,14709,3
1681466,15437,4
1681466,1947,5
1681466,15267,6
1681466,12423,7
1681466,454,8
1681466,4238,9
1681466,3523,10
2514214,1476,1
2514214,9540,2
2514214,6007,3
2514214,12232,4
2514214,16587,5
2514214,8191,6
2514214,9864,7
2514214,872,8
2514214,325,9
2514214,13556,10
2440234,13556,1
2440234,1947,2
2440234,8226,3
2440234,2548,4
2440234,1476,5
2440234,12398,6
2440234,12937,7
2440234,5092,8
2440234,11050,9
2440234,1795,10
2566674,2566,1
2566674,774,2
2566674,1947,3
2566674,12398,4
2566674,13556,5
2566674,15267,6
2566674,15437,7
2566674,1795,8
2566674,14709,9
2566674,11050,10
1818087,7057,1
1818087,12398,2
1818087,2566,3
1818087,774,4
1818087,15437,5
1818087,14550,6
1818087,15296,7
1818087,13301,8
1818087,1947,9
1818087,17480,10
1740403,2566,1
1740403,774,2
1740403,209,3
1740403,4238,4
1740403,1409,5
1740403,15267,6
1740403,454,7
1740403,752,8
1740403,14709,9
1740403,15437,10
142299,12398,1
142299,774,2
142299,7057,3
142299,13556,4
142299,1947,5
142299,15437,6
142299,9864,7
142299,17687,8
142299,11662,9
142299,14550,10
1628082,13556,1
1628082,1947,2
1628082,14550,3
1628082,7057,4
1628082,12398,5
1628082,2548,6
1628082,1476,7
1628082,17219,8
1628082,13301,9
1628082,8226,10
919028,7057,1
919028,16587,2
919028,9864,3
919028,1476,4
919028,5103,5
919028,13556,6
919028,17219,7
919028,8226,8
919028,6007,9
919028,8191,10
2553859,7057,1
2553859,13556,2
2553859,12398,3
2553859,1947,4
2553859,774,5
2553859,14550,6
2553859,2566,7
2553859,11662,8
2553859,9864,9
2553859,17687,10
2244004,12232,1
2244004,9540,2
2244004,6007,3
2244004,872,4
2244004,8832,5
2244004,10986,6
2244004,2448,7
2244004,1476,8
2244004,8191,9
2244004,16587,10
846702,2566,1
846702,16377,2
846702,5837,3
846702,7057,4
846702,14550,5
846702,14363,6
846702,1947,7
846702,1915,8
846702,13556,9
846702,32,10
1183706,13556,1
1183706,5837,2
1183706,5414,3
1183706,1947,4
1183706,14550,5
1183706,14363,6
1183706,16377,7
1183706,1882,8
1183706,8226,9
1183706,7057,10
38251,11064,1
38251,17036,2
38251,9864,3
38251,16587,4
38251,6007,5
38251,15425,6
38251,8191,7
38251,12232,8
38251,2448,9
38251,12398,10
2237328,2566,1
2237328,774,2
2237328,1947,3
2237328,7034,4
2237328,15267,5
2237328,13556,6
2237328,12398,7
2237328,12423,8
2237328,14709,9
2237328,11050,10
2182280,2566,1
2182280,1409,2
2182280,1947,3
2182280,7057,4
2182280,8226,5
2182280,13556,6
2182280,16377,7
2182280,14550,8
2182280,1882,9
2182280,1915,10
1342908,13556,1
1342908,13073,2
1342908,17219,3
1342908,1476,4
1342908,7617,5
1342908,14550,6
1342908,12398,7
1342908,8116,8
1342908,14776,9
1342908,13301,10
957937,7057,1
957937,13556,2
957937,1476,3
957937,9864,4
957937,16587,5
957937,5103,6
957937,17219,7
957937,8226,8
957937,12398,9
957937,8191,10
344920,7057,1
344920,13556,2
344920,14550,3
344920,1947,4
344920,12398,5
344920,1476,6
344920,15296,7
344920,17219,8
344920,8226,9
344920,11662,10
996182,7057,1
996182,14550,2
996182,13073,3
996182,17219,4
996182,4306,5
996182,15296,6
996182,13556,7
996182,13301,8
996182,14776,9
996182,2782,10
2146615,7057,1
2146615,13556,2
2146615,14550,3
2146615,8226,4
2146615,1947,5
2146615,1409,6
2146615,12398,7
2146615,15296,8
2146615,1476,9
2146615,17219,10
2416130,7057,1
2416130,12398,2
2416130,14550,3
2416130,13556,4
2416130,1947,5
2416130,13301,6
2416130,15296,7
2416130,11662,8
2416130,774,9
2416130,8116,10
318466,4996,1
318466,4136,2
318466,2566,3
318466,7034,4
318466,12423,5
318466,9396,6
318466,13125,7
318466,14754,8
318466,12672,9
318466,454,10
2343856,9387,1
2343856,4136,2
2343856,1602,3
2343856,2200,4
2343856,10962,5
2343856,15158,6
2343856,15205,7
2343856,6347,8
2343856,9518,9
2343856,3573,10
2298741,8191,1
2298741,9864,2
2298741,2448,3
2298741,6007,4
2298741,16587,5
2298741,1476,6
2298741,12232,7
2298741,12398,8
2298741,14383,9
2298741,13556,10
1838503,7057,1
1838503,12398,2
1838503,13556,3
1838503,14550,4
1838503,1947,5
1838503,15296,6
1838503,13301,7
1838503,11662,8
1838503,774,9
1838503,8116,10
962536,7057,1
962536,13556,2
962536,1947,3
962536,14550,4
962536,2566,5
962536,1409,6
962536,8226,7
962536,13301,8
962536,12398,9
962536,1882,10
1154831,7057,1
1154831,15296,2
1154831,14550,3
1154831,2566,4
1154831,17480,5
1154831,13301,6
1154831,1409,7
1154831,5103,8
1154831,1947,9
1154831,12398,10
1227735,2566,1
1227735,7057,2
1227735,1947,3
1227735,1409,4
1227735,774,5
1227735,12398,6
1227735,13556,7
1227735,14550,8
1227735,15296,9
1227735,13301,10
156922,17636,1
156922,13106,2
156922,13283,3
156922,960,4
156922,1423,5
156922,4872,6
156922,1725,7
156922,9374,8
156922,3477,9
156922,10184,10
2506605,12398,1
2506605,13556,2
2506605,1947,3
2506605,7057,4
2506605,774,5
2506605,1476,6
2506605,9864,7
2506605,11662,8
2506605,8116,9
2506605,14550,10
101214,774,1
101214,12398,2
101214,15437,3
101214,9864,4
101214,17687,5
101214,209,6
101214,16587,7
101214,8191,8
101214,17036,9
101214,7057,10
2097373,13556,1
2097373,1947,2
2097373,7057,3
2097373,12398,4
2097373,8226,5
2097373,1476,6
2097373,1409,7
2097373,14550,8
2097373,774,9
2097373,2548,10
639752,15205,1
639752,15124,2
639752,14367,3
639752,4996,4
639752,16469,5
639752,12672,6
639752,15158,7
639752,10358,8
639752,6931,9
639752,9396,10
1955374,2566,1
1955374,774,2
1955374,1947,3
1955374,7034,4
1955374,15267,5
1955374,1795,6
1955374,13556,7
1955374,11050,8
1955374,14709,9
1955374,12423,10
2022101,13556,1
2022101,12398,2
2022101,1947,3
2022101,7057,4
2022101,1476,5
2022101,14550,6
2022101,9864,7
2022101,774,8
2022101,11662,9
2022101,8116,10
1430248,9540,1
1430248,872,2
1430248,11064,3
1430248,6007,4
1430248,12232,5
1430248,16587,6
1430248,8832,7
1430248,12721,8
1430248,9582,9
1430248,16241,10
493940,1476,1
493940,13556,2
493940,8191,3
493940,9864,4
493940,12398,5
493940,16587,6
493940,17219,7
493940,5103,8
493940,8116,9
493940,7057,10
47021,13556,1
47021,12398,2
47021,7057,3
47021,1476,4
47021,9864,5
47021,16587,6
47021,8191,7
47021,11662,8
47021,8116,9
47021,5103,10
1789983,2566,1
1789983,774,2
1789983,1947,3
1789983,13556,4
1789983,15267,5
1789983,1409,6
1789983,12398,7
1789983,1795,8
1789983,11050,9
1789983,14709,10
2507919,16587,1
2507919,5103,2
2507919,7057,3
2507919,9540,4
2507919,9864,5
2507919,11064,6
2507919,6974,7
2507919,6007,8
2507919,1476,9
2507919,8191,10
1480842,2566,1
1480842,1947,2
1480842,13556,3
1480842,1409,4
1480842,2548,5
1480842,8226,6
1480842,5414,7
1480842,16377,8
1480842,5837,9
1480842,345,10
397594,7057,1
397594,13556,2
397594,12398,3
397594,1476,4
397594,1947,5
397594,9864,6
397594,14550,7
397594,11662,8
397594,8226,9
397594,8116,10
1316537,7057,1
1316537,13556,2
1316537,14550,3
1316537,17219,4
1316537,1476,5
1316537,12398,6
1316537,5103,7
1316537,15296,8
1316537,1947,9
1316537,11662,10
591223,7057,1
591223,12398,2
591223,9864,3
591223,774,4
591223,13556,5
591223,17687,6
591223,1947,7
591223,15437,8
591223,11662,9
591223,209,10
2238761,13556,1
2238761,8226,2
2238761,1947,3
2238761,5837,4
2238761,5414,5
2238761,14550,6
2238761,1882,7
2238761,7057,8
2238761,2548,9
2238761,5092,10
2124429,2566,1
2124429,7034,2
2124429,12423,3
2124429,454,4
2124429,1877,5
2124429,12672,6
2124429,15124,7
2124429,11040,8
2124429,14709,9
2124429,4528,10
117834,9864,1
117834,12398,2
117834,1476,3
117834,7057,4
117834,13556,5
117834,16587,6
117834,8191,7
117834,5103,8
117834,11662,9
117834,6007,10
2575115,16587,1
2575115,1476,2
2575115,8191,3
2575115,9864,4
2575115,12398,5
2575115,5103,6
2575115,13556,7
2575115,8116,8
2575115,17219,9
2575115,7057,10
1358833,9864,1
1358833,16587,2
1358833,8191,3
1358833,12398,4
1358833,1476,5
1358833,6007,6
1358833,5103,7
1358833,11064,8
1358833,2448,9
1358833,14383,10
1303870,10986,1
1303870,9540,2
1303870,12232,3
1303870,872,4
1303870,17740,5
1303870,9582,6
1303870,8832,7
1303870,12721,8
1303870,8634,9
1303870,15239,10
255333,2566,1
255333,1947,2
255333,13556,3
255333,774,4
255333,12398,5
255333,7057,6
255333,14550,7
255333,1409,8
255333,13301,9
255333,11050,10
1605239,2566,1
1605239,7057,2
1605239,14550,3
1605239,16377,4
1605239,5837,5
1605239,13728,6
1605239,14363,7
1605239,32,8
1605239,13301,9
1605239,1947,10
535380,13556,1
535380,8226,2
535380,12937,3
535380,2548,4
535380,1947,5
535380,5092,6
535380,11050,7
535380,1795,8
535380,5414,9
535380,17682,10
924431,14363,1
924431,8226,2
924431,5414,3
924431,361,4
924431,15594,5
924431,12937,6
924431,15421,7
924431,5837,8
924431,3605,9
924431,5092,10
734177,7057,1
734177,1947,2
734177,13556,3
734177,2566,4
734177,14550,5
734177,12398,6
734177,13301,7
734177,1409,8
734177,15296,9
734177,774,10
412933,7057,1
412933,13556,2
412933,14550,3
412933,12398,4
412933,1947,5
412933,15296,6
412933,11662,7
412933,1476,8
412933,9864,9
412933,5103,10
1969136,2566,1
1969136,15124,2
1969136,454,3
1969136,15205,4
1969136,14709,5
1969136,1409,6
1969136,4238,7
1969136,774,8
1969136,752,9
1969136,4996,10
1788959,1947,1
1788959,2566,2
1788959,774,3
1788959,13556,4
1788959,1795,5
1788959,1409,6
1788959,11050,7
1788959,8226,8
1788959,12398,9
1788959,2548,10
731137,12232,1
731137,10986,2
731137,17387,3
731137,6007,4
731137,9681,5
731137,8832,6
731137,16241,7
731137,14259,8
731137,2448,9
731137,5226,10
1763109,9864,1
1763109,12398,2
1763109,16587,3
1763109,8191,4
1763109,774,5
1763109,17036,6
1763109,15437,7
1763109,1476,8
1763109,17687,9
1763109,6007,10
2616402,13556,1
2616402,12398,2
2616402,1947,3
2616402,7057,4
2616402,1476,5
2616402,14550,6
2616402,774,7
2616402,8116,8
2616402,11662,9
2616402,9864,10
1456184,16587,1
1456184,5103,2
1456184,1476,3
1456184,8191,4
1456184,9540,5
1456184,9864,6
1456184,17219,7
1456184,12398,8
1456184,14383,9
1456184,6007,10
796898,12398,1
796898,774,2
796898,7057,3
796898,15437,4
796898,1947,5
796898,13556,6
796898,13301,7
796898,14550,8
796898,2566,9
796898,8116,10
373896,13556,1
373896,1476,2
373896,12398,3
373896,9864,4
373896,7057,5
373896,16587,6
373896,8191,7
373896,5103,8
373896,17219,9
373896,8116,10
1844183,12398,1
1844183,774,2
1844183,15437,3
1844183,13556,4
1844183,7057,5
1844183,1947,6
1844183,17687,7
1844183,9864,8
1844183,8116,9
1844183,11662,10
376219,16587,1
376219,9864,2
376219,5103,3
376219,1476,4
376219,8191,5
376219,7057,6
376219,12398,7
376219,6007,8
376219,13556,9
376219,11662,10
298808,12232,1
298808,10986,2
298808,8832,3
298808,872,4
298808,9540,5
298808,14259,6
298808,6007,7
298808,16241,8
298808,12721,9
298808,9582,10
2008258,12398,1
2008258,9864,2
2008258,13556,3
2008258,1476,4
2008258,8191,5
2008258,774,6
2008258,16587,7
2008258,1947,8
2008258,1795,9
2008258,8116,10
1388020,12232,1
1388020,9681,2
1388020,17387,3
1388020,15657,4
1388020,10986,5
1388020,2558,6
1388020,14259,7
1388020,12667,8
1388020,6886,9
1388020,2448,10
2197887,12232,1
2197887,5226,2
2197887,17387,3
2197887,15425,4
2197887,10986,5
2197887,16241,6
2197887,11064,7
2197887,9681,8
2197887,14259,9
2197887,1770,10
1886424,2566,1
1886424,1947,2
1886424,13556,3
1886424,774,4
1886424,1409,5
1886424,12398,6
1886424,1795,7
1886424,11050,8
1886424,2548,9
1886424,7057,10
458697,13556,1
458697,1947,2
458697,12398,3
458697,8226,4
458697,2548,5
458697,7057,6
458697,1476,7
458697,11050,8
458697,14550,9
458697,1409,10
145726,13556,1
145726,1947,2
145726,12398,3
145726,774,4
145726,1476,5
145726,7057,6
145726,2566,7
145726,11050,8
145726,1795,9
145726,8116,10
1081196,2566,1
1081196,774,2
1081196,14709,3
1081196,1947,4
1081196,12423,5
1081196,454,6
1081196,7034,7
1081196,15267,8
1081196,1409,9
1081196,4238,10
170323,12232,1
170323,10986,2
170323,15657,3
170323,9681,4
170323,17387,5
170323,2448,6
170323,8832,7
170323,16241,8
170323,14259,9
170323,6007,10
2047538,13556,1
2047538,1947,2
2047538,7057,3
2047538,12398,4
2047538,2566,5
2047538,774,6
2047538,14550,7
2047538,1409,8
2047538,11662,9
2047538,1476,10
508710,2566,1
508710,774,2
508710,1947,3
508710,14709,4
508710,15267,5
508710,1409,6
508710,15437,7
508710,12398,8
508710,4238,9
508710,12423,10
1903284,2566,1
1903284,15124,2
1903284,14709,3
1903284,16377,4
1903284,13728,5
1903284,32,6
1903284,454,7
1903284,1915,8
1903284,13301,9
1903284,1409,10
111130,14363,1
111130,2566,2
111130,16377,3
111130,8226,4
111130,1409,5
111130,5414,6
111130,1915,7
111130,5837,8
111130,1882,9
111130,1947,10
563671,2566,1
563671,1409,2
563671,7034,3
563671,1947,4
563671,345,5
563671,454,6
563671,774,7
563671,14709,8
563671,16377,9
563671,12423,10
1269095,7057,1
1269095,14550,2
1269095,5103,3
1269095,15296,4
1269095,17219,5
1269095,13556,6
1269095,16587,7
1269095,13301,8
1269095,11662,9
1269095,1476,10
2638230,13556,1
2638230,1947,2
2638230,7057,3
2638230,12398,4
2638230,14550,5
2638230,1476,6
2638230,774,7
2638230,11662,8
2638230,8116,9
2638230,13301,10
2133056,2566,1
2133056,774,2
2133056,1947,3
2133056,7057,4
2133056,14709,5
2133056,15437,6
2133056,12398,7
2133056,13301,8
2133056,1409,9
2133056,17480,10
2236571,7057,1
2236571,12398,2
2236571,13556,3
2236571,14550,4
2236571,1947,5
2236571,13301,6
2236571,15296,7
2236571,774,8
2236571,11662,9
2236571,2566,10
295802,12232,1
295802,6007,2
295802,10986,3
295802,2448,4
295802,9864,5
295802,8832,6
295802,16587,7
295802,8191,8
295802,1476,9
295802,14210,10
970331,1476,1
970331,13556,2
970331,17219,3
970331,16587,4
970331,8191,5
970331,9864,6
970331,7057,7
970331,12398,8
970331,5103,9
970331,5092,10
1642163,13556,1
1642163,1947,2
1642163,12398,3
1642163,7057,4
1642163,14550,5
1642163,2566,6
1642163,2548,7
1642163,774,8
1642163,1476,9
1642163,13301,10
2298174,13556,1
2298174,1947,2
2298174,12398,3
2298174,7057,4
2298174,1476,5
2298174,14550,6
2298174,17219,7
2298174,8116,8
2298174,11662,9
2298174,8226,10
1310268,7057,1
1310268,13556,2
1310268,1476,3
1310268,16587,4
1310268,5103,5
1310268,17219,6
1310268,9864,7
1310268,12398,8
1310268,8191,9
1310268,14550,10
1233478,2566,1
1233478,1947,2
1233478,1409,3
1233478,13556,4
1233478,7057,5
1233478,16377,6
1233478,8226,7
1233478,345,8
1233478,14550,9
1233478,774,10
73823,16587,1
73823,7057,2
73823,9864,3
73823,1476,4
73823,5103,5
73823,13556,6
73823,12398,7
73823,8191,8
73823,17219,9
73823,11662,10
324645,1476,1
324645,13556,2
324645,9864,3
324645,12398,4
324645,8191,5
324645,16587,6
324645,7057,7
324645,8226,8
324645,5103,9
324645,5092,10
1251392,13556,1
1251392,7057,2
1251392,1476,3
1251392,17219,4
1251392,12398,5
1251392,14550,6
1251392,1947,7
1251392,8116,8
1251392,11662,9
1251392,9864,10
2612187,13556,1
2612187,12398,2
2612187,1476,3
2612187,9864,4
2612187,7057,5
2612187,8191,6
2612187,1947,7
2612187,8116,8
2612187,16587,9
2612187,11662,10
1402022,7057,1
1402022,17219,2
1402022,13556,3
1402022,5103,4
1402022,1476,5
1402022,14550,6
1402022,16587,7
1402022,15296,8
1402022,9864,9
1402022,12398,10
2155323,2566,1
2155323,1409,2
2155323,1947,3
2155323,7057,4
2155323,16377,5
2155323,15124,6
2155323,14709,7
2155323,345,8
2155323,1915,9
2155323,4238,10
1616141,13556,1
1616141,1476,2
1616141,5092,3
1616141,17219,4
1616141,8191,5
1616141,14383,6
1616141,8226,7
1616141,12937,8
1616141,12398,9
1616141,325,10
2356717,1145,1
2356717,4136,2
2356717,3573,3
2356717,17221,4
2356717,8928,5
2356717,6347,6
2356717,1602,7
2356717,7617,8
2356717,3098,9
2356717,9387,10
1710966,13556,1
1710966,1947,2
1710966,12398,3
1710966,1476,4
1710966,7057,5
1710966,2548,6
1710966,14550,7
1710966,8226,8
1710966,8116,9
1710966,11050,10
353688,7057,1
353688,13556,2
353688,1947,3
353688,12398,4
353688,2566,5
353688,14550,6
353688,1409,7
353688,774,8
353688,13301,9
353688,11662,10
221701,2566,1
221701,7057,2
221701,14550,3
221701,1947,4
221701,13556,5
221701,16377,6
221701,13301,7
221701,5837,8
221701,4306,9
221701,1915,10
1617632,774,1
1617632,2566,2
1617632,15437,3
1617632,15267,4
1617632,209,5
1617632,17687,6
1617632,12398,7
1617632,14709,8
1617632,4238,9
1617632,3523,10
1093600,2566,1
1093600,774,2
1093600,1947,3
1093600,7034,4
1093600,14709,5
1093600,15267,6
1093600,12423,7
1093600,13556,8
1093600,1409,9
1093600,11050,10
1613820,7034,1
1613820,2566,2
1613820,12423,3
1613820,14086,4
1613820,1877,5
1613820,454,6
1613820,7617,7
1613820,5414,8
1613820,13506,9
1613820,11040,10
736288,2566,1
736288,774,2
736288,15267,3
736288,14709,4
736288,15437,5
736288,1947,6
736288,12423,7
736288,7034,8
736288,209,9
736288,12398,10
603157,12398,1
603157,13556,2
603157,774,3
603157,1947,4
603157,7057,5
603157,9864,6
603157,1476,7
603157,17687,8
603157,1795,9
603157,11662,10
1324610,16587,1
1324610,9864,2
1324610,6007,3
1324610,8191,4
1324610,5103,5
1324610,11064,6
1324610,1476,7
1324610,12398,8
1324610,6974,9
1324610,7057,10
998508,15205,1
998508,15124,2
998508,10358,3
998508,6931,4
998508,14367,5
998508,16469,6
998508,4384,7
998508,4996,8
998508,15919,9
998508,12672,10
246876,13556,1
246876,7057,2
246876,1476,3
246876,17219,4
246876,9864,5
246876,16587,6
246876,5103,7
246876,12398,8
246876,8226,9
246876,5092,10
527281,9864,1
527281,16587,2
527281,12398,3
527281,8191,4
527281,1476,5
527281,7057,6
527281,5103,7
527281,13556,8
527281,6007,9
527281,11662,10
2556308,2566,1
2556308,1409,2
2556308,7057,3
2556308,1947,4
2556308,774,5
2556308,4238,6
2556308,752,7
2556308,14709,8
2556308,14550,9
2556308,16377,10
777696,16587,1
777696,5103,2
777696,7057,3
777696,9864,4
777696,1476,5
777696,8191,6
777696,13556,7
777696,17219,8
777696,12398,9
777696,9540,10
723074,7617,1
723074,1877,2
723074,13556,3
723074,5414,4
723074,1947,5
723074,14776,6
723074,5837,7
723074,12398,8
723074,2548,9
723074,774,10
567767,2566,1
567767,774,2
567767,12423,3
567767,1947,4
567767,14709,5
567767,15267,6
567767,7034,7
567767,15437,8
567767,12398,9
567767,13556,10
600459,2566,1
600459,774,2
600459,13301,3
600459,15437,4
600459,7057,5
600459,1947,6
600459,14550,7
600459,12398,8
600459,14709,9
600459,15296,10
1197752,2566,1
1197752,1409,2
1197752,774,3
1197752,14709,4
1197752,454,5
1197752,4238,6
1197752,15124,7
1197752,752,8
1197752,1947,9
1197752,7057,10
1239396,12232,1
1239396,1476,2
1239396,9864,3
1239396,13556,4
1239396,8191,5
1239396,2448,6
1239396,6007,7
1239396,8226,8
1239396,16587,9
1239396,12398,10
666404,13556,1
666404,1947,2
666404,12398,3
666404,7057,4
666404,774,5
666404,1476,6
666404,9864,7
666404,11662,8
666404,14550,9
666404,8116,10
1809148,2566,1
1809148,1947,2
1809148,7057,3
1809148,13556,4
1809148,774,5
1809148,14550,6
1809148,1409,7
1809148,13301,8
1809148,14709,9
1809148,16377,10
2258923,7057,1
2258923,13556,2
2258923,14550,3
2258923,1947,4
2258923,17219,5
2258923,8226,6
2258923,1476,7
2258923,5092,8
2258923,12398,9
2258923,15296,10
2333817,2566,1
2333817,774,2
2333817,14709,3
2333817,454,4
2333817,7034,5
2333817,12423,6
2333817,1947,7
2333817,1409,8
2333817,345,9
2333817,15267,10
1466370,1795,1
1466370,774,2
1466370,15267,3
1466370,1994,4
1466370,209,5
1466370,2566,6
1466370,7034,7
1466370,1409,8
1466370,1947,9
1466370,11050,10
1782884,2566,1
1782884,1947,2
1782884,16377,3
1782884,5414,4
1782884,1409,5
1782884,5837,6
1782884,14363,7
1782884,1915,8
1782884,13556,9
1782884,8226,10
1411286,12232,1
1411286,2448,2
1411286,1795,3
1411286,14210,4
1411286,1476,5
1411286,12937,6
1411286,8191,7
1411286,13556,8
1411286,12398,9
1411286,9864,10
2118865,2566,1
2118865,1409,2
2118865,1947,3
2118865,7057,4
2118865,13556,5
2118865,774,6
2118865,8226,7
2118865,12398,8
2118865,4238,9
2118865,14550,10
516168,7057,1
516168,13556,2
516168,1947,3
516168,12398,4
516168,14550,5
516168,13301,6
516168,11662,7
516168,774,8
516168,15296,9
516168,1476,10
1522132,1725,1
1522132,2977,2
1522132,17636,3
1522132,1423,4
1522132,4872,5
1522132,14422,6
1522132,8322,7
1522132,4394,8
1522132,6640,9
1522132,16276,10
627649,7057,1
627649,1409,2
627649,14550,3
627649,2566,4
627649,8226,5
627649,1947,6
627649,13556,7
627649,15296,8
627649,4306,9
627649,9826,10
2391119,2566,1
2391119,774,2
2391119,14709,3
2391119,15437,4
2391119,12423,5
2391119,454,6
2391119,1947,7
2391119,3523,8
2391119,4238,9
2391119,13031,10
1435141,13556,1
1435141,12398,2
1435141,1476,3
1435141,7057,4
1435141,9864,5
1435141,8191,6
1435141,16587,7
1435141,11662,8
1435141,8116,9
1435141,5103,10
582728,7057,1
582728,13073,2
582728,14550,3
582728,13556,4
582728,17219,5
582728,4306,6
582728,8226,7
582728,14363,8
582728,5092,9
582728,1882,10
1775135,2566,1
1775135,7034,2
1775135,1947,3
1775135,1409,4
1775135,16377,5
1775135,345,6
1775135,454,7
1775135,14709,8
1775135,7809,9
1775135,1915,10
2056684,4136,1
2056684,15158,2
2056684,4996,3
2056684,1602,4
2056684,15205,5
2056684,9396,6
2056684,6347,7
2056684,2200,8
2056684,1819,9
2056684,9518,10
530593,12398,1
530593,774,2
530593,7057,3
530593,15437,4
530593,13556,5
530593,1947,6
530593,9864,7
530593,17687,8
530593,11662,9
530593,8116,10
1447070,7057,1
1447070,13556,2
1447070,14550,3
1447070,1947,4
1447070,12398,5
1447070,8226,6
1447070,15296,7
1447070,17219,8
1447070,1476,9
1447070,13301,10
2549559,12232,1
2549559,9864,2
2549559,6007,3
2549559,1476,4
2549559,16587,5
2549559,8191,6
2549559,13556,7
2549559,2448,8
2549559,8832,9
2549559,10986,10
1402985,13556,1
1402985,7057,2
1402985,14550,3
1402985,17219,4
1402985,1947,5
1402985,1476,6
1402985,12398,7
1402985,5092,8
1402985,8226,9
1402985,13301,10
50499,1476,1
50499,9864,2
50499,12398,3
50499,8191,4
50499,13556,5
50499,16587,6
50499,8116,7
50499,5103,8
50499,11662,9
50499,6007,10
1733974,2566,1
1733974,4996,2
1733974,15124,3
1733974,15205,4
1733974,12672,5
1733974,454,6
1733974,14367,7
1733974,9396,8
1733974,13125,9
1733974,14754,10
1786501,13556,1
1786501,1476,2
1786501,7057,3
1786501,12398,4
1786501,9864,5
1786501,16587,6
1786501,8191,7
1786501,5103,8
1786501,17219,9
1786501,8116,10
345749,2566,1
345749,16377,2
345749,1947,3
345749,1409,4
345749,14709,5
345749,345,6
345749,1915,7
345749,454,8
345749,5837,9
345749,7809,10
227277,1476,1
227277,16587,2
227277,9864,3
227277,13556,4
227277,8191,5
227277,12398,6
227277,5103,7
227277,17219,8
227277,6007,9
227277,7057,10
461113,9540,1
461113,872,2
461113,10277,3
461113,17740,4
461113,9582,5
461113,15239,6
461113,8634,7
461113,325,8
461113,8832,9
461113,3524,10
2198595,2566,1
2198595,1947,2
2198595,774,3
2198595,13556,4
2198595,7034,5
2198595,14709,6
2198595,15267,7
2198595,1409,8
2198595,11050,9
2198595,12398,10
855711,2566,1
855711,1947,2
855711,1409,3
855711,7057,4
855711,13556,5
855711,774,6
855711,12398,7
855711,8226,8
855711,14550,9
855711,4238,10
1565774,2566,1
1565774,7057,2
1565774,1947,3
1565774,13556,4
1565774,1409,5
1565774,14550,6
1565774,12398,7
1565774,774,8
1565774,13301,9
1565774,8226,10
162959,4136,1
162959,10962,2
162959,9518,3
162959,15158,4
162959,1819,5
162959,3085,6
162959,16445,7
162959,5005,8
162959,1602,9
162959,3573,10
1862854,13556,1
1862854,17219,2
1862854,7057,3
1862854,5092,4
1862854,14550,5
