userId,itemId,rank
3861,7922,5
3861,12651,6
3861,12213,7
3861,7545,8
3861,11109,9
3861,11371,10
3344,10124,1
3344,1648,2
3344,1266,3
3344,3901,4
3344,10125,5
3344,7080,6
3344,8409,7
3344,2084,8
3344,4185,9
3344,7156,10
3256,2411,1
3256,226,2
3256,6332,3
3256,10043,4
3256,704,5
3256,11217,6
3256,10004,7
3256,13939,8
3256,3569,9
3256,4498,10
1254,10905,1
1254,921,2
1254,760,3
1254,12213,4
1254,8986,5
1254,5356,6
1254,10899,7
1254,7009,8
1254,220,9
1254,2066,10
3763,1704,1
3763,8748,2
3763,10525,3
3763,257,4
3763,12140,5
3763,13297,6
3763,10677,7
3763,2994,8
3763,12335,9
3763,6056,10
2299,5912,1
2299,4136,2
2299,477,3
2299,14,4
2299,1978,5
2299,6449,6
2299,4669,7
2299,4264,8
2299,11850,9
2299,485,10
4204,13863,1
4204,15179,2
4204,15531,3
4204,14510,4
4204,15338,5
4204,14399,6
4204,13862,7
4204,14657,8
4204,13911,9
4204,15609,10
3482,335,1
3482,9597,2
3482,6087,3
3482,4352,4
3482,1874,5
3482,5331,6
3482,7206,7
3482,14190,8
3482,3847,9
3482,543,10
3280,16045,1
3280,12571,2
3280,10944,3
3280,3185,4
3280,2462,5
3280,15087,6
3280,5845,7
3280,755,8
3280,11166,9
3280,3782,10
3961,6053,1
3961,6041,2
3961,1626,3
3961,5879,4
3961,5161,5
3961,3967,6
3961,3381,7
3961,1273,8
3961,6943,9
3961,456,10
4216,8212,1
4216,7130,2
4216,8818,3
4216,521,4
4216,1211,5
4216,13576,6
4216,8511,7
4216,11205,8
4216,8054,9
4216,4945,10
1947,1909,1
1947,791,2
1947,7457,3
1947,3201,4
1947,14229,5
1947,1437,6
1947,7874,7
1947,1780,8
1947,10108,9
1947,1377,10
4243,10417,1
4243,1616,2
4243,1634,3
4243,10239,4
4243,7311,5
4243,11965,6
4243,554,7
4243,11002,8
4243,2851,9
4243,4753,10
1655,4069,1
1655,6218,2
1655,9210,3
1655,7657,4
1655,14374,5
1655,10600,6
1655,4820,7
1655,524,8
1655,4948,9
1655,8598,10
4165,99,1
4165,3313,2
4165,9772,3
4165,9037,4
4165,6612,5
4165,1046,6
4165,2774,7
4165,2302,8
4165,8928,9
4165,549,10
4107,1476,1
4107,2772,2
4107,2985,3
4107,3374,4
4107,3733,5
4107,3886,6
4107,75,7
4107,3633,8
4107,4357,9
4107,86,10
5125,1977,1
5125,5596,2
5125,7359,3
5125,7050,4
5125,3787,5
5125,1630,6
5125,6924,7
5125,7638,8
5125,1591,9
5125,1660,10
3787,16045,1
3787,15123,2
3787,14943,3
3787,11211,4
3787,14915,5
3787,14772,6
3787,6739,7
3787,14607,8
3787,14565,9
3787,15012,10
1864,1122,1
1864,521,2
1864,944,3
1864,1665,4
1864,1878,5
1864,3050,6
1864,2323,7
1864,5152,8
1864,4946,9
1864,1677,10
4206,16045,1
4206,16495,2
4206,11533,3
4206,13760,4
4206,1798,5
4206,10105,6
4206,15422,7
4206,12701,8
4206,13083,9
4206,11955,10
1205,1955,1
1205,276,2
1205,3466,3
1205,43,4
1205,7597,5
1205,23,6
1205,47,7
1205,8134,8
1205,1568,9
1205,9465,10
3582,15420,1
3582,16775,2
3582,5503,3
3582,16003,4
3582,15399,5
3582,14541,6
3582,14913,7
3582,4560,8
3582,12532,9
3582,3897,10
4840,1009,1
4840,226,2
4840,4179,3
4840,2240,4
4840,929,5
4840,247,6
4840,746,7
4840,5023,8
4840,1974,9
4840,6833,10
1239,14715,1
1239,14009,2
1239,16520,3
1239,14818,4
1239,15761,5
1239,16455,6
1239,15501,7
1239,13286,8
1239,16630,9
1239,16755,10
5406,1700,1
5406,1937,2
5406,2979,3
5406,3556,4
5406,3175,5
5406,3930,6
5406,9953,7
5406,3130,8
5406,4841,9
5406,3326,10
2901,453,1
2901,5231,2
2901,2221,3
2901,5267,4
2901,6781,5
2901,2222,6
2901,6068,7
2901,4783,8
2901,2238,9
2901,9160,10
1526,5855,1
1526,755,2
1526,3648,3
1526,7940,4
1526,6294,5
1526,10983,6
1526,1039,7
1526,8897,8
1526,6181,9
1526,335,10
5487,10944,1
5487,483,2
5487,9878,3
5487,11885,4
5487,8955,5
5487,23,6
5487,8756,7
5487,10966,8
5487,6091,9
5487,2778,10
2904,16666,1
2904,11331,2
2904,8404,3
2904,15400,4
2904,15358,5
2904,16072,6
2904,14006,7
2904,13958,8
2904,16810,9
2904,12836,10
2411,2300,1
2411,3,2
2411,1944,3
2411,15,4
2411,1048,5
2411,2164,6
2411,3086,7
2411,1563,8
2411,3445,9
2411,368,10
4218,724,1
4218,2992,2
4218,2612,3
4218,133,4
4218,1045,5
4218,1046,6
4218,2636,7
4218,4345,8
4218,7979,9
4218,1024,10
5403,2007,1
5403,11100,2
5403,4132,3
5403,8754,4
5403,9157,5
5403,10001,6
5403,2460,7
5403,13088,8
5403,11850,9
5403,833,10
1207,917,1
1207,23,2
1207,1941,3
1207,8119,4
1207,11715,5
1207,3939,6
1207,9053,7
1207,1351,8
1207,380,9
1207,77,10
551,276,1
551,39,2
551,1,3
551,49,4
551,9465,5
551,8348,6
551,13836,7
551,5441,8
551,7321,9
551,43,10
1000,2163,1
1000,1400,2
1000,1690,3
1000,7925,4
1000,3594,5
1000,7924,6
1000,1188,7
1000,3777,8
1000,3618,9
1000,2668,10
1064,1697,1
1064,1967,2
1064,10454,3
1064,1062,4
1064,2485,5
1064,3327,6
1064,10852,7
1064,3319,8
1064,3322,9
1064,13929,10
2093,6375,1
2093,16267,2
2093,15181,3
2093,10362,4
2093,13462,5
2093,16067,6
2093,14423,7
2093,14762,8
2093,14853,9
2093,1052,10
5550,906,1
5550,1400,2
5550,6080,3
5550,2769,4
5550,2216,5
5550,7200,6
5550,4050,7
5550,6028,8
5550,10266,9
5550,6854,10
3797,6333,1
3797,2765,2
3797,4542,3
3797,6798,4
3797,8328,5
3797,1149,6
3797,221,7
3797,1408,8
3797,3358,9
3797,4932,10
4741,16294,1
4741,11264,2
4741,6495,3
4741,6850,4
4741,5058,5
4741,2,6
4741,5406,7
4741,13823,8
4741,12865,9
4741,1500,10
650,1115,1
650,2686,2
650,1774,3
650,838,4
650,830,5
650,5149,6
650,834,7
650,9128,8
650,14221,9
650,9646,10
1732,2815,1
1732,1977,2
1732,2002,3
1732,14189,4
1732,15550,5
1732,11767,6
1732,1524,7
1732,15414,8
1732,2620,9
1732,63,10
1535,2465,1
1535,13793,2
1535,4604,3
1535,13247,4
1535,9317,5
1535,10848,6
1535,10000,7
1535,14274,8
1535,10259,9
1535,2464,10
1763,1225,1
1763,3981,2
1763,8432,3
1763,11345,4
1763,7420,5
1763,2141,6
1763,4794,7
1763,218,8
1763,413,9
1763,2140,10
5027,15422,1
5027,490,2
5027,6110,3
5027,15458,4
5027,1855,5
5027,16495,6
5027,15203,7
5027,15160,8
5027,15800,9
5027,16478,10
108,14,1
108,1200,2
108,485,3
108,23,4
108,1353,5
108,1048,6
108,400,7
108,1383,8
108,3083,9
108,1400,10
932,11211,1
932,9000,2
932,14515,3
932,9001,4
932,11812,5
932,5855,6
932,10543,7
932,10351,8
932,12469,9
932,4983,10
5302,1181,1
5302,2971,2
5302,7722,3
5302,13481,4
5302,4689,5
5302,2432,6
5302,3518,7
5302,10415,8
5302,3221,9
5302,988,10
4663,4808,1
4663,14735,2
4663,4358,3
4663,5964,4
4663,13947,5
4663,3240,6
4663,4134,7
4663,2747,8
4663,2314,9
4663,1261,10
278,16706,1
278,14502,2
278,7175,3
278,16162,4
278,9517,5
278,16506,6
278,16867,7
278,16830,8
278,14064,9
278,9684,10
3504,4329,1
3504,13460,2
3504,5503,3
3504,11308,4
3504,4185,5
3504,5505,6
3504,8683,7
3504,767,8
3504,13130,9
3504,13566,10
5161,2691,1
5161,2028,2
5161,2692,3
5161,2697,4
5161,2703,5
5161,2696,6
5161,2701,7
5161,2693,8
5161,1190,9
5161,2699,10
4688,16149,1
4688,1073,2
4688,1886,3
4688,16426,4
4688,15042,5
4688,16002,6
4688,9787,7
4688,2320,8
4688,9601,9
4688,15579,10
274,1717,1
274,2874,2
274,6437,3
274,2446,4
274,14396,5
274,4809,6
274,11692,7
274,8496,8
274,3611,9
274,6524,10
5103,3903,1
5103,13428,2
5103,8117,3
5103,250,4
5103,5638,5
5103,15048,6
5103,13745,7
5103,3900,8
5103,14984,9
5103,14745,10
2059,1005,1
2059,7458,2
2059,825,3
2059,6708,4
2059,3201,5
2059,1383,6
2059,10108,7
2059,1344,8
2059,7984,9
2059,8687,10
3417,1191,1
3417,2225,2
3417,3735,3
3417,5720,4
3417,9540,5
3417,3818,6
3417,1193,7
3417,5711,8
3417,7620,9
3417,5394,10
445,1192,1
445,1104,2
445,1439,3
445,4658,4
445,3580,5
445,2156,6
445,2175,7
445,2167,8
445,10447,9
445,2780,10
3602,752,1
3602,1184,2
3602,834,3
3602,7239,4
3602,8707,5
3602,830,6
3602,7127,7
3602,831,8
3602,8156,9
3602,842,10
2517,17,1
2517,5142,2
2517,2352,3
2517,8039,4
2517,8036,5
2517,11112,6
2517,3412,7
2517,11247,8
2517,4688,9
2517,11690,10
376,15330,1
376,15140,2
376,16388,3
376,12847,4
376,13363,5
376,15355,6
376,12620,7
376,15902,8
376,15302,9
376,16207,10
591,2900,1
591,8041,2
591,2096,3
591,3879,4
591,2729,5
591,1467,6
591,14420,7
591,10987,8
591,10420,9
591,10870,10
421,628,1
421,807,2
421,648,3
421,13059,4
421,13061,5
421,9790,6
421,13224,7
421,13028,8
421,12330,9
421,3721,10
238,10071,1
238,7630,2
238,7430,3
238,7184,4
238,638,5
238,11686,6
238,2766,7
238,2691,8
238,2767,9
238,13333,10
3953,5966,1
3953,13827,2
3953,5336,3
3953,4444,4
3953,442,5
3953,9967,6
3953,12569,7
3953,2261,8
3953,10657,9
3953,12548,10
3650,5608,1
3650,13109,2
3650,4540,3
3650,7592,4
3650,9298,5
3650,10648,6
3650,13210,7
3650,3758,8
3650,13820,9
3650,9788,10
3094,10363,1
3094,6876,2
3094,1090,3
3094,10882,4
3094,3877,5
3094,655,6
3094,5268,7
3094,9370,8
3094,1193,9
3094,1179,10
669,9191,1
669,5608,2
669,8434,3
669,9603,4
669,5486,5
669,1648,6
669,5252,7
669,3634,8
669,3394,9
669,8368,10
3634,15113,1
3634,14877,2
3634,2533,3
3634,1225,4
3634,13144,5
3634,14194,6
3634,10509,7
3634,10180,8
3634,5522,9
3634,140,10
5452,1475,1
5452,7136,2
5452,8209,3
5452,8965,4
5452,3582,5
5452,2157,6
5452,9724,7
5452,1484,8
5452,9483,9
5452,10709,10
2154,1104,1
2154,6494,2
2154,9031,3
2154,8243,4
2154,9450,5
2154,666,6
2154,11880,7
2154,1759,8
2154,1833,9
2154,5309,10
891,8047,1
891,12330,2
891,10944,3
891,814,4
891,7164,5
891,899,6
891,12367,7
891,3092,8
891,2672,9
891,11606,10
368,4471,1
368,4199,2
368,9498,3
368,5050,4
368,4840,5
368,3645,6
368,4518,7
368,7584,8
368,3191,9
368,3983,10
3503,250,1
3503,685,2
3503,687,3
3503,673,4
3503,781,5
3503,2669,6
3503,723,7
3503,2718,8
3503,2665,9
3503,688,10
324,14703,1
324,7702,2
324,16001,3
324,4024,4
324,16349,5
324,16373,6
324,16416,7
324,8063,8
324,15949,9
324,16454,10
374,3585,1
374,2179,2
374,7354,3
374,2215,4
374,9124,5
374,2178,6
374,9291,7
374,1203,8
374,7651,9
374,5230,10
1935,6294,1
1935,8094,2
1935,12471,3
1935,755,4
1935,12858,5
1935,13496,6
1935,15285,7
1935,7003,8
1935,14087,9
1935,10983,10
3494,14,1
3494,1192,2
3494,3424,3
3494,8756,4
3494,23,5
3494,1200,6
3494,1476,7
3494,11567,8
3494,239,9
3494,8126,10
744,6115,1
744,8262,2
744,12382,3
744,11538,4
744,16078,5
744,10329,6
744,12383,7
744,11571,8
744,16360,9
744,16045,10
1680,14164,1
1680,11203,2
1680,10599,3
1680,14414,4
1680,15692,5
1680,15691,6
1680,14176,7
1680,14877,8
1680,14177,9
1680,16337,10
3964,3090,1
3964,2778,2
3964,2681,3
3964,8033,4
3964,4899,5
3964,2686,6
3964,3091,7
3964,3626,8
3964,3185,9
3964,13400,10
2315,631,1
2315,8501,2
2315,3582,3
2315,989,4
2315,4784,5
2315,4228,6
2315,3762,7
2315,2235,8
2315,8971,9
2315,9868,10
673,4604,1
673,1517,2
673,8113,3
673,1511,4
673,7791,5
673,6271,6
673,6081,7
673,1504,8
673,5858,9
673,8788,10
5114,7435,1
5114,1203,2
5114,3577,3
5114,2979,4
5114,11625,5
5114,7116,6
5114,2235,7
5114,1508,8
5114,7459,9
5114,7881,10
2646,16045,1
2646,16318,2
2646,15358,3
2646,4179,4
2646,15677,5
2646,15787,6
2646,15878,7
2646,15324,8
2646,7025,9
2646,16878,10
635,8667,1
635,6298,2
635,2221,3
635,5231,4
635,6167,5
635,2222,6
635,4684,7
635,6237,8
635,8452,9
635,2239,10
2579,505,1
2579,504,2
2579,176,3
2579,4716,4
2579,655,5
2579,5528,6
2579,171,7
2579,1821,8
2579,406,9
2579,2531,10
1505,6106,1
1505,13727,2
1505,1878,3
1505,10608,4
1505,6304,5
1505,1553,6
1505,7285,7
1505,8776,8
1505,1021,9
1505,1585,10
3194,888,1
3194,5992,2
3194,4498,3
3194,709,4
3194,4718,5
3194,4453,6
3194,1404,7
3194,5530,8
3194,3120,9
3194,5533,10
1322,6359,1
1322,13144,2
1322,6294,3
1322,15226,4
1322,14423,5
1322,16055,6
1322,16045,7
1322,14607,8
1322,12244,9
1322,15920,10
10,3660,1
10,3569,2
10,4780,3
10,2914,4
10,4775,5
10,1389,6
10,2451,7
10,4702,8
10,2452,9
10,773,10
133,3877,1
133,2992,2
133,2592,3
133,3120,4
133,6512,5
133,2589,6
133,10199,7
133,5872,8
133,4916,9
133,7054,10
1163,7978,1
1163,1350,2
1163,5267,3
1163,13138,4
1163,7214,5
1163,14158,6
1163,10265,7
1163,7370,8
1163,13014,9
1163,4070,10
158,477,1
158,14,2
158,1357,3
158,1617,4
158,5,5
158,2,6
158,9858,7
158,8741,8
158,1595,9
158,28,10
511,1350,1
511,706,2
511,3673,3
511,1400,4
511,13059,5
511,1359,6
511,14047,7
511,14807,8
511,4973,9
511,5851,10
4357,8884,1
4357,577,2
4357,5861,3
4357,7867,4
4357,3222,5
4357,2648,6
4357,547,7
4357,3950,8
4357,9907,9
4357,5136,10
1741,8183,1
1741,830,2
1741,2443,3
1741,2686,4
1741,5149,5
1741,838,6
1741,5145,7
1741,836,8
1741,6803,9
1741,1115,10
32,7545,1
32,11091,2
32,10605,3
32,9966,4
32,8504,5
32,8511,6
32,9164,7
32,10304,8
32,10495,9
32,9893,10
2514,3802,1
2514,3514,2
2514,4950,3
2514,6333,4
2514,5098,5
2514,9332,6
2514,2393,7
2514,4951,8
2514,2813,9
2514,4693,10
4568,4448,1
4568,8251,2
4568,2589,3
4568,7054,4
4568,4371,5
4568,15323,6
4568,2593,7
4568,891,8
4568,5920,9
4568,7350,10
1463,3136,1
1463,1909,2
1463,7722,3
1463,921,4
1463,2971,5
1463,4386,6
1463,11041,7
1463,6931,8
1463,3301,9
1463,10367,10
3284,5142,1
3284,13171,2
3284,9716,3
3284,4330,4
3284,8313,5
3284,148,6
3284,5214,7
3284,8573,8
3284,9837,9
3284,10715,10
4481,917,1
4481,68,2
4481,5120,3
4481,3981,4
4481,4983,5
4481,6347,6
4481,4812,7
4481,1476,8
4481,69,9
4481,1364,10
4733,1191,1
4733,1203,2
4733,5720,3
4733,6095,4
4733,828,5
4733,845,6
4733,6803,7
4733,2227,8
4733,4984,9
4733,10439,10
1080,7542,1
1080,5725,2
1080,14835,3
1080,15980,4
1080,10682,5
1080,12645,6
1080,13123,7
1080,11073,8
1080,8413,9
1080,11248,10
2592,1673,1
2592,767,2
2592,1991,3
2592,8582,4
2592,5252,5
2592,8434,6
2592,1079,7
2592,4303,8
2592,15430,9
2592,3989,10
2932,1184,1
2932,8177,2
2932,7520,3
2932,570,4
2932,888,5
2932,9377,6
2932,7977,7
2932,8256,8
2932,648,9
2932,7162,10
4710,10349,1
4710,6949,2
4710,5608,3
4710,11298,4
4710,1673,5
4710,4267,6
4710,11054,7
4710,7188,8
4710,3392,9
4710,10338,10
5156,8866,1
5156,7776,2
5156,9191,3
5156,7058,4
5156,10249,5
5156,12242,6
5156,3393,7
5156,9432,8
5156,13210,9
5156,12637,10
3657,6416,1
3657,3846,2
3657,6572,3
3657,4406,4
3657,5346,5
3657,12475,6
3657,13055,7
3657,7836,8
3657,15546,9
3657,12825,10
5230,14877,1
5230,3178,2
5230,7463,3
5230,2793,4
5230,5267,5
5230,6254,6
5230,4795,7
5230,488,8
5230,3025,9
5230,4794,10
2798,1154,1
2798,2123,2
2798,740,3
2798,1513,4
2798,5145,5
2798,5941,6
2798,7239,7
2798,8156,8
2798,9488,9
2798,13795,10
2047,15197,1
2047,16947,2
2047,16868,3
2047,16850,4
2047,16663,5
2047,16907,6
2047,16961,7
2047,9554,8
2047,16829,9
2047,13384,10
1352,1191,1
1352,5720,2
1352,16658,3
1352,15633,4
1352,1339,5
1352,13863,6
1352,15100,7
1352,7951,8
1352,16654,9
1352,14173,10
2303,4181,1
2303,4607,2
2303,9464,3
2303,332,4
2303,30,5
2303,4171,6
2303,657,7
2303,7143,8
2303,2240,9
2303,921,10
5496,11100,1
5496,14040,2
5496,13639,3
5496,13650,4
5496,13689,5
5496,13787,6
5496,13904,7
5496,13748,8
5496,13716,9
5496,13676,10
547,2681,1
547,8033,2
547,3090,3
547,852,4
547,4899,5
547,2686,6
547,3185,7
547,3626,8
547,839,9
547,2778,10
4344,5129,1
4344,4978,2
4344,11526,3
4344,13790,4
4344,8341,5
4344,12019,6
4344,6790,7
4344,7686,8
4344,6653,9
4344,9312,10
270,1184,1
270,1175,2
270,6334,3
270,1104,4
270,5339,5
270,7792,6
270,7339,7
270,8372,8
270,8370,9
270,8276,10
4784,948,1
4784,2876,2
4784,2878,3
4784,954,4
4784,2948,5
4784,971,6
4784,7001,7
4784,6300,8
4784,2902,9
4784,6344,10
1983,5720,1
1983,2178,2
1983,11801,3
1983,7353,4
1983,11360,5
1983,6099,6
1983,989,7
1983,9768,8
1983,3574,9
1983,1174,10
4020,13561,1
4020,8756,2
4020,1142,3
4020,4285,4
4020,8326,5
4020,3504,6
4020,13279,7
4020,14588,8
4020,1352,9
4020,14458,10
1681,293,1
1681,5772,2
1681,2531,3
1681,5175,4
1681,1665,5
1681,406,6
1681,2403,7
1681,7003,8
1681,3147,9
1681,505,10
5111,1192,1
5111,4525,2
5111,11650,3
5111,1704,4
5111,1538,5
5111,1584,6
5111,3404,7
5111,10508,8
5111,9083,9
5111,1693,10
4263,16045,1
4263,16318,2
4263,3616,3
4263,772,4
4263,128,5
4263,1001,6
4263,1018,7
4263,996,8
4263,782,9
4263,677,10
2493,7629,1
2493,5610,2
2493,13333,3
2493,12575,4
2493,8299,5
2493,7076,6
2493,13568,7
2493,4876,8
2493,3902,9
2493,664,10
3767,1012,1
3767,7358,2
3767,7150,3
3767,1009,4
3767,7005,5
3767,3634,6
3767,3213,7
3767,1557,8
3767,8434,9
3767,8465,10
3776,4547,1
3776,293,2
3776,5243,3
3776,2093,4
3776,5603,5
3776,483,6
3776,12342,7
3776,2032,8
3776,11249,9
3776,5602,10
1639,1090,1
1639,5088,2
1639,1114,3
1639,1195,4
1639,7209,5
1639,6351,6
1639,2691,7
1639,5313,8
1639,1829,9
1639,6196,10
3469,954,1
3469,971,2
3469,8331,3
3469,972,4
3469,2948,5
3469,7792,6
3469,2876,7
3469,430,8
3469,3752,9
3469,5339,10
1062,7169,1
1062,7542,2
1062,5725,3
1062,8880,4
1062,10838,5
1062,11248,6
1062,9702,7
1062,13123,8
1062,9701,9
1062,11867,10
2061,704,1
2061,4414,2
2061,4741,3
2061,2200,4
2061,4068,5
2061,11932,6
2061,3521,7
2061,28,8
2061,7847,9
2061,992,10
2014,16388,1
2014,5259,2
2014,15840,3
2014,7429,4
2014,9266,5
2014,15788,6
2014,14737,7
2014,10791,8
2014,7947,9
2014,13729,10
3835,2710,1
3835,2657,2
3835,4970,3
3835,36,4
3835,5081,5
3835,5525,6
3835,869,7
3835,2658,8
3835,366,9
3835,2367,10
223,1192,1
223,4181,2
223,8180,3
223,7624,4
223,5607,5
223,7447,6
223,436,7
223,5429,8
223,453,9
223,1174,10
298,521,1
298,2221,2
298,12155,3
298,3514,4
298,1062,5
298,4742,6
298,12615,7
298,9998,8
298,2622,9
298,15031,10
886,5570,1
886,3103,2
886,7715,3
886,4754,4
886,7963,5
886,646,6
886,7989,7
886,9104,8
886,3070,9
886,2148,10
1567,5282,1
1567,2914,2
1567,3074,3
1567,5767,4
1567,2445,5
1567,1780,6
1567,5766,7
1567,3567,8
1567,2592,9
1567,4991,10
4342,14177,1
4342,14175,2
4342,11651,3
4342,13515,4
4342,12310,5
4342,14490,6
4342,14672,7
4342,12547,8
4342,16098,9
4342,9103,10
475,15789,1
475,13301,2
475,13811,3
475,6506,4
475,2805,5
475,7278,6
475,14998,7
475,5021,8
475,12010,9
475,11398,10
2678,2226,1
2678,2236,2
2678,2217,3
2678,2235,4
2678,1803,5
2678,1802,6
2678,1186,7
2678,2224,8
2678,2231,9
2678,1801,10
2251,11286,1
2251,11718,2
2251,11285,3
2251,10978,4
2251,4369,5
2251,13284,6
2251,8546,7
2251,11717,8
2251,13283,9
2251,11549,10
1081,2803,1
1081,5012,2
1081,1395,3
1081,2794,4
1081,6860,5
1081,4394,6
1081,10605,7
1081,3090,8
1081,12205,9
1081,12423,10
3345,3050,1
3345,6535,2
3345,6095,3
3345,8012,4
3345,6767,5
3345,9394,6
3345,3049,7
3345,9663,8
3345,9664,9
3345,6768,10
3260,3839,1
3260,709,2
3260,1398,3
3260,10905,4
3260,5588,5
3260,4062,6
3260,2388,7
3260,6110,8
3260,6387,9
3260,12484,10
2700,15258,1
2700,6781,2
2700,15002,3
2700,15533,4
2700,7100,5
2700,14559,6
2700,4950,7
2700,15980,8
2700,11663,9
2700,4179,10
1789,549,1
1789,4469,2
1789,4499,3
1789,4087,4
1789,4844,5
1789,5286,6
1789,8090,7
1789,1039,8
1789,3311,9
1789,1135,10
1411,16045,1
1411,16318,2
1411,43,3
1411,5223,4
1411,9362,5
1411,9607,6
1411,9271,7
1411,684,8
1411,12195,9
1411,42,10
926,9206,1
926,10758,2
926,10613,3
926,829,4
926,12820,5
926,6568,6
926,10090,7
926,8524,8
926,692,9
926,9488,10
1457,2077,1
1457,6585,2
1457,7096,3
1457,239,4
1457,3638,5
1457,3502,6
1457,3150,7
1457,71,8
1457,4467,9
1457,2254,10
1440,2731,1
1440,2806,2
1440,2732,3
1440,3231,4
1440,13233,5
1440,8181,6
1440,4129,7
1440,2736,8
1440,3626,9
1440,2747,10
3899,13472,1
3899,5346,2
3899,5977,3
3899,6416,4
3899,11743,5
3899,5919,6
3899,7836,7
3899,12204,8
3899,12825,9
3899,6848,10
3408,1192,1
3408,5794,2
3408,989,3
3408,5753,4
3408,5746,5
3408,8971,6
3408,5752,7
3408,716,8
3408,4656,9
3408,5747,10
1306,12868,1
1306,3802,2
1306,4359,3
1306,15324,4
1306,14510,5
1306,14502,6
1306,15868,7
1306,8892,8
1306,8435,9
1306,2576,10
4467,14285,1
4467,14399,2
4467,9603,3
4467,418,4
4467,669,5
4467,3259,6
4467,9433,7
4467,9004,8
4467,9417,9
4467,4374,10
3372,39,1
3372,5164,2
3372,3499,3
3372,586,4
3372,1673,5
3372,2024,6
3372,4090,7
3372,5638,8
3372,3802,9
3372,11160,10
3925,293,1
3925,1200,2
3925,755,3
3925,2306,4
3925,4313,5
3925,3781,6
3925,10603,7
3925,21,8
3925,3414,9
3925,4207,10
67,882,1
67,9772,2
67,2350,3
67,6347,4
67,1117,5
67,8769,6
67,1462,7
67,9358,8
67,11951,9
67,10971,10
3756,9701,1
3756,7169,2
3756,7542,3
3756,8410,4
3756,5725,5
3756,8880,6
3756,5653,7
3756,14835,8
3756,4516,9
3756,8768,10
4012,2221,1
4012,2236,2
4012,2220,3
4012,5278,4
4012,11203,5
4012,8452,6
4012,1452,7
4012,10733,8
4012,5959,9
4012,29,10
3062,2653,1
3062,1395,2
3062,2768,3
3062,2914,4
3062,1903,5
3062,2715,6
3062,8233,7
3062,3726,8
3062,914,9
3062,5807,10
3411,746,1
3411,7240,2
3411,838,3
3411,830,4
3411,760,5
3411,845,6
3411,2685,7
3411,3184,8
3411,4978,9
3411,843,10
1976,15073,1
1976,14035,2
1976,11588,3
1976,3937,4
1976,11,5
1976,12748,6
1976,2289,7
1976,10546,8
1976,10151,9
1976,14091,10
4830,16357,1
4830,16058,2
4830,16884,3
4830,16700,4
4830,16621,5
4830,14860,6
4830,16549,7
4830,16010,8
4830,16035,9
4830,16042,10
3705,13194,1
3705,843,2
3705,2454,3
3705,4206,4
3705,10686,5
3705,12846,6
3705,7815,7
3705,4080,8
3705,6258,9
3705,2977,10
1854,6497,1
1854,12341,2
1854,2393,3
1854,7654,4
1854,2562,5
1854,1172,6
1854,5667,7
1854,11847,8
1854,10783,9
1854,13278,10
2177,2087,1
2177,10081,2
2177,3978,3
2177,7273,4
2177,3186,5
2177,9441,6
2177,5039,7
2177,6322,8
2177,1983,9
2177,3383,10
503,5009,1
503,5809,2
503,12478,3
503,5275,4
503,2715,5
503,4997,6
503,758,7
503,2971,8
503,6435,9
503,4236,10
2582,4329,1
2582,15118,2
2582,3806,3
2582,4560,4
2582,98,5
2582,15821,6
2582,14911,7
2582,12601,8
2582,15680,9
2582,14560,10
3840,1700,1
3840,2979,2
3840,5873,3
3840,1439,4
3840,989,5
3840,3919,6
3840,3066,7
3840,4069,8
3840,6643,9
3840,2156,10
2874,11571,1
2874,2221,2
2874,5161,3
2874,13475,4
2874,7820,5
2874,15343,6
2874,15768,7
2874,16105,8
2874,13840,9
2874,14635,10
5317,9392,1
5317,264,2
5317,4689,3
5317,7687,4
5317,7095,5
5317,1090,6
5317,5899,7
5317,4902,8
5317,1181,9
5317,1665,10
2946,8906,1
2946,6850,2
2946,5570,3
2946,1505,4
2946,7611,5
2946,9141,6
2946,3103,7
2946,12376,8
2946,1500,9
2946,7479,10
2424,6432,1
2424,15,2
2424,3,3
2424,477,4
2424,1557,5
2424,1588,6
2424,368,7
2424,3717,8
2424,5832,9
2424,7593,10
3082,29,1
3082,135,2
3082,447,3
3082,2265,4
3082,137,5
3082,136,6
3082,2315,7
3082,656,8
3082,149,9
3082,30,10
4327,2691,1
4327,917,2
4327,4132,3
4327,1476,4
4327,4542,5
4327,8330,6
4327,14,7
4327,2282,8
4327,485,9
4327,6445,10
3170,5855,1
3170,11211,2
3170,5966,3
3170,7763,4
3170,6179,5
3170,12461,6
3170,9792,7
3170,12569,8
3170,9857,9
3170,13095,10
65,2448,1
65,13493,2
65,5647,3
65,7111,4
65,3988,5
65,5684,6
65,2030,7
65,14734,8
65,474,9
65,1767,10
4644,8511,1
4644,7763,2
4644,9977,3
4644,8853,4
4644,7135,5
4644,7922,6
4644,10146,7
4644,1418,8
4644,9272,9
4644,8831,10
4526,1903,1
4526,6277,2
4526,13205,3
4526,7253,4
4526,7809,5
4526,16447,6
4526,16446,7
4526,14471,8
4526,14028,9
4526,5950,10
4022,483,1
4022,485,2
4022,16,3
4022,2235,4
4022,17,5
4022,3781,6
4022,226,7
4022,628,8
4022,67,9
4022,807,10
3179,10363,1
3179,16352,2
3179,15913,3
3179,16227,4
3179,16165,5
3179,15351,6
3179,10340,7
3179,3481,8
3179,6755,9
3179,12064,10
622,1062,1
622,4117,2
622,1480,3
