userId,itemId,rank
3035,11593,4
3035,1190,5
3035,6419,6
3035,2208,7
3035,10316,8
3035,5312,9
3035,13055,10
3915,9271,1
3915,5919,2
3915,6419,3
3915,1712,4
3915,1190,5
3915,11593,6
3915,2208,7
3915,13055,8
3915,10316,9
3915,14366,10
559,5175,1
559,6014,2
559,230,3
559,3478,4
559,1137,5
559,1915,6
559,570,7
559,1444,8
559,8177,9
559,4743,10
4089,9271,1
4089,5919,2
4089,6419,3
4089,13055,4
4089,1190,5
4089,2208,6
4089,3846,7
4089,14366,8
4089,1712,9
4089,4968,10
5228,9271,1
5228,5919,2
5228,1712,3
5228,6419,4
5228,1190,5
5228,11593,6
5228,2208,7
5228,13055,8
5228,10316,9
5228,14366,10
3692,971,1
3692,5400,2
3692,2589,3
3692,4001,4
3692,7169,5
3692,4579,6
3692,7001,7
3692,4663,8
3692,954,9
3692,5339,10
4396,2164,1
4396,2299,2
4396,861,3
4396,10681,4
4396,830,5
4396,896,6
4396,1038,7
4396,1350,8
4396,1937,9
4396,2246,10
4757,2164,1
4757,896,2
4757,2299,3
4757,830,4
4757,10681,5
4757,1350,6
4757,14523,7
4757,1038,8
4757,13534,9
4757,14629,10
1632,9954,1
1632,13134,2
1632,13748,3
1632,13767,4
1632,13651,5
1632,13772,6
1632,13674,7
1632,6290,8
1632,13691,9
1632,13769,10
1369,2211,1
1369,1700,2
1369,1712,3
1369,5312,4
1369,2156,5
1369,7025,6
1369,1931,7
1369,16045,8
1369,1104,9
1369,5243,10
623,2164,1
623,2299,2
623,896,3
623,830,4
623,1350,5
623,10681,6
623,1038,7
623,861,8
623,14523,9
623,13534,10
1857,2156,1
1857,1700,2
1857,2211,3
1857,829,4
1857,2485,5
1857,5312,6
1857,987,7
1857,1712,8
1857,9595,9
1857,4171,10
341,9271,1
341,1712,2
341,5919,3
341,1190,4
341,11593,5
341,6419,6
341,2208,7
341,10316,8
341,5459,9
341,14366,10
1626,896,1
1626,2164,2
1626,14523,3
1626,2299,4
1626,10681,5
1626,13534,6
1626,14629,7
1626,13443,8
1626,13942,9
1626,1350,10
3463,2156,1
3463,1700,2
3463,2211,3
3463,829,4
3463,5312,5
3463,2485,6
3463,987,7
3463,1712,8
3463,9595,9
3463,4171,10
4364,9271,1
4364,5919,2
4364,6419,3
4364,13055,4
4364,1190,5
4364,14366,6
4364,2208,7
4364,3846,8
4364,11593,9
4364,4968,10
4394,10681,1
4394,2299,2
4394,13979,3
4394,8531,4
4394,14607,5
4394,13883,6
4394,9026,7
4394,14737,8
4394,1350,9
4394,896,10
4000,9271,1
4000,1712,2
4000,5919,3
4000,1190,4
4000,6419,5
4000,11593,6
4000,2208,7
4000,10316,8
4000,13055,9
4000,5312,10
831,2164,1
831,2299,2
831,861,3
831,10681,4
831,830,5
831,1038,6
831,1937,7
831,1350,8
831,896,9
831,2609,10
2621,1712,1
2621,5312,2
2621,11593,3
2621,1190,4
2621,9271,5
2621,14607,6
2621,7025,7
2621,2365,8
2621,2208,9
2621,1700,10
3834,2164,1
3834,830,2
3834,2299,3
3834,896,4
3834,1350,5
3834,10681,6
3834,1038,7
3834,861,8
3834,14523,9
3834,13534,10
40,896,1
40,2164,2
40,14523,3
40,2299,4
40,13534,5
40,10681,6
40,14629,7
40,13443,8
40,13942,9
40,1350,10
1911,5175,1
1911,230,2
1911,3478,3
1911,2108,4
1911,6014,5
1911,310,6
1911,4743,7
1911,1444,8
1911,1137,9
1911,4459,10
3129,2164,1
3129,830,2
3129,2156,3
3129,861,4
3129,1350,5
3129,2299,6
3129,1931,7
3129,6257,8
3129,1937,9
3129,5243,10
5178,2164,1
5178,2299,2
5178,830,3
5178,10681,4
5178,896,5
5178,1350,6
5178,861,7
5178,1038,8
5178,1937,9
5178,13883,10
318,896,1
318,2164,2
318,2299,3
318,14523,4
318,10681,5
318,13534,6
318,1350,7
318,830,8
318,14629,9
318,13443,10
5315,2164,1
5315,830,2
5315,1350,3
5315,2299,4
5315,861,5
5315,1038,6
5315,1937,7
5315,896,8
5315,2156,9
5315,2609,10
758,896,1
758,2164,2
758,14523,3
758,2299,4
758,10681,5
758,13534,6
758,14629,7
758,13443,8
758,13942,9
758,1350,10
2373,2156,1
2373,1700,2
2373,2211,3
2373,5312,4
2373,2485,5
2373,829,6
2373,1712,7
2373,987,8
2373,9595,9
2373,4171,10
1078,2211,1
1078,2156,2
1078,1700,3
1078,5243,4
1078,6257,5
1078,829,6
1078,1931,7
1078,2164,8
1078,4171,9
1078,830,10
962,10681,1
962,2299,2
962,896,3
962,9026,4
962,1350,5
962,2164,6
962,13979,7
962,13883,8
962,8531,9
962,14523,10
4661,2164,1
4661,830,2
4661,2299,3
4661,896,4
4661,1350,5
4661,1038,6
4661,10681,7
4661,861,8
4661,14523,9
4661,13534,10
2943,9271,1
2943,5919,2
2943,1712,3
2943,6419,4
2943,1190,5
2943,2208,6
2943,13055,7
2943,11593,8
2943,5459,9
2943,14366,10
4850,2156,1
4850,830,2
4850,2164,3
4850,1700,4
4850,2211,5
4850,829,6
4850,5312,7
4850,5243,8
4850,988,9
4850,6257,10
5226,2164,1
5226,830,2
5226,2299,3
5226,1350,4
5226,896,5
5226,10681,6
5226,861,7
5226,1038,8
5226,1937,9
5226,14164,10
4247,9271,1
4247,5919,2
4247,6419,3
4247,1190,4
4247,1712,5
4247,11593,6
4247,2208,7
4247,13055,8
4247,14366,9
4247,10316,10
684,896,1
684,14523,2
684,13534,3
684,2164,4
684,14629,5
684,582,6
684,2299,7
684,13443,8
684,1038,9
684,3502,10
2226,896,1
2226,14523,2
2226,2164,3
2226,13534,4
2226,2299,5
2226,10681,6
2226,14629,7
2226,13443,8
2226,13942,9
2226,13326,10
2080,896,1
2080,14523,2
2080,2164,3
2080,13534,4
2080,2299,5
2080,10681,6
2080,14629,7
2080,13443,8
2080,13942,9
2080,13326,10
4091,896,1
4091,2164,2
4091,10681,3
4091,2299,4
4091,14523,5
4091,13534,6
4091,13443,7
4091,14629,8
4091,1350,9
4091,13942,10
1856,5175,1
1856,6014,2
1856,230,3
1856,3478,4
1856,1137,5
1856,1915,6
1856,570,7
1856,1837,8
1856,2785,9
1856,1444,10
3304,9271,1
3304,5919,2
3304,6419,3
3304,1190,4
3304,1712,5
3304,11593,6
3304,2208,7
3304,13055,8
3304,10316,9
3304,14366,10
5187,9271,1
5187,5919,2
5187,1712,3
5187,6419,4
5187,1190,5
5187,11593,6
5187,2208,7
5187,10316,8
5187,13055,9
5187,14366,10
3322,9271,1
3322,1712,2
3322,5919,3
3322,1190,4
3322,6419,5
3322,11593,6
3322,2208,7
3322,13055,8
3322,10316,9
3322,14366,10
4056,9271,1
4056,5919,2
4056,6419,3
4056,1190,4
4056,1712,5
4056,11593,6
4056,2208,7
4056,13055,8
4056,14366,9
4056,10316,10
3437,2164,1
3437,830,2
3437,1350,3
3437,861,4
3437,2156,5
3437,2299,6
3437,1937,7
3437,1931,8
3437,2609,9
3437,6257,10
193,2164,1
193,896,2
193,2299,3
193,830,4
193,1350,5
193,1038,6
193,14523,7
193,10681,8
193,13534,9
193,14629,10
2025,9954,1
2025,13134,2
2025,13748,3
2025,13767,4
2025,13651,5
2025,13772,6
2025,13674,7
2025,6290,8
2025,13691,9
2025,1791,10
534,1915,1
534,5175,2
534,6014,3
534,7424,4
534,1837,5
534,2785,6
534,2299,7
534,2594,8
534,570,9
534,2164,10
3123,896,1
3123,2164,2
3123,14523,3
3123,2299,4
3123,10681,5
3123,13534,6
3123,14629,7
3123,13443,8
3123,1350,9
3123,830,10
4884,9271,1
4884,5919,2
4884,6419,3
4884,1190,4
4884,1712,5
4884,13055,6
4884,2208,7
4884,11593,8
4884,14366,9
4884,10316,10
5085,2164,1
5085,2299,2
5085,1915,3
5085,7424,4
5085,1038,5
5085,861,6
5085,896,7
5085,6014,8
5085,2246,9
5085,1130,10
2065,2156,1
2065,1700,2
2065,2211,3
2065,829,4
2065,2485,5
2065,987,6
2065,5312,7
2065,9595,8
2065,1712,9
2065,988,10
4734,2156,1
4734,2211,2
4734,1700,3
4734,829,4
4734,2485,5
4734,987,6
4734,5312,7
4734,9595,8
4734,4171,9
4734,1712,10
739,896,1
739,2164,2
739,2299,3
739,14523,4
739,10681,5
739,13534,6
739,14629,7
739,13443,8
739,1350,9
739,1038,10
881,2589,1
881,4579,2
881,4663,3
881,954,4
881,953,5
881,971,6
881,4137,7
881,2902,8
881,5926,9
881,5400,10
212,1712,1
212,5312,2
212,1700,3
212,7025,4
212,2485,5
212,11593,6
212,14607,7
212,1190,8
212,1191,9
212,16045,10
2438,2589,1
2438,2211,2
2438,2593,3
2438,971,4
2438,954,5
2438,4579,6
2438,13247,7
2438,5926,8
2438,5400,9
2438,4663,10
147,9271,1
147,5919,2
147,6419,3
147,1190,4
147,1712,5
147,11593,6
147,2208,7
147,13055,8
147,10316,9
147,14366,10
2341,2164,1
2341,2299,2
2341,10681,3
2341,830,4
2341,1350,5
2341,896,6
2341,861,7
2341,13883,8
2341,1937,9
2341,13979,10
1113,2164,1
1113,830,2
1113,2299,3
1113,861,4
1113,1350,5
1113,1038,6
1113,896,7
1113,1937,8
1113,2246,9
1113,2609,10
2789,9271,1
2789,1712,2
2789,5919,3
2789,6419,4
2789,1190,5
2789,2208,6
2789,11593,7
2789,13055,8
2789,4968,9
2789,14366,10
2082,9271,1
2082,5919,2
2082,6419,3
2082,13055,4
2082,1190,5
2082,2208,6
2082,1712,7
2082,11593,8
2082,14366,9
2082,10316,10
1595,9271,1
1595,1712,2
1595,11593,3
1595,5919,4
1595,1190,5
1595,6419,6
1595,2208,7
1595,10316,8
1595,5312,9
1595,4968,10
2622,9271,1
2622,5919,2
2622,6419,3
2622,1190,4
2622,11593,5
2622,1712,6
2622,13055,7
2622,2208,8
2622,10316,9
2622,14366,10
1499,9271,1
1499,5919,2
1499,6419,3
1499,1190,4
1499,13055,5
1499,1712,6
1499,2208,7
1499,11593,8
1499,14366,9
1499,10316,10
1705,5312,1
1705,14607,2
1705,1712,3
1705,16045,4
1705,7025,5
1705,11593,6
1705,4648,7
1705,1700,8
1705,1521,9
1705,845,10
2002,896,1
2002,2164,2
2002,14523,3
2002,2299,4
2002,13534,5
2002,10681,6
2002,14629,7
2002,13443,8
2002,13942,9
2002,1350,10
4173,2164,1
4173,896,2
4173,2299,3
4173,830,4
4173,1350,5
4173,1038,6
4173,14523,7
4173,10681,8
4173,13534,9
4173,861,10
221,5312,1
221,1712,2
221,14607,3
221,1700,4
221,11593,5
221,7025,6
221,16045,7
221,1190,8
221,1521,9
221,4648,10
3616,5175,1
3616,6014,2
3616,1915,3
3616,570,4
3616,230,5
3616,1837,6
3616,3478,7
3616,2785,8
3616,1137,9
3616,7424,10
1256,2164,1
1256,861,2
1256,2299,3
1256,830,4
1256,1038,5
1256,7424,6
1256,2246,7
1256,1937,8
1256,1350,9
1256,1915,10
3097,896,1
3097,2164,2
3097,14523,3
3097,2299,4
3097,10681,5
3097,13534,6
3097,14629,7
3097,13443,8
3097,1350,9
3097,13942,10
3861,2164,1
3861,896,2
3861,2299,3
3861,10681,4
3861,14523,5
3861,1350,6
3861,830,7
3861,13534,8
3861,1038,9
3861,14629,10
3344,9271,1
3344,5919,2
3344,6419,3
3344,1190,4
3344,1712,5
3344,13055,6
3344,11593,7
3344,2208,8
3344,14366,9
3344,10316,10
3256,2164,1
3256,2299,2
3256,896,3
3256,14523,4
3256,1038,5
3256,13534,6
3256,14629,7
3256,10681,8
3256,830,9
3256,1350,10
1254,2164,1
1254,830,2
1254,2299,3
1254,861,4
1254,1350,5
1254,1038,6
1254,896,7
1254,1937,8
1254,2246,9
1254,2609,10
3763,9271,1
3763,5919,2
3763,6419,3
3763,1190,4
3763,1712,5
3763,13055,6
3763,2208,7
3763,11593,8
3763,14366,9
3763,10316,10
2299,2164,1
2299,861,2
2299,294,3
2299,1931,4
2299,830,5
2299,7424,6
2299,2246,7
2299,948,8
2299,1038,9
2299,1937,10
4204,9271,1
4204,5919,2
4204,6419,3
4204,1712,4
4204,1190,5
4204,11593,6
4204,2208,7
4204,13055,8
4204,10316,9
4204,14366,10
3482,896,1
3482,2164,2
3482,2299,3
3482,14523,4
3482,13534,5
3482,10681,6
3482,14629,7
3482,13443,8
3482,1350,9
3482,1038,10
3280,2164,1
3280,830,2
3280,2299,3
3280,896,4
3280,1350,5
3280,10681,6
3280,1038,7
3280,861,8
3280,14523,9
3280,13534,10
3961,9271,1
3961,5919,2
3961,1712,3
3961,6419,4
3961,1190,5
3961,11593,6
3961,2208,7
3961,13055,8
3961,14366,9
3961,10316,10
4216,2164,1
4216,830,2
4216,1350,3
4216,2299,4
4216,861,5
4216,1937,6
4216,2156,7
4216,896,8
4216,1038,9
4216,2609,10
1947,2164,1
1947,896,2
1947,2299,3
1947,830,4
1947,10681,5
1947,1350,6
1947,14523,7
1947,13534,8
1947,1038,9
1947,14629,10
4243,1712,1
4243,5312,2
4243,1700,3
4243,1190,4
4243,7025,5
4243,11593,6
4243,9271,7
4243,2208,8
4243,2365,9
4243,14607,10
1655,2164,1
1655,830,2
1655,2156,3
1655,1350,4
1655,861,5
1655,2299,6
1655,6257,7
1655,5243,8
1655,1937,9
1655,1931,10
4165,2164,1
4165,896,2
4165,2299,3
4165,830,4
4165,1350,5
4165,10681,6
4165,14523,7
4165,13534,8
4165,1038,9
4165,14629,10
4107,2164,1
4107,896,2
4107,2299,3
4107,10681,4
4107,830,5
4107,1350,6
4107,14523,7
4107,13534,8
4107,1038,9
4107,13443,10
5125,9271,1
5125,5919,2
5125,1712,3
5125,5459,4
5125,6419,5
5125,1190,6
5125,14366,7
5125,2208,8
5125,13055,9
5125,10316,10
3787,2164,1
3787,896,2
3787,2299,3
3787,830,4
3787,10681,5
3787,1350,6
3787,14523,7
3787,1038,8
3787,13534,9
3787,861,10
1864,2156,1
1864,1700,2
1864,5312,3
1864,2211,4
1864,1712,5
1864,2485,6
1864,829,7
1864,987,8
1864,9595,9
1864,830,10
4206,1712,1
4206,9271,2
4206,1190,3
4206,11593,4
4206,5312,5
4206,6419,6
4206,2208,7
4206,5919,8
4206,2365,9
4206,4968,10
1205,1712,1
1205,5312,2
1205,11593,3
1205,9271,4
1205,1190,5
1205,2208,6
1205,2365,7
1205,6419,8
1205,10316,9
1205,5919,10
3582,9271,1
3582,5919,2
3582,6419,3
3582,13055,4
3582,1190,5
3582,14366,6
3582,5459,7
3582,2208,8
3582,1712,9
3582,10316,10
4840,2164,1
4840,830,2
4840,1350,3
4840,861,4
4840,2156,5
4840,2299,6
4840,1937,7
4840,1931,8
4840,2609,9
4840,6257,10
1239,9271,1
1239,5919,2
1239,6419,3
1239,1190,4
1239,13055,5
1239,2208,6
1239,14366,7
1239,10316,8
1239,11593,9
1239,5459,10
5406,2164,1
5406,830,2
5406,2299,3
5406,1350,4
5406,896,5
5406,10681,6
5406,861,7
5406,1038,8
5406,14164,9
5406,1937,10
2901,830,1
2901,2164,2
2901,2156,3
2901,861,4
2901,829,5
2901,6257,6
2901,1350,7
2901,5243,8
2901,988,9
2901,5312,10
1526,896,1
1526,14523,2
1526,2164,3
1526,2299,4
1526,10681,5
1526,13534,6
1526,14629,7
1526,13443,8
1526,13942,9
1526,1350,10
5487,2164,1
5487,830,2
5487,2299,3
5487,1350,4
5487,896,5
5487,861,6
5487,1038,7
5487,10681,8
5487,1937,9
5487,2246,10
2904,9271,1
2904,5919,2
2904,1712,3
2904,6419,4
2904,1190,5
2904,11593,6
2904,2208,7
2904,13055,8
2904,10316,9
2904,14366,10
2411,5312,1
2411,14607,2
2411,1712,3
2411,16045,4
2411,1700,5
2411,2156,6
2411,7025,7
2411,2485,8
2411,830,9
2411,4179,10
4218,2164,1
4218,830,2
4218,2156,3
4218,1350,4
4218,861,5
4218,2299,6
4218,1937,7
4218,6257,8
4218,1931,9
4218,5243,10
5403,2299,1
5403,896,2
5403,10681,3
5403,14523,4
5403,2164,5
5403,1915,6
5403,1130,7
5403,14629,8
5403,13534,9
5403,3502,10
1207,896,1
1207,2164,2
1207,2299,3
1207,14523,4
1207,13534,5
1207,10681,6
1207,14629,7
1207,13443,8
1207,1038,9
1207,13942,10
551,1712,1
551,9271,2
551,11593,3
551,1190,4
551,5312,5
551,6419,6
551,5919,7
551,2208,8
551,2365,9
551,10316,10
1000,2164,1
1000,830,2
1000,2156,3
1000,861,4
1000,1350,5
1000,6257,6
1000,2299,7
1000,1931,8
1000,5243,9
1000,1937,10
1064,2164,1
1064,830,2
1064,861,3
1064,2299,4
1064,1350,5
1064,1937,6
1064,1931,7
1064,1038,8
1064,2609,9
1064,2156,10
2093,9271,1
2093,5459,2
2093,5919,3
2093,10316,4
2093,3466,5
2093,14366,6
2093,16706,7
2093,672,8
2093,5223,9
2093,12891,10
5550,830,1
5550,2164,2
5550,2156,3
5550,861,4
5550,1350,5
5550,6257,6
5550,829,7
5550,5243,8
5550,988,9
5550,1931,10
3797,5175,1
3797,1915,2
3797,7424,3
3797,6014,4
3797,1837,5
3797,2531,6
3797,2164,7
3797,1137,8
3797,2594,9
3797,570,10
4741,1712,1
4741,5312,2
4741,11593,3
4741,1700,4
4741,7025,5
4741,1190,6
4741,14607,7
4741,2365,8
4741,16045,9
4741,9271,10
650,2164,1
650,830,2
650,2299,3
650,896,4
650,1350,5
650,1038,6
650,10681,7
650,861,8
650,14523,9
650,13534,10
1732,9271,1
1732,5919,2
1732,6419,3
1732,1712,4
1732,1190,5
1732,5459,6
1732,2208,7
1732,14366,8
1732,13055,9
1732,11593,10
1535,2589,1
1535,4579,2
1535,971,3
1535,4663,4
1535,954,5
1535,5400,6
1535,5926,7
1535,4137,8
1535,953,9
1535,4001,10
1763,10681,1
1763,896,2
1763,2299,3
1763,2164,4
1763,14523,5
1763,1350,6
1763,13534,7
1763,9026,8
1763,13443,9
1763,14629,10
5027,9271,1
5027,11593,2
5027,1712,3
5027,1190,4
5027,5312,5
5027,10316,6
5027,5919,7
5027,2208,8
5027,6419,9
5027,2365,10
108,2164,1
108,2299,2
108,896,3
108,830,4
108,1350,5
108,10681,6
108,1038,7
108,14523,8
108,861,9
108,13534,10
932,2164,1
932,830,2
932,2299,3
932,1350,4
932,896,5
932,861,6
932,10681,7
932,1038,8
932,1937,9
932,2609,10
5302,2164,1
5302,830,2
5302,1350,3
5302,2299,4
5302,896,5
5302,861,6
5302,1038,7
5302,10681,8
5302,1937,9
5302,14164,10
4663,896,1
4663,2164,2
4663,2299,3
4663,14523,4
4663,10681,5
4663,13534,6
4663,14629,7
4663,13443,8
4663,1350,9
4663,1038,10
278,9271,1
278,5919,2
278,6419,3
278,1712,4
278,1190,5
278,11593,6
278,2208,7
278,13055,8
278,10316,9
278,14366,10
3504,9271,1
3504,5919,2
3504,6419,3
3504,1190,4
3504,13055,5
3504,2208,6
3504,14366,7
3504,1712,8
3504,10316,9
3504,11593,10
5161,11593,1
5161,1712,2
5161,9271,3
5161,5312,4
5161,1190,5
5161,10316,6
5161,2208,7
5161,5919,8
5161,6419,9
5161,2365,10
4688,9271,1
4688,5919,2
4688,6419,3
4688,1190,4
4688,13055,5
4688,1712,6
4688,5459,7
4688,2208,8
4688,14366,9
4688,10316,10
274,896,1
274,14523,2
274,2299,3
274,2164,4
274,13534,5
274,14629,6
274,13443,7
274,582,8
274,10681,9
274,1038,10
5103,9271,1
5103,5919,2
5103,6419,3
5103,1190,4
5103,13055,5
5103,2208,6
5103,14366,7
5103,11593,8
5103,1712,9
5103,10316,10
2059,2164,1
2059,2299,2
2059,830,3
2059,896,4
2059,1350,5
2059,10681,6
2059,1038,7
2059,861,8
2059,14523,9
2059,1937,10
3417,2211,1
3417,1700,2
3417,2156,3
3417,5312,4
3417,1712,5
3417,2485,6
3417,5243,7
3417,7025,8
3417,16045,9
3417,1104,10
445,2156,1
445,2211,2
445,1700,3
445,830,4
445,829,5
445,2164,6
445,5312,7
445,987,8
445,2485,9
445,988,10
3602,2156,1
3602,830,2
3602,829,3
3602,1700,4
3602,2211,5
3602,2164,6
3602,987,7
3602,988,8
3602,5312,9
3602,2485,10
2517,896,1
2517,14523,2
2517,13534,3
2517,2164,4
2517,10681,5
2517,2299,6
2517,14629,7
2517,13443,8
2517,13942,9
2517,13326,10
376,9271,1
376,1712,2
376,5919,3
376,1190,4
376,6419,5
376,11593,6
376,2208,7
376,5459,8
376,10316,9
376,14366,10
591,896,1
591,14523,2
591,2164,3
591,13534,4
591,2299,5
591,10681,6
591,14629,7
591,13443,8
591,13942,9
591,13326,10
421,5175,1
421,6014,2
421,1915,3
421,1837,4
421,7424,5
421,570,6
421,2785,7
421,230,8
421,1137,9
421,3478,10
238,5175,1
238,2589,2
238,230,3
238,6014,4
238,7424,5
238,4579,6
238,1915,7
238,1137,8
238,3478,9
238,954,10
3953,896,1
3953,10681,2
3953,2164,3
3953,2299,4
3953,14523,5
3953,13534,6
3953,1350,7
3953,13443,8
3953,830,9
3953,14629,10
3650,1712,1
3650,11593,2
3650,5312,3
3650,1190,4
3650,9271,5
3650,2208,6
3650,6419,7
3650,2365,8
3650,5919,9
3650,10316,10
3094,2164,1
3094,830,2
3094,861,3
3094,2299,4
3094,1038,5
3094,1350,6
3094,1937,7
3094,2246,8
3094,1931,9
3094,2609,10
669,9271,1
669,5919,2
669,6419,3
669,1190,4
669,13055,5
669,1712,6
669,2208,7
669,11593,8
669,14366,9
669,10316,10
3634,10681,1
3634,896,2
3634,2299,3
3634,2164,4
3634,14523,5
3634,9026,6
3634,13534,7
3634,1350,8
3634,13443,9
3634,14629,10
5452,2156,1
5452,1700,2
5452,2211,3
5452,829,4
5452,987,5
5452,2485,6
5452,5312,7
5452,9595,8
5452,988,9
5452,830,10
2154,2211,1
2154,1700,2
2154,2156,3
2154,5312,4
2154,1712,5
2154,16045,6
2154,5243,7
2154,2485,8
2154,7025,9
2154,1931,10
891,2164,1
891,2299,2
891,1915,3
891,896,4
891,7424,5
891,1038,6
891,14523,7
891,14629,8
891,6014,9
891,13534,10
368,9271,1
368,5919,2
368,6419,3
368,1712,4
368,1190,5
368,13055,6
368,2208,7
368,11593,8
368,14366,9
368,5459,10
3503,9271,1
3503,5919,2
3503,1712,3
3503,6419,4
3503,1190,5
3503,11593,6
3503,2208,7
3503,13055,8
3503,10316,9
3503,14366,10
324,9271,1
324,5919,2
324,1712,3
324,1190,4
324,11593,5
324,6419,6
324,2208,7
324,10316,8
324,14366,9
324,13055,10
374,2156,1
374,1700,2
374,2211,3
374,829,4
374,2485,5
374,5312,6
374,987,7
374,1712,8
374,9595,9
374,4171,10
1935,2164,1
1935,830,2
1935,896,3
1935,2299,4
1935,1350,5
1935,1038,6
1935,10681,7
1935,861,8
1935,14523,9
1935,13534,10
3494,2164,1
3494,830,2
3494,2299,3
3494,1350,4
3494,896,5
3494,861,6
3494,1038,7
3494,10681,8
3494,1937,9
3494,2246,10
744,1712,1
744,9271,2
744,11593,3
744,1190,4
744,5312,5
744,2208,6
744,6419,7
744,5919,8
744,10316,9
744,2365,10
1680,2164,1
1680,830,2
1680,1350,3
1680,2299,4
1680,896,5
1680,861,6
1680,1038,7
1680,10681,8
1680,1937,9
1680,14164,10
3964,896,1
3964,2164,2
3964,14523,3
3964,2299,4
3964,13534,5
3964,10681,6
3964,14629,7
3964,13443,8
3964,13942,9
3964,1350,10
2315,2156,1
2315,1700,2
2315,2211,3
2315,829,4
2315,2485,5
2315,5312,6
2315,987,7
2315,1712,8
2315,9595,9
2315,988,10
673,971,1
673,5400,2
673,7169,3
673,4001,4
673,2589,5
673,7001,6
673,4579,7
673,4663,8
673,5339,9
673,954,10
5114,2211,1
5114,1700,2
5114,2156,3
5114,1931,4
5114,5243,5
5114,1104,6
5114,4171,7
5114,6257,8
5114,5259,9
5114,2979,10
2646,5312,1
2646,1700,2
2646,14607,3
2646,16045,4
2646,1712,5
2646,7025,6
2646,2211,7
2646,2156,8
2646,2164,9
2646,1931,10
635,2164,1
635,830,2
635,1350,3
635,861,4
635,2299,5
635,2156,6
635,1937,7
635,1931,8
635,2609,9
635,1038,10
2579,5175,1
2579,230,2
2579,6014,3
2579,3478,4
2579,1444,5
2579,1137,6
2579,4743,7
2579,2108,8
2579,310,9
2579,8177,10
1505,1712,1
1505,9271,2
1505,11593,3
1505,1190,4
1505,5312,5
1505,6419,6
1505,2208,7
1505,5919,8
1505,2365,9
1505,10316,10
3194,2299,1
3194,2164,2
3194,1915,3
3194,7424,4
3194,1038,5
3194,861,6
3194,1130,7
3194,896,8
3194,10681,9
3194,10444,10
1322,10681,1
1322,8531,2
1322,13979,3
1322,14607,4
1322,2299,5
1322,12244,6
1322,13883,7
1322,14737,8
1322,4648,9
1322,16045,10
10,2164,1
10,896,2
10,2299,3
10,14523,4
10,10681,5
10,13534,6
10,1350,7
10,14629,8
10,830,9
10,1038,10
133,5175,1
133,2589,2
133,6014,3
133,230,4
133,7424,5
133,1915,6
133,1137,7
133,3478,8
133,8177,9
133,4579,10
1163,896,1
1163,2164,2
1163,14523,3
1163,2299,4
1163,13534,5
1163,10681,6
1163,14629,7
1163,13443,8
1163,1350,9
1163,13942,10
158,2164,1
158,2299,2
158,896,3
158,1038,4
158,10681,5
158,861,6
158,830,7
158,1350,8
158,7424,9
158,1130,10
511,2164,1
511,2299,2
511,896,3
511,830,4
511,1350,5
511,10681,6
511,1038,7
511,14523,8
511,13534,9
511,861,10
4357,9271,1
4357,5919,2
4357,6419,3
4357,13055,4
4357,1190,5
4357,2208,6
4357,1712,7
4357,3846,8
4357,14366,9
4357,4968,10
1741,2164,1
1741,896,2
1741,830,3
1741,2299,4
1741,1350,5
1741,10681,6
1741,1038,7
1741,14523,8
1741,13534,9
1741,861,10
32,896,1
32,2164,2
32,2299,3
32,10681,4
32,14523,5
32,13534,6
32,1350,7
32,830,8
32,13443,9
32,14629,10
2514,5312,1
2514,1712,2
2514,14607,3
2514,16045,4
2514,7025,5
2514,11593,6
2514,4648,7
2514,1700,8
2514,1521,9
2514,845,10
4568,2589,1
4568,4579,2
4568,954,3
4568,971,4
4568,4663,5
4568,2593,6
4568,5926,7
4568,4137,8
4568,2902,9
4568,5400,10
1463,2164,1
1463,830,2
1463,1350,3
1463,2299,4
1463,861,5
1463,896,6
1463,1038,7
1463,1937,8
1463,2156,9
1463,2609,10
3284,2164,1
3284,830,2
3284,861,3
3284,1350,4
3284,2299,5
3284,2156,6
3284,1937,7
3284,1038,8
3284,1931,9
3284,2609,10
4481,896,1
4481,2164,2
4481,14523,3
4481,10681,4
4481,2299,5
4481,13534,6
4481,13443,7
4481,14629,8
4481,1350,9
4481,13942,10
4733,2156,1
4733,830,2
4733,2164,3
4733,1700,4
4733,5312,5
4733,829,6
4733,2211,7
4733,5243,8
4733,6257,9
4733,861,10
1080,7542,1
1080,8413,2
1080,9491,3
1080,13123,4
1080,10682,5
1080,9910,6
1080,11073,7
1080,7810,8
1080,10787,9
1080,12645,10
2592,9271,1
2592,1712,2
2592,5919,3
2592,1190,4
2592,6419,5
2592,11593,6
2592,2208,7
2592,13055,8
2592,10316,9
2592,14366,10
2932,5175,1
2932,6014,2
2932,1915,3
2932,230,4
2932,3478,5
2932,570,6
2932,7424,7
2932,1837,8
2932,1137,9
2932,2785,10
4710,9271,1
4710,5919,2
4710,6419,3
4710,1712,4
4710,1190,5
4710,13055,6
4710,11593,7
4710,2208,8
4710,14366,9
4710,10316,10
5156,9271,1
5156,5919,2
5156,6419,3
5156,1712,4
5156,1190,5
5156,11593,6
5156,2208,7
5156,13055,8
5156,14366,9
5156,4968,10
3657,9271,1
3657,5919,2
3657,6419,3
3657,13055,4
3657,1190,5
3657,2208,6
3657,14366,7
3657,1712,8
3657,3846,9
3657,11593,10
5230,2164,1
5230,896,2
5230,2299,3
