userId,itemId,rank
1854,5575,2
1854,13371,3
1854,10403,4
1854,366,5
1854,4589,6
1854,4312,7
1854,14113,8
1854,9494,9
1854,7559,10
2177,3369,1
2177,10498,2
2177,10942,3
2177,6318,4
2177,9814,5
2177,6173,6
2177,14779,7
2177,6746,8
2177,14167,9
2177,14213,10
503,8798,1
503,16470,2
503,5216,3
503,5026,4
503,12076,5
503,9565,6
503,198,7
503,9894,8
503,15112,9
503,12265,10
2582,11943,1
2582,11136,2
2582,6385,3
2582,2697,4
2582,12179,5
2582,16793,6
2582,16241,7
2582,2685,8
2582,15057,9
2582,15106,10
3840,14872,1
3840,9409,2
3840,9190,3
3840,15907,4
3840,8536,5
3840,3562,6
3840,9555,7
3840,12127,8
3840,3588,9
3840,13046,10
2874,602,1
2874,12642,2
2874,16083,3
2874,4904,4
2874,10732,5
2874,1429,6
2874,9545,7
2874,16146,8
2874,11623,9
2874,12559,10
5317,11962,1
5317,8517,2
5317,8803,3
5317,1534,4
5317,13062,5
5317,9655,6
5317,9163,7
5317,8826,8
5317,4513,9
5317,8149,10
2946,10421,1
2946,9357,2
2946,2004,3
2946,10537,4
2946,3438,5
2946,3751,6
2946,8685,7
2946,14367,8
2946,15549,9
2946,10795,10
2424,12502,1
2424,16835,2
2424,16431,3
2424,8135,4
2424,16725,5
2424,6125,6
2424,14942,7
2424,8220,8
2424,4166,9
2424,14756,10
3082,9971,1
3082,11316,2
3082,1258,3
3082,7956,4
3082,4170,5
3082,763,6
3082,7193,7
3082,11689,8
3082,8372,9
3082,46,10
4327,9682,1
4327,16073,2
4327,13537,3
4327,6824,4
4327,9749,5
4327,9807,6
4327,16847,7
4327,3958,8
4327,11023,9
4327,8258,10
3170,14117,1
3170,13408,2
3170,3640,3
3170,5942,4
3170,14897,5
3170,2693,6
3170,11225,7
3170,8580,8
3170,13347,9
3170,10329,10
65,8314,1
65,12708,2
65,11775,3
65,12993,4
65,5791,5
65,15919,6
65,6756,7
65,10795,8
65,7404,9
65,7065,10
4644,8156,1
4644,4443,2
4644,324,3
4644,9643,4
4644,12786,5
4644,11312,6
4644,5894,7
4644,5470,8
4644,4878,9
4644,14339,10
4526,15076,1
4526,13914,2
4526,10140,3
4526,3824,4
4526,10015,5
4526,552,6
4526,9155,7
4526,2907,8
4526,8384,9
4526,14826,10
4022,15889,1
4022,7688,2
4022,10030,3
4022,13185,4
4022,16339,5
4022,13542,6
4022,12228,7
4022,9852,8
4022,16893,9
4022,13295,10
3179,14223,1
3179,13431,2
3179,4809,3
3179,16591,4
3179,2764,5
3179,9582,6
3179,7676,7
3179,5172,8
3179,5909,9
3179,9745,10
622,14564,1
622,15929,2
622,14402,3
622,9937,4
622,14961,5
622,15542,6
622,3425,7
622,11111,8
622,15708,9
622,8269,10
1360,13406,1
1360,13875,2
1360,16035,3
1360,3116,4
1360,2396,5
1360,16697,6
1360,8057,7
1360,15181,8
1360,1724,9
1360,13366,10
2676,6725,1
2676,7391,2
2676,4015,3
2676,11612,4
2676,5688,5
2676,9688,6
2676,2502,7
2676,1490,8
2676,9356,9
2676,15353,10
1961,5552,1
1961,6881,2
1961,7191,3
1961,9105,4
1961,8912,5
1961,3402,6
1961,5210,7
1961,8841,8
1961,10910,9
1961,12709,10
2786,9088,1
2786,8152,2
2786,16381,3
2786,14552,4
2786,7683,5
2786,12580,6
2786,8908,7
2786,10213,8
2786,12033,9
2786,14409,10
3721,10142,1
3721,7471,2
3721,12493,3
3721,8845,4
3721,13373,5
3721,15613,6
3721,12499,7
3721,16145,8
3721,2857,9
3721,10178,10
2455,5046,1
2455,279,2
2455,12157,3
2455,1583,4
2455,8699,5
2455,7479,6
2455,11891,7
2455,12541,8
2455,968,9
2455,12347,10
3731,3182,1
3731,16785,2
3731,465,3
3731,11224,4
3731,8149,5
3731,8733,6
3731,6324,7
3731,14792,8
3731,12097,9
3731,9188,10
2465,13283,1
2465,6464,2
2465,2680,3
2465,16261,4
2465,10293,5
2465,8101,6
2465,15273,7
2465,8070,8
2465,6666,9
2465,3026,10
208,10760,1
208,1319,2
208,2568,3
208,15191,4
208,16133,5
208,4221,6
208,599,7
208,7723,8
208,8354,9
208,15876,10
2744,958,1
2744,10394,2
2744,4192,3
2744,9439,4
2744,8364,5
2744,3588,6
2744,13403,7
2744,3180,8
2744,9270,9
2744,15410,10
3966,3060,1
3966,11359,2
3966,2804,3
3966,4646,4
3966,10642,5
3966,15773,6
3966,643,7
3966,14158,8
3966,8844,9
3966,9295,10
2236,14494,1
2236,12674,2
2236,16753,3
2236,9115,4
2236,8353,5
2236,11405,6
2236,14023,7
2236,757,8
2236,10191,9
2236,4297,10
1130,3378,1
1130,10309,2
1130,5745,3
1130,15612,4
1130,16407,5
1130,8752,6
1130,6455,7
1130,16911,8
1130,6898,9
1130,15716,10
4132,1086,1
4132,12175,2
4132,2310,3
4132,16163,4
4132,16608,5
4132,8362,6
4132,6265,7
4132,6192,8
4132,3112,9
4132,15162,10
1509,13851,1
1509,514,2
1509,3384,3
1509,1889,4
1509,12135,5
1509,14398,6
1509,4708,7
1509,11832,8
1509,4719,9
1509,3304,10
1733,4215,1
1733,13510,2
1733,219,3
1733,11790,4
1733,12675,5
1733,16899,6
1733,1963,7
1733,4589,8
1733,7627,9
1733,9809,10
2930,13174,1
2930,5210,2
2930,10396,3
2930,14506,4
2930,14563,5
2930,14890,6
2930,7271,7
2930,11271,8
2930,14307,9
2930,16035,10
4222,2573,1
4222,7497,2
4222,6634,3
4222,16252,4
4222,9201,5
4222,11537,6
4222,11169,7
4222,2486,8
4222,15298,9
4222,2795,10
699,13497,1
699,16764,2
699,14204,3
699,16796,4
699,4682,5
699,8517,6
699,6955,7
699,15705,8
699,16266,9
699,12307,10
3121,13174,1
3121,15616,2
3121,14645,3
3121,15334,4
3121,6990,5
3121,5973,6
3121,10782,7
3121,7875,8
3121,15132,9
3121,11597,10
3462,14492,1
3462,6806,2
3462,10901,3
3462,14369,4
3462,16053,5
3462,9225,6
3462,7795,7
3462,9729,8
3462,14455,9
3462,3349,10
3818,7439,1
3818,396,2
3818,5297,3
3818,12815,4
3818,10831,5
3818,11237,6
3818,13558,7
3818,10456,8
3818,8594,9
3818,11790,10
2029,2310,1
2029,12787,2
2029,11243,3
2029,13334,4
2029,3894,5
2029,13571,6
2029,8187,7
2029,279,8
2029,2203,9
2029,15559,10
464,5478,1
464,14832,2
464,8095,3
464,16118,4
464,5069,5
464,16912,6
464,7012,7
464,9804,8
464,13032,9
464,3784,10
589,9627,1
589,662,2
589,11724,3
589,5217,4
589,579,5
589,10206,6
589,10419,7
589,6602,8
589,16461,9
589,16796,10
2173,12793,1
2173,13370,2
2173,5172,3
2173,15122,4
2173,9023,5
2173,2394,6
2173,10107,7
2173,11709,8
2173,11732,9
2173,7986,10
5101,11143,1
5101,15728,2
5101,2253,3
5101,4582,4
5101,10437,5
5101,9922,6
5101,2504,7
5101,4594,8
5101,4304,9
5101,8943,10
1248,11671,1
1248,10945,2
1248,6140,3
1248,3732,4
1248,9128,5
1248,14078,6
1248,11272,7
1248,13311,8
1248,15004,9
1248,11185,10
4096,13243,1
4096,4868,2
4096,14157,3
4096,2841,4
4096,15336,5
4096,9448,6
4096,10051,7
4096,2716,8
4096,12958,9
4096,7237,10
353,13997,1
353,8108,2
353,9856,3
353,12996,4
353,7320,5
353,10987,6
353,206,7
353,16481,8
353,9685,9
353,14550,10
736,346,1
736,10126,2
736,7928,3
736,2275,4
736,13836,5
736,14452,6
736,13923,7
736,8826,8
736,5569,9
736,1453,10
3839,9459,1
3839,10372,2
3839,10908,3
3839,4550,4
3839,16376,5
3839,16095,6
3839,16938,7
3839,12973,8
3839,9053,9
3839,16547,10
711,6275,1
711,15651,2
711,16293,3
711,5365,4
711,4708,5
711,16483,6
711,9623,7
711,8951,8
711,9814,9
711,14899,10
240,4861,1
240,7471,2
240,16151,3
240,8046,4
240,15455,5
240,16429,6
240,9955,7
240,14361,8
240,14680,9
240,8384,10
3542,16549,1
3542,5125,2
3542,14778,3
3542,16545,4
3542,7639,5
3542,16440,6
3542,3574,7
3542,14481,8
3542,1494,9
3542,13278,10
431,12813,1
431,12425,2
431,11631,3
431,6001,4
431,14469,5
431,4969,6
431,11639,7
431,8534,8
431,329,9
431,6414,10
1011,7544,1
1011,817,2
1011,11929,3
1011,4423,4
1011,848,5
1011,12743,6
1011,4122,7
1011,13212,8
1011,14054,9
1011,4856,10
4363,10114,1
4363,6339,2
4363,4214,3
4363,11333,4
4363,2309,5
4363,7511,6
4363,1708,7
4363,4304,8
4363,11117,9
4363,11657,10
1579,14478,1
1579,6005,2
1579,7258,3
1579,10155,4
1579,8179,5
1579,15448,6
1579,365,7
1579,11620,8
1579,12087,9
1579,13934,10
3586,7299,1
3586,3564,2
3586,6760,3
3586,16033,4
3586,8942,5
3586,15819,6
3586,1997,7
3586,1889,8
3586,14769,9
3586,11252,10
1965,2442,1
1965,8098,2
1965,15128,3
1965,1740,4
1965,14587,5
1965,15770,6
1965,6153,7
1965,759,8
1965,10357,9
1965,7710,10
2343,3312,1
2343,15378,2
2343,11533,3
2343,9685,4
2343,9696,5
2343,9197,6
2343,16886,7
2343,15759,8
2343,13832,9
2343,8860,10
2829,16677,1
2829,8430,2
2829,6579,3
2829,389,4
2829,12653,5
2829,10295,6
2829,6644,7
2829,10300,8
2829,2459,9
2829,7688,10
3853,7685,1
3853,8958,2
3853,6889,3
3853,5046,4
3853,2504,5
3853,12971,6
3853,5125,7
3853,16794,8
3853,15791,9
3853,11782,10
4444,11078,1
4444,16778,2
4444,10760,3
4444,1894,4
4444,11918,5
4444,9696,6
4444,8176,7
4444,11816,8
4444,11539,9
4444,1814,10
912,13023,1
912,8483,2
912,395,3
912,3965,4
912,9986,5
912,15360,6
912,12431,7
912,15737,8
912,3547,9
912,11330,10
2103,3984,1
2103,11342,2
2103,11832,3
2103,16575,4
2103,14302,5
2103,13039,6
2103,6864,7
2103,13404,8
2103,10970,9
2103,14266,10
5173,5559,1
5173,16146,2
5173,5156,3
5173,12375,4
5173,6488,5
5173,4371,6
5173,10417,7
5173,8950,8
5173,8433,9
5173,5369,10
1815,15947,1
1815,6939,2
1815,13970,3
1815,14771,4
1815,5866,5
1815,9197,6
1815,9096,7
1815,3887,8
1815,9896,9
1815,9102,10
5133,11994,1
5133,16548,2
5133,14364,3
5133,11260,4
5133,6483,5
5133,2994,6
5133,9542,7
5133,6951,8
5133,13430,9
5133,12310,10
2628,13888,1
2628,9522,2
2628,7181,3
2628,11517,4
2628,8775,5
2628,10930,6
2628,11487,7
2628,9187,8
2628,11400,9
2628,10568,10
800,12175,1
800,9531,2
800,9054,3
800,5434,4
800,14244,5
800,7788,6
800,10904,7
800,14259,8
800,9350,9
800,5874,10
3745,13315,1
3745,7086,2
3745,9886,3
3745,7252,4
3745,16189,5
3745,13502,6
3745,14903,7
3745,15439,8
3745,9308,9
3745,15565,10
911,12940,1
911,7024,2
911,15820,3
911,13119,4
911,4149,5
911,12002,6
911,15703,7
911,2559,8
911,12815,9
911,11141,10
1658,12104,1
1658,16889,2
1658,2827,3
1658,8677,4
1658,8146,5
1658,16328,6
1658,12611,7
1658,11051,8
1658,10384,9
1658,3819,10
5207,12882,1
5207,10859,2
5207,14036,3
5207,14922,4
5207,10330,5
5207,8264,6
5207,15905,7
5207,3738,8
5207,3219,9
5207,15334,10
2963,14702,1
2963,16044,2
2963,16891,3
2963,5182,4
2963,4514,5
2963,13234,6
2963,10406,7
2963,1841,8
2963,8431,9
2963,16418,10
1103,9274,1
1103,11958,2
1103,12952,3
1103,9401,4
1103,2843,5
1103,13974,6
1103,4383,7
1103,5865,8
1103,15953,9
1103,15120,10
4302,11410,1
4302,9982,2
4302,13915,3
4302,366,4
4302,1463,5
4302,11560,6
4302,10394,7
4302,15336,8
4302,13184,9
4302,13153,10
3040,6526,1
3040,12747,2
3040,1276,3
3040,3547,4
3040,8243,5
3040,5898,6
3040,9172,7
3040,16712,8
3040,2804,9
3040,11912,10
4807,4979,1
4807,9815,2
4807,8561,3
4807,13824,4
4807,8115,5
4807,763,6
4807,8376,7
4807,10070,8
4807,15330,9
4807,14199,10
2695,1963,1
2695,11316,2
2695,10795,3
2695,5649,4
2695,2503,5
2695,8314,6
2695,15766,7
2695,12841,8
2695,12454,9
2695,2453,10
4023,8943,1
4023,12267,2
4023,13918,3
4023,5984,4
4023,3275,5
4023,7538,6
4023,8525,7
4023,9577,8
4023,3444,9
4023,7012,10
518,5715,1
518,14095,2
518,6469,3
518,6743,4
518,9837,5
518,6316,6
518,4299,7
518,14083,8
518,3936,9
518,13378,10
1728,16373,1
1728,4816,2
1728,6206,3
1728,614,4
1728,6804,5
1728,11713,6
1728,13908,7
1728,9697,8
1728,9299,9
1728,1871,10
2820,6602,1
2820,16241,2
2820,12676,3
2820,7238,4
2820,13531,5
2820,16608,6
2820,1513,7
2820,6817,8
2820,13071,9
2820,7989,10
1203,4949,1
1203,11512,2
1203,3534,3
1203,13901,4
1203,11598,5
1203,13948,6
1203,9958,7
1203,2275,8
1203,15751,9
1203,3005,10
1367,16169,1
1367,6502,2
1367,8624,3
1367,16270,4
1367,14324,5
1367,10623,6
1367,583,7
1367,5704,8
1367,5650,9
1367,11534,10
2918,13220,1
2918,11709,2
2918,13760,3
2918,6738,4
2918,785,5
2918,11501,6
2918,11612,7
2918,90,8
2918,614,9
2918,5048,10
2155,9687,1
2155,11234,2
2155,8592,3
2155,8944,4
2155,6374,5
2155,6198,6
2155,5210,7
2155,10963,8
2155,15043,9
2155,6077,10
2698,16048,1
2698,16372,2
2698,16548,3
2698,5288,4
2698,14801,5
2698,6888,6
2698,16234,7
2698,13324,8
2698,5558,9
2698,10334,10
3613,10131,1
3613,4545,2
3613,16766,3
3613,13580,4
3613,6746,5
3613,14840,6
3613,16875,7
3613,5348,8
3613,8137,9
3613,16639,10
3704,7640,1
3704,9995,2
3704,12024,3
3704,9028,4
3704,5840,5
3704,16799,6
3704,9755,7
3704,15295,8
3704,9720,9
3704,10165,10
3477,3111,1
3477,7342,2
3477,852,3
3477,9841,4
3477,13297,5
3477,12694,6
3477,7311,7
3477,8895,8
3477,12402,9
3477,4515,10
3283,7221,1
3283,6873,2
3283,6374,3
3283,15774,4
3283,11028,5
3283,16039,6
3283,3369,7
3283,7303,8
3283,14195,9
3283,1576,10
2272,16466,1
2272,3037,2
2272,14598,3
2272,4260,4
2272,8585,5
2272,10133,6
2272,11450,7
2272,12789,8
2272,3197,9
2272,3756,10
3268,16686,1
3268,6903,2
3268,15829,3
3268,5519,4
3268,16502,5
3268,11919,6
3268,1872,7
3268,9795,8
3268,1349,9
3268,10511,10
486,6942,1
486,15576,2
486,8887,3
486,15903,4
486,2740,5
486,6897,6
486,16761,7
486,2155,8
486,16742,9
486,12212,10
2573,5647,1
2573,16802,2
2573,12070,3
2573,6491,4
2573,15083,5
2573,10713,6
2573,16019,7
2573,9318,8
2573,8469,9
2573,8671,10
4453,11941,1
4453,2994,2
4453,8803,3
4453,7181,4
4453,3111,5
4453,9860,6
4453,16629,7
4453,9688,8
4453,13926,9
4453,16591,10
456,10257,1
456,8711,2
456,15381,3
456,9072,4
456,15028,5
456,13325,6
456,13076,7
456,10989,8
456,12758,9
456,15687,10
5099,9843,1
5099,7455,2
5099,12969,3
5099,16679,4
5099,4491,5
5099,8580,6
5099,13867,7
5099,6417,8
5099,1871,9
5099,14864,10
5464,10291,1
5464,14857,2
5464,11860,3
5464,11961,4
5464,9533,5
5464,16135,6
5464,10461,7
5464,12515,8
5464,10060,9
5464,15482,10
2419,12388,1
2419,15383,2
2419,4140,3
2419,15261,4
2419,14954,5
2419,5896,6
2419,12838,7
2419,15999,8
2419,5089,9
2419,10199,10
1041,12652,1
1041,4200,2
1041,5569,3
1041,14448,4
1041,9990,5
1041,514,6
1041,1954,7
1041,13067,8
1041,13007,9
1041,9536,10
2826,16941,1
2826,3433,2
2826,15298,3
2826,7032,4
2826,702,5
2826,5043,6
2826,16015,7
2826,12873,8
2826,2458,9
2826,7341,10
3376,7068,1
3376,15059,2
3376,14730,3
3376,14403,4
3376,6842,5
3376,6192,6
3376,14095,7
3376,7221,8
3376,1805,9
3376,10017,10
5431,3693,1
5431,4535,2
5431,13737,3
5431,6546,4
5431,14328,5
5431,15291,6
5431,4882,7
5431,13046,8
5431,10114,9
5431,7887,10
1647,13520,1
1647,14367,2
1647,263,3
1647,16847,4
1647,13629,5
1647,3513,6
1647,8661,7
1647,1216,8
1647,7263,9
1647,13486,10
2485,2028,1
2485,5903,2
2485,16462,3
2485,14321,4
2485,7487,5
2485,14248,6
2485,14714,7
2485,15169,8
2485,9262,9
2485,8951,10
1373,8135,1
1373,13951,2
1373,15777,3
1373,16088,4
1373,11598,5
1373,11230,6
1373,16361,7
1373,10223,8
1373,4208,9
1373,8107,10
2314,12323,1
2314,5328,2
2314,6698,3
2314,15015,4
2314,11394,5
2314,15955,6
2314,14856,7
2314,12415,8
2314,9039,9
2314,3928,10
5036,8078,1
5036,12492,2
5036,15040,3
5036,11237,4
5036,1633,5
5036,2664,6
5036,16374,7
5036,14295,8
5036,13398,9
5036,3197,10
5278,14108,1
5278,1936,2
5278,7568,3
5278,674,4
5278,5715,5
5278,13125,6
5278,3219,7
5278,12999,8
5278,8618,9
5278,9539,10
2696,10360,1
2696,9708,2
2696,12328,3
2696,4053,4
2696,83,5
2696,3535,6
2696,14806,7
2696,6686,8
2696,13966,9
2696,729,10
2445,9814,1
2445,9634,2
2445,8260,3
2445,12111,4
2445,5995,5
2445,9067,6
2445,11028,7
2445,14037,8
2445,6974,9
2445,13618,10
198,14114,1
198,15109,2
198,9485,3
198,8969,4
198,4627,5
198,4858,6
198,12966,7
198,5182,8
198,14248,9
198,16902,10
2009,16047,1
2009,10015,2
2009,6299,3
2009,7454,4
2009,5661,5
2009,16966,6
2009,8766,7
2009,9350,8
2009,16852,9
2009,9676,10
1659,16208,1
1659,16212,2
1659,14704,3
1659,14448,4
1659,14937,5
1659,4593,6
1659,14670,7
1659,13121,8
1659,13927,9
1659,11842,10
2267,16957,1
2267,16051,2
2267,14594,3
2267,9178,4
2267,10235,5
2267,13325,6
2267,9458,7
2267,10297,8
2267,9132,9
2267,12271,10
4968,12962,1
4968,11137,2
4968,8516,3
4968,12719,4
4968,7017,5
4968,13451,6
4968,3861,7
4968,10511,8
4968,7407,9
4968,13533,10
3058,4043,1
3058,12622,2
3058,10527,3
3058,2539,4
3058,11705,5
3058,8736,6
3058,3756,7
3058,5427,8
3058,46,9
3058,13993,10
2004,9431,1
2004,9643,2
2004,14630,3
2004,15434,4
2004,5112,5
2004,11237,6
2004,167,7
2004,4418,8
2004,1111,9
2004,12183,10
5412,16946,1
5412,11526,2
5412,258,3
5412,15549,4
5412,7235,5
5412,3508,6
5412,4883,7
5412,7406,8
5412,9119,9
5412,5564,10
4392,5844,1
4392,11304,2
4392,12654,3
4392,12750,4
4392,12719,5
4392,14279,6
4392,14507,7
4392,6016,8
4392,8752,9
4392,10514,10
5044,9632,1
5044,8809,2
5044,9053,3
5044,13179,4
5044,14768,5
5044,345,6
5044,6633,7
5044,11155,8
5044,4214,9
5044,9297,10
3078,14546,1
3078,14499,2
3078,10223,3
3078,11034,4
3078,2680,5
3078,6470,6
3078,12472,7
3078,16073,8
3078,13480,9
3078,14251,10
4009,6032,1
4009,10984,2
4009,7676,3
4009,9421,4
4009,560,5
4009,9036,6
4009,13848,7
4009,1513,8
4009,7295,9
4009,3161,10
996,6441,1
996,15527,2
996,11962,3
996,16530,4
996,14792,5
996,10732,6
996,788,7
996,5136,8
996,14463,9
996,11994,10
2356,3542,1
2356,13499,2
2356,13089,3
2356,2843,4
2356,5767,5
2356,12667,6
2356,13295,7
2356,4215,8
2356,9512,9
2356,9617,10
4512,2213,1
4512,15072,2
4512,7040,3
4512,2684,4
4512,5300,5
4512,10623,6
4512,6523,7
4512,1540,8
4512,7086,9
4512,14417,10
2442,11773,1
2442,16579,2
2442,14073,3
2442,14183,4
2442,7567,5
2442,9386,6
2442,10980,7
2442,7193,8
2442,7750,9
2442,10970,10
4501,13283,1
4501,9478,2
4501,2693,3
4501,5667,4
4501,9470,5
4501,12169,6
4501,16250,7
4501,9163,8
4501,14843,9
4501,12797,10
1653,9167,1
1653,4383,2
1653,10168,3
1653,11779,4
1653,11745,5
1653,14405,6
1653,10412,7
1653,16364,8
1653,8783,9
1653,13197,10
263,1973,1
263,2054,2
263,14367,3
263,14178,4
263,73,5
263,16902,6
263,15023,7
263,11898,8
263,12586,9
263,15953,10
100,8239,1
100,9606,2
100,15723,3
100,13312,4
100,14890,5
100,986,6
100,12762,7
100,8977,8
100,14106,9
100,7805,10
2838,14902,1
2838,10208,2
2838,11312,3
2838,13419,4
2838,11733,5
2838,13336,6
2838,16535,7
2838,9832,8
2838,7407,9
2838,6982,10
2965,6879,1
2965,16902,2
2965,7675,3
2965,8117,4
2965,4923,5
2965,6901,6
2965,13501,7
2965,5791,8
2965,12594,9
2965,7972,10
5430,1059,1
5430,10253,2
5430,10389,3
5430,12278,4
5430,14920,5
5430,298,6
5430,16536,7
5430,11943,8
5430,4867,9
5430,8731,10
232,9548,1
232,8660,2
232,13070,3
232,7229,4
232,10132,5
232,9689,6
232,14030,7
232,9211,8
232,3184,9
232,10987,10
2404,3526,1
2404,5096,2
2404,12118,3
2404,11907,4
2404,12272,5
2404,6213,6
2404,7777,7
2404,15639,8
2404,10262,9
2404,12111,10
5384,13177,1
5384,7186,2
5384,11225,3
5384,3047,4
5384,16705,5
5384,16806,6
5384,15999,7
5384,15866,8
5384,6267,9
5384,11477,10
116,12167,1
116,14150,2
116,9100,3
116,3400,4
116,16769,5
116,1063,6
116,7040,7
116,1757,8
116,12586,9
116,12358,10
4305,9215,1
4305,15635,2
4305,10634,3
4305,13847,4
4305,8091,5
4305,14889,6
4305,4057,7
4305,10227,8
4305,16554,9
4305,7845,10
81,16889,1
81,7345,2
81,11832,3
81,15745,4
81,11429,5
81,10132,6
81,6523,7
81,15977,8
81,1599,9
81,3258,10
3708,11788,1
3708,6806,2
3708,15226,3
3708,4475,4
3708,13378,5
3708,1724,6
3708,7472,7
3708,4385,8
3708,12341,9
3708,11322,10
4534,4582,1
4534,15621,2
4534,3376,3
4534,13888,4
4534,15556,5
4534,3037,6
4534,12912,7
4534,8547,8
4534,11704,9
4534,11945,10
2045,10964,1
2045,12238,2
2045,6837,3
2045,16759,4
2045,2963,5
2045,6805,6
2045,6385,7
2045,15731,8
2045,2181,9
2045,4166,10
382,10297,1
382,3813,2
382,9841,3
382,14441,4
382,15329,5
382,14717,6
382,12580,7
382,15650,8
382,2441,9
382,11470,10
2475,8364,1
2475,16032,2
2475,3111,3
2475,9314,4
2475,15491,5
2475,8208,6
2475,7817,7
2475,15897,8
2475,1216,9
2475,9800,10
1336,13209,1
1336,6859,2
1336,4153,3
1336,10537,4
1336,4991,5
1336,1150,6
1336,14572,7
1336,9340,8
1336,3729,9
1336,710,10
5151,14263,1
5151,6814,2
5151,7288,3
5151,16621,4
5151,7383,5
5151,10994,6
5151,5353,7
5151,6034,8
5151,2005,9
5151,14403,10
4822,10038,1
4822,6625,2
4822,14906,3
4822,7648,4
4822,5689,5
4822,10930,6
4822,14506,7
4822,517,8
4822,13371,9
4822,10888,10
3694,3121,1
3694,3329,2
3694,13179,3
3694,3015,4
3694,11141,5
3694,3801,6
3694,7827,7
3694,11803,8
3694,3084,9
3694,5010,10
4843,8555,1
4843,15708,2
4843,12093,3
4843,10926,4
4843,2248,5
4843,6956,6
4843,3144,7
4843,13221,8
4843,3533,9
4843,11169,10
5202,5143,1
5202,14887,2
5202,13735,3
5202,15302,4
5202,8293,5
5202,16860,6
5202,10917,7
5202,3036,8
5202,9756,9
5202,7132,10
2841,16175,1
2841,13999,2
2841,8644,3
2841,11193,4
2841,7819,5
2841,11008,6
2841,14396,7
2841,7146,8
2841,6113,9
2841,2618,10
379,14204,1
379,9040,2
379,2697,3
379,8289,4
379,337,5
379,4934,6
379,10784,7
379,6695,8
379,9504,9
379,3451,10
292,10960,1
292,12867,2
292,5494,3
292,16792,4
292,14328,5
292,10943,6
292,5303,7
292,10461,8
292,12192,9
292,6879,10
3191,2098,1
3191,3249,2
3191,10606,3
3191,12936,4
3191,15120,5
3191,12126,6
3191,14107,7
3191,12616,8
3191,10047,9
3191,8319,10
1780,14534,1
1780,14051,2
1780,14806,3
1780,8550,4
1780,10798,5
1780,10089,6
1780,2316,7
1780,4466,8
1780,4594,9
1780,3161,10
1560,11055,1
1560,14606,2
1560,15312,3
1560,1056,4
1560,1503,5
1560,12665,6
1560,14822,7
1560,6893,8
1560,16539,9
1560,11062,10
2897,11539,1
2897,9521,2
2897,7966,3
2897,4930,4
2897,2318,5
2897,15773,6
2897,14272,7
2897,16190,8
2897,5561,9
2897,10537,10
5191,5101,1
5191,16632,2
5191,763,3
5191,6285,4
5191,1441,5
5191,9033,6
5191,12061,7
5191,11928,8
5191,9818,9
5191,5141,10
3626,6206,1
3626,14359,2
3626,1742,3
3626,14066,4
3626,14961,5
3626,10908,6
3626,7037,7
3626,16977,8
3626,15219,9
3626,7843,10
2607,9938,1
2607,5285,2
2607,15397,3
2607,7968,4
2607,8829,5
2607,16762,6
2607,12909,7
2607,14073,8
2607,14817,9
2607,10901,10
4055,4400,1
4055,13926,2
4055,1453,3
4055,7815,4
4055,16762,5
4055,6889,6
4055,11359,7
4055,8984,8
4055,798,9
4055,4417,10
4872,4769,1
4872,14696,2
4872,6636,3
4872,13417,4
4872,6517,5
4872,14231,6
4872,10744,7
4872,3298,8
4872,14263,9
4872,9574,10
4016,12006,1
4016,5035,2
4016,7570,3
4016,14401,4
4016,3867,5
4016,8568,6
4016,2271,7
4016,4186,8
4016,8059,9
4016,10120,10
3046,11729,1
3046,3845,2
3046,16527,3
3046,8387,4
3046,5494,5
3046,15568,6
3046,7508,7
3046,11114,8
3046,13945,9
3046,4635,10
2105,15036,1
2105,15522,2
2105,12838,3
2105,4290,4
2105,2120,5
2105,8920,6
2105,9733,7
2105,6160,8
2105,12974,9
2105,8525,10
2325,7138,1
2325,8638,2
2325,5561,3
2325,13480,4
2325,3289,5
2325,7274,6
2325,3463,7
2325,12074,8
2325,15456,9
2325,14739,10
3827,14444,1
3827,3259,2
3827,14281,3
3827,9697,4
3827,11749,5
3827,13032,6
3827,7972,7
3827,6436,8
3827,12387,9
3827,13317,10
2890,7325,1
2890,4149,2
2890,7496,3
2890,14093,4
2890,15296,5
2890,6251,6
2890,9466,7
2890,2513,8
2890,11445,9
2890,9427,10
3171,2429,1
3171,9258,2
3171,14949,3
3171,4691,4
3171,11445,5
3171,15774,6
3171,4205,7
3171,16322,8
3171,12492,9
3171,1288,10
2682,124,1
2682,9815,2
2682,16672,3
2682,5785,4
2682,12933,5
2682,13334,6
2682,9079,7
2682,7086,8
2682,4806,9
2682,3038,10
3241,7044,1
3241,5234,2
3241,9877,3
3241,15759,4
3241,4562,5
3241,15905,6
3241,9196,7
3241,7538,8
3241,16651,9
3241,8954,10
2111,9622,1
2111,9560,2
2111,11959,3
2111,16375,4
2111,11081,5
2111,12841,6
2111,11732,7
2111,16916,8
2111,12267,9
2111,15254,10
1269,9504,1
1269,8197,2
1269,13724,3
1269,260,4
1269,13331,5
1269,15116,6
1269,2705,7
1269,16188,8
1269,10661,9
1269,2858,10
3071,6374,1
3071,4386,2
3071,7433,3
3071,9010,4
3071,13375,5
3071,5840,6
3071,11533,7
3071,1144,8
3071,13457,9
3071,16075,10
1099,16370,1
1099,14421,2
1099,16847,3
1099,6990,4
1099,2483,5
1099,4342,6
1099,6163,7
1099,6965,8
1099,559,9
1099,1059,10
5291,10631,1
5291,8749,2
