userId,itemId,rank
1639,1090,2
1639,1114,3
1639,5088,4
1639,546,5
1639,1944,6
1639,3293,7
1639,642,8
1639,1755,9
1639,1370,10
3469,972,1
3469,971,2
3469,4663,3
3469,5400,4
3469,3752,5
3469,4579,6
3469,4001,7
3469,2948,8
3469,4137,9
3469,954,10
1062,14109,1
1062,7542,2
1062,13123,3
1062,9910,4
1062,12645,5
1062,8413,6
1062,9491,7
1062,14170,8
1062,12412,9
1062,11073,10
2061,2240,1
2061,1203,2
2061,1665,3
2061,9392,4
2061,1009,5
2061,2221,6
2061,1181,7
2061,4689,8
2061,247,9
2061,1213,10
2014,4179,1
2014,16045,2
2014,845,3
2014,14,4
2014,477,5
2014,1200,6
2014,2,7
2014,28,8
2014,1203,9
2014,1115,10
3835,3802,1
3835,16493,2
3835,14782,3
3835,16475,4
3835,1737,5
3835,13563,6
3835,14607,7
3835,14502,8
3835,767,9
3835,15309,10
223,2221,1
223,453,2
223,921,3
223,1213,4
223,2216,5
223,5959,6
223,3414,7
223,1027,8
223,2230,9
223,521,10
298,2221,1
298,453,2
298,921,3
298,2216,4
298,17,5
298,16,6
298,1027,7
298,3414,8
298,521,9
298,3808,10
886,4516,1
886,5570,2
886,7169,3
886,7415,4
886,3291,5
886,9701,6
886,9624,7
886,3292,8
886,7790,9
886,5734,10
1567,2914,1
1567,2445,2
1567,3569,3
1567,4780,4
1567,3951,5
1567,5001,6
1567,2768,7
1567,3660,8
1567,1395,9
1567,240,10
4342,9103,1
4342,7545,2
4342,3981,3
4342,9164,4
4342,9966,5
4342,5034,6
4342,10605,7
4342,11586,8
4342,8504,9
4342,10430,10
475,2393,1
475,6497,2
475,3244,3
475,13995,4
475,14998,5
475,15082,6
475,14607,7
475,13301,8
475,2805,9
475,4350,10
2678,1203,1
2678,1665,2
2678,9392,3
2678,2221,4
2678,1891,5
2678,2240,6
2678,1009,7
2678,1194,8
2678,1181,9
2678,1213,10
2251,11286,1
2251,10978,2
2251,8546,3
2251,4369,4
2251,11285,5
2251,13283,6
2251,11549,7
2251,13284,8
2251,11718,9
2251,11717,10
1081,2445,1
1081,2914,2
1081,135,3
1081,3951,4
1081,335,5
1081,3981,6
1081,1395,7
1081,2768,8
1081,2900,9
1081,2853,10
3345,2221,1
3345,453,2
3345,921,3
3345,17,4
3345,16,5
3345,2216,6
3345,3414,7
3345,1027,8
3345,226,9
3345,521,10
3260,3839,1
3260,14607,2
3260,5588,3
3260,490,4
3260,12484,5
3260,6110,6
3260,10481,7
3260,6359,8
3260,8837,9
3260,7747,10
2700,1700,1
2700,4516,2
2700,845,3
2700,8817,4
2700,8390,5
2700,16341,6
2700,8988,7
2700,6562,8
2700,11138,9
2700,16045,10
1789,135,1
1789,3981,2
1789,2445,3
1789,755,4
1789,335,5
1789,3660,6
1789,2914,7
1789,3569,8
1789,2216,9
1789,453,10
1411,3591,1
1411,4620,2
1411,446,3
1411,5346,4
1411,6755,5
1411,5977,6
1411,3846,7
1411,5919,8
1411,441,9
1411,13055,10
926,1755,1
926,1090,2
926,2691,3
926,1114,4
926,546,5
926,642,6
926,10444,7
926,1370,8
926,3319,9
926,16045,10
1457,3981,1
1457,755,2
1457,17,3
1457,453,4
1457,335,5
1457,135,6
1457,2216,7
1457,226,8
1457,906,9
1457,2445,10
1440,2715,1
1440,2731,2
1440,2480,3
1440,4080,4
1440,2712,5
1440,1333,6
1440,2454,7
1440,3632,8
1440,1880,9
1440,12571,10
3899,6416,1
3899,13055,2
3899,6572,3
3899,5977,4
3899,4018,5
3899,6848,6
3899,3846,7
3899,5919,8
3899,13472,9
3899,4017,10
3408,4640,1
3408,5752,2
3408,716,3
3408,5746,4
3408,2167,5
3408,989,6
3408,5747,7
3408,3580,8
3408,11625,9
3408,7117,10
1306,7133,1
1306,8611,2
1306,11571,3
1306,3899,4
1306,9914,5
1306,13178,6
1306,2698,7
1306,13563,8
1306,7031,9
1306,12383,10
4467,12637,1
4467,15237,2
4467,11978,3
4467,418,4
4467,8247,5
4467,9417,6
4467,1648,7
4467,12602,8
4467,11571,9
4467,15093,10
3372,1673,1
3372,16115,2
3372,767,3
3372,250,4
3372,11138,5
3372,16045,6
3372,15354,7
3372,16318,8
3372,15815,9
3372,684,10
3925,17,1
3925,16,2
3925,453,3
3925,226,4
3925,1213,5
3925,921,6
3925,2221,7
3925,2038,8
3925,27,9
3925,247,10
67,3981,1
67,483,2
67,2350,3
67,5034,4
67,6294,5
67,7545,6
67,6541,7
67,11887,8
67,9164,9
67,615,10
3756,14109,1
3756,7542,2
3756,13123,3
3756,7169,4
3756,9910,5
3756,8413,6
3756,10682,7
3756,12412,8
3756,9491,9
3756,14170,10
4012,2221,1
4012,453,2
4012,921,3
4012,2216,4
4012,1027,5
4012,1213,6
4012,3414,7
4012,521,8
4012,5959,9
4012,17,10
3062,1764,1
3062,5690,2
3062,4808,3
3062,1401,4
3062,2920,5
3062,7786,6
3062,1395,7
3062,3091,8
3062,1747,9
3062,5809,10
3411,830,1
3411,838,2
3411,1903,3
3411,2691,4
3411,740,5
3411,1115,6
3411,6430,7
3411,1152,8
3411,7200,9
3411,1755,10
1976,15073,1
1976,13912,2
1976,14035,3
1976,13247,4
1976,10546,5
1976,7790,6
1976,1507,7
1976,4604,8
1976,1517,9
1976,4138,10
4830,11571,1
4830,12562,2
4830,14620,3
4830,15653,4
4830,14181,5
4830,14913,6
4830,11688,7
4830,15316,8
4830,13863,9
4830,15420,10
3705,2715,1
3705,4808,2
3705,7672,3
3705,369,4
3705,2472,5
3705,2712,6
3705,13194,7
3705,2920,8
3705,4080,9
3705,1471,10
1854,2393,1
1854,4016,2
1854,3997,3
1854,2697,4
1854,2639,5
1854,6553,6
1854,2695,7
1854,5035,8
1854,7842,9
1854,6552,10
2177,1192,1
2177,888,2
2177,2240,3
2177,655,4
2177,1090,5
2177,1937,6
2177,1203,7
2177,9392,8
2177,16045,9
2177,814,10
503,1764,1
503,5690,2
503,4808,3
503,5265,4
503,7786,5
503,1395,6
503,1401,7
503,9597,8
503,3091,9
503,1922,10
2582,14782,1
2582,16475,2
2582,13130,3
2582,16493,4
2582,3088,5
2582,3802,6
2582,14607,7
2582,1737,8
2582,16318,9
2582,10632,10
3840,2167,1
3840,1439,2
3840,4069,3
3840,2178,4
3840,5873,5
3840,11625,6
3840,2179,7
3840,989,8
3840,1203,9
3840,1192,10
2874,13863,1
2874,14715,2
2874,14276,3
2874,13911,4
2874,15197,5
2874,15531,6
2874,16156,7
2874,14988,8
2874,13410,9
2874,15614,10
5317,1203,1
5317,1665,2
5317,1009,3
5317,1891,4
5317,2240,5
5317,9392,6
5317,1181,7
5317,247,8
5317,2221,9
5317,944,10
2946,1944,1
2946,6850,2
2946,5312,3
2946,5259,4
2946,1113,5
2946,8906,6
2946,1459,7
2946,4620,8
2946,9078,9
2946,3319,10
2424,15,1
2424,47,2
2424,1616,3
2424,477,4
2424,39,5
2424,772,6
2424,1005,7
2424,14,8
2424,20,9
2424,485,10
3082,135,1
3082,755,2
3082,453,3
3082,3981,4
3082,335,5
3082,2216,6
3082,2445,7
3082,1350,8
3082,1090,9
3082,3660,10
4327,1903,1
4327,2691,2
4327,1115,3
4327,838,4
4327,746,5
4327,477,6
4327,2470,7
4327,1828,8
4327,1152,9
4327,10071,10
3170,3981,1
3170,7053,2
3170,6541,3
3170,4318,4
3170,5034,5
3170,8160,6
3170,7545,7
3170,226,8
3170,483,9
3170,10515,10
65,1764,1
65,5690,2
65,4808,3
65,7786,4
65,5265,5
65,1401,6
65,1395,7
65,3091,8
65,9597,9
65,4766,10
4644,3981,1
4644,9966,2
4644,7545,3
4644,9103,4
4644,791,5
4644,10605,6
4644,7922,7
4644,2462,8
4644,755,9
4644,5034,10
4526,4808,1
4526,13103,2
4526,9989,3
4526,12983,4
4526,5077,5
4526,2920,6
4526,14735,7
4526,1747,8
4526,8076,9
4526,11856,10
4022,807,1
4022,226,2
4022,628,3
4022,13224,4
4022,400,5
4022,9790,6
4022,13061,7
4022,12330,8
4022,1351,9
4022,17,10
3179,15913,1
3179,15946,2
3179,16320,3
3179,3591,4
3179,16352,5
3179,16550,6
3179,14940,7
3179,15351,8
3179,4620,9
3179,15598,10
622,13912,1
622,4695,2
622,7790,3
622,7149,4
622,9624,5
622,4604,6
622,9353,7
622,13308,8
622,645,9
622,12008,10
1360,446,1
1360,3591,2
1360,12986,3
1360,16320,4
1360,16550,5
1360,15946,6
1360,15913,7
1360,16352,8
1360,6755,9
1360,15330,10
2676,62,1
2676,6721,2
2676,63,3
2676,7931,4
2676,6855,5
2676,14608,6
2676,2002,7
2676,1977,8
2676,64,9
2676,5598,10
1961,1203,1
1961,1665,2
1961,1009,3
1961,2240,4
1961,9392,5
1961,247,6
1961,1194,7
1961,1891,8
1961,944,9
1961,1122,10
2786,1673,1
2786,767,2
2786,16115,3
2786,16045,4
2786,16318,5
2786,15815,6
2786,2944,7
2786,250,8
2786,684,9
2786,13958,10
3721,15237,1
3721,16084,2
3721,16105,3
3721,11577,4
3721,15093,5
3721,13994,6
3721,14788,7
3721,16558,8
3721,15041,9
3721,15253,10
2455,2221,1
2455,453,2
2455,921,3
2455,2216,4
2455,1027,5
2455,3414,6
2455,521,7
2455,1213,8
2455,5959,9
2455,17,10
3731,2715,1
3731,2472,2
3731,2712,3
3731,1928,4
3731,2389,5
3731,4808,6
3731,369,7
3731,2480,8
3731,7672,9
3731,3016,10
2465,1700,1
2465,15073,2
2465,1104,3
2465,1203,4
2465,10546,5
2465,1200,6
2465,2167,7
2465,5998,8
2465,5747,9
2465,7900,10
208,445,1
208,4620,2
208,7867,3
208,5346,4
208,3591,5
208,446,6
208,5919,7
208,5312,8
208,4805,9
208,428,10
2744,888,1
2744,16045,2
2744,701,3
2744,1192,4
2744,1948,5
2744,814,6
2744,3726,7
2744,277,8
2744,1477,9
2744,1403,10
3966,4069,1
3966,2798,2
3966,6971,3
3966,1439,4
3966,430,5
3966,281,6
3966,2167,7
3966,2178,8
3966,655,9
3966,2179,10
2236,1944,1
2236,4620,2
2236,5312,3
2236,1712,4
2236,11173,5
2236,3943,6
2236,9068,7
2236,445,8
2236,6419,9
2236,10019,10
1130,3981,1
1130,12571,2
1130,11887,3
1130,2350,4
1130,369,5
1130,7545,6
1130,615,7
1130,6294,8
1130,483,9
1130,2389,10
4132,701,1
4132,2434,2
4132,3866,3
4132,1948,4
4132,1929,5
4132,888,6
4132,4002,7
4132,3052,8
4132,1136,9
4132,211,10
1509,14607,1
1509,12244,2
1509,15113,3
1509,8531,4
1509,6359,5
1509,14264,6
1509,10681,7
1509,16353,8
1509,15223,9
1509,15364,10
1733,16045,1
1733,845,2
1733,1673,3
1733,4179,4
1733,4175,5
1733,42,6
1733,1761,7
1733,7025,8
1733,3591,9
1733,11138,10
2930,16045,1
2930,4179,2
2930,14607,3
2930,15358,4
2930,15702,5
2930,7025,6
2930,15324,7
2930,15787,8
2930,11138,9
2930,845,10
4222,418,1
4222,6304,2
4222,1648,3
4222,11571,4
4222,5252,5
4222,12637,6
4222,8247,7
4222,9417,8
4222,15237,9
4222,9603,10
699,2445,1
699,2914,2
699,3951,3
699,3981,4
699,4780,5
699,335,6
699,135,7
699,2768,8
699,3660,9
699,3569,10
3121,226,1
3121,2462,2
3121,28,3
3121,2489,4
3121,17,5
3121,2216,6
3121,14,7
3121,3981,8
3121,27,9
3121,16,10
3462,568,1
3462,10907,2
3462,1408,3
3462,5207,4
3462,812,5
3462,8850,6
3462,1407,7
3462,563,8
3462,1409,9
3462,2515,10
3818,16084,1
3818,16105,2
3818,15237,3
3818,15093,4
3818,11577,5
3818,14788,6
3818,11571,7
3818,14715,8
3818,14285,9
3818,13994,10
2029,9109,1
2029,7790,2
2029,15419,3
2029,6242,4
2029,13180,5
2029,6187,6
2029,10978,7
2029,4695,8
2029,9616,9
2029,9624,10
464,5690,1
464,7786,2
464,1395,3
464,2445,4
464,1922,5
464,1461,6
464,5265,7
464,4808,8
464,6792,9
464,7962,10
589,1673,1
589,11138,2
589,3264,3
589,684,4
589,13437,5
589,16045,6
589,845,7
589,1761,8
589,2944,9
589,16706,10
2173,28,1
2173,14,2
2173,477,3
2173,1200,4
2173,11567,5
2173,6495,6
2173,485,7
2173,27,8
2173,10944,9
2173,380,10
5101,14568,1
5101,1052,2
5101,15061,3
5101,14805,4
5101,6667,5
5101,14413,6
5101,9292,7
5101,14698,8
5101,11238,9
5101,14440,10
1248,1200,1
1248,15073,2
1248,4179,3
1248,1203,4
1248,28,5
1248,14035,6
1248,1700,7
1248,10546,8
1248,16045,9
1248,14,10
4096,3981,1
4096,2350,2
4096,483,3
4096,5034,4
4096,6541,5
4096,7545,6
4096,6294,7
4096,9164,8
4096,615,9
4096,6347,10
353,2914,1
353,4780,2
353,5001,3
353,791,4
353,2445,5
353,3569,6
353,2768,7
353,3660,8
353,6393,9
353,3951,10
736,701,1
736,2434,2
736,888,3
736,1948,4
736,3866,5
736,4002,6
736,1929,7
736,3052,8
736,211,9
736,1454,10
3839,972,1
3839,954,2
3839,971,3
3839,2902,4
3839,3752,5
3839,4579,6
3839,4663,7
3839,2948,8
3839,7001,9
3839,953,10
711,5772,1
711,1987,2
711,176,3
711,180,4
711,504,5
711,1763,6
711,505,7
711,3033,8
711,1793,9
711,3478,10
240,2715,1
240,4808,2
240,2920,3
240,1401,4
240,5690,5
240,1747,6
240,2711,7
240,1764,8
240,5809,9
240,1903,10
3542,12571,1
3542,11887,2
3542,1225,3
3542,3981,4
3542,483,5
3542,2140,6
3542,6294,7
3542,6347,8
3542,369,9
3542,7262,10
431,1948,1
431,1919,2
431,701,3
431,1926,4
431,888,5
431,2434,6
431,1929,7
431,1136,8
431,3051,9
431,1460,10
1011,1213,1
1011,453,2
1011,7469,3
1011,2221,4
1011,2405,5
1011,921,6
1011,7471,7
1011,2400,8
1011,7470,9
1011,7467,10
4363,14607,1
4363,6359,2
4363,3839,3
4363,12244,4
4363,15113,5
4363,15223,6
4363,12484,7
4363,16495,8
4363,5589,9
4363,14476,10
1579,17,1
1579,746,2
1579,2411,3
1579,12571,4
1579,226,5
1579,16,6
1579,483,7
1579,2549,8
1579,44,9
1579,76,10
3586,15073,1
3586,14035,2
3586,10546,3
3586,13912,4
3586,16045,5
3586,1152,6
3586,7790,7
3586,4179,8
3586,5570,9
3586,3292,10
1965,15197,1
1965,15531,2
1965,14276,3
1965,13863,4
1965,15263,5
1965,13410,6
1965,15609,7
1965,15633,8
1965,13911,9
1965,14715,10
2343,477,1
2343,14,2
2343,27,3
2343,28,4
2343,485,5
2343,1200,6
2343,10944,7
2343,703,8
2343,8303,9
2343,52,10
2829,5772,1
2829,1987,2
2829,176,3
2829,504,4
2829,180,5
2829,505,6
2829,230,7
2829,3033,8
2829,1793,9
2829,378,10
3853,5772,1
3853,1987,2
3853,176,3
3853,180,4
3853,504,5
3853,1763,6
3853,230,7
3853,505,8
3853,1793,9
3853,1137,10
4444,2445,1
4444,2914,2
4444,3951,3
4444,1395,4
4444,2768,5
4444,5001,6
4444,10233,7
4444,3569,8
4444,2900,9
4444,4728,10
912,3981,1
912,7545,2
912,2350,3
912,9164,4
912,5034,5
912,615,6
912,7135,7
912,2389,8
912,5120,9
912,6347,10
2103,4808,1
2103,2920,2
2103,6087,3
2103,5077,4
2103,5809,5
2103,1764,6
2103,5807,7
2103,5690,8
2103,1903,9
2103,5950,10
5173,14715,1
5173,11571,2
5173,13911,3
5173,16105,4
5173,13863,5
5173,16045,6
5173,16084,7
5173,1673,8
5173,15237,9
5173,15041,10
1815,1944,1
1815,5259,2
1815,5406,3
1815,1370,4
1815,845,5
1815,10444,6
1815,42,7
1815,1590,8
1815,926,9
1815,1114,10
5133,746,1
5133,17,2
5133,2411,3
5133,226,4
5133,917,5
5133,3185,6
5133,3981,7
5133,16,8
5133,483,9
5133,921,10
2628,7517,1
2628,746,2
2628,3042,3
2628,4486,4
2628,914,5
2628,3644,6
2628,921,7
2628,5392,8
2628,818,9
2628,2404,10
800,2691,1
800,1903,2
800,838,3
800,830,4
800,740,5
800,1755,6
800,7200,7
800,6430,8
800,3760,9
800,1115,10
3745,1461,1
3745,7786,2
3745,1395,3
3745,5690,4
3745,10233,5
3745,2445,6
3745,4439,7
3745,1922,8
3745,4484,9
3745,6502,10
911,14788,1
911,13863,2
911,15093,3
911,11577,4
911,16105,5
911,16084,6
911,11701,7
911,14285,8
911,15237,9
911,14715,10
1658,13786,1
1658,13773,2
1658,13712,3
1658,13770,4
1658,13781,5
1658,13769,6
1658,13768,7
1658,13778,8
1658,13753,9
1658,13663,10
5207,14,1
5207,27,2
5207,477,3
5207,28,4
5207,1200,5
5207,485,6
5207,10944,7
5207,13561,8
5207,52,9
5207,11567,10
2963,3734,1
2963,3064,2
2963,1110,3
2963,3056,4
2963,3063,5
2963,652,6
2963,3057,7
2963,8840,8
2963,4113,9
2963,3102,10
1103,1203,1
1103,1665,2
1103,9392,3
1103,2240,4
1103,1009,5
1103,1891,6
1103,1194,7
1103,247,8
1103,2221,9
1103,944,10
4302,1115,1
4302,1764,2
4302,1903,3
4302,7630,4
4302,6087,5
4302,5690,6
4302,10098,7
4302,5104,8
4302,2691,9
4302,2767,10
3040,3981,1
3040,7545,2
3040,9103,3
3040,9966,4
3040,2462,5
3040,5034,6
3040,9164,7
3040,10605,8
3040,2489,9
3040,615,10
4807,7545,1
4807,3981,2
4807,9103,3
4807,9164,4
4807,9966,5
4807,8158,6
4807,10605,7
4807,2489,8
4807,5034,9
4807,615,10
2695,3981,1
2695,2462,2
2695,2489,3
2695,755,4
2695,226,5
2695,7545,6
2695,17,7
2695,2216,8
2695,3914,9
2695,9103,10
4023,14607,1
4023,12244,2
4023,8531,3
4023,15113,4
4023,10681,5
4023,15364,6
4023,6294,7
4023,16353,8
4023,15641,9
4023,12474,10
518,1944,1
518,1113,2
518,1090,3
518,5259,4
518,1114,5
518,3319,6
518,1967,7
518,861,8
518,1974,9
518,1937,10
1728,11571,1
1728,7133,2
1728,10349,3
1728,4970,4
1728,1673,5
1728,5351,6
1728,5487,7
1728,6204,8
1728,15237,9
1728,12523,10
2820,2691,1
2820,1115,2
2820,4136,3
2820,830,4
2820,1828,5
2820,546,6
2820,926,7
2820,16045,8
2820,3293,9
2820,1755,10
1203,13768,1
1203,13757,2
1203,13770,3
1203,13712,4
1203,13697,5
1203,13670,6
1203,13663,7
1203,13781,8
1203,13716,9
1203,13773,10
1367,14607,1
1367,12244,2
1367,10681,3
1367,9026,4
1367,8531,5
1367,13642,6
1367,15364,7
1367,14264,8
1367,15113,9
1367,12034,10
2918,1115,1
2918,740,2
2918,1152,3
2918,830,4
2918,2691,5
2918,1903,6
2918,4766,7
2918,3760,8
2918,6869,9
2918,1379,10
2155,5772,1
2155,1987,2
2155,176,3
2155,180,4
2155,504,5
2155,505,6
2155,230,7
2155,1763,8
2155,1793,9
2155,3033,10
2698,3981,1
2698,2216,2
2698,17,3
2698,755,4
2698,2489,5
2698,453,6
2698,5267,7
2698,335,8
2698,226,9
2698,521,10
3613,1764,1
3613,5690,2
3613,4808,3
3613,1401,4
3613,2920,5
3613,1395,6
3613,1903,7
3613,1922,8
3613,3091,9
3613,7786,10
3704,17,1
3704,16,2
3704,226,3
3704,453,4
3704,2216,5
3704,3981,6
3704,2462,7
3704,5267,8
3704,3808,9
3704,521,10
3477,13863,1
3477,15197,2
3477,13410,3
3477,14276,4
3477,15531,5
3477,15263,6
3477,14715,7
3477,15609,8
3477,13911,9
3477,13043,10
3283,2920,1
3283,2715,2
3283,5809,3
3283,5738,4
3283,4808,5
3283,7348,6
3283,1471,7
3283,2711,8
3283,5807,9
3283,1903,10
2272,1903,1
2272,1115,2
2272,6087,3
2272,1764,4
2272,4808,5
2272,2920,6
2272,5690,7
2272,2691,8
2272,10098,9
2272,838,10
3268,1203,1
3268,1104,2
3268,2240,3
3268,247,4
3268,1219,5
3268,1192,6
3268,9392,7
3268,1974,8
3268,1665,9
3268,1186,10
486,15,1
486,14,2
486,477,3
486,28,4
486,47,5
486,666,6
486,1009,7
486,39,8
486,772,9
486,485,10
2573,17,1
2573,2216,2
2573,226,3
2573,16,4
2573,3981,5
2573,453,6
2573,2489,7
2573,5267,8
2573,2462,9
2573,521,10
4453,1673,1
4453,250,2
4453,16115,3
4453,767,4
4453,12587,5
4453,6432,6
4453,11105,7
4453,10204,8
4453,16127,9
4453,13958,10
456,1104,1
456,1192,2
456,1203,3
456,2240,4
456,1090,5
456,1974,6
456,1665,7
456,1113,8
456,1944,9
456,1937,10
5099,16045,1
5099,845,2
5099,42,3
5099,4175,4
5099,4179,5
5099,1590,6
5099,1673,7
5099,5406,8
5099,5598,9
5099,3591,10
5464,4264,1
5464,3292,2
5464,4226,3
5464,3062,4
5464,3729,5
5464,3731,6
5464,3064,7
5464,4263,8
5464,1110,9
5464,13912,10
2419,4069,1
2419,9768,2
2419,2235,3
2419,9210,4
2419,9472,5
2419,4613,6
2419,988,7
2419,3582,8
2419,6218,9
2419,4479,10
1041,14,1
1041,28,2
1041,27,3
1041,477,4
1041,1200,5
1041,485,6
1041,13561,7
1041,6495,8
1041,10944,9
1041,11567,10
2826,1903,1
2826,746,2
2826,28,3
2826,477,4
2826,4179,5
2826,14,6
2826,917,7
2826,1115,8
2826,380,9
2826,10071,10
3376,4069,1
3376,9768,2
3376,9210,3
3376,2235,4
3376,3582,5
3376,9472,6
3376,988,7
3376,4613,8
3376,6424,9
3376,6218,10
5431,14109,1
5431,13123,2
5431,7542,3
5431,12645,4
5431,9910,5
5431,9491,6
5431,12412,7
5431,14170,8
5431,8413,9
5431,11073,10
1647,6304,1
1647,418,2
1647,205,3
1647,16045,4
1647,1648,5
1647,10608,6
1647,5252,7
1647,12880,8
1647,1529,9
1647,1619,10
2485,701,1
2485,888,2
2485,2434,3
2485,1948,4
2485,3866,5
2485,1136,6
2485,1929,7
2485,4002,8
2485,211,9
2485,1454,10
1373,1987,1
1373,5772,2
1373,230,3
1373,378,4
1373,180,5
1373,504,6
1373,176,7
1373,505,8
1373,1793,9
1373,509,10
2314,7169,1
2314,10682,2
2314,4516,3
2314,7542,4
2314,9701,5
2314,8413,6
2314,14109,7
2314,9910,8
2314,8768,9
2314,13123,10
5036,28,1
5036,15832,2
5036,16787,3
5036,16394,4
5036,73,5
5036,1200,6
5036,15778,7
5036,16464,8
5036,16805,9
5036,4925,10
5278,1203,1
5278,1665,2
5278,9392,3
5278,1891,4
5278,2240,5
5278,1009,6
5278,1194,7
5278,2221,8
5278,1209,9
5278,1181,10
2696,17,1
2696,453,2
2696,226,3
2696,3981,4
2696,888,5
2696,807,6
2696,132,7
2696,921,8
2696,755,9
2696,16045,10
2445,2798,1
2445,655,2
2445,281,3
2445,4572,4
2445,3955,5
2445,3686,6
2445,670,7
2445,2338,8
2445,430,9
2445,267,10
198,6416,1
198,13055,2
198,5977,3
198,6572,4
198,4018,5
198,6848,6
198,3846,7
198,5919,8
198,4017,9
198,446,10
2009,16045,1
2009,477,2
2009,14,3
2009,4179,4
2009,28,5
2009,2,6
2009,845,7
2009,1200,8
2009,380,9
2009,926,10
1659,7049,1
1659,2583,2
1659,3381,3
1659,14758,4
1659,1538,5
1659,12379,6
1659,47,7
1659,1005,8
1659,12121,9
1659,2578,10
2267,378,1
2267,172,2
2267,1987,3
2267,307,4
2267,230,5
2267,762,6
2267,503,7
2267,4123,8
2267,379,9
2267,308,10
4968,2715,1
4968,4808,2
4968,2711,3
4968,2920,4
4968,1401,5
4968,5690,6
4968,1395,7
4968,1903,8
4968,1928,9
4968,2653,10
3058,1673,1
3058,16045,2
3058,767,3
3058,11138,4
3058,3591,5
3058,15815,6
3058,250,7
3058,13476,8
3058,684,9
3058,11264,10
2004,2221,1
2004,453,2
2004,921,3
2004,2216,4
2004,1213,5
2004,1027,6
2004,521,7
2004,3414,8
2004,5959,9
2004,17,10
5412,2798,1
5412,655,2
5412,281,3
5412,430,4
5412,6971,5
5412,2338,6
5412,283,7
5412,4572,8
5412,267,9
5412,1707,10
4392,4069,1
4392,2235,2
4392,1439,3
4392,9210,4
4392,1203,5
4392,2167,6
4392,6218,7
4392,9768,8
4392,6424,9
4392,3582,10
5044,2445,1
5044,2914,2
5044,4780,3
5044,3951,4
5044,3660,5
5044,3569,6
5044,3981,7
5044,2768,8
5044,135,9
5044,335,10
3078,2914,1
3078,4780,2
3078,5001,3
3078,2445,4
3078,3569,5
3078,3660,6
3078,2768,7
3078,6393,8
3078,1395,9
3078,791,10
4009,2393,1
4009,6497,2
4009,15082,3
4009,3244,4
4009,14998,5
4009,13278,6
4009,10262,7
4009,2558,8
4009,7842,9
4009,2562,10
996,47,1
996,15,2
996,6432,3
996,1657,4
996,7358,5
996,1538,6
996,50,7
996,1640,8
996,14288,9
996,3616,10
2356,655,1
2356,2798,2
2356,281,3
2356,283,4
2356,807,5
2356,430,6
2356,534,7
2356,628,8
2356,3552,9
2356,6971,10
4512,14607,1
4512,16045,2
4512,9026,3
4512,12244,4
4512,11718,5
4512,15878,6
4512,12391,7
4512,10978,8
4512,10681,9
4512,3244,10
2442,5259,1
2442,10444,2
2442,1370,3
2442,1152,4
2442,1755,5
2442,1944,6
2442,2691,7
2442,861,8
2442,1114,9
2442,926,10
4501,701,1
4501,888,2
4501,1136,3
4501,2434,4
4501,211,5
4501,1948,6
4501,4002,7
4501,3866,8
4501,1929,9
4501,3052,10
1653,2715,1
1653,2472,2
1653,2920,3
1653,2712,4
1653,4808,5
1653,1928,6
1653,2711,7
1653,3016,8
1653,1471,9
1653,3699,10
263,10233,1
263,1461,2
263,3951,3
263,2914,4
263,11606,5
263,4484,6
263,2445,7
263,3569,8
263,5256,9
263,8361,10
100,3981,1
100,7545,2
100,9103,3
100,615,4
100,2489,5
100,17,6
100,8158,7
100,9966,8
100,755,9
100,2462,10
2838,13863,1
2838,15197,2
2838,15531,3
2838,14715,4
2838,14276,5
2838,13410,6
2838,13911,7
2838,15609,8
2838,15263,9
2838,15614,10
2965,14568,1
2965,14802,2
2965,14616,3
2965,15146,4
2965,14747,5
2965,14803,6
2965,14413,7
2965,11238,8
2965,6667,9
2965,14562,10
5430,2914,1
5430,4780,2
5430,2445,3
5430,3660,4
5430,3569,5
5430,135,6
5430,1090,7
5430,240,8
5430,2853,9
5430,5001,10
232,3981,1
232,7545,2
232,2350,3
232,5034,4
232,5120,5
232,2389,6
232,9164,7
232,615,8
232,120,9
232,1928,10
2404,11762,1
2404,2549,2
2404,6068,3
2404,1082,4
2404,11754,5
2404,17,6
2404,11760,7
2404,2552,8
2404,11755,9
2404,11753,10
5384,830,1
5384,2691,2
5384,740,3
5384,838,4
5384,1903,5
5384,1755,6
5384,1115,7
5384,7200,8
5384,3760,9
5384,1175,10
116,1203,1
116,9392,2
116,2596,3
116,2240,4
116,1090,5
116,1665,6
116,1009,7
116,1181,8
116,477,9
116,3775,10
4305,4069,1
4305,9768,2
4305,9210,3
4305,2235,4
4305,4613,5
4305,9472,6
4305,3582,7
4305,6424,8
4305,988,9
4305,9761,10
81,2691,1
81,845,2
81,1152,3
81,10444,4
81,926,5
81,1828,6
81,1370,7
81,1755,8
81,5259,9
81,837,10
3708,378,1
3708,1987,2
3708,172,3
3708,230,4
3708,307,5
3708,503,6
3708,762,7
3708,180,8
3708,5772,9
3708,4123,10
4534,701,1
4534,888,2
4534,1919,3
4534,1948,4
4534,2434,5
4534,3885,6
4534,1460,7
4534,1041,8
4534,1477,9
4534,1926,10
2045,9103,1
2045,9966,2
2045,7545,3
2045,3981,4
2045,9164,5
2045,10605,6
2045,14177,7
2045,5034,8
2045,7922,9
2045,11586,10
382,4264,1
382,3731,2
382,4226,3
382,3729,4
382,3062,5
382,3292,6
382,4263,7
