userId,itemId,rank
352,1204,6
352,3897,7
352,5223,8
352,16711,9
352,1710,10
5473,9468,1
5473,7240,2
5473,15844,3
5473,4185,4
5473,15259,5
5473,4324,6
5473,8092,7
5473,10880,8
5473,15540,9
5473,11942,10
5263,15587,1
5263,10210,2
5263,12803,3
5263,14379,4
5263,15790,5
5263,4172,6
5263,1716,7
5263,9046,8
5263,1000,9
5263,5356,10
1284,11189,1
1284,12300,2
1284,7851,3
1284,6747,4
1284,523,5
1284,2867,6
1284,12955,7
1284,786,8
1284,7419,9
1284,509,10
948,558,1
948,7430,2
948,16748,3
948,9823,4
948,5929,5
948,9474,6
948,3628,7
948,6802,8
948,5906,9
948,13626,10
1797,10968,1
1797,11486,2
1797,9769,3
1797,677,4
1797,9603,5
1797,11998,6
1797,12817,7
1797,8090,8
1797,11233,9
1797,12412,10
2494,3736,1
2494,951,2
2494,6869,3
2494,12891,4
2494,2917,5
2494,6343,6
2494,10302,7
2494,9628,8
2494,2449,9
2494,434,10
1190,13961,1
1190,6437,2
1190,5031,3
1190,10109,4
1190,16588,5
1190,14870,6
1190,10919,7
1190,1291,8
1190,16249,9
1190,11846,10
4227,3078,1
4227,5548,2
4227,4581,3
4227,1305,4
4227,241,5
4227,6765,6
4227,15404,7
4227,15088,8
4227,4766,9
4227,9538,10
4408,14498,1
4408,13195,2
4408,7812,3
4408,5044,4
4408,1711,5
4408,1351,6
4408,5599,7
4408,4045,8
4408,7008,9
4408,15063,10
3592,13115,1
3592,7775,2
3592,14288,3
3592,8192,4
3592,809,5
3592,4381,6
3592,1877,7
3592,910,8
3592,1489,9
3592,1175,10
2389,6603,1
2389,13660,2
2389,4814,3
2389,3681,4
2389,4676,5
2389,1421,6
2389,857,7
2389,15722,8
2389,5713,9
2389,5134,10
22,3045,1
22,471,2
22,1613,3
22,4356,4
22,6734,5
22,8380,6
22,9275,7
22,13854,8
22,6459,9
22,6754,10
1842,1331,1
1842,2251,2
1842,10869,3
1842,8491,4
1842,16380,5
1842,492,6
1842,9816,7
1842,16951,8
1842,8940,9
1842,14342,10
5371,14995,1
5371,2070,2
5371,16807,3
5371,7763,4
5371,3083,5
5371,8153,6
5371,16086,7
5371,13292,8
5371,3186,9
5371,8773,10
2980,14807,1
2980,8939,2
2980,1176,3
2980,11131,4
2980,14352,5
2980,3575,6
2980,3860,7
2980,7573,8
2980,12051,9
2980,9524,10
2862,5782,1
2862,14849,2
2862,16424,3
2862,4588,4
2862,3458,5
2862,9513,6
2862,4661,7
2862,5110,8
2862,3616,9
2862,1703,10
4799,8114,1
4799,6617,2
4799,15531,3
4799,3850,4
4799,3635,5
4799,4004,6
4799,12852,7
4799,3075,8
4799,1548,9
4799,6250,10
121,2541,1
121,9147,2
121,16240,3
121,14415,4
121,12343,5
121,15873,6
121,11812,7
121,5852,8
121,4540,9
121,11119,10
132,14846,1
132,5625,2
132,473,3
132,6513,4
132,845,5
132,12847,6
132,4784,7
132,6781,8
132,4505,9
132,10361,10
990,8472,1
990,2672,2
990,2666,3
990,3876,4
990,2992,5
990,1941,6
990,953,7
990,7973,8
990,15986,9
990,13659,10
1376,1374,1
1376,8246,2
1376,15063,3
1376,16071,4
1376,4316,5
1376,827,6
1376,15869,7
1376,15270,8
1376,16884,9
1376,9334,10
3127,8700,1
3127,13517,2
3127,7234,3
3127,3500,4
3127,16014,5
3127,11828,6
3127,7739,7
3127,15399,8
3127,3873,9
3127,4735,10
5415,9287,1
5415,981,2
5415,1295,3
5415,698,4
5415,10577,5
5415,2402,6
5415,16117,7
5415,4611,8
5415,4987,9
5415,16263,10
4904,1548,1
4904,8808,2
4904,14509,3
4904,16087,4
4904,1184,5
4904,9278,6
4904,3686,7
4904,283,8
4904,420,9
4904,3292,10
5322,14372,1
5322,2620,2
5322,14142,3
5322,12614,4
5322,5037,5
5322,423,6
5322,3731,7
5322,1836,8
5322,3550,9
5322,16160,10
3140,2871,1
3140,1546,2
3140,3496,3
3140,16743,4
3140,13878,5
3140,3877,6
3140,12595,7
3140,3123,8
3140,12632,9
3140,2840,10
4650,4462,1
4650,12456,2
4650,169,3
4650,15352,4
4650,10524,5
4650,7872,6
4650,741,7
4650,74,8
4650,1695,9
4650,13877,10
3636,7616,1
3636,4786,2
3636,7741,3
3636,3515,4
3636,2528,5
3636,16356,6
3636,2246,7
3636,11757,8
3636,10390,9
3636,3234,10
904,4771,1
904,8118,2
904,14709,3
904,7092,4
904,16561,5
904,9418,6
904,4648,7
904,9615,8
904,16111,9
904,7416,10
4701,14737,1
4701,1750,2
4701,1528,3
4701,15093,4
4701,1882,5
4701,675,6
4701,7515,7
4701,6785,8
4701,7836,9
4701,1209,10
5397,16280,1
5397,2056,2
5397,7334,3
5397,5631,4
5397,1832,5
5397,1538,6
5397,15579,7
5397,10376,8
5397,10545,9
5397,14019,10
1328,4505,1
1328,456,2
1328,14366,3
1328,4292,4
1328,2333,5
1328,6076,6
1328,14431,7
1328,305,8
1328,5370,9
1328,12417,10
5407,9553,1
5407,4258,2
5407,2691,3
5407,12865,4
5407,3418,5
5407,4965,6
5407,6068,7
5407,10000,8
5407,4681,9
5407,1401,10
548,2344,1
548,2879,2
548,11688,3
548,4135,4
548,3091,5
548,6006,6
548,453,7
548,4430,8
548,11490,9
548,5576,10
2828,5769,1
2828,2435,2
2828,11132,3
2828,9659,4
2828,2872,5
2828,685,6
2828,13705,7
2828,784,8
2828,4109,9
2828,10012,10
4460,2086,1
4460,11091,2
4460,3627,3
4460,1891,4
4460,15476,5
4460,10296,6
4460,1985,7
4460,2038,8
4460,7183,9
4460,7663,10
91,4252,1
91,2075,2
91,14706,3
91,16255,4
91,2296,5
91,5269,6
91,6745,7
91,811,8
91,16353,9
91,14071,10
395,16746,1
395,6442,2
395,7600,3
395,8793,4
395,14008,5
395,3858,6
395,9571,7
395,4226,8
395,10390,9
395,11179,10
3769,5684,1
3769,12390,2
3769,12181,3
3769,7607,4
3769,9235,5
3769,2217,6
3769,15768,7
3769,16601,8
3769,2194,9
3769,16355,10
5377,14007,1
5377,473,2
5377,6790,3
5377,12794,4
5377,449,5
5377,15484,6
5377,7270,7
5377,1843,8
5377,7545,9
5377,5448,10
1049,7115,1
1049,13105,2
1049,5682,3
1049,10916,4
1049,2178,5
1049,16441,6
1049,15308,7
1049,5087,8
1049,2068,9
1049,750,10
4466,1389,1
4466,7838,2
4466,3519,3
4466,16768,4
4466,10509,5
4466,14637,6
4466,1218,7
4466,6157,8
4466,12109,9
4466,2386,10
1799,8191,1
1799,3561,2
1799,5055,3
1799,6886,4
1799,535,5
1799,15795,6
1799,11711,7
1799,14022,8
1799,3593,9
1799,6424,10
590,4124,1
590,753,2
590,13651,3
590,9590,4
590,5913,5
590,6393,6
590,11178,7
590,2371,8
590,15510,9
590,4716,10
3879,2378,1
3879,7280,2
3879,13710,3
3879,4718,4
3879,10696,5
3879,5690,6
3879,8022,7
3879,2207,8
3879,1823,9
3879,14132,10
3142,9580,1
3142,4105,2
3142,16569,3
3142,11588,4
3142,4755,5
3142,632,6
3142,15710,7
3142,1405,8
3142,14208,9
3142,10583,10
4416,96,1
4416,1791,2
4416,4613,3
4416,15579,4
4416,1118,5
4416,10706,6
4416,1804,7
4416,1435,8
4416,9334,9
4416,15027,10
460,6042,1
460,9391,2
460,3987,3
460,10922,4
460,10570,5
460,14176,6
460,5009,7
460,1321,8
460,7781,9
460,627,10
4102,16774,1
4102,2726,2
4102,11819,3
4102,8975,4
4102,11376,5
4102,6773,6
4102,8884,7
4102,11645,8
4102,12257,9
4102,2737,10
2775,12895,1
2775,11214,2
2775,8929,3
2775,7445,4
2775,15317,5
2775,10600,6
2775,5384,7
2775,11205,8
2775,3206,9
2775,2108,10
4689,1779,1
4689,15958,2
4689,15355,3
4689,11249,4
4689,12689,5
4689,2219,6
4689,5359,7
4689,15472,8
4689,5506,9
4689,13021,10
4021,2736,1
4021,16959,2
4021,10577,3
4021,7586,4
4021,13994,5
4021,4017,6
4021,16627,7
4021,14939,8
4021,9304,9
4021,13969,10
4412,6811,1
4412,16878,2
4412,1759,3
4412,5782,4
4412,1331,5
4412,6500,6
4412,462,7
4412,12188,8
4412,7836,9
4412,13769,10
1600,15632,1
1600,3322,2
1600,7713,3
1600,11703,4
1600,13095,5
1600,5280,6
1600,3102,7
1600,5570,8
1600,6854,9
1600,2393,10
4857,10006,1
4857,8455,2
4857,1347,3
4857,4413,4
4857,5975,5
4857,6406,6
4857,16284,7
4857,406,8
4857,10589,9
4857,2462,10
1095,4516,1
1095,831,2
1095,6109,3
1095,13763,4
1095,8832,5
1095,8872,6
1095,5600,7
1095,7702,8
1095,4469,9
1095,2788,10
297,191,1
297,15472,2
297,13152,3
297,10073,4
297,5265,5
297,11413,6
297,7604,7
297,8854,8
297,2920,9
297,591,10
1180,5329,1
1180,12682,2
1180,8434,3
1180,15547,4
1180,14431,5
1180,32,6
1180,3322,7
1180,1706,8
1180,14656,9
1180,9091,10
2810,10505,1
2810,12297,2
2810,3122,3
2810,12324,4
2810,14834,5
2810,1478,6
2810,8188,7
2810,6109,8
2810,11819,9
2810,10117,10
4485,2473,1
4485,145,2
4485,11013,3
4485,13937,4
4485,12412,5
4485,6519,6
4485,13748,7
4485,808,8
4485,525,9
4485,8428,10
311,12876,1
311,15784,2
311,8406,3
311,309,4
311,9991,5
311,6989,6
311,13291,7
311,2356,8
311,9593,9
311,3164,10
554,15551,1
554,1406,2
554,15399,3
554,7485,4
554,8891,5
554,8349,6
554,11340,7
554,2121,8
554,10345,9
554,6869,10
905,12619,1
905,6773,2
905,6254,3
905,9538,4
905,15580,5
905,1804,6
905,14316,7
905,1346,8
905,1696,9
905,13668,10
3212,14153,1
3212,3657,2
3212,14571,3
3212,1677,4
3212,11,5
3212,9792,6
3212,3032,7
3212,795,8
3212,2153,9
3212,8307,10
2615,5714,1
2615,11079,2
2615,4500,3
2615,13652,4
2615,13956,5
2615,2236,6
2615,15476,7
2615,4716,8
2615,14335,9
2615,3030,10
233,1312,1
233,10319,2
233,15991,3
233,7401,4
233,3092,5
233,12437,6
233,4954,7
233,13710,8
233,1099,9
233,13887,10
87,8200,1
87,6791,2
87,13547,3
87,5875,4
87,9453,5
87,15679,6
87,1414,7
87,14459,8
87,7013,9
87,2594,10
2725,6682,1
2725,16307,2
2725,6611,3
2725,16,4
2725,920,5
2725,13093,6
2725,5955,7
2725,8320,8
2725,7244,9
2725,4091,10
4510,9820,1
4510,14839,2
4510,13924,3
4510,3055,4
4510,4318,5
4510,6642,6
4510,5014,7
4510,45,8
4510,12274,9
4510,680,10
178,7560,1
178,4320,2
178,14611,3
178,14056,4
178,13941,5
178,3703,6
178,13616,7
178,15118,8
178,5939,9
178,10388,10
2418,11944,1
2418,16452,2
2418,12536,3
2418,15021,4
2418,4420,5
2418,10952,6
2418,10241,7
2418,16280,8
2418,15104,9
2418,3487,10
114,3292,1
114,6522,2
114,7399,3
114,10216,4
114,15478,5
114,8302,6
114,13464,7
114,8014,8
114,5944,9
114,16102,10
55,8081,1
55,6149,2
55,4037,3
55,2769,4
55,7015,5
55,13363,6
55,944,7
55,1430,8
55,15883,9
55,7054,10
773,3503,1
773,8268,2
773,4448,3
773,4131,4
773,16268,5
773,10180,6
773,9905,7
773,10702,8
773,11073,9
773,14280,10
4970,2115,1
4970,7790,2
4970,4973,3
4970,13468,4
4970,10688,5
4970,15421,6
4970,2607,7
4970,15515,8
4970,10176,9
4970,2845,10
1968,1810,1
1968,9535,2
1968,7927,3
1968,6610,4
1968,3573,5
1968,13392,6
1968,7259,7
1968,4494,8
1968,6341,9
1968,3352,10
4755,10871,1
4755,881,2
4755,4079,3
4755,3464,4
4755,130,5
4755,13539,6
4755,1542,7
4755,1628,8
4755,5691,9
4755,11057,10
4334,5336,1
4334,11214,2
4334,1439,3
4334,11057,4
4334,11642,5
4334,15471,6
4334,6509,7
4334,10287,8
4334,2924,9
4334,16733,10
2480,1273,1
2480,3657,2
2480,13435,3
2480,349,4
2480,16006,5
2480,1472,6
2480,5906,7
2480,2414,8
2480,7013,9
2480,13938,10
2388,15950,1
2388,15665,2
2388,4373,3
2388,6600,4
2388,2292,5
2388,7583,6
2388,10675,7
2388,2902,8
2388,8867,9
2388,2605,10
4359,3807,1
4359,6050,2
4359,16417,3
4359,15030,4
4359,3070,5
4359,8445,6
4359,9355,7
4359,6883,8
4359,11742,9
4359,13904,10
3103,13632,1
3103,7920,2
3103,6763,3
3103,3592,4
3103,7545,5
3103,1788,6
3103,5406,7
3103,11953,8
3103,12466,9
3103,13553,10
919,15821,1
919,13770,2
919,3550,3
919,7157,4
919,3045,5
919,11016,6
919,5743,7
919,171,8
919,1996,9
919,12417,10
4764,5953,1
4764,1568,2
4764,9030,3
4764,16192,4
4764,15838,5
4764,11310,6
4764,13376,7
4764,13838,8
4764,13134,9
4764,3901,10
20,4455,1
20,12051,2
20,9716,3
20,677,4
20,9761,5
20,15984,6
20,12174,7
20,1035,8
20,10436,9
20,1079,10
1296,9042,1
1296,8133,2
1296,14849,3
1296,4601,4
1296,1788,5
1296,3596,6
1296,656,7
1296,2689,8
1296,9925,9
1296,12802,10
3389,4985,1
3389,9496,2
3389,3234,3
3389,3616,4
3389,8667,5
3389,7328,6
3389,1985,7
3389,4252,8
3389,6313,9
3389,6734,10
4944,15676,1
4944,14930,2
4944,2288,3
4944,3495,4
4944,13111,5
4944,507,6
4944,5081,7
4944,421,8
4944,6476,9
4944,10751,10
4586,14068,1
4586,2586,2
4586,5565,3
4586,484,4
4586,3104,5
4586,14628,6
4586,1334,7
4586,7429,8
4586,12849,9
4586,14545,10
3695,8737,1
3695,2495,2
3695,5462,3
3695,15253,4
3695,12508,5
3695,11481,6
3695,7970,7
3695,13191,8
3695,11073,9
3695,2166,10
1267,7292,1
1267,6947,2
1267,2357,3
1267,1751,4
1267,11761,5
1267,129,6
1267,2745,7
1267,5643,8
1267,8041,9
1267,2997,10
524,973,1
524,3937,2
524,471,3
524,4709,4
524,8815,5
524,6532,6
524,11588,7
524,8155,8
524,10870,9
524,6884,10
2791,7163,1
2791,13771,2
2791,10545,3
2791,7623,4
2791,7861,5
2791,462,6
2791,5696,7
2791,7659,8
2791,6083,9
2791,16034,10
3519,8460,1
3519,9285,2
3519,1166,3
3519,16732,4
3519,4355,5
3519,148,6
3519,1964,7
3519,1568,8
3519,13495,9
3519,5638,10
1574,1389,1
1574,14865,2
1574,241,3
1574,8234,4
1574,2229,5
1574,13150,6
1574,4772,7
1574,15127,8
1574,4161,9
1574,876,10
2608,1727,1
2608,2267,2
2608,3899,3
2608,1049,4
2608,7415,5
2608,6129,6
2608,5032,7
2608,10682,8
2608,3605,9
2608,1179,10
5243,7368,1
5243,7633,2
5243,5987,3
5243,15871,4
5243,16456,5
5243,16215,6
5243,14102,7
5243,3088,8
5243,16503,9
5243,8738,10
2522,11538,1
2522,9418,2
2522,14544,3
2522,4220,4
2522,985,5
2522,11804,6
2522,2682,7
2522,698,8
2522,1714,9
2522,2400,10
5279,11097,1
5279,462,2
5279,4902,3
5279,6433,4
5279,7205,5
5279,4295,6
5279,4638,7
5279,6144,8
5279,12865,9
5279,5750,10
1743,14541,1
1743,5431,2
1743,3503,3
1743,14122,4
1743,7048,5
1743,5505,6
1743,2445,7
1743,3183,8
1743,14018,9
1743,6080,10
2255,4327,1
2255,9611,2
2255,13061,3
2255,2535,4
2255,277,5
2255,4066,6
2255,1610,7
2255,13944,8
2255,12625,9
2255,7804,10
3145,503,1
3145,1060,2
3145,7140,3
3145,13166,4
3145,10745,5
3145,2256,6
3145,16,7
3145,8047,8
3145,736,9
3145,8635,10
4735,15788,1
4735,15384,2
4735,2178,3
4735,16744,4
4735,3746,5
4735,2244,6
4735,1864,7
4735,11923,8
4735,80,9
4735,16960,10
828,13687,1
828,8959,2
828,9453,3
828,16295,4
828,11806,5
828,12286,6
828,10564,7
828,2873,8
828,6495,9
828,3589,10
2856,8139,1
2856,6124,2
2856,5510,3
2856,2521,4
2856,902,5
2856,10220,6
2856,15229,7
2856,5748,8
2856,16883,9
2856,16345,10
4907,12844,1
4907,6822,2
4907,6975,3
4907,15186,4
4907,16415,5
4907,7755,6
4907,5041,7
4907,8925,8
4907,2947,9
4907,15193,10
2745,11603,1
2745,14982,2
2745,12396,3
2745,7938,4
2745,5030,5
2745,6545,6
2745,11953,7
2745,5304,8
2745,14371,9
2745,3897,10
5392,11295,1
5392,11248,2
5392,928,3
5392,14490,4
5392,11857,5
5392,14842,6
5392,15440,7
5392,15704,8
5392,3452,9
5392,9091,10
1771,2357,1
1771,7116,2
1771,15874,3
1771,1091,4
1771,9624,5
1771,9942,6
1771,8281,7
1771,8366,8
1771,2086,9
1771,717,10
5441,16397,1
5441,8076,2
5441,10616,3
5441,99,4
5441,2622,5
5441,6134,6
5441,2536,7
5441,8082,8
5441,11937,9
5441,8155,10
3467,1000,1
3467,6562,2
3467,3322,3
3467,12833,4
3467,2246,5
3467,6761,6
3467,13746,7
3467,3515,8
3467,10889,9
3467,14380,10
3338,5146,1
3338,4575,2
3338,5736,3
3338,10084,4
3338,12374,5
3338,14939,6
3338,1569,7
3338,12951,8
3338,11785,9
3338,7783,10
390,10598,1
390,15924,2
390,2461,3
390,5913,4
390,3067,5
390,2346,6
390,12849,7
390,1636,8
390,2131,9
390,1808,10
2360,13568,1
2360,7135,2
2360,889,3
2360,2420,4
2360,6337,5
2360,13008,6
2360,14799,7
2360,6554,8
2360,15811,9
2360,11214,10
1147,1674,1
1147,8366,2
1147,6326,3
1147,8089,4
1147,8584,5
1147,1538,6
1147,2627,7
1147,3525,8
1147,4344,9
1147,12470,10
4465,15010,1
4465,4567,2
4465,2361,3
4465,11,4
4465,3663,5
4465,12593,6
4465,2581,7
4465,8286,8
4465,5190,9
4465,1255,10
1850,14749,1
1850,9003,2
1850,5004,3
1850,3635,4
1850,6138,5
1850,16034,6
1850,14371,7
1850,5317,8
1850,16347,9
1850,7899,10
3684,280,1
3684,1672,2
3684,2006,3
3684,10576,4
3684,16434,5
3684,1527,6
3684,6293,7
3684,15124,8
3684,11226,9
3684,12690,10
1323,125,1
1323,5860,2
1323,14254,3
1323,2718,4
1323,1415,5
1323,16264,6
1323,8225,7
1323,12673,8
1323,13414,9
1323,14038,10
4549,13058,1
4549,4908,2
4549,3841,3
4549,10792,4
4549,3316,5
4549,10071,6
4549,12811,7
4549,2017,8
4549,10333,9
4549,13790,10
1724,888,1
1724,7458,2
1724,12501,3
1724,3770,4
1724,1032,5
1724,7267,6
1724,3641,7
1724,14387,8
1724,1124,9
1724,15440,10
4480,42,1
4480,4411,2
4480,3085,3
4480,3132,4
4480,14716,5
4480,15065,6
4480,10123,7
4480,5483,8
4480,2717,9
4480,10990,10
3139,13937,1
3139,3136,2
3139,16134,3
3139,3702,4
3139,4199,5
3139,2941,6
3139,10710,7
3139,16976,8
3139,9927,9
3139,10805,10
3021,866,1
3021,8527,2
3021,2917,3
3021,2165,4
3021,14766,5
3021,13487,6
3021,14597,7
3021,3490,8
3021,4233,9
3021,4644,10
1021,4984,1
1021,6138,2
1021,14613,3
1021,8615,4
1021,7486,5
1021,6783,6
1021,6024,7
1021,4374,8
1021,12440,9
1021,15896,10
2785,12573,1
2785,13100,2
2785,9904,3
2785,2950,4
2785,5619,5
2785,7756,6
2785,1065,7
2785,2630,8
2785,12297,9
2785,3024,10
3867,15912,1
3867,10367,2
3867,11460,3
3867,2451,4
3867,1171,5
3867,16149,6
3867,6562,7
3867,15088,8
3867,10743,9
3867,2132,10
1675,16136,1
1675,6958,2
1675,1763,3
1675,12182,4
1675,15885,5
1675,1710,6
1675,14676,7
1675,7189,8
1675,11370,9
1675,10766,10
5512,1778,1
5512,2801,2
5512,12804,3
5512,9825,4
5512,16699,5
5512,8027,6
5512,15217,7
5512,5775,8
5512,4010,9
5512,6518,10
471,6348,1
471,3063,2
471,1965,3
471,10813,4
471,3032,5
471,10518,6
471,6451,7
471,6641,8
471,15373,9
471,401,10
5337,4444,1
5337,4362,2
5337,431,3
5337,5639,4
5337,11824,5
5337,2681,6
5337,13960,7
5337,2355,8
5337,8877,9
5337,4367,10
2941,13643,1
2941,9136,2
2941,6368,3
2941,7727,4
2941,11740,5
2941,5977,6
2941,12335,7
2941,13565,8
2941,13017,9
2941,7422,10
1065,2623,1
1065,10181,2
1065,865,3
1065,14860,4
1065,5001,5
1065,13702,6
1065,4024,7
1065,15071,8
1065,4894,9
1065,1830,10
3778,10319,1
3778,9147,2
3778,5620,3
3778,14722,4
3778,13697,5
3778,8026,6
3778,16526,7
3778,6401,8
3778,4465,9
3778,15102,10
4325,1789,1
4325,5738,2
4325,10594,3
4325,685,4
4325,6035,5
4325,1904,6
4325,13715,7
4325,6029,8
4325,87,9
4325,4922,10
3028,1887,1
3028,13063,2
3028,10451,3
3028,16963,4
3028,8164,5
3028,1681,6
3028,16415,7
3028,2666,8
3028,10750,9
3028,14980,10
5076,12034,1
5076,10581,2
5076,7204,3
5076,10530,4
5076,10938,5
5076,3342,6
5076,6254,7
5076,1027,8
5076,10156,9
5076,8842,10
4913,4644,1
4913,4201,2
4913,10020,3
4913,14672,4
4913,3023,5
4913,2311,6
4913,1292,7
4913,108,8
4913,10894,9
4913,5681,10
3278,15,1
3278,2688,2
3278,4734,3
3278,1405,4
3278,3605,5
3278,886,6
3278,2179,7
3278,6821,8
3278,6612,9
3278,3847,10
2150,4846,1
2150,6918,2
2150,11682,3
2150,10034,4
2150,2216,5
2150,6383,6
2150,15956,7
2150,11607,8
2150,12028,9
2150,5195,10
4208,13937,1
4208,262,2
4208,3733,3
4208,973,4
4208,14090,5
4208,4220,6
4208,13963,7
4208,2536,8
4208,8708,9
4208,15854,10
2349,15573,1
2349,4338,2
2349,5875,3
2349,10643,4
2349,2840,5
2349,2236,6
2349,15832,7
2349,5232,8
2349,1186,9
2349,11105,10
3549,5332,1
3549,2025,2
3549,4746,3
3549,13663,4
3549,9169,5
3549,58,6
3549,969,7
3549,3771,8
3549,12621,9
3549,10008,10
1996,2435,1
1996,7841,2
1996,6993,3
1996,12507,4
1996,10367,5
1996,13973,6
1996,1051,7
1996,13246,8
1996,3293,9
1996,11538,10
3954,14517,1
3954,961,2
3954,6202,3
3954,15431,4
3954,270,5
3954,6622,6
3954,13586,7
3954,169,8
3954,10609,9
3954,11399,10
4393,5108,1
4393,12463,2
4393,16152,3
4393,4001,4
4393,954,5
4393,15407,6
4393,15901,7
4393,14755,8
4393,3683,9
4393,7860,10
235,1949,1
235,6434,2
235,8164,3
235,11079,4
235,3795,5
235,6233,6
235,10113,7
235,648,8
235,9914,9
235,16345,10
1200,3381,1
1200,196,2
1200,5773,3
1200,2383,4
1200,2749,5
1200,4477,6
1200,6869,7
1200,2167,8
1200,4310,9
1200,13763,10
775,8245,1
775,15285,2
775,2179,3
775,7822,4
775,9365,5
775,1627,6
775,11217,7
775,3246,8
775,3854,9
775,10451,10
5148,16633,1
5148,15151,2
5148,1027,3
5148,12437,4
5148,307,5
5148,5783,6
5148,3031,7
5148,8723,8
5148,7579,9
5148,14041,10
4917,9064,1
4917,1551,2
4917,5009,3
4917,10640,4
4917,10407,5
4917,4590,6
4917,3882,7
4917,9715,8
4917,13614,9
4917,8593,10
3526,2466,1
3526,13626,2
3526,14742,3
3526,13429,4
3526,5666,5
3526,692,6
3526,10467,7
3526,1298,8
3526,15970,9
3526,9212,10
532,2420,1
532,13432,2
532,5480,3
532,11796,4
532,10411,5
532,10627,6
532,1707,7
532,14589,8
532,16219,9
532,8690,10
3649,1767,1
3649,605,2
3649,1751,3
3649,1002,4
3649,16855,5
3649,7291,6
3649,16161,7
3649,16874,8
3649,1217,9
3649,8925,10
4277,6269,1
4277,6472,2
4277,5244,3
4277,4431,4
4277,1675,5
4277,10747,6
4277,14504,7
4277,7684,8
4277,6273,9
4277,14356,10
748,2402,1
748,10938,2
748,1718,3
748,16475,4
748,14939,5
748,13082,6
748,2970,7
748,1103,8
748,462,9
748,12514,10
4906,13578,1
4906,3833,2
4906,10596,3
4906,9443,4
4906,6759,5
4906,7707,6
4906,15671,7
4906,5202,8
4906,16904,9
4906,5920,10
70,243,1
70,2527,2
70,12007,3
70,6567,4
70,1634,5
70,10956,6
70,8405,7
70,13436,8
70,4070,9
70,14722,10
657,13036,1
657,10539,2
657,13802,3
657,15262,4
657,11404,5
657,9059,6
657,1201,7
657,9413,8
657,4959,9
657,2760,10
4987,485,1
4987,16780,2
4987,3014,3
4987,8750,4
4987,3954,5
4987,1295,6
4987,16878,7
4987,3586,8
4987,12288,9
4987,12129,10
689,6847,1
689,8161,2
689,7106,3
689,5211,4
689,2958,5
689,7741,6
689,4529,7
689,8931,8
689,11211,9
689,5508,10
2978,10891,1
2978,10588,2
2978,11219,3
2978,15206,4
2978,8824,5
2978,15847,6
2978,15642,7
2978,15679,8
2978,14545,9
2978,12733,10
4697,3812,1
4697,9141,2
4697,1218,3
4697,6231,4
4697,16317,5
4697,792,6
4697,16526,7
4697,136,8
4697,14968,9
4697,14848,10
3500,10255,1
3500,12132,2
3500,2983,3
3500,811,4
3500,11618,5
3500,14337,6
3500,5140,7
3500,1600,8
3500,1877,9
3500,3165,10
2300,13390,1
2300,6020,2
2300,3707,3
2300,5233,4
2300,1177,5
2300,3468,6
2300,4487,7
2300,8212,8
2300,11572,9
2300,1671,10
1127,9338,1
1127,2119,2
1127,4983,3
1127,11128,4
1127,3447,5
1127,304,6
1127,7058,7
1127,9934,8
1127,11426,9
1127,4728,10
1265,4498,1
1265,12881,2
1265,1327,3
1265,12170,4
1265,11763,5
1265,9337,6
1265,2612,7
1265,8811,8
1265,5677,9
1265,6086,10
1814,14715,1
1814,8351,2
1814,13514,3
1814,4808,4
1814,10766,5
1814,15221,6
1814,2326,7
1814,15809,8
1814,13587,9
1814,1891,10
3382,4035,1
3382,15344,2
3382,8426,3
3382,13308,4
3382,12464,5
3382,2300,6
3382,4716,7
3382,2968,8
3382,10450,9
3382,441,10
5064,11060,1
5064,7213,2
5064,8064,3
5064,7200,4
5064,2220,5
5064,10740,6
5064,15348,7
5064,6732,8
5064,8010,9
5064,15676,10
760,6869,1
760,15963,2
760,1238,3
760,16209,4
760,13608,5
760,3638,6
760,4959,7
760,7449,8
760,5956,9
760,1091,10
4859,1916,1
4859,11119,2
4859,4705,3
4859,6110,4
4859,670,5
4859,16584,6
4859,5259,7
4859,5006,8
4859,2423,9
4859,1953,10
2169,7740,1
2169,4732,2
2169,2891,3
2169,2775,4
2169,2495,5
2169,4780,6
2169,5855,7
2169,1658,8
2169,12636,9
2169,364,10
1946,12453,1
1946,11977,2
1946,1665,3
1946,6390,4
1946,6726,5
1946,1266,6
1946,9101,7
1946,9154,8
1946,16090,9
1946,16415,10
1805,8026,1
1805,8540,2
1805,7702,3
1805,9252,4
1805,11567,5
1805,1309,6
1805,15875,7
1805,4579,8
1805,8952,9
1805,4056,10
1703,12848,1
1703,12516,2
1703,705,3
1703,3680,4
1703,11499,5
1703,1375,6
1703,7692,7
1703,5948,8
1703,831,9
1703,15600,10
3823,16477,1
3823,13176,2
3823,8569,3
3823,14457,4
3823,2419,5
3823,5194,6
3823,16559,7
3823,13615,8
3823,16078,9
3823,3890,10
1810,7908,1
1810,11258,2
1810,16249,3
1810,13155,4
1810,5919,5
1810,4330,6
1810,13797,7
1810,10797,8
1810,8808,9
1810,6443,10
1934,13635,1
1934,16670,2
1934,14255,3
1934,13314,4
1934,9890,5
1934,3830,6
1934,14212,7
1934,536,8
1934,8755,9
1934,14834,10
479,12782,1
479,15352,2
479,5837,3
479,1528,4
479,936,5
479,14290,6
479,979,7
479,3422,8
479,150,9
479,477,10
4475,11956,1
4475,3818,2
4475,14950,3
4475,1398,4
4475,2118,5
