userId,itemId,rank
4056,14626,9
4056,9081,10
3437,9612,1
3437,16361,2
3437,10386,3
3437,15677,4
3437,6846,5
3437,1515,6
3437,9950,7
3437,11399,8
3437,15380,9
3437,2603,10
193,7336,1
193,7944,2
193,13282,3
193,10007,4
193,12872,5
193,7229,6
193,14148,7
193,563,8
193,13788,9
193,12033,10
2025,8358,1
2025,11329,2
2025,8686,3
2025,8896,4
2025,8288,5
2025,2894,6
2025,7136,7
2025,9941,8
2025,12177,9
2025,12146,10
534,13962,1
534,11484,2
534,6775,3
534,7539,4
534,1185,5
534,9027,6
534,1073,7
534,3121,8
534,14704,9
534,5615,10
3123,9492,1
3123,7059,2
3123,4103,3
3123,2814,4
3123,12812,5
3123,2062,6
3123,2563,7
3123,15420,8
3123,851,9
3123,11902,10
4884,2358,1
4884,14109,2
4884,13836,3
4884,5641,4
4884,8810,5
4884,9386,6
4884,15078,7
4884,6819,8
4884,1313,9
4884,1232,10
5085,13718,1
5085,5033,2
5085,5271,3
5085,3178,4
5085,4582,5
5085,9337,6
5085,2205,7
5085,10698,8
5085,12263,9
5085,1262,10
2065,13362,1
2065,32,2
2065,11341,3
2065,9636,4
2065,6586,5
2065,7886,6
2065,2815,7
2065,686,8
2065,8544,9
2065,10431,10
4734,7913,1
4734,3066,2
4734,16921,3
4734,9006,4
4734,1118,5
4734,7044,6
4734,5505,7
4734,3341,8
4734,14493,9
4734,4391,10
739,7154,1
739,3486,2
739,15588,3
739,135,4
739,4225,5
739,6593,6
739,2231,7
739,13333,8
739,13105,9
739,16877,10
881,10450,1
881,12273,2
881,3459,3
881,14713,4
881,10544,5
881,13674,6
881,11240,7
881,16087,8
881,4794,9
881,4677,10
212,6311,1
212,2012,2
212,16683,3
212,12937,4
212,15850,5
212,9876,6
212,7030,7
212,190,8
212,855,9
212,8932,10
2438,13285,1
2438,5210,2
2438,244,3
2438,11256,4
2438,14325,5
2438,12579,6
2438,5557,7
2438,10314,8
2438,1141,9
2438,2835,10
147,7501,1
147,2069,2
147,10241,3
147,4546,4
147,9949,5
147,16724,6
147,9305,7
147,16737,8
147,4542,9
147,482,10
2341,2363,1
2341,4840,2
2341,3796,3
2341,8689,4
2341,2121,5
2341,8548,6
2341,9587,7
2341,9935,8
2341,12718,9
2341,8081,10
1113,4450,1
1113,7692,2
1113,8264,3
1113,10865,4
1113,8056,5
1113,1424,6
1113,9371,7
1113,12934,8
1113,10290,9
1113,3867,10
2789,956,1
2789,8138,2
2789,5490,3
2789,10093,4
2789,5395,5
2789,9035,6
2789,7197,7
2789,13521,8
2789,6869,9
2789,6899,10
2082,12908,1
2082,2699,2
2082,8796,3
2082,10367,4
2082,2966,5
2082,14582,6
2082,15873,7
2082,6440,8
2082,12876,9
2082,11645,10
1595,16390,1
1595,14878,2
1595,12818,3
1595,11312,4
1595,15580,5
1595,7599,6
1595,7919,7
1595,12071,8
1595,9664,9
1595,5002,10
2622,5654,1
2622,3887,2
2622,13774,3
2622,13846,4
2622,11673,5
2622,15975,6
2622,13883,7
2622,2004,8
2622,15628,9
2622,791,10
1499,12848,1
1499,3181,2
1499,3906,3
1499,4590,4
1499,9607,5
1499,2513,6
1499,1755,7
1499,6830,8
1499,9725,9
1499,16274,10
1705,7054,1
1705,16087,2
1705,2028,3
1705,7962,4
1705,15863,5
1705,11233,6
1705,2268,7
1705,1912,8
1705,3729,9
1705,11426,10
2002,11443,1
2002,7428,2
2002,15212,3
2002,9262,4
2002,570,5
2002,5750,6
2002,4813,7
2002,10664,8
2002,3757,9
2002,3958,10
4173,12889,1
4173,14565,2
4173,3595,3
4173,10174,4
4173,9291,5
4173,11789,6
4173,12730,7
4173,602,8
4173,8063,9
4173,1943,10
221,6817,1
221,2719,2
221,7701,3
221,13724,4
221,323,5
221,14250,6
221,10399,7
221,255,8
221,4832,9
221,10364,10
3616,13590,1
3616,9735,2
3616,13300,3
3616,14849,4
3616,10778,5
3616,14536,6
3616,3818,7
3616,15287,8
3616,14010,9
3616,8091,10
1256,6129,1
1256,4273,2
1256,12388,3
1256,1649,4
1256,3735,5
1256,6000,6
1256,14339,7
1256,8555,8
1256,1739,9
1256,14337,10
3097,8885,1
3097,15265,2
3097,6470,3
3097,11802,4
3097,9333,5
3097,14691,6
3097,14366,7
3097,5556,8
3097,11618,9
3097,5421,10
3861,463,1
3861,12008,2
3861,1601,3
3861,12509,4
3861,5820,5
3861,15399,6
3861,4978,7
3861,6263,8
3861,12218,9
3861,6198,10
3344,11740,1
3344,4003,2
3344,16063,3
3344,2211,4
3344,1591,5
3344,15474,6
3344,6979,7
3344,8017,8
3344,13220,9
3344,11617,10
3256,2002,1
3256,5883,2
3256,13499,3
3256,13839,4
3256,2816,5
3256,8173,6
3256,13620,7
3256,6053,8
3256,13963,9
3256,9801,10
1254,13344,1
1254,7972,2
1254,9687,3
1254,9422,4
1254,842,5
1254,311,6
1254,13728,7
1254,4466,8
1254,13844,9
1254,6035,10
3763,9658,1
3763,5239,2
3763,14404,3
3763,12619,4
3763,2268,5
3763,15194,6
3763,13633,7
3763,6104,8
3763,12575,9
3763,6284,10
2299,3912,1
2299,449,2
2299,9425,3
2299,16258,4
2299,16694,5
2299,5239,6
2299,5213,7
2299,12501,8
2299,15434,9
2299,8712,10
4204,11573,1
4204,10635,2
4204,7848,3
4204,11648,4
4204,14201,5
4204,677,6
4204,15919,7
4204,3953,8
4204,12878,9
4204,11097,10
3482,10912,1
3482,7810,2
3482,1864,3
3482,1893,4
3482,9812,5
3482,4499,6
3482,8746,7
3482,10872,8
3482,10160,9
3482,1069,10
3280,3840,1
3280,2786,2
3280,10604,3
3280,8674,4
3280,5916,5
3280,6631,6
3280,6324,7
3280,12620,8
3280,176,9
3280,11863,10
3961,16680,1
3961,12189,2
3961,211,3
3961,8549,4
3961,7514,5
3961,4862,6
3961,16871,7
3961,1003,8
3961,11653,9
3961,11775,10
4216,12389,1
4216,2528,2
4216,13351,3
4216,3745,4
4216,14073,5
4216,7037,6
4216,12018,7
4216,10982,8
4216,3313,9
4216,13300,10
1947,315,1
1947,11810,2
1947,1733,3
1947,14820,4
1947,3261,5
1947,16732,6
1947,14800,7
1947,13221,8
1947,14251,9
1947,16398,10
4243,12655,1
4243,2719,2
4243,14734,3
4243,10787,4
4243,8617,5
4243,7714,6
4243,2539,7
4243,2278,8
4243,4527,9
4243,2568,10
1655,13874,1
1655,10886,2
1655,11909,3
1655,5992,4
1655,8556,5
1655,8382,6
1655,16689,7
1655,11681,8
1655,2019,9
1655,11518,10
4165,15636,1
4165,13249,2
4165,13140,3
4165,3074,4
4165,1492,5
4165,15537,6
4165,4368,7
4165,13954,8
4165,6144,9
4165,15634,10
4107,9601,1
4107,4823,2
4107,10854,3
4107,14669,4
4107,1531,5
4107,1892,6
4107,5261,7
4107,7233,8
4107,2669,9
4107,13119,10
5125,6158,1
5125,15621,2
5125,6721,3
5125,13354,4
5125,5720,5
5125,9823,6
5125,3760,7
5125,14203,8
5125,4931,9
5125,15674,10
3787,13072,1
3787,11172,2
3787,2387,3
3787,3727,4
3787,13839,5
3787,4652,6
3787,2573,7
3787,5937,8
3787,2975,9
3787,3459,10
1864,2291,1
1864,2572,2
1864,9169,3
1864,10141,4
1864,1888,5
1864,2404,6
1864,6474,7
1864,9663,8
1864,2887,9
1864,7908,10
4206,15987,1
4206,10406,2
4206,411,3
4206,11672,4
4206,5023,5
4206,2470,6
4206,7139,7
4206,1871,8
4206,12083,9
4206,13094,10
1205,3768,1
1205,3059,2
1205,5730,3
1205,948,4
1205,7601,5
1205,12277,6
1205,3922,7
1205,12684,8
1205,15975,9
1205,14006,10
3582,14925,1
3582,4385,2
3582,14151,3
3582,12413,4
3582,6005,5
3582,7878,6
3582,3043,7
3582,15608,8
3582,5080,9
3582,9821,10
4840,10161,1
4840,6529,2
4840,2284,3
4840,1027,4
4840,16251,5
4840,6886,6
4840,14969,7
4840,11407,8
4840,3094,9
4840,13157,10
1239,15321,1
1239,4465,2
1239,13790,3
1239,7802,4
1239,15969,5
1239,16974,6
1239,4443,7
1239,5379,8
1239,884,9
1239,16858,10
5406,16082,1
5406,11529,2
5406,559,3
5406,1540,4
5406,4486,5
5406,16514,6
5406,2365,7
5406,1191,8
5406,6011,9
5406,10967,10
2901,6159,1
2901,8438,2
2901,9972,3
2901,4383,4
2901,15079,5
2901,13056,6
2901,8797,7
2901,9649,8
2901,5220,9
2901,14999,10
1526,15734,1
1526,12615,2
1526,2817,3
1526,2127,4
1526,14897,5
1526,11010,6
1526,469,7
1526,1080,8
1526,5411,9
1526,15545,10
5487,15300,1
5487,13881,2
5487,2173,3
5487,16408,4
5487,2822,5
5487,8963,6
5487,9654,7
5487,5397,8
5487,5398,9
5487,8402,10
2904,14277,1
2904,1737,2
2904,2446,3
2904,13567,4
2904,963,5
2904,8691,6
2904,10707,7
2904,12003,8
2904,13148,9
2904,16846,10
2411,8430,1
2411,9363,2
2411,1728,3
2411,4727,4
2411,12786,5
2411,10290,6
2411,609,7
2411,6826,8
2411,15107,9
2411,11072,10
4218,8099,1
4218,5354,2
4218,5684,3
4218,5436,4
4218,3624,5
4218,527,6
4218,9991,7
4218,9823,8
4218,10001,9
4218,12629,10
5403,10665,1
5403,8633,2
5403,2929,3
5403,14622,4
5403,3959,5
5403,15162,6
5403,2553,7
5403,16972,8
5403,4351,9
5403,15516,10
1207,4438,1
1207,16717,2
1207,6278,3
1207,1367,4
1207,6710,5
1207,2775,6
1207,15045,7
1207,4722,8
1207,2250,9
1207,1370,10
551,6999,1
551,1919,2
551,16077,3
551,7412,4
551,12462,5
551,11015,6
551,4153,7
551,5180,8
551,14509,9
551,7830,10
1000,5312,1
1000,2988,2
1000,3005,3
1000,6515,4
1000,1342,5
1000,12220,6
1000,6508,7
1000,11381,8
1000,14182,9
1000,8956,10
1064,16433,1
1064,3963,2
1064,11561,3
1064,16313,4
1064,11017,5
1064,546,6
1064,5225,7
1064,5848,8
1064,8441,9
1064,1762,10
2093,4718,1
2093,9529,2
2093,2730,3
2093,3995,4
2093,3865,5
2093,9939,6
2093,16940,7
2093,16326,8
2093,7848,9
2093,3533,10
5550,4791,1
5550,15617,2
5550,1401,3
5550,1411,4
5550,11823,5
5550,16455,6
5550,11105,7
5550,11014,8
5550,15979,9
5550,16052,10
3797,16080,1
3797,10920,2
3797,12360,3
3797,13038,4
3797,15651,5
3797,10199,6
3797,7552,7
3797,737,8
3797,9436,9
3797,8831,10
4741,5761,1
4741,9132,2
4741,557,3
4741,15839,4
4741,5336,5
4741,4618,6
4741,11680,7
4741,11502,8
4741,13454,9
4741,13925,10
650,6651,1
650,14291,2
650,883,3
650,2026,4
650,147,5
650,16781,6
650,16688,7
650,2736,8
650,15772,9
650,9656,10
1732,6039,1
1732,6696,2
1732,11998,3
1732,16515,4
1732,840,5
1732,11498,6
1732,15085,7
1732,16389,8
1732,548,9
1732,1,10
1535,12371,1
1535,4704,2
1535,15127,3
1535,8130,4
1535,16895,5
1535,1558,6
1535,8675,7
1535,3592,8
1535,4161,9
1535,6224,10
1763,12956,1
1763,487,2
1763,10513,3
1763,6764,4
1763,13116,5
1763,8856,6
1763,5659,7
1763,3976,8
1763,12165,9
1763,10229,10
5027,15601,1
5027,7707,2
5027,16397,3
5027,1996,4
5027,16589,5
5027,12668,6
5027,8559,7
5027,10933,8
5027,12566,9
5027,16792,10
108,4534,1
108,12081,2
108,5637,3
108,10922,4
108,5261,5
108,5355,6
108,6698,7
108,16377,8
108,12297,9
108,15683,10
932,12696,1
932,3965,2
932,9100,3
932,13829,4
932,5493,5
932,6024,6
932,16610,7
932,5346,8
932,7261,9
932,15152,10
5302,11917,1
5302,2678,2
5302,781,3
5302,7959,4
5302,10934,5
5302,14824,6
5302,4710,7
5302,10855,8
5302,107,9
5302,9547,10
4663,5250,1
4663,5947,2
4663,6029,3
4663,14065,4
4663,8868,5
4663,4342,6
4663,4859,7
4663,3892,8
4663,4719,9
4663,4005,10
278,15313,1
278,15657,2
278,4846,3
278,5960,4
278,11805,5
278,5629,6
278,485,7
278,9736,8
278,3799,9
278,648,10
3504,2827,1
3504,94,2
3504,2228,3
3504,4387,4
3504,9653,5
3504,5252,6
3504,15704,7
3504,6731,8
3504,287,9
3504,6321,10
5161,13799,1
5161,11486,2
5161,15606,3
5161,8522,4
5161,9531,5
5161,16273,6
5161,3614,7
5161,9087,8
5161,13002,9
5161,14683,10
4688,15583,1
4688,977,2
4688,11139,3
4688,15802,4
4688,6632,5
4688,7706,6
4688,10121,7
4688,1590,8
4688,12484,9
4688,16897,10
274,139,1
274,7684,2
274,4126,3
274,13556,4
274,1743,5
274,5604,6
274,15848,7
274,12753,8
274,13441,9
274,9917,10
5103,13344,1
5103,6738,2
5103,11680,3
5103,2396,4
5103,5670,5
5103,3952,6
5103,1307,7
5103,16150,8
5103,14883,9
5103,3380,10
2059,6406,1
2059,16747,2
2059,6442,3
2059,3767,4
2059,10123,5
2059,3226,6
2059,13254,7
2059,2778,8
2059,14836,9
2059,10270,10
3417,416,1
3417,9489,2
3417,4653,3
3417,11415,4
3417,10932,5
3417,5728,6
3417,1852,7
3417,5497,8
3417,15055,9
3417,4127,10
445,12751,1
445,8326,2
445,10566,3
445,4731,4
445,14092,5
445,8158,6
445,10121,7
445,253,8
445,12633,9
445,16553,10
3602,591,1
3602,6279,2
3602,12688,3
3602,14464,4
3602,11368,5
3602,8263,6
3602,7833,7
3602,3313,8
3602,9992,9
3602,7903,10
2517,10607,1
2517,7424,2
2517,7387,3
2517,3003,4
2517,11860,5
2517,12053,6
2517,8419,7
2517,11239,8
2517,10225,9
2517,9848,10
376,14522,1
376,9665,2
376,16489,3
376,13666,4
376,4297,5
376,3000,6
376,12226,7
376,12261,8
376,9313,9
376,13539,10
591,5358,1
591,5346,2
591,2313,3
591,12577,4
591,10129,5
591,12373,6
591,15737,7
591,10139,8
591,5834,9
591,438,10
421,11850,1
421,15442,2
421,3880,3
421,6679,4
421,3428,5
421,1811,6
421,9896,7
421,2347,8
421,13209,9
421,11217,10
238,14692,1
238,11199,2
238,2489,3
238,6432,4
238,11986,5
238,7056,6
238,10055,7
238,16814,8
238,9435,9
238,8474,10
3953,3348,1
3953,3549,2
3953,16978,3
3953,16553,4
3953,8404,5
3953,932,6
3953,8164,7
3953,10980,8
3953,12510,9
3953,16043,10
3650,10279,1
3650,11477,2
3650,805,3
3650,13880,4
3650,7422,5
3650,16040,6
3650,9363,7
3650,3413,8
3650,218,9
3650,9113,10
3094,5052,1
3094,8726,2
3094,3380,3
3094,15000,4
3094,8281,5
3094,11679,6
3094,14615,7
3094,3085,8
3094,16154,9
3094,9453,10
669,16370,1
669,7913,2
669,11187,3
669,3648,4
669,6732,5
669,8404,6
669,10426,7
669,11252,8
669,9149,9
669,1400,10
3634,15359,1
3634,5796,2
3634,12252,3
3634,7635,4
3634,12144,5
3634,10319,6
3634,6663,7
3634,6971,8
3634,6874,9
3634,14999,10
5452,3742,1
5452,9289,2
5452,16551,3
5452,14865,4
5452,12800,5
5452,4894,6
5452,13956,7
5452,7370,8
5452,1624,9
5452,5401,10
2154,14841,1
2154,9434,2
2154,9107,3
2154,7390,4
2154,9303,5
2154,284,6
2154,1519,7
2154,8475,8
2154,15427,9
2154,3015,10
891,14740,1
891,8702,2
891,3183,3
891,10091,4
891,1022,5
891,2335,6
891,7122,7
891,2862,8
891,16387,9
891,4263,10
368,3198,1
368,8164,2
368,6627,3
368,9711,4
368,11951,5
368,15688,6
368,15260,7
368,7921,8
368,15332,9
368,7776,10
3503,5698,1
3503,15179,2
3503,2876,3
3503,4720,4
3503,8052,5
3503,2331,6
3503,1173,7
3503,15667,8
3503,5669,9
3503,1281,10
324,6076,1
324,6327,2
324,7751,3
324,11821,4
324,9550,5
324,10066,6
324,14710,7
324,1292,8
324,4961,9
324,15302,10
374,16934,1
374,11863,2
374,2793,3
374,5281,4
374,14091,5
374,2910,6
374,14645,7
374,5909,8
374,12930,9
374,7771,10
1935,2434,1
1935,5248,2
1935,8163,3
1935,6791,4
1935,5080,5
1935,3141,6
1935,13038,7
1935,13251,8
1935,1220,9
1935,7731,10
3494,12517,1
3494,11629,2
3494,14751,3
3494,9913,4
3494,14672,5
3494,9500,6
3494,10458,7
3494,6666,8
3494,1386,9
3494,847,10
744,4210,1
744,13314,2
744,16899,3
744,16261,4
744,1036,5
744,14269,6
744,6752,7
744,13566,8
744,5556,9
744,4535,10
1680,9690,1
1680,7372,2
1680,3764,3
1680,16664,4
1680,10947,5
1680,16318,6
1680,8207,7
1680,3026,8
1680,14981,9
1680,13337,10
3964,854,1
3964,7330,2
3964,13728,3
3964,9951,4
3964,3934,5
3964,6225,6
3964,6030,7
3964,8524,8
3964,427,9
3964,12847,10
2315,16922,1
2315,3258,2
2315,4588,3
2315,6297,4
2315,12090,5
2315,3148,6
2315,10205,7
2315,1893,8
2315,9515,9
2315,412,10
673,16927,1
673,321,2
673,15451,3
673,9848,4
673,4520,5
673,13571,6
673,16087,7
673,11943,8
673,15826,9
673,9935,10
5114,10069,1
5114,5236,2
5114,4406,3
5114,16906,4
5114,14708,5
5114,11360,6
5114,8072,7
5114,4023,8
5114,6200,9
5114,15871,10
2646,12214,1
2646,1146,2
2646,13750,3
2646,16439,4
2646,4021,5
2646,6740,6
2646,13365,7
2646,13105,8
2646,8417,9
2646,6326,10
635,9274,1
635,9052,2
635,5298,3
635,15989,4
635,8493,5
635,22,6
635,3565,7
635,15078,8
635,1085,9
635,16507,10
2579,13850,1
2579,2165,2
2579,16124,3
2579,6552,4
2579,8729,5
2579,15178,6
2579,13704,7
2579,16219,8
2579,15013,9
2579,13664,10
1505,13571,1
1505,2776,2
1505,5392,3
1505,14533,4
1505,12116,5
1505,785,6
1505,2817,7
1505,11643,8
1505,6074,9
1505,5062,10
3194,864,1
3194,3415,2
3194,11955,3
3194,5851,4
3194,2313,5
3194,13189,6
3194,16738,7
3194,13830,8
3194,13194,9
3194,11378,10
1322,10559,1
1322,15156,2
1322,16562,3
1322,13296,4
1322,12734,5
1322,15485,6
1322,3659,7
1322,16164,8
1322,5263,9
1322,9854,10
10,12944,1
10,13282,2
10,742,3
10,7838,4
10,5774,5
10,3737,6
10,7799,7
10,15224,8
10,15944,9
10,7764,10
133,16057,1
133,14672,2
133,12976,3
133,6117,4
133,4506,5
133,14240,6
133,15084,7
133,14630,8
133,15698,9
133,14188,10
1163,7065,1
1163,3542,2
1163,9464,3
1163,13322,4
1163,11384,5
1163,11166,6
1163,6630,7
1163,7179,8
1163,16626,9
1163,8605,10
158,8874,1
158,3598,2
158,1060,3
158,494,4
158,14657,5
158,11086,6
158,14435,7
158,1367,8
158,4324,9
158,16578,10
511,4119,1
511,2399,2
511,3642,3
511,11585,4
511,1531,5
511,610,6
511,7305,7
511,9720,8
511,6503,9
511,12569,10
4357,11968,1
4357,3991,2
4357,9794,3
4357,6449,4
4357,10571,5
4357,6885,6
4357,4747,7
4357,9521,8
4357,2118,9
4357,12067,10
1741,9897,1
1741,5654,2
1741,7948,3
1741,10349,4
1741,15978,5
1741,7157,6
1741,16520,7
1741,15268,8
1741,559,9
1741,15301,10
32,10515,1
32,6029,2
32,11106,3
32,6197,4
32,2341,5
32,6383,6
32,12147,7
32,15848,8
32,12721,9
32,15023,10
2514,13934,1
2514,9959,2
2514,4701,3
2514,14147,4
2514,10064,5
2514,8355,6
2514,6596,7
2514,4353,8
2514,3497,9
2514,3154,10
4568,4173,1
4568,2925,2
4568,4453,3
4568,12786,4
4568,12414,5
4568,12284,6
4568,13578,7
4568,15498,8
4568,7647,9
4568,15179,10
1463,16821,1
1463,3915,2
1463,8979,3
1463,2762,4
1463,8863,5
1463,8610,6
1463,2307,7
1463,8442,8
1463,2403,9
1463,13857,10
3284,2993,1
3284,4063,2
3284,9804,3
3284,10883,4
3284,6445,5
3284,9074,6
3284,8352,7
3284,1387,8
3284,6991,9
3284,807,10
4481,3436,1
4481,8465,2
4481,5968,3
4481,14459,4
4481,7203,5
4481,5005,6
4481,5927,7
4481,10838,8
4481,3840,9
4481,13475,10
4733,1970,1
4733,2696,2
4733,14905,3
4733,3837,4
4733,826,5
4733,8747,6
4733,15890,7
4733,5671,8
4733,11958,9
4733,3901,10
1080,8869,1
1080,6675,2
1080,1328,3
1080,12362,4
1080,2491,5
1080,9892,6
1080,7823,7
1080,2810,8
1080,13847,9
1080,8722,10
2592,12997,1
2592,9824,2
2592,9960,3
2592,9540,4
2592,2716,5
2592,4203,6
2592,6951,7
2592,12736,8
2592,11371,9
2592,14157,10
2932,16664,1
2932,5449,2
2932,13312,3
2932,6529,4
2932,4902,5
2932,592,6
2932,12265,7
2932,2067,8
2932,10583,9
2932,15597,10
4710,11013,1
4710,12142,2
4710,1301,3
4710,13190,4
4710,7842,5
4710,4456,6
4710,4159,7
4710,8475,8
4710,1240,9
4710,5805,10
5156,7181,1
5156,16423,2
5156,14137,3
5156,298,4
5156,9434,5
5156,3498,6
5156,14265,7
5156,4259,8
5156,5411,9
5156,2238,10
3657,16298,1
3657,16614,2
3657,15840,3
3657,12440,4
3657,4081,5
3657,5517,6
3657,5204,7
3657,4514,8
3657,4587,9
3657,11329,10
5230,14,1
5230,10410,2
5230,12885,3
5230,712,4
5230,1719,5
5230,10500,6
5230,9287,7
5230,3040,8
5230,1209,9
5230,3319,10
2798,3410,1
2798,2623,2
2798,2659,3
2798,3403,4
2798,9919,5
2798,13487,6
2798,6625,7
2798,3656,8
2798,14957,9
2798,3895,10
2047,12618,1
2047,9143,2
2047,4522,3
2047,10756,4
2047,11407,5
2047,8514,6
2047,11826,7
2047,9023,8
2047,5506,9
2047,13391,10
1352,9706,1
1352,75,2
1352,15668,3
1352,308,4
1352,14890,5
1352,16893,6
1352,15076,7
1352,16501,8
1352,1348,9
1352,11668,10
2303,8748,1
2303,15680,2
2303,7820,3
2303,1935,4
2303,14562,5
2303,12880,6
2303,14666,7
2303,16119,8
2303,14910,9
2303,10341,10
5496,1585,1
5496,12318,2
5496,5923,3
5496,6367,4
5496,646,5
5496,9637,6
5496,4345,7
5496,14156,8
5496,15858,9
5496,13455,10
547,13358,1
547,16904,2
547,6225,3
547,8474,4
547,4559,5
547,3529,6
547,15501,7
547,13478,8
547,9287,9
547,15505,10
4344,3691,1
4344,7347,2
4344,6839,3
4344,13082,4
4344,5641,5
4344,14606,6
4344,8497,7
4344,10385,8
4344,16206,9
4344,11369,10
270,15565,1
270,2336,2
270,16165,3
270,15724,4
270,16503,5
270,9518,6
270,11473,7
270,11951,8
270,9912,9
270,15304,10
4784,11576,1
4784,7167,2
4784,15424,3
4784,10277,4
4784,5703,5
4784,7578,6
4784,671,7
4784,10689,8
4784,13385,9
4784,3279,10
1983,13814,1
1983,3595,2
1983,7745,3
1983,6108,4
1983,405,5
1983,14408,6
1983,11306,7
1983,4104,8
1983,3554,9
1983,2606,10
4020,15528,1
4020,527,2
4020,14479,3
4020,12500,4
4020,1667,5
4020,9535,6
4020,15470,7
4020,1013,8
4020,15373,9
4020,8470,10
1681,1176,1
1681,13097,2
1681,6793,3
1681,1063,4
1681,7492,5
1681,8966,6
1681,13729,7
1681,13879,8
1681,3703,9
1681,3822,10
5111,13479,1
5111,4283,2
5111,10211,3
5111,16767,4
5111,13618,5
5111,10783,6
5111,16359,7
5111,7733,8
5111,7972,9
5111,14173,10
4263,10758,1
4263,1522,2
4263,9355,3
4263,16516,4
4263,4646,5
4263,4661,6
4263,9116,7
4263,241,8
4263,3905,9
4263,10786,10
2493,10330,1
2493,7211,2
2493,4382,3
2493,15203,4
2493,6965,5
2493,7143,6
2493,16062,7
2493,2232,8
2493,105,9
2493,6550,10
3767,34,1
3767,2762,2
3767,2354,3
3767,15729,4
3767,10883,5
3767,10598,6
3767,12390,7
3767,15689,8
3767,14680,9
3767,7819,10
3776,2951,1
3776,9562,2
3776,2288,3
3776,9742,4
3776,994,5
3776,6238,6
3776,864,7
3776,3862,8
3776,8179,9
3776,5391,10
1639,3918,1
1639,1171,2
1639,8111,3
1639,815,4
1639,3029,5
1639,12283,6
1639,1373,7
1639,10837,8
1639,9351,9
1639,15242,10
3469,6046,1
3469,4604,2
3469,12813,3
3469,12743,4
3469,13789,5
3469,7307,6
3469,6513,7
3469,3967,8
3469,8152,9
3469,2310,10
1062,11656,1
1062,13419,2
1062,8607,3
1062,8458,4
1062,6086,5
1062,14091,6
1062,8622,7
1062,2725,8
1062,10109,9
1062,5732,10
2061,703,1
2061,12850,2
2061,7509,3
2061,2574,4
2061,16555,5
2061,226,6
2061,13240,7
2061,869,8
2061,14306,9
2061,8950,10
2014,15018,1
2014,9776,2
2014,4125,3
2014,12745,4
2014,4989,5
2014,12219,6
2014,15651,7
2014,15712,8
2014,7705,9
2014,14379,10
3835,6337,1
3835,16798,2
3835,5082,3
3835,15253,4
3835,14248,5
3835,4607,6
3835,14195,7
3835,2224,8
3835,16806,9
3835,5198,10
223,3554,1
223,16403,2
223,16882,3
223,15932,4
223,14614,5
223,16819,6
223,5464,7
223,12372,8
223,869,9
223,14969,10
298,173,1
298,1675,2
298,2770,3
298,4775,4
298,9897,5
298,6710,6
298,5407,7
298,16661,8
298,1746,9
298,2194,10
886,11819,1
886,6834,2
886,3768,3
886,8952,4
886,6171,5
886,6500,6
886,3042,7
886,7229,8
886,12170,9
886,11140,10
1567,7104,1
1567,4915,2
1567,1510,3
1567,5153,4
1567,7554,5
1567,6308,6
1567,16078,7
1567,13672,8
1567,455,9
1567,15875,10
4342,15801,1
4342,5649,2
4342,12589,3
4342,13637,4
4342,4649,5
4342,7620,6
4342,13827,7
4342,4483,8
4342,7017,9
4342,9114,10
475,625,1
475,5475,2
475,5843,3
475,13955,4
475,5501,5
475,7919,6
475,10974,7
475,1574,8
475,6894,9
475,7085,10
2678,13029,1
2678,11754,2
2678,11442,3
2678,4804,4
2678,13041,5
2678,8142,6
2678,8252,7
2678,15310,8
2678,16143,9
2678,14396,10
2251,2675,1
2251,16451,2
2251,3957,3
2251,7923,4
2251,11921,5
2251,12667,6
2251,7919,7
2251,13655,8
2251,15704,9
2251,903,10
1081,9621,1
1081,11085,2
1081,15049,3
1081,11278,4
1081,15411,5
1081,15763,6
1081,2312,7
1081,3544,8
1081,5753,9
1081,1344,10
3345,7472,1
3345,7420,2
3345,5564,3
3345,9765,4
3345,2387,5
3345,10694,6
3345,3489,7
3345,13181,8
3345,8781,9
3345,6953,10
3260,6876,1
3260,10824,2
3260,3144,3
3260,4018,4
3260,2091,5
3260,3551,6
3260,5085,7
3260,9040,8
3260,3895,9
3260,16946,10
2700,9017,1
2700,14030,2
2700,16181,3
2700,11952,4
2700,10474,5
2700,2776,6
2700,13626,7
2700,6191,8
2700,5926,9
2700,3642,10
1789,13031,1
1789,15061,2
1789,4566,3
1789,16310,4
1789,2253,5
1789,3143,6
1789,383,7
1789,2739,8
1789,1291,9
1789,15574,10
1411,3709,1
1411,6198,2
1411,1695,3
1411,9038,4
1411,7183,5
1411,4237,6
1411,3166,7
1411,14743,8
1411,16687,9
1411,6818,10
926,440,1
926,5610,2
926,5483,3
926,12096,4
926,16188,5
926,16202,6
926,4651,7
926,4212,8
926,10293,9
926,11532,10
1457,16733,1
1457,9971,2
1457,10177,3
1457,15233,4
1457,11941,5
1457,8549,6
1457,2475,7
1457,5172,8
1457,11147,9
1457,6736,10
1440,3466,1
1440,12034,2
1440,13086,3
1440,15688,4
1440,10940,5
1440,503,6
1440,998,7
1440,15671,8
1440,5176,9
1440,15210,10
3899,1780,1
3899,10382,2
3899,13186,3
3899,7354,4
3899,11747,5
3899,3878,6
3899,5142,7
3899,14626,8
3899,6923,9
3899,887,10
3408,8771,1
3408,12079,2
3408,3121,3
3408,9879,4
3408,96,5
3408,6491,6
