userId,itemId,rank
2292,12797,6
2292,13019,7
2292,10168,8
2292,10963,9
2292,5727,10
4489,11487,1
4489,13019,2
4489,9270,3
4489,1394,4
4489,13163,5
4489,1146,6
4489,9323,7
4489,11262,8
4489,7749,9
4489,10449,10
2527,224,1
2527,12570,2
2527,8085,3
2527,9435,4
2527,6390,5
2527,7379,6
2527,5405,7
2527,7702,8
2527,12110,9
2527,7414,10
1224,8492,1
1224,3720,2
1224,5771,3
1224,8156,4
1224,235,5
1224,774,6
1224,9619,7
1224,12815,8
1224,9458,9
1224,12816,10
2031,11262,1
2031,14997,2
2031,4921,3
2031,4366,4
2031,12285,5
2031,11443,6
2031,9323,7
2031,9105,8
2031,6726,9
2031,3720,10
3452,3720,1
3452,1525,2
3452,14140,3
3452,7982,4
3452,3280,5
3452,15608,6
3452,340,7
3452,4240,8
3452,1394,9
3452,3353,10
2067,15195,1
2067,12913,2
2067,5143,3
2067,10058,4
2067,5114,5
2067,6454,6
2067,11154,7
2067,255,8
2067,9575,9
2067,12420,10
397,11512,1
397,340,2
397,15173,3
397,3347,4
397,8466,5
397,4093,6
397,11393,7
397,9683,8
397,11986,9
397,7976,10
2203,15001,1
2203,3413,2
2203,7317,3
2203,12814,4
2203,9494,5
2203,9123,6
2203,774,7
2203,7118,8
2203,8443,9
2203,5919,10
1283,13125,1
1283,10203,2
1283,340,3
1283,1829,4
1283,3347,5
1283,12028,6
1283,6719,7
1283,12816,8
1283,13430,9
1283,1742,10
2516,7369,1
2516,8621,2
2516,16358,3
2516,15650,4
2516,11986,5
2516,9609,6
2516,10886,7
2516,4814,8
2516,5318,9
2516,3720,10
949,1382,1
949,3063,2
949,4523,3
949,12924,4
949,3853,5
949,8592,6
949,3578,7
949,1709,8
949,15753,9
949,774,10
1984,8525,1
1984,10201,2
1984,5688,3
1984,12263,4
1984,2421,5
1984,4124,6
1984,16655,7
1984,167,8
1984,13503,9
1984,11118,10
1122,11163,1
1122,2165,2
1122,3347,3
1122,4814,4
1122,6186,5
1122,2802,6
1122,7576,7
1122,10886,8
1122,11512,9
1122,16276,10
3975,605,1
3975,8194,2
3975,542,3
3975,12317,4
3975,11237,5
3975,7227,6
3975,9232,7
3975,1850,8
3975,10616,9
3975,6884,10
4810,4814,1
4810,11354,2
4810,810,3
4810,10064,4
4810,12481,5
4810,9743,6
4810,6332,7
4810,8753,8
4810,10154,9
4810,13503,10
4559,10190,1
4559,16833,2
4559,15938,3
4559,1881,4
4559,11125,5
4559,3481,6
4559,10730,7
4559,12653,8
4559,8197,9
4559,10096,10
3248,12598,1
3248,5121,2
3248,10107,3
3248,10137,4
3248,524,5
3248,16432,6
3248,11043,7
3248,13475,8
3248,10203,9
3248,6751,10
3786,8914,1
3786,5553,2
3786,11679,3
3786,10113,4
3786,4491,5
3786,10164,6
3786,11133,7
3786,6113,8
3786,16844,9
3786,4248,10
2003,8914,1
2003,9688,2
2003,12225,3
2003,3782,4
2003,12263,5
2003,6140,6
2003,16573,7
2003,14369,8
2003,675,9
2003,10069,10
4998,1621,1
4998,6389,2
4998,7742,3
4998,16833,4
4998,6702,5
4998,16101,6
4998,14511,7
4998,2258,8
4998,16086,9
4998,9179,10
327,11163,1
327,5999,2
327,14320,3
327,10107,4
327,2325,5
327,9911,6
327,6436,7
327,12878,8
327,11487,9
327,256,10
2208,7706,1
2208,15431,2
2208,3347,3
2208,7454,4
2208,15960,5
2208,5404,6
2208,3482,7
2208,268,8
2208,704,9
2208,5394,10
3214,1621,1
3214,13163,2
3214,11133,3
3214,14888,4
3214,12393,5
3214,5679,6
3214,14572,7
3214,104,8
3214,318,9
3214,592,10
1596,9421,1
1596,7659,2
1596,4171,3
1596,3938,4
1596,1698,5
1596,8210,6
1596,7454,7
1596,11679,8
1596,5348,9
1596,12263,10
3244,7017,1
3244,13125,2
3244,9924,3
3244,7508,4
3244,4596,5
3244,13869,6
3244,146,7
3244,15076,8
3244,6221,9
3244,15461,10
2279,13854,1
2279,10137,2
2279,12579,3
2279,11379,4
2279,1929,5
2279,12396,6
2279,3224,7
2279,3242,8
2279,6050,9
2279,3886,10
3412,9071,1
3412,7781,2
3412,3347,3
3412,12317,4
3412,1525,5
3412,9132,6
3412,1850,7
3412,16296,8
3412,3720,9
3412,15887,10
115,11193,1
115,11640,2
115,15887,3
115,5825,4
115,5121,5
115,10531,6
115,6206,7
115,12907,8
115,391,9
115,11355,10
181,9254,1
181,3181,2
181,16017,3
181,7010,4
181,9312,5
181,11754,6
181,14102,7
181,4134,8
181,13130,9
181,7706,10
2780,13854,1
2780,3199,2
2780,3258,3
2780,6050,4
2780,12579,5
2780,1929,6
2780,318,7
2780,11171,8
2780,5982,9
2780,10137,10
3943,7756,1
3943,6095,2
3943,9494,3
3943,4603,4
3943,7317,5
3943,9148,6
3943,12116,7
3943,4922,8
3943,5292,9
3943,1382,10
4768,10137,1
4768,224,2
4768,5788,3
4768,605,4
4768,4731,5
4768,13352,6
4768,9319,7
4768,5828,8
4768,9132,9
4768,12186,10
304,14426,1
304,4374,2
304,14645,3
304,10735,4
304,7155,5
304,6046,6
304,175,7
304,15863,8
304,978,9
304,8529,10
5416,7464,1
5416,9924,2
5416,14426,3
5416,16392,4
5416,14645,5
5416,4833,6
5416,12803,7
5416,12517,8
5416,11922,9
5416,661,10
1225,1881,1
1225,16406,2
1225,13724,3
1225,1490,4
1225,8509,5
1225,16833,6
1225,9810,7
1225,8592,8
1225,14572,9
1225,15001,10
4777,12299,1
4777,15584,2
4777,14102,3
4777,7756,4
4777,16447,5
4777,16017,6
4777,16110,7
4777,10377,8
4777,12183,9
4777,6555,10
4340,14065,1
4340,9148,2
4340,1994,3
4340,1282,4
4340,7706,5
4340,6195,6
4340,6113,7
4340,6260,8
4340,7552,9
4340,11986,10
224,16833,1
224,3401,2
224,7742,3
224,2752,4
224,1621,5
224,6389,6
224,4603,7
224,9379,8
224,9179,9
224,11358,10
2468,13854,1
2468,12814,2
2468,11358,3
2468,5405,4
2468,6239,5
2468,9177,6
2468,11379,7
2468,1929,8
2468,3570,9
2468,3886,10
1173,15937,1
1173,4472,2
1173,14321,3
1173,5405,4
1173,6144,5
1173,11287,6
1173,9170,7
1173,7756,8
1173,15063,9
1173,12762,10
202,2844,1
202,7196,2
202,13440,3
202,8085,4
202,1777,5
202,8734,6
202,13497,7
202,12263,8
202,253,9
202,14641,10
3775,8660,1
3775,12815,2
3775,1530,3
3775,5330,4
3775,6028,5
3775,14806,6
3775,2855,7
3775,8168,8
3775,14690,9
3775,16334,10
811,16539,1
811,15383,2
811,4491,3
811,2371,4
811,15528,5
811,12154,6
811,11076,7
811,6919,8
811,7366,9
811,12825,10
5516,11283,1
5516,9254,2
5516,1746,3
5516,12435,4
5516,7186,5
5516,11170,6
5516,9132,7
5516,12022,8
5516,8220,9
5516,255,10
5312,3071,1
5312,11557,2
5312,355,3
5312,1709,4
5312,1296,5
5312,4814,6
5312,3309,7
5312,14236,8
5312,14769,9
5312,14467,10
5510,4603,1
5510,16432,2
5510,10069,3
5510,16406,4
5510,7093,5
5510,8072,6
5510,16416,7
5510,3796,8
5510,9230,9
5510,5196,10
1435,11443,1
1435,2415,2
1435,13569,3
1435,9132,4
1435,7171,5
1435,5365,6
1435,7194,7
1435,4707,8
1435,12420,9
1435,8758,10
1476,8525,1
1476,8134,2
1476,9431,3
1476,16414,4
1476,6235,5
1476,2566,6
1476,3482,7
1476,4366,8
1476,167,9
1476,11393,10
107,11163,1
107,5234,2
107,4814,3
107,2165,4
107,13614,5
107,4521,6
107,16644,7
107,7477,8
107,2802,9
107,486,10
2539,9254,1
2539,3347,2
2539,7010,3
2539,16017,4
2539,3181,5
2539,7161,6
2539,16140,7
2539,1489,8
2539,9924,9
2539,5092,10
5375,12815,1
5375,11529,2
5375,10940,3
5375,774,4
5375,7782,5
5375,6028,6
5375,375,7
5375,13569,8
5375,9741,9
5375,10058,10
4808,11262,1
4808,10396,2
4808,1709,3
4808,3720,4
4808,11529,5
4808,7369,6
4808,3206,7
4808,16166,8
4808,11690,9
4808,14997,10
1792,7742,1
1792,6751,2
1792,13200,3
1792,13815,4
1792,9911,5
1792,8914,6
1792,12435,7
1792,14952,8
1792,14369,9
1792,985,10
4400,13724,1
4400,15001,2
4400,16406,3
4400,1742,4
4400,1881,5
4400,9810,6
4400,1829,7
4400,12797,8
4400,4425,9
4400,7017,10
1925,13148,1
1925,3199,2
1925,12263,3
1925,8838,4
1925,14455,5
1925,3750,6
1925,14739,7
1925,4383,8
1925,5386,9
1925,2232,10
4329,16017,1
4329,5771,2
4329,1921,3
4329,3181,4
4329,7010,5
4329,9254,6
4329,774,7
4329,856,8
4329,4478,9
4329,7756,10
2511,7454,1
2511,15405,2
2511,9431,3
2511,6113,4
2511,978,5
2511,8171,6
2511,11039,7
2511,14065,8
2511,16909,9
2511,12641,10
3409,224,1
3409,11620,2
3409,12317,3
3409,3570,4
3409,5999,5
3409,13245,6
3409,1929,7
3409,10989,8
3409,7379,9
3409,5414,10
4930,14065,1
4930,10821,2
4930,4212,3
4930,9148,4
4930,6113,5
4930,1742,6
4930,1829,7
4930,7706,8
4930,4225,9
4930,7493,10
3735,4814,1
3735,11043,2
3735,6949,3
3735,11354,4
3735,15887,5
3735,10107,6
3735,9743,7
3735,2930,8
3735,12133,9
3735,14467,10
3656,15001,1
3656,9810,2
3656,1881,3
3656,16423,4
3656,12815,5
3656,13986,6
3656,10730,7
3656,6097,8
3656,10337,9
3656,3413,10
2352,10292,1
2352,13614,2
2352,9810,3
2352,4472,4
2352,340,5
2352,8726,6
2352,3413,7
2352,11552,8
2352,5305,9
2352,15001,10
4434,5921,1
4434,8509,2
4434,4603,3
4434,15001,4
4434,8592,5
4434,3413,6
4434,9904,7
4434,8419,8
4434,16406,9
4434,4383,10
1822,13019,1
1822,9270,2
1822,6406,3
1822,3512,4
1822,4388,5
1822,11487,6
1822,12245,7
1822,7749,8
1822,3130,9
1822,1505,10
3682,9924,1
3682,13869,2
3682,15076,3
3682,7017,4
3682,31,5
3682,13125,6
3682,9448,7
3682,14514,8
3682,7508,9
3682,6218,10
493,6919,1
493,2801,2
493,6454,3
493,9336,4
493,7847,5
493,10921,6
493,11030,7
493,12803,8
493,16100,9
493,14426,10
4706,13125,1
4706,3853,2
4706,13332,3
4706,12317,4
4706,8788,5
4706,7317,6
4706,16624,7
4706,4473,8
4706,10198,9
4706,10274,10
1068,1850,1
1068,2801,2
1068,10886,3
1068,9132,4
1068,10921,5
1068,3388,6
1068,12517,7
1068,2732,8
1068,3897,9
1068,3479,10
466,11283,1
466,15587,2
466,10096,3
466,16021,4
466,5386,5
466,15423,6
466,14123,7
466,7332,8
466,7770,9
466,11170,10
1466,15937,1
1466,13605,2
1466,4762,3
1466,13830,4
1466,5405,5
1466,10292,6
1466,1777,7
1466,4472,8
1466,3796,9
1466,5639,10
1972,3853,1
1972,10113,2
1972,6129,3
1972,13125,4
1972,7493,5
1972,12028,6
1972,5771,7
1972,774,8
1972,4922,9
1972,13430,10
446,5405,1
446,12814,2
446,3570,3
446,3692,4
446,13467,5
446,15937,6
446,4762,7
446,14857,8
446,8392,9
446,4725,10
5177,13163,1
5177,3662,2
5177,11487,3
5177,9270,4
5177,12285,5
5177,6406,6
5177,4288,7
5177,7158,8
5177,6817,9
5177,9205,10
4328,11529,1
4328,4284,2
4328,12815,3
4328,13569,4
4328,16460,5
4328,12614,6
4328,16025,7
4328,16334,8
4328,5825,9
4328,15681,10
808,340,1
808,11986,2
808,2925,3
808,10069,4
808,6260,5
808,13440,6
808,16460,7
808,15159,8
808,16096,9
808,242,10
1273,12435,1
1273,16025,2
1273,14952,3
1273,9254,4
1273,10096,5
1273,5688,6
1273,5238,7
1273,3542,8
1273,4284,9
1273,81,10
5142,5444,1
5142,12814,2
5142,6738,3
5142,7332,4
5142,6102,5
5142,12816,6
5142,4425,7
5142,6028,8
5142,1881,9
5142,15001,10
1394,4284,1
1394,8142,2
1394,5048,3
1394,10609,4
1394,12435,5
1394,8895,6
1394,14688,7
1394,13518,8
1394,6488,9
1394,11229,10
4825,6260,1
4825,100,2
4825,10069,3
4825,12299,4
4825,12007,5
4825,9148,6
4825,12263,7
4825,1742,8
4825,8033,9
4825,1282,10
3030,16100,1
3030,14157,2
3030,4212,3
3030,340,4
3030,6319,5
3030,11986,6
3030,6454,7
3030,15581,8
3030,16017,9
3030,774,10
123,8317,1
123,10309,2
123,9408,3
123,10396,4
123,5291,5
123,10886,6
123,11430,7
123,1899,8
123,4491,9
123,774,10
3506,9819,1
3506,13854,2
3506,7520,3
3506,10137,4
3506,12816,5
3506,13830,6
3506,5405,7
3506,5658,8
3506,7338,9
3506,4762,10
4914,3199,1
4914,11143,2
4914,1814,3
4914,7082,4
4914,15423,5
4914,14532,6
4914,5078,7
4914,6398,8
4914,14564,9
4914,13245,10
2806,13614,1
2806,12815,2
2806,10531,3
2806,15887,4
2806,6488,5
2806,13518,6
2806,4801,7
2806,12816,8
2806,12238,9
2806,13054,10
3876,12263,1
3876,5386,2
3876,16021,3
3876,9379,4
3876,11679,5
3876,15587,6
3876,12557,7
3876,2752,8
3876,8134,9
3876,14455,10
1747,1490,1
1747,14322,2
1747,6102,3
1747,10203,4
1747,9028,5
1747,6028,6
1747,14327,7
1747,8033,8
1747,9254,9
1747,15270,10
2436,9810,1
2436,1777,2
2436,10292,3
2436,8726,4
2436,8518,5
2436,7173,6
2436,13830,7
2436,3413,8
2436,3478,9
2436,8554,10
3229,4472,1
3229,5528,2
3229,5405,3
3229,15937,4
3229,1094,5
3229,9921,6
3229,10921,7
3229,13605,8
3229,4762,9
3229,168,10
849,8621,1
849,14499,2
849,2415,3
849,3542,4
849,242,5
849,7236,6
849,10096,7
849,13529,8
849,1921,9
849,15195,10
5493,11512,1
5493,13019,2
5493,4921,3
5493,11143,4
5493,4366,5
5493,5432,6
5493,4033,7
5493,13148,8
5493,6315,9
5493,1765,10
3570,4814,1
3570,14467,2
3570,16100,3
3570,3388,4
3570,5528,5
3570,13292,6
3570,10921,7
3570,3323,8
3570,16819,9
3570,5260,10
1425,12814,1
1425,3876,2
1425,3630,3
1425,1667,4
1425,9919,5
1425,6028,6
1425,3677,7
1425,4541,8
1425,14778,9
1425,7079,10
3033,2752,1
3033,3796,2
3033,4603,3
3033,15733,4
3033,261,5
3033,4531,6
3033,13746,7
3033,7285,8
3033,2610,9
3033,15442,10
5290,16100,1
5290,3347,2
5290,774,3
5290,12517,4
5290,10921,5
5290,16819,6
5290,1648,7
5290,11325,8
5290,11529,9
5290,10531,10
632,10096,1
632,12435,2
632,5183,3
632,10826,4
632,11283,5
632,16604,6
632,13854,7
632,1297,8
632,1746,9
632,8537,10
393,12263,1
393,11118,2
393,340,3
393,8525,4
393,5754,5
393,6102,6
393,4237,7
393,8033,8
393,6738,9
393,15596,10
1967,15581,1
1967,3347,2
1967,9421,3
1967,5446,4
1967,4225,5
1967,15701,6
1967,1170,7
1967,6235,8
1967,16717,9
1967,14065,10
310,4597,1
310,8085,2
310,7414,3
310,7872,4
310,1694,5
310,9683,6
310,6609,7
310,9609,8
310,7403,9
310,11986,10
2926,13200,1
2926,318,2
2926,10190,3
2926,12059,4
2926,10137,5
2926,3199,6
2926,11562,7
2926,13047,8
2926,11125,9
2926,11745,10
4284,16460,1
4284,6028,2
4284,8384,3
4284,7227,4
4284,11283,5
4284,12089,6
4284,11170,7
4284,16334,8
4284,9479,9
4284,1530,10
4905,6102,1
4905,6738,2
4905,1490,3
4905,16313,4
4905,2521,5
4905,13125,6
4905,1829,7
4905,6028,8
4905,1742,9
4905,175,10
1361,3720,1
1361,7227,2
1361,6630,3
1361,16137,4
1361,1525,5
1361,340,6
1361,6884,7
1361,605,8
1361,11283,9
1361,4971,10
882,1831,1
882,1094,2
882,9336,3
882,1711,4
882,4374,5
882,14426,6
882,10921,7
882,3593,8
882,139,9
882,14467,10
3770,15405,1
3770,12299,2
3770,6195,3
3770,9148,4
3770,100,5
3770,5386,6
3770,8119,7
3770,15528,8
3770,12263,9
3770,7095,10
1910,16833,1
1910,12435,2
1910,10096,3
1910,15423,4
1910,12814,5
1910,8509,6
1910,9919,7
1910,4603,8
1910,12094,9
1910,14036,10
3269,15887,1
3269,16460,2
3269,242,3
3269,4284,4
3269,14467,5
3269,13614,6
3269,12133,7
3269,11986,8
3269,13012,9
3269,12444,10
5176,10203,1
5176,10531,2
5176,340,3
5176,12815,4
5176,1881,5
5176,1410,6
5176,5422,7
5176,5952,8
5176,4937,9
5176,11982,10
2068,6454,1
2068,3347,2
2068,16017,3
2068,9482,4
2068,8621,5
2068,10420,6
2068,5143,7
2068,7706,8
2068,9924,9
2068,16563,10
1618,14952,1
1618,12435,2
1618,2415,3
1618,978,4
1618,9254,5
1618,8220,6
1618,12133,7
1618,7742,8
1618,1746,9
1618,12250,10
5081,9132,1
5081,224,2
5081,12348,3
5081,5348,4
5081,15227,5
5081,3876,6
5081,10643,7
5081,13480,8
5081,16543,9
5081,13854,10
2190,4042,1
2190,2599,2
2190,16539,3
2190,11443,4
2190,7196,5
2190,5386,6
2190,1525,7
2190,3467,8
2190,13440,9
2190,6140,10
3800,810,1
3800,224,2
3800,1850,3
3800,14714,4
3800,11237,5
3800,9132,6
3800,1525,7
3800,8753,8
3800,12183,9
3800,16571,10
3525,11237,1
3525,8525,2
3525,9683,3
3525,16178,4
3525,1711,5
3525,3347,6
3525,9411,7
3525,1799,8
3525,13880,9
3525,7196,10
1378,12037,1
1378,12285,2
1378,13969,3
1378,15871,4
1378,2566,5
1378,14641,6
1378,3084,7
1378,16752,8
1378,5065,9
1378,5963,10
165,7943,1
165,6075,2
165,9728,3
165,6941,4
165,13148,5
165,3570,6
165,11086,7
165,10968,8
165,9898,9
165,9123,10
5108,8621,1
5108,355,2
5108,9336,3
5108,1282,4
5108,1831,5
5108,9683,6
5108,8355,7
5108,7730,8
5108,1711,9
5108,16178,10
3174,4425,1
3174,5553,2
3174,5386,3
3174,702,4
3174,15387,5
3174,4756,6
3174,8320,7
3174,1965,8
3174,15989,9
3174,15587,10
4668,10203,1
4668,2035,2
4668,13125,3
4668,14439,4
4668,4212,5
4668,3853,6
4668,7017,7
4668,15431,8
4668,7508,9
4668,1881,10
2636,10203,1
2636,1894,2
2636,14678,3
2636,8283,4
2636,15198,5
2636,9071,6
2636,15776,7
2636,2755,8
2636,10793,9
2636,16100,10
5432,10096,1
5432,13332,2
5432,12435,3
5432,10826,4
5432,16655,5
5432,8033,6
5432,15423,7
5432,3508,8
5432,8788,9
5432,12317,10
1708,8525,1
1708,12814,2
1708,9924,3
1708,8277,4
1708,12797,5
1708,15423,6
1708,15001,7
1708,4764,8
1708,3796,9
1708,8726,10
2381,8132,1
2381,14778,2
2381,3876,3
2381,10735,4
2381,5825,5
2381,7511,6
2381,9062,7
2381,5010,8
2381,13743,9
2381,14028,10
2577,6028,1
2577,9254,2
2577,10096,3
2577,175,4
2577,16460,5
2577,5771,6
2577,9479,7
2577,12924,8
2577,7010,9
2577,3181,10
859,13557,1
859,16814,2
859,8621,3
859,12420,4
859,6454,5
859,7236,6
859,16539,7
859,11306,8
859,5114,9
859,242,10
269,4425,1
269,3003,2
269,8726,3
269,702,4
269,15989,5
269,15387,6
269,5386,7
269,1015,8
269,16406,9
269,15587,10
3905,13614,1
3905,7512,2
3905,9143,3
3905,7581,4
3905,12285,5
3905,340,6
3905,11552,7
3905,11843,8
3905,11489,9
3905,3210,10
3079,3796,1
3079,8726,2
3079,14942,3
3079,10212,4
3079,9924,5
3079,14426,6
3079,16101,7
3079,10861,8
3079,15230,9
3079,1524,10
2119,1841,1
2119,13245,2
2119,6751,3
2119,4150,4
2119,6436,5
2119,7379,6
2119,1466,7
2119,7210,8
2119,15041,9
2119,4033,10
416,340,1
416,10531,2
416,9143,3
416,16460,4
416,13614,5
416,13880,6
416,3347,7
416,9786,8
416,2120,9
416,12815,10
4309,3401,1
4309,11358,2
4309,9099,3
4309,8525,4
4309,10292,5
4309,14455,6
4309,8509,7
4309,5562,8
4309,5154,9
4309,5921,10
637,6454,1
637,5184,2
637,4366,3
637,5143,4
637,14032,5
637,11529,6
637,13445,7
637,11262,8
637,16125,9
637,14273,10
3957,9132,1
3957,6390,2
3957,10396,3
3957,11909,4
3957,10309,5
3957,14433,6
3957,11620,7
3957,224,8
3957,4127,9
3957,4969,10
4215,2415,1
4215,175,2
4215,10058,3
4215,5143,4
4215,9924,5
4215,11030,6
4215,5114,7
4215,26,8
4215,14942,9
4215,2993,10
5267,12299,1
5267,13200,2
5267,10096,3
5267,5292,4
5267,6095,5
5267,14369,6
5267,3655,7
5267,11125,8
5267,16679,9
5267,9148,10
3949,6390,1
3949,11354,2
3949,9697,3
3949,4814,4
3949,12810,5
3949,10096,6
3949,11271,7
3949,14166,8
3949,423,9
3949,12435,10
664,3796,1
664,6702,2
664,2879,3
664,7742,4
664,4603,5
664,5362,6
664,1621,7
664,13897,8
664,4531,9
664,2232,10
3717,5386,1
3717,4921,2
3717,9494,3
3717,9345,4
3717,15552,5
3717,4669,6
3717,7526,7
3717,3578,8
3717,416,9
3717,1859,10
4704,10309,1
4704,7379,2
4704,13019,3
4704,1394,4
4704,7059,5
4704,4669,6
4704,8788,7
4704,5292,8
4704,224,9
4704,7749,10
3073,4436,1
3073,5444,2
3073,4749,3
3073,9904,4
3073,14530,5
3073,16679,6
3073,14799,7
3073,6155,8
3073,10782,9
3073,12803,10
4365,12815,1
4365,6028,2
4365,13529,3
4365,175,4
4365,9919,5
4365,13369,6
4365,13266,7
4365,16952,8
4365,5825,9
4365,16334,10
469,8085,1
469,13614,2
469,11237,3
469,8525,4
469,11843,5
469,7714,6
469,13823,7
469,7512,8
469,7414,9
469,3750,10
3754,3795,1
3754,3347,2
3754,8466,3
3754,3482,4
3754,9421,5
3754,4112,6
3754,1253,7
3754,14778,8
3754,8846,9
3754,7255,10
793,1490,1
793,6738,2
793,7770,3
793,4425,4
793,9379,5
793,16406,6
793,8592,7
793,12653,8
793,6102,9
793,16021,10
3530,9924,1
3530,8327,2
3530,8355,3
3530,14935,4
3530,3520,5
3530,16145,6
3530,9024,7
3530,8621,8
3530,10420,9
3530,16373,10
1610,14532,1
1610,3199,2
1610,5444,3
1610,4491,4
1610,10396,5
1610,15780,6
1610,4739,7
1610,3853,8
1610,16909,9
1610,11361,10
1709,10886,1
1709,1709,2
1709,2801,3
1709,4762,4
1709,11529,5
1709,5114,6
1709,5069,7
1709,9602,8
1709,11464,9
1709,9619,10
925,978,1
925,175,2
925,9929,3
925,6028,4
925,7454,5
925,10735,6
925,12078,7
925,8659,8
925,8277,9
925,7816,10
1887,7364,1
1887,3224,2
1887,8214,3
1887,7222,4
1887,5880,5
1887,14699,6
1887,3635,7
1887,6912,8
1887,7182,9
1887,12396,10
510,11921,1
510,8525,2
510,4603,3
510,3750,4
510,7756,5
510,4972,6
510,16937,7
510,13352,8
510,9850,9
510,7414,10
4492,6454,1
4492,13795,2
4492,12758,3
4492,5115,4
4492,13557,5
4492,1709,6
4492,774,7
4492,6319,8
4492,9810,9
4492,16814,10
1121,13614,1
1121,8492,2
1121,12816,3
1121,5688,4
1121,9028,5
1121,605,6
1121,8210,7
1121,12815,8
1121,6488,9
1121,3876,10
1426,12815,1
1426,10940,2
1426,8726,3
1426,16814,4
1426,13529,5
1426,6590,6
1426,16952,7
1426,1817,8
1426,2622,9
1426,13174,10
4645,10519,1
4645,10377,2
4645,9494,3
4645,6454,4
4645,785,5
4645,1709,6
4645,8443,7
4645,16017,8
4645,7236,9
4645,3322,10
4381,10164,1
4381,8168,2
4381,1894,3
4381,12393,4
4381,13595,5
4381,12198,6
4381,5505,7
4381,8914,8
4381,8132,9
4381,15431,10
1813,4762,1
1813,13614,2
1813,2120,3
1813,4513,4
1813,1850,5
1813,5069,6
1813,13605,7
1813,6488,8
1813,2165,9
1813,10935,10
2490,9924,1
2490,16284,2
2490,15076,3
2490,10832,4
2490,5160,5
2490,12098,6
2490,2555,7
2490,13743,8
2490,16525,9
2490,10862,10
678,16021,1
678,3578,2
678,3796,3
678,8327,4
678,9379,5
678,15423,6
678,10861,7
678,3542,8
678,15446,9
678,9024,10
1849,3347,1
1849,1648,2
1849,12517,3
1849,16460,4
1849,13880,5
1849,16100,6
1849,9143,7
1849,10531,8
1849,3482,9
1849,3795,10
1943,15887,1
1943,3347,2
1943,16460,3
1943,1648,4
1943,12317,5
1943,10531,6
1943,12133,7
1943,3876,8
1943,13092,9
1943,5825,10
5264,5291,1
5264,15851,2
5264,9105,3
5264,2927,4
5264,13163,5
5264,13795,6
5264,12418,7
5264,14819,8
5264,4193,9
5264,5035,10
4993,5825,1
4993,10735,2
4993,8132,3
4993,7079,4
4993,7262,5
4993,3876,6
4993,8177,7
4993,9062,8
4993,5876,9
4993,12166,10
5547,10137,1
5547,10107,2
5547,9819,3
5547,45,4
5547,16029,5
5547,5658,6
5547,13854,7
5547,6206,8
5547,13047,9
5547,14320,10
3565,10512,1
3565,8142,2
3565,6488,3
3565,9619,4
3565,15584,5
3565,7236,6
3565,6127,7
3565,8492,8
3565,182,9
3565,13518,10
679,12814,1
679,9123,2
679,12797,3
679,8509,4
679,4490,5
679,10168,6
679,14455,7
679,8525,8
679,15423,9
679,11358,10
4580,13869,1
4580,16157,2
4580,11193,3
4580,6904,4
4580,9728,5
4580,7359,6
4580,14439,7
4580,13605,8
4580,5999,9
4580,3046,10
4370,11171,1
4370,7364,2
4370,8085,3
4370,8533,4
4370,5042,5
4370,3224,6
4370,10594,7
4370,1366,8
4370,7714,9
4370,6021,10
3215,12263,1
3215,8033,2
3215,15405,3
3215,6195,4
3215,10069,5
3215,12435,6
3215,10200,7
3215,12007,8
3215,3927,9
3215,11354,10
5049,8525,1
5049,11843,2
5049,5963,3
5049,13627,4
5049,14455,5
5049,11237,6
5049,15608,7
5049,11393,8
5049,13969,9
5049,9323,10
1952,10531,1
1952,7338,2
1952,15851,3
1952,6299,4
1952,9444,5
1952,13264,6
1952,12815,7
1952,12579,8
1952,2703,9
1952,10356,10
264,10137,1
264,1621,2
264,14308,3
264,318,4
264,7567,5
264,3460,6
264,13830,7
264,12579,8
264,13854,9
264,12628,10
4175,6028,1
4175,10058,2
4175,7874,3
4175,15938,4
4175,9919,5
4175,3677,6
4175,4513,7
4175,6905,8
4175,4284,9
4175,175,10
1890,4603,1
1890,1777,2
1890,7093,3
1890,3796,4
1890,16432,5
1890,9230,6
1890,16416,7
1890,10202,8
1890,16237,9
1890,10312,10
3857,5505,1
3857,7454,2
3857,592,3
3857,11133,4
3857,10678,5
3857,12393,6
3857,8132,7
3857,1621,8
3857,15780,9
3857,2035,10
944,3199,1
944,9205,2
944,16573,3
944,10137,4
944,8610,5
944,13959,6
944,5907,7
944,318,8
944,4379,9
944,13163,10
1644,3193,1
1644,16392,2
1644,13724,3
1644,10531,4
1644,592,5
1644,10292,6
1644,14065,7
1644,7803,8
1644,10687,9
1644,9810,10
1569,13614,1
1569,10374,2
1569,12073,3
1569,3750,4
1569,16893,5
1569,11489,6
1569,5183,7
1569,13101,8
1569,9850,9
1569,605,10
497,1621,1
497,8529,2
497,16101,3
497,2811,4
497,5131,5
497,7222,6
497,11553,7
497,10687,8
497,12393,9
497,15019,10
4880,15405,1
4880,983,2
4880,5184,3
4880,544,4
4880,6316,5
4880,7742,6
4880,343,7
4880,15773,8
4880,10252,9
4880,2621,10
1630,978,1
1630,13854,2
1630,6751,3
1630,3460,4
1630,7742,5
1630,5042,6
1630,15733,7
1630,9900,8
1630,7599,9
1630,14699,10
4314,16460,1
4314,3181,2
4314,6028,3
4314,9254,4
4314,4159,5
4314,175,6
4314,1648,7
4314,15331,8
4314,6102,9
4314,3347,10
