userId,itemId,rank
1961,477,6
1961,7545,7
1961,1203,8
1961,17,9
1961,226,10
2786,3981,1
2786,16045,2
2786,28,3
2786,14,4
2786,14607,5
2786,477,6
2786,7545,7
2786,1203,8
2786,17,9
2786,226,10
3721,3981,1
3721,16045,2
3721,28,3
3721,14,4
3721,14607,5
3721,477,6
3721,7545,7
3721,1203,8
3721,17,9
3721,226,10
2455,3981,1
2455,16045,2
2455,28,3
2455,14,4
2455,14607,5
2455,477,6
2455,7545,7
2455,1203,8
2455,17,9
2455,226,10
3731,3981,1
3731,16045,2
3731,28,3
3731,14,4
3731,14607,5
3731,477,6
3731,7545,7
3731,1203,8
3731,17,9
3731,226,10
2465,3981,1
2465,16045,2
2465,28,3
2465,14,4
2465,14607,5
2465,477,6
2465,7545,7
2465,1203,8
2465,17,9
2465,226,10
208,3981,1
208,16045,2
208,28,3
208,14,4
208,14607,5
208,477,6
208,7545,7
208,1203,8
208,17,9
208,226,10
2744,3981,1
2744,16045,2
2744,28,3
2744,14,4
2744,14607,5
2744,477,6
2744,7545,7
2744,1203,8
2744,17,9
2744,226,10
3966,3981,1
3966,16045,2
3966,28,3
3966,14,4
3966,14607,5
3966,477,6
3966,7545,7
3966,1203,8
3966,17,9
3966,226,10
2236,3981,1
2236,16045,2
2236,28,3
2236,14,4
2236,14607,5
2236,477,6
2236,7545,7
2236,1203,8
2236,17,9
2236,226,10
1130,3981,1
1130,16045,2
1130,28,3
1130,14,4
1130,14607,5
1130,477,6
1130,7545,7
1130,1203,8
1130,17,9
1130,226,10
4132,3981,1
4132,16045,2
4132,28,3
4132,14,4
4132,14607,5
4132,477,6
4132,7545,7
4132,1203,8
4132,17,9
4132,226,10
1509,3981,1
1509,16045,2
1509,28,3
1509,14,4
1509,14607,5
1509,477,6
1509,7545,7
1509,1203,8
1509,17,9
1509,226,10
1733,3981,1
1733,16045,2
1733,28,3
1733,14,4
1733,14607,5
1733,477,6
1733,7545,7
1733,1203,8
1733,17,9
1733,226,10
2930,3981,1
2930,16045,2
2930,28,3
2930,14,4
2930,14607,5
2930,477,6
2930,7545,7
2930,1203,8
2930,226,9
2930,17,10
4222,3981,1
4222,16045,2
4222,28,3
4222,14,4
4222,14607,5
4222,477,6
4222,7545,7
4222,1203,8
4222,17,9
4222,226,10
699,3981,1
699,16045,2
699,28,3
699,14,4
699,14607,5
699,477,6
699,7545,7
699,1203,8
699,17,9
699,226,10
3121,3981,1
3121,16045,2
3121,28,3
3121,14,4
3121,14607,5
3121,477,6
3121,7545,7
3121,1203,8
3121,17,9
3121,226,10
3462,3981,1
3462,16045,2
3462,28,3
3462,14,4
3462,14607,5
3462,477,6
3462,7545,7
3462,1203,8
3462,17,9
3462,226,10
3818,3981,1
3818,16045,2
3818,28,3
3818,14,4
3818,14607,5
3818,477,6
3818,7545,7
3818,1203,8
3818,17,9
3818,226,10
2029,3981,1
2029,16045,2
2029,28,3
2029,14,4
2029,14607,5
2029,477,6
2029,7545,7
2029,1203,8
2029,17,9
2029,226,10
464,3981,1
464,16045,2
464,28,3
464,14,4
464,14607,5
464,477,6
464,7545,7
464,1203,8
464,226,9
464,17,10
589,3981,1
589,16045,2
589,28,3
589,14,4
589,14607,5
589,477,6
589,7545,7
589,1203,8
589,17,9
589,226,10
2173,3981,1
2173,16045,2
2173,28,3
2173,14,4
2173,14607,5
2173,477,6
2173,7545,7
2173,1203,8
2173,17,9
2173,226,10
5101,3981,1
5101,16045,2
5101,28,3
5101,14,4
5101,14607,5
5101,477,6
5101,7545,7
5101,1203,8
5101,17,9
5101,226,10
1248,3981,1
1248,16045,2
1248,28,3
1248,14,4
1248,14607,5
1248,477,6
1248,7545,7
1248,1203,8
1248,17,9
1248,226,10
4096,3981,1
4096,16045,2
4096,28,3
4096,14,4
4096,14607,5
4096,477,6
4096,7545,7
4096,1203,8
4096,17,9
4096,226,10
353,3981,1
353,16045,2
353,28,3
353,14,4
353,14607,5
353,477,6
353,7545,7
353,1203,8
353,17,9
353,226,10
736,3981,1
736,16045,2
736,28,3
736,14,4
736,14607,5
736,477,6
736,7545,7
736,1203,8
736,17,9
736,226,10
3839,3981,1
3839,16045,2
3839,28,3
3839,14,4
3839,14607,5
3839,477,6
3839,7545,7
3839,1203,8
3839,226,9
3839,17,10
711,3981,1
711,16045,2
711,28,3
711,14,4
711,14607,5
711,477,6
711,7545,7
711,1203,8
711,226,9
711,17,10
240,3981,1
240,16045,2
240,28,3
240,14,4
240,14607,5
240,477,6
240,7545,7
240,1203,8
240,17,9
240,226,10
3542,3981,1
3542,16045,2
3542,28,3
3542,14,4
3542,14607,5
3542,477,6
3542,7545,7
3542,1203,8
3542,17,9
3542,226,10
431,3981,1
431,16045,2
431,28,3
431,14,4
431,14607,5
431,477,6
431,7545,7
431,1203,8
431,226,9
431,17,10
1011,3981,1
1011,16045,2
1011,28,3
1011,14,4
1011,14607,5
1011,477,6
1011,7545,7
1011,1203,8
1011,226,9
1011,17,10
4363,3981,1
4363,16045,2
4363,28,3
4363,14,4
4363,14607,5
4363,477,6
4363,7545,7
4363,1203,8
4363,17,9
4363,226,10
1579,3981,1
1579,16045,2
1579,28,3
1579,14,4
1579,14607,5
1579,477,6
1579,7545,7
1579,1203,8
1579,17,9
1579,226,10
3586,3981,1
3586,16045,2
3586,28,3
3586,14,4
3586,14607,5
3586,477,6
3586,7545,7
3586,1203,8
3586,17,9
3586,226,10
1965,3981,1
1965,16045,2
1965,28,3
1965,14,4
1965,14607,5
1965,477,6
1965,7545,7
1965,1203,8
1965,17,9
1965,226,10
2343,3981,1
2343,16045,2
2343,28,3
2343,14,4
2343,14607,5
2343,477,6
2343,7545,7
2343,1203,8
2343,17,9
2343,226,10
2829,3981,1
2829,16045,2
2829,28,3
2829,14,4
2829,14607,5
2829,477,6
2829,7545,7
2829,1203,8
2829,17,9
2829,226,10
3853,3981,1
3853,16045,2
3853,28,3
3853,14,4
3853,14607,5
3853,477,6
3853,7545,7
3853,1203,8
3853,226,9
3853,17,10
4444,3981,1
4444,16045,2
4444,28,3
4444,14,4
4444,14607,5
4444,477,6
4444,7545,7
4444,1203,8
4444,17,9
4444,226,10
912,3981,1
912,16045,2
912,28,3
912,14,4
912,14607,5
912,477,6
912,7545,7
912,1203,8
912,17,9
912,226,10
2103,3981,1
2103,16045,2
2103,28,3
2103,14,4
2103,14607,5
2103,477,6
2103,7545,7
2103,1203,8
2103,17,9
2103,226,10
5173,3981,1
5173,16045,2
5173,28,3
5173,14,4
5173,14607,5
5173,477,6
5173,7545,7
5173,1203,8
5173,226,9
5173,17,10
1815,3981,1
1815,16045,2
1815,28,3
1815,14,4
1815,14607,5
1815,477,6
1815,7545,7
1815,1203,8
1815,17,9
1815,226,10
5133,3981,1
5133,16045,2
5133,28,3
5133,14,4
5133,14607,5
5133,477,6
5133,7545,7
5133,1203,8
5133,17,9
5133,226,10
2628,3981,1
2628,16045,2
2628,28,3
2628,14,4
2628,14607,5
2628,477,6
2628,7545,7
2628,1203,8
2628,17,9
2628,226,10
800,3981,1
800,16045,2
800,28,3
800,14,4
800,14607,5
800,477,6
800,7545,7
800,1203,8
800,17,9
800,226,10
3745,3981,1
3745,16045,2
3745,28,3
3745,14,4
3745,14607,5
3745,477,6
3745,7545,7
3745,1203,8
3745,17,9
3745,226,10
911,3981,1
911,16045,2
911,28,3
911,14,4
911,14607,5
911,477,6
911,7545,7
911,1203,8
911,226,9
911,17,10
1658,3981,1
1658,16045,2
1658,28,3
1658,14,4
1658,14607,5
1658,477,6
1658,7545,7
1658,1203,8
1658,226,9
1658,17,10
5207,3981,1
5207,16045,2
5207,28,3
5207,14,4
5207,14607,5
5207,477,6
5207,7545,7
5207,1203,8
5207,226,9
5207,17,10
2963,3981,1
2963,16045,2
2963,28,3
2963,14,4
2963,14607,5
2963,477,6
2963,7545,7
2963,1203,8
2963,17,9
2963,226,10
1103,3981,1
1103,16045,2
1103,28,3
1103,14,4
1103,14607,5
1103,477,6
1103,7545,7
1103,1203,8
1103,17,9
1103,226,10
4302,3981,1
4302,16045,2
4302,28,3
4302,14,4
4302,14607,5
4302,477,6
4302,7545,7
4302,1203,8
4302,17,9
4302,226,10
3040,3981,1
3040,16045,2
3040,28,3
3040,14,4
3040,14607,5
3040,477,6
3040,7545,7
3040,1203,8
3040,17,9
3040,226,10
4807,3981,1
4807,16045,2
4807,28,3
4807,14,4
4807,14607,5
4807,477,6
4807,7545,7
4807,1203,8
4807,17,9
4807,226,10
2695,3981,1
2695,16045,2
2695,28,3
2695,14,4
2695,14607,5
2695,477,6
2695,7545,7
2695,1203,8
2695,17,9
2695,226,10
4023,3981,1
4023,16045,2
4023,28,3
4023,14,4
4023,14607,5
4023,477,6
4023,7545,7
4023,1203,8
4023,17,9
4023,226,10
518,3981,1
518,16045,2
518,28,3
518,14,4
518,14607,5
518,477,6
518,7545,7
518,1203,8
518,17,9
518,226,10
1728,3981,1
1728,16045,2
1728,28,3
1728,14,4
1728,14607,5
1728,477,6
1728,7545,7
1728,1203,8
1728,17,9
1728,226,10
2820,3981,1
2820,16045,2
2820,28,3
2820,14,4
2820,14607,5
2820,477,6
2820,7545,7
2820,1203,8
2820,17,9
2820,226,10
1203,3981,1
1203,16045,2
1203,28,3
1203,14,4
1203,14607,5
1203,477,6
1203,7545,7
1203,1203,8
1203,17,9
1203,226,10
1367,3981,1
1367,16045,2
1367,28,3
1367,14,4
1367,14607,5
1367,477,6
1367,7545,7
1367,1203,8
1367,17,9
1367,226,10
2918,3981,1
2918,16045,2
2918,28,3
2918,14,4
2918,14607,5
2918,477,6
2918,7545,7
2918,1203,8
2918,17,9
2918,226,10
2155,3981,1
2155,16045,2
2155,28,3
2155,14,4
2155,14607,5
2155,477,6
2155,7545,7
2155,1203,8
2155,17,9
2155,226,10
2698,3981,1
2698,16045,2
2698,28,3
2698,14,4
2698,14607,5
2698,477,6
2698,7545,7
2698,1203,8
2698,17,9
2698,226,10
3613,3981,1
3613,16045,2
3613,28,3
3613,14,4
3613,14607,5
3613,477,6
3613,7545,7
3613,1203,8
3613,17,9
3613,226,10
3704,3981,1
3704,16045,2
3704,28,3
3704,14,4
3704,14607,5
3704,477,6
3704,7545,7
3704,1203,8
3704,17,9
3704,226,10
3477,3981,1
3477,16045,2
3477,28,3
3477,14,4
3477,14607,5
3477,477,6
3477,7545,7
3477,1203,8
3477,17,9
3477,226,10
3283,3981,1
3283,16045,2
3283,28,3
3283,14,4
3283,14607,5
3283,477,6
3283,7545,7
3283,1203,8
3283,17,9
3283,226,10
2272,3981,1
2272,16045,2
2272,28,3
2272,14,4
2272,14607,5
2272,477,6
2272,7545,7
2272,1203,8
2272,226,9
2272,17,10
3268,3981,1
3268,16045,2
3268,28,3
3268,14,4
3268,14607,5
3268,477,6
3268,7545,7
3268,1203,8
3268,17,9
3268,226,10
486,3981,1
486,16045,2
486,28,3
486,14,4
486,14607,5
486,477,6
486,7545,7
486,1203,8
486,17,9
486,226,10
2573,3981,1
2573,16045,2
2573,28,3
2573,14,4
2573,14607,5
2573,477,6
2573,7545,7
2573,1203,8
2573,17,9
2573,226,10
4453,3981,1
4453,16045,2
4453,28,3
4453,14,4
4453,14607,5
4453,477,6
4453,7545,7
4453,1203,8
4453,17,9
4453,226,10
456,3981,1
456,16045,2
456,28,3
456,14,4
456,14607,5
456,477,6
456,7545,7
456,1203,8
456,17,9
456,226,10
5099,3981,1
5099,16045,2
5099,28,3
5099,14,4
5099,14607,5
5099,477,6
5099,7545,7
5099,1203,8
5099,17,9
5099,226,10
5464,3981,1
5464,16045,2
5464,28,3
5464,14,4
5464,14607,5
5464,477,6
5464,7545,7
5464,1203,8
5464,17,9
5464,226,10
2419,3981,1
2419,16045,2
2419,28,3
2419,14,4
2419,14607,5
2419,477,6
2419,7545,7
2419,1203,8
2419,17,9
2419,226,10
1041,3981,1
1041,16045,2
1041,28,3
1041,14,4
1041,14607,5
1041,477,6
1041,7545,7
1041,1203,8
1041,17,9
1041,226,10
2826,3981,1
2826,16045,2
2826,28,3
2826,14,4
2826,14607,5
2826,477,6
2826,7545,7
2826,1203,8
2826,17,9
2826,226,10
3376,3981,1
3376,16045,2
3376,28,3
3376,14,4
3376,14607,5
3376,477,6
3376,7545,7
3376,1203,8
3376,17,9
3376,226,10
5431,3981,1
5431,16045,2
5431,28,3
5431,14,4
5431,14607,5
5431,477,6
5431,7545,7
5431,1203,8
5431,17,9
5431,226,10
1647,3981,1
1647,16045,2
1647,28,3
1647,14,4
1647,14607,5
1647,477,6
1647,7545,7
1647,1203,8
1647,17,9
1647,226,10
2485,3981,1
2485,16045,2
2485,28,3
2485,14,4
2485,14607,5
2485,477,6
2485,7545,7
2485,1203,8
2485,226,9
2485,17,10
1373,3981,1
1373,16045,2
1373,28,3
1373,14,4
1373,14607,5
1373,477,6
1373,7545,7
1373,1203,8
1373,17,9
1373,226,10
2314,3981,1
2314,16045,2
2314,28,3
2314,14,4
2314,14607,5
2314,477,6
2314,7545,7
2314,1203,8
2314,17,9
2314,226,10
5036,3981,1
5036,16045,2
5036,28,3
5036,14,4
5036,14607,5
5036,477,6
5036,7545,7
5036,1203,8
5036,17,9
5036,226,10
5278,3981,1
5278,16045,2
5278,28,3
5278,14,4
5278,14607,5
5278,477,6
5278,7545,7
5278,1203,8
5278,17,9
5278,226,10
2696,3981,1
2696,16045,2
2696,28,3
2696,14,4
2696,14607,5
2696,477,6
2696,7545,7
2696,1203,8
2696,17,9
2696,226,10
2445,3981,1
2445,16045,2
2445,28,3
2445,14,4
2445,14607,5
2445,477,6
2445,7545,7
2445,1203,8
2445,17,9
2445,226,10
198,3981,1
198,16045,2
198,28,3
198,14,4
198,14607,5
198,477,6
198,7545,7
198,1203,8
198,17,9
198,226,10
2009,3981,1
2009,16045,2
2009,28,3
2009,14,4
2009,14607,5
2009,477,6
2009,7545,7
2009,1203,8
2009,17,9
2009,226,10
1659,3981,1
1659,16045,2
1659,28,3
1659,14,4
1659,14607,5
1659,477,6
1659,7545,7
1659,1203,8
1659,17,9
1659,226,10
2267,3981,1
2267,16045,2
2267,28,3
2267,14,4
2267,14607,5
2267,477,6
2267,7545,7
2267,1203,8
2267,17,9
2267,226,10
4968,3981,1
4968,16045,2
4968,28,3
4968,14,4
4968,14607,5
4968,477,6
4968,7545,7
4968,1203,8
4968,17,9
4968,226,10
3058,3981,1
3058,16045,2
3058,28,3
3058,14,4
3058,14607,5
3058,477,6
3058,7545,7
3058,1203,8
3058,17,9
3058,226,10
2004,3981,1
2004,16045,2
2004,28,3
2004,14,4
2004,14607,5
2004,477,6
2004,7545,7
2004,1203,8
2004,17,9
2004,226,10
5412,3981,1
5412,16045,2
5412,28,3
5412,14,4
5412,14607,5
5412,477,6
5412,7545,7
5412,1203,8
5412,17,9
5412,226,10
4392,3981,1
4392,16045,2
4392,28,3
4392,14,4
4392,14607,5
4392,477,6
4392,7545,7
4392,1203,8
4392,17,9
4392,226,10
5044,3981,1
5044,16045,2
5044,28,3
5044,14,4
5044,14607,5
5044,477,6
5044,7545,7
5044,1203,8
5044,17,9
5044,226,10
3078,3981,1
3078,16045,2
3078,28,3
3078,14,4
3078,14607,5
3078,477,6
3078,7545,7
3078,1203,8
3078,17,9
3078,226,10
4009,3981,1
4009,16045,2
4009,28,3
4009,14,4
4009,14607,5
4009,477,6
4009,7545,7
4009,1203,8
4009,17,9
4009,226,10
996,3981,1
996,16045,2
996,28,3
996,14,4
996,14607,5
996,477,6
996,7545,7
996,1203,8
996,17,9
996,226,10
2356,3981,1
2356,16045,2
2356,28,3
2356,14,4
2356,14607,5
2356,477,6
2356,7545,7
2356,1203,8
2356,17,9
2356,226,10
4512,3981,1
4512,16045,2
4512,28,3
4512,14,4
4512,14607,5
4512,477,6
4512,7545,7
4512,1203,8
4512,17,9
4512,226,10
2442,3981,1
2442,16045,2
2442,28,3
2442,14,4
2442,14607,5
2442,477,6
2442,7545,7
2442,1203,8
2442,226,9
2442,17,10
4501,3981,1
4501,16045,2
4501,28,3
4501,14,4
4501,14607,5
4501,477,6
4501,7545,7
4501,1203,8
4501,17,9
4501,226,10
1653,3981,1
1653,16045,2
1653,28,3
1653,14,4
1653,14607,5
1653,477,6
1653,7545,7
1653,1203,8
1653,17,9
1653,226,10
263,3981,1
263,16045,2
263,28,3
263,14,4
263,14607,5
263,477,6
263,7545,7
263,1203,8
263,17,9
263,226,10
100,3981,1
100,16045,2
100,28,3
100,14,4
100,14607,5
100,477,6
100,7545,7
100,1203,8
100,17,9
100,226,10
2838,3981,1
2838,16045,2
2838,28,3
2838,14,4
2838,14607,5
2838,477,6
2838,7545,7
2838,1203,8
2838,17,9
2838,226,10
2965,3981,1
2965,16045,2
2965,28,3
2965,14,4
2965,14607,5
2965,477,6
2965,7545,7
2965,1203,8
2965,17,9
2965,226,10
5430,3981,1
5430,16045,2
5430,28,3
5430,14,4
5430,14607,5
5430,477,6
5430,7545,7
5430,1203,8
5430,17,9
5430,226,10
232,3981,1
232,16045,2
232,28,3
232,14,4
232,14607,5
232,477,6
232,7545,7
232,1203,8
232,17,9
232,226,10
2404,3981,1
2404,16045,2
2404,28,3
2404,14,4
2404,14607,5
2404,477,6
2404,7545,7
2404,1203,8
2404,17,9
2404,226,10
5384,3981,1
5384,16045,2
5384,28,3
5384,14,4
5384,14607,5
5384,477,6
5384,7545,7
5384,1203,8
5384,17,9
5384,226,10
116,3981,1
116,16045,2
116,28,3
116,14,4
116,477,5
116,14607,6
116,7545,7
116,1203,8
116,17,9
116,226,10
4305,3981,1
4305,16045,2
4305,28,3
4305,14,4
4305,14607,5
4305,477,6
4305,7545,7
4305,1203,8
4305,226,9
4305,17,10
81,3981,1
81,16045,2
81,28,3
81,14,4
81,14607,5
81,477,6
81,7545,7
81,1203,8
81,17,9
81,226,10
3708,3981,1
3708,16045,2
3708,28,3
3708,14,4
3708,14607,5
3708,477,6
3708,7545,7
3708,1203,8
3708,17,9
3708,226,10
4534,3981,1
4534,16045,2
4534,28,3
4534,14,4
4534,14607,5
4534,477,6
4534,7545,7
4534,1203,8
4534,17,9
4534,226,10
2045,3981,1
2045,16045,2
2045,28,3
2045,14,4
2045,14607,5
2045,477,6
2045,7545,7
2045,1203,8
2045,17,9
2045,226,10
382,3981,1
382,16045,2
382,28,3
382,14,4
382,14607,5
382,477,6
382,7545,7
382,1203,8
382,17,9
382,226,10
2475,3981,1
2475,16045,2
2475,28,3
2475,14,4
2475,14607,5
2475,477,6
2475,7545,7
2475,1203,8
2475,17,9
2475,226,10
1336,3981,1
1336,16045,2
1336,28,3
1336,14,4
1336,14607,5
1336,477,6
1336,7545,7
1336,1203,8
1336,226,9
1336,17,10
5151,3981,1
5151,16045,2
5151,28,3
5151,14,4
5151,14607,5
5151,477,6
5151,7545,7
5151,1203,8
5151,226,9
5151,17,10
4822,3981,1
4822,16045,2
4822,28,3
4822,14,4
4822,14607,5
4822,477,6
4822,7545,7
4822,1203,8
4822,17,9
4822,226,10
3694,3981,1
3694,16045,2
3694,28,3
3694,14,4
3694,14607,5
3694,477,6
3694,7545,7
3694,1203,8
3694,17,9
3694,226,10
4843,3981,1
4843,16045,2
4843,28,3
4843,14,4
4843,14607,5
4843,477,6
4843,7545,7
4843,1203,8
4843,17,9
4843,226,10
5202,3981,1
5202,16045,2
5202,28,3
5202,14,4
5202,14607,5
5202,477,6
5202,7545,7
5202,1203,8
5202,17,9
5202,226,10
2841,3981,1
2841,16045,2
2841,28,3
2841,14,4
2841,14607,5
2841,477,6
2841,7545,7
2841,1203,8
2841,17,9
2841,226,10
379,3981,1
379,16045,2
379,28,3
379,14,4
379,14607,5
379,477,6
379,7545,7
379,1203,8
379,17,9
379,226,10
292,3981,1
292,16045,2
292,28,3
292,14,4
292,14607,5
292,477,6
292,7545,7
292,1203,8
292,226,9
292,17,10
3191,3981,1
3191,16045,2
3191,28,3
3191,14,4
3191,14607,5
3191,477,6
3191,7545,7
3191,1203,8
3191,226,9
3191,17,10
1780,3981,1
1780,16045,2
1780,28,3
1780,14,4
1780,14607,5
1780,477,6
1780,7545,7
1780,1203,8
1780,17,9
1780,226,10
1560,3981,1
1560,16045,2
1560,28,3
1560,14,4
1560,14607,5
1560,477,6
1560,7545,7
1560,1203,8
1560,17,9
1560,226,10
2897,3981,1
2897,16045,2
2897,28,3
2897,14,4
2897,14607,5
2897,477,6
2897,7545,7
2897,1203,8
2897,17,9
2897,226,10
5191,3981,1
5191,16045,2
5191,28,3
5191,14,4
5191,14607,5
5191,477,6
5191,7545,7
5191,1203,8
5191,17,9
5191,226,10
3626,3981,1
3626,16045,2
3626,28,3
3626,14,4
3626,14607,5
3626,477,6
3626,7545,7
3626,1203,8
3626,17,9
3626,226,10
2607,3981,1
2607,16045,2
2607,28,3
2607,14,4
2607,14607,5
2607,477,6
2607,7545,7
2607,1203,8
2607,17,9
2607,226,10
4055,3981,1
4055,16045,2
4055,28,3
4055,14,4
4055,14607,5
4055,477,6
4055,7545,7
4055,1203,8
4055,17,9
4055,226,10
4872,3981,1
4872,16045,2
4872,28,3
4872,14,4
4872,14607,5
4872,477,6
4872,7545,7
4872,1203,8
4872,17,9
4872,226,10
4016,3981,1
4016,16045,2
4016,28,3
4016,14,4
4016,14607,5
4016,477,6
4016,7545,7
4016,1203,8
4016,17,9
4016,226,10
3046,3981,1
3046,16045,2
3046,28,3
3046,14,4
3046,14607,5
3046,477,6
3046,7545,7
3046,1203,8
3046,17,9
3046,226,10
2105,3981,1
2105,16045,2
2105,28,3
2105,14,4
2105,14607,5
2105,477,6
2105,7545,7
2105,1203,8
2105,17,9
2105,226,10
2325,3981,1
2325,16045,2
2325,28,3
2325,14,4
2325,14607,5
2325,477,6
2325,7545,7
2325,1203,8
2325,17,9
2325,226,10
3827,3981,1
3827,16045,2
3827,28,3
3827,14,4
3827,14607,5
3827,477,6
3827,7545,7
3827,1203,8
3827,17,9
3827,226,10
2890,3981,1
2890,16045,2
2890,28,3
2890,14,4
2890,14607,5
2890,477,6
2890,7545,7
2890,1203,8
2890,17,9
2890,226,10
3171,3981,1
3171,16045,2
3171,28,3
3171,14,4
3171,14607,5
3171,477,6
3171,7545,7
3171,1203,8
3171,226,9
3171,17,10
2682,3981,1
2682,16045,2
2682,28,3
2682,14,4
2682,14607,5
2682,477,6
2682,7545,7
2682,1203,8
2682,17,9
2682,226,10
3241,3981,1
3241,16045,2
3241,28,3
3241,14,4
3241,14607,5
3241,477,6
3241,7545,7
3241,1203,8
3241,17,9
3241,226,10
2111,3981,1
2111,16045,2
2111,28,3
2111,14,4
2111,14607,5
2111,477,6
2111,7545,7
2111,1203,8
2111,17,9
2111,226,10
1269,3981,1
1269,16045,2
1269,28,3
1269,14,4
1269,14607,5
1269,477,6
1269,7545,7
1269,1203,8
1269,17,9
1269,226,10
3071,3981,1
3071,16045,2
3071,28,3
3071,14,4
3071,14607,5
3071,477,6
3071,7545,7
3071,1203,8
3071,17,9
3071,226,10
1099,3981,1
1099,16045,2
1099,28,3
1099,14,4
1099,14607,5
1099,477,6
1099,7545,7
1099,1203,8
1099,17,9
1099,226,10
5291,3981,1
5291,16045,2
5291,28,3
5291,14,4
5291,14607,5
5291,477,6
5291,7545,7
5291,1203,8
5291,17,9
5291,226,10
2677,3981,1
2677,16045,2
2677,28,3
2677,14,4
2677,14607,5
2677,477,6
2677,7545,7
2677,1203,8
2677,17,9
2677,226,10
970,3981,1
970,16045,2
970,28,3
970,14,4
970,14607,5
970,477,6
970,7545,7
970,1203,8
970,226,9
970,17,10
59,3981,1
59,16045,2
59,28,3
59,14,4
59,14607,5
59,477,6
59,7545,7
59,1203,8
59,17,9
59,226,10
5402,3981,1
5402,16045,2
5402,28,3
5402,14,4
5402,14607,5
5402,477,6
5402,7545,7
5402,1203,8
5402,17,9
5402,226,10
544,3981,1
544,16045,2
544,28,3
544,14,4
544,14607,5
544,477,6
544,7545,7
544,1203,8
544,17,9
544,226,10
3116,3981,1
3116,16045,2
3116,28,3
3116,14,4
3116,14607,5
3116,477,6
3116,7545,7
3116,1203,8
3116,17,9
3116,226,10
163,3981,1
163,16045,2
163,28,3
163,14,4
163,14607,5
163,477,6
163,7545,7
163,1203,8
163,17,9
163,226,10
4124,3981,1
4124,16045,2
4124,28,3
4124,14,4
4124,14607,5
4124,477,6
4124,7545,7
4124,1203,8
4124,17,9
4124,226,10
3136,3981,1
3136,16045,2
3136,28,3
3136,14,4
3136,14607,5
3136,477,6
3136,7545,7
3136,1203,8
3136,17,9
3136,226,10
5113,3981,1
5113,16045,2
5113,28,3
5113,14,4
5113,14607,5
5113,477,6
5113,7545,7
5113,1203,8
5113,17,9
5113,226,10
4295,3981,1
4295,16045,2
4295,28,3
4295,14,4
4295,14607,5
4295,477,6
4295,7545,7
4295,1203,8
4295,17,9
4295,226,10
2012,3981,1
2012,16045,2
2012,28,3
2012,14,4
2012,14607,5
2012,477,6
2012,7545,7
2012,1203,8
2012,17,9
2012,226,10
4049,3981,1
4049,16045,2
4049,28,3
4049,14,4
4049,14607,5
4049,477,6
4049,7545,7
4049,1203,8
4049,17,9
4049,226,10
5055,3981,1
5055,16045,2
5055,28,3
5055,14,4
5055,14607,5
5055,477,6
5055,7545,7
5055,1203,8
5055,226,9
5055,17,10
348,3981,1
348,16045,2
348,28,3
348,14,4
348,14607,5
348,477,6
348,7545,7
348,1203,8
348,17,9
348,226,10
2720,3981,1
2720,16045,2
2720,28,3
2720,14,4
2720,14607,5
2720,477,6
2720,7545,7
2720,1203,8
2720,17,9
2720,226,10
1467,3981,1
1467,16045,2
1467,28,3
1467,14,4
1467,14607,5
1467,477,6
1467,7545,7
1467,1203,8
1467,17,9
1467,226,10
587,3981,1
587,16045,2
587,28,3
587,14,4
587,14607,5
587,477,6
587,7545,7
587,1203,8
587,17,9
587,226,10
3906,3981,1
3906,16045,2
3906,28,3
3906,14,4
3906,14607,5
3906,477,6
3906,7545,7
3906,1203,8
3906,17,9
3906,226,10
1393,3981,1
1393,16045,2
1393,28,3
1393,14,4
1393,14607,5
1393,477,6
1393,7545,7
1393,1203,8
1393,17,9
1393,226,10
3939,3981,1
3939,16045,2
3939,28,3
3939,14,4
3939,14607,5
3939,477,6
3939,7545,7
3939,1203,8
3939,17,9
3939,226,10
5236,3981,1
5236,16045,2
5236,28,3
5236,14,4
5236,14607,5
5236,477,6
5236,7545,7
5236,1203,8
5236,17,9
5236,226,10
3988,3981,1
3988,16045,2
3988,28,3
3988,14,4
3988,14607,5
3988,477,6
3988,7545,7
3988,1203,8
3988,17,9
3988,226,10
2231,3981,1
2231,16045,2
2231,28,3
2231,14,4
2231,14607,5
2231,477,6
2231,7545,7
2231,1203,8
2231,17,9
2231,226,10
3622,3981,1
3622,16045,2
3622,28,3
3622,14,4
3622,14607,5
3622,477,6
3622,7545,7
3622,1203,8
3622,226,9
3622,17,10
596,3981,1
596,16045,2
596,28,3
596,14,4
596,14607,5
596,477,6
596,7545,7
596,1203,8
596,17,9
596,226,10
3963,3981,1
3963,16045,2
3963,28,3
3963,14,4
3963,14607,5
3963,477,6
3963,7545,7
3963,1203,8
3963,17,9
3963,226,10
4315,3981,1
4315,16045,2
4315,28,3
4315,14,4
4315,14607,5
4315,477,6
4315,7545,7
4315,1203,8
4315,226,9
4315,17,10
3609,3981,1
3609,16045,2
3609,28,3
3609,14,4
3609,14607,5
3609,477,6
3609,7545,7
3609,1203,8
3609,17,9
3609,226,10
3274,3981,1
3274,16045,2
3274,28,3
3274,14,4
3274,14607,5
3274,477,6
3274,7545,7
3274,1203,8
3274,17,9
3274,226,10
1154,3981,1
1154,16045,2
1154,28,3
1154,14,4
1154,14607,5
1154,477,6
1154,7545,7
1154,1203,8
1154,17,9
1154,226,10
1293,3981,1
1293,16045,2
1293,28,3
